timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1703951403.7815275,-0.011,-0.004,-0.025,-0.033122047781944275,4.1187520027160645,3.740083932876587,-4.37800407409668
1703951403.8344655,0.003,-0.016,-0.026000000000000002,0.011765193194150925,4.118494987487793,3.7401609420776367,-4.385716915130615
1703951403.8854315,0.003,-0.016,-0.026000000000000002,0.011765193194150925,4.118494987487793,3.7401609420776367,-4.385716915130615
1703951403.937747,0.003,-0.016,-0.026000000000000002,-0.03795064985752106,4.118494987487793,3.7401609420776367,-4.385716915130615
1703951403.987273,0.003,-0.016,-0.026000000000000002,-0.03795064985752106,4.118494987487793,3.7401609420776367,-4.385716915130615
1703951404.0399914,0.0,-0.015,-0.05600000000000001,0.01222817599773407,4.117315769195557,3.7410738468170166,-4.390490531921387
1703951404.0900443,0.0,-0.015,-0.05600000000000001,0.01222817599773407,4.117315769195557,3.7410738468170166,-4.390490531921387
1703951404.141716,0.0,-0.015,-0.05600000000000001,-0.025608085095882416,4.117315769195557,3.7410738468170166,-4.390490531921387
1703951404.1928532,0.0,-0.015,-0.05600000000000001,-0.025608085095882416,4.117315769195557,3.7410738468170166,-4.390490531921387
1703951404.244039,0.002,-0.007000000000000001,-0.064,-0.0009995503351092339,4.117738723754883,3.741746425628662,-4.395960330963135
1703951404.2945347,0.002,-0.007000000000000001,-0.064,-0.0009995503351092339,4.117738723754883,3.741746425628662,-4.395960330963135
1703951404.3460588,0.002,-0.007000000000000001,-0.064,-0.0019915655720978975,4.117738723754883,3.741746425628662,-4.395960330963135
1703951404.3867874,0.002,-0.007000000000000001,-0.064,-0.0019915655720978975,4.117738723754883,3.741746425628662,-4.395960330963135
1703951404.4313636,0.0,-0.004,-0.097,0.017142396420240402,4.118481159210205,3.7420928478240967,-4.408384323120117
1703951404.4747872,0.0,-0.004,-0.097,0.017142396420240402,4.118481159210205,3.7420928478240967,-4.408384323120117
1703951404.5188863,0.0,-0.004,-0.097,0.04925995320081711,4.118481159210205,3.7420928478240967,-4.408384323120117
1703951404.5668457,0.0,-0.004,-0.097,0.04925995320081711,4.118481159210205,3.7420928478240967,-4.408384323120117
1703951404.6147714,0.007000000000000001,-0.002,-0.16699999999999998,0.04587342590093613,4.121067523956299,3.7426116466522217,-4.43723201751709
1703951404.6548033,0.007000000000000001,-0.002,-0.16699999999999998,0.04587342590093613,4.121067523956299,3.7426116466522217,-4.43723201751709
1703951404.7042513,0.007000000000000001,-0.002,-0.16699999999999998,0.06374038010835648,4.121067523956299,3.7426116466522217,-4.43723201751709
1703951404.7555552,0.007000000000000001,-0.002,-0.16699999999999998,0.06374038010835648,4.121067523956299,3.7426116466522217,-4.43723201751709
1703951404.8081028,-0.002,0.007000000000000001,-0.13899999999999998,0.021202469244599342,4.123844623565674,3.7426986694335938,-4.459944725036621
1703951404.8575342,-0.002,0.007000000000000001,-0.13899999999999998,0.021202469244599342,4.123844623565674,3.7426986694335938,-4.459944725036621
1703951404.909206,-0.002,0.007000000000000001,-0.13899999999999998,0.07306169718503952,4.123844623565674,3.7426986694335938,-4.459944725036621
1703951404.95988,-0.002,0.007000000000000001,-0.13899999999999998,0.07306169718503952,4.123844623565674,3.7426986694335938,-4.459944725036621
1703951405.0112624,-0.019,0.009,-0.10700000000000001,0.050511956214904785,4.126513957977295,3.7390782833099365,-4.47362756729126
1703951405.0616362,-0.019,0.009,-0.10700000000000001,0.050511956214904785,4.126513957977295,3.7390782833099365,-4.47362756729126
1703951405.1136072,-0.019,0.009,-0.10700000000000001,0.05737539380788803,4.126513957977295,3.7390782833099365,-4.47362756729126
1703951405.1636615,-0.019,0.009,-0.10700000000000001,0.05737539380788803,4.126513957977295,3.7390782833099365,-4.47362756729126
1703951405.2161539,-0.01,0.003,-0.10700000000000001,0.05783919245004654,4.130332946777344,3.7364985942840576,-4.497135639190674
1703951405.266636,-0.01,0.003,-0.10700000000000001,0.05783919245004654,4.130332946777344,3.7364985942840576,-4.497135639190674
1703951405.31922,-0.01,0.003,-0.10700000000000001,0.0043046968057751656,4.130332946777344,3.7364985942840576,-4.497135639190674
1703951405.3705394,-0.01,0.003,-0.10700000000000001,0.0043046968057751656,4.130332946777344,3.7364985942840576,-4.497135639190674
1703951405.4212284,-0.011,-0.002,-0.136,0.08818111568689346,4.1324357986450195,3.733841896057129,-4.525084972381592
1703951405.4729962,-0.011,-0.002,-0.136,0.08818111568689346,4.1324357986450195,3.733841896057129,-4.525084972381592
1703951405.5241218,-0.011,-0.002,-0.136,-0.06930415332317352,4.1324357986450195,3.733841896057129,-4.525084972381592
1703951405.575473,-0.011,-0.002,-0.136,-0.06930415332317352,4.1324357986450195,3.733841896057129,-4.525084972381592
1703951405.6261704,-0.005,-0.009,-0.159,0.02223770134150982,4.133524417877197,3.732790946960449,-4.55610466003418
1703951405.6766443,-0.005,-0.009,-0.159,0.02223770134150982,4.133524417877197,3.732790946960449,-4.55610466003418
1703951405.7282317,-0.005,-0.009,-0.159,-0.003306871745735407,4.133524417877197,3.732790946960449,-4.55610466003418
1703951405.7785494,-0.005,-0.009,-0.159,-0.003306871745735407,4.133524417877197,3.732790946960449,-4.55610466003418
1703951405.8314207,-0.007000000000000001,-0.005,-0.16799999999999998,0.03323027491569519,4.1357102394104,3.7323317527770996,-4.5847883224487305
1703951405.8813667,-0.007000000000000001,-0.005,-0.16799999999999998,0.03323027491569519,4.1357102394104,3.7323317527770996,-4.5847883224487305
1703951405.933545,-0.007000000000000001,-0.005,-0.16799999999999998,-0.052811723202466965,4.1357102394104,3.7323317527770996,-4.5847883224487305
1703951405.9862218,-0.007000000000000001,-0.005,-0.16799999999999998,-0.052811723202466965,4.1357102394104,3.7323317527770996,-4.5847883224487305
1703951406.036254,-0.002,-0.013000000000000001,-0.142,-0.007783800829201937,4.136471271514893,3.7310540676116943,-4.613713264465332
1703951406.086318,-0.002,-0.013000000000000001,-0.142,-0.007783800829201937,4.136471271514893,3.7310540676116943,-4.613713264465332
1703951406.1378016,-0.002,-0.013000000000000001,-0.142,-0.005367221310734749,4.136471271514893,3.7310540676116943,-4.613713264465332
1703951406.1897926,-0.002,-0.013000000000000001,-0.142,-0.005367221310734749,4.136471271514893,3.7310540676116943,-4.613713264465332
1703951406.2413914,0.0,-0.03,-0.158,-0.06513956189155579,4.134895324707031,3.7304625511169434,-4.642950534820557
1703951406.2916954,0.0,-0.03,-0.158,-0.06513956189155579,4.134895324707031,3.7304625511169434,-4.642950534820557
1703951406.343871,0.0,-0.03,-0.158,-0.04188688099384308,4.134895324707031,3.7304625511169434,-4.642950534820557
1703951406.394285,0.0,-0.03,-0.158,-0.04188688099384308,4.134895324707031,3.7304625511169434,-4.642950534820557
1703951406.4464421,-0.005,-0.020999999999999998,-0.148,0.0011453281622380018,4.132379055023193,3.7298102378845215,-4.672666549682617
1703951406.4973173,-0.005,-0.020999999999999998,-0.148,-0.03789374232292175,4.132379055023193,3.7298102378845215,-4.672666549682617
1703951406.5478795,-0.005,-0.020999999999999998,-0.148,-0.03789374232292175,4.132379055023193,3.7298102378845215,-4.672666549682617
1703951406.599441,-0.005,-0.017,-0.182,0.015834055840969086,4.131364822387695,3.72857403755188,-4.70703649520874
1703951406.649485,-0.005,-0.017,-0.182,0.015834055840969086,4.131364822387695,3.72857403755188,-4.70703649520874
1703951406.7014787,-0.005,-0.017,-0.182,0.013298684731125832,4.131364822387695,3.72857403755188,-4.70703649520874
1703951406.7516124,-0.005,-0.017,-0.182,0.013298684731125832,4.131364822387695,3.72857403755188,-4.70703649520874
1703951406.803759,-0.006,-0.01,-0.188,-0.013882610946893692,4.1321001052856445,3.7273850440979004,-4.7483415603637695
1703951406.8536465,-0.006,-0.01,-0.188,-0.013882610946893692,4.1321001052856445,3.7273850440979004,-4.7483415603637695
1703951406.9060118,-0.006,-0.01,-0.188,-0.011145435273647308,4.1321001052856445,3.7273850440979004,-4.7483415603637695
1703951406.956364,-0.006,-0.01,-0.188,-0.011145435273647308,4.1321001052856445,3.7273850440979004,-4.7483415603637695
1703951407.0089855,-0.01,-0.025,-0.196,0.03306802362203598,4.129518508911133,3.7256953716278076,-4.787621021270752
1703951407.0584598,-0.01,-0.025,-0.196,0.03306802362203598,4.129518508911133,3.7256953716278076,-4.787621021270752
1703951407.1115992,-0.01,-0.025,-0.196,-0.04802201688289642,4.129518508911133,3.7256953716278076,-4.787621021270752
1703951407.1607885,-0.01,-0.025,-0.196,-0.04802201688289642,4.129518508911133,3.7256953716278076,-4.787621021270752
1703951407.2124383,-0.013000000000000001,-0.019,-0.16899999999999998,-0.01201082207262516,4.128302097320557,3.723240375518799,-4.81971549987793
1703951407.2621999,-0.013000000000000001,-0.019,-0.16899999999999998,-0.01201082207262516,4.128302097320557,3.723240375518799,-4.81971549987793
1703951407.3140602,-0.013000000000000001,-0.019,-0.16899999999999998,0.009775363840162754,4.128302097320557,3.723240375518799,-4.81971549987793
1703951407.3645122,-0.013000000000000001,-0.019,-0.16899999999999998,0.009775363840162754,4.128302097320557,3.723240375518799,-4.81971549987793
1703951407.4157448,-0.006,-0.017,-0.16599999999999998,-0.03913876414299011,4.1273980140686035,3.7214412689208984,-4.853614330291748
1703951407.46663,-0.006,-0.017,-0.16599999999999998,-0.03913876414299011,4.1273980140686035,3.7214412689208984,-4.853614330291748
1703951407.5179198,-0.006,-0.017,-0.16599999999999998,-0.08489218354225159,4.1273980140686035,3.7214412689208984,-4.853614330291748
1703951407.5682292,-0.006,-0.017,-0.16599999999999998,-0.08489218354225159,4.1273980140686035,3.7214412689208984,-4.853614330291748
1703951407.6208503,-0.001,-0.016,-0.16799999999999998,-0.03392983600497246,4.126522541046143,3.7211594581604004,-4.885434627532959
1703951407.6705194,-0.001,-0.016,-0.16799999999999998,-0.03392983600497246,4.126522541046143,3.7211594581604004,-4.885434627532959
1703951407.7240117,-0.001,-0.016,-0.16799999999999998,-0.03470022231340408,4.126522541046143,3.7211594581604004,-4.885434627532959
1703951407.7723262,-0.001,-0.016,-0.16799999999999998,-0.03470022231340408,4.126522541046143,3.7211594581604004,-4.885434627532959
1703951407.8245392,0.004,-0.025,-0.18,-0.009517263621091843,4.12394905090332,3.720973491668701,-4.921739101409912
1703951407.8765647,0.004,-0.025,-0.18,-0.009517263621091843,4.12394905090332,3.720973491668701,-4.921739101409912
1703951407.927279,0.004,-0.025,-0.18,-0.01902594044804573,4.12394905090332,3.720973491668701,-4.921739101409912
1703951407.9789348,0.004,-0.025,-0.18,-0.01902594044804573,4.12394905090332,3.720973491668701,-4.921739101409912
1703951408.0291667,0.013000000000000001,-0.039,-0.175,-0.014572606422007084,4.119752407073975,3.7226247787475586,-4.956252574920654
1703951408.0791848,0.013000000000000001,-0.039,-0.175,-0.014572606422007084,4.119752407073975,3.7226247787475586,-4.956252574920654
1703951408.131102,0.013000000000000001,-0.039,-0.175,-0.001082111382856965,4.119752407073975,3.7226247787475586,-4.956252574920654
1703951408.1814034,0.013000000000000001,-0.039,-0.175,-0.001082111382856965,4.119752407073975,3.7226247787475586,-4.956252574920654
1703951408.2342703,-0.007000000000000001,-0.02,-0.144,-0.01578604243695736,4.117014408111572,3.721128463745117,-4.990323066711426
1703951408.2843094,-0.007000000000000001,-0.02,-0.144,-0.01578604243695736,4.117014408111572,3.721128463745117,-4.990323066711426
1703951408.3373837,-0.007000000000000001,-0.02,-0.144,-0.03854251652956009,4.117014408111572,3.721128463745117,-4.990323066711426
1703951408.3870065,-0.007000000000000001,-0.02,-0.144,-0.03854251652956009,4.117014408111572,3.721128463745117,-4.990323066711426
1703951408.4401724,-0.001,-0.020999999999999998,-0.079,-0.024266093969345093,4.114506244659424,3.7206594944000244,-5.0143208503723145
1703951408.48819,-0.001,-0.020999999999999998,-0.079,-0.024266093969345093,4.114506244659424,3.7206594944000244,-5.0143208503723145
1703951408.5424643,-0.001,-0.020999999999999998,-0.079,-0.06593537330627441,4.114506244659424,3.7206594944000244,-5.0143208503723145
1703951408.591409,-0.001,-0.020999999999999998,-0.079,-0.06593537330627441,4.114506244659424,3.7206594944000244,-5.0143208503723145
1703951408.6455646,-0.006,-0.006,-0.043,-0.0020507078152149916,4.1145524978637695,3.720106840133667,-5.030597686767578
1703951408.693395,-0.006,-0.006,-0.043,-0.0020507078152149916,4.1145524978637695,3.720106840133667,-5.030597686767578
1703951408.7460861,-0.006,-0.006,-0.043,0.007722458336502314,4.1145524978637695,3.720106840133667,-5.030597686767578
1703951408.795521,-0.006,-0.006,-0.043,0.007722458336502314,4.1145524978637695,3.720106840133667,-5.030597686767578
1703951408.848539,-0.006,-0.006,-0.028000000000000004,0.007687080651521683,4.1136956214904785,3.719541072845459,-5.041319847106934
1703951408.899762,-0.006,-0.006,-0.028000000000000004,-0.0162162184715271,4.1136956214904785,3.719541072845459,-5.041319847106934
1703951408.9505928,-0.006,-0.006,-0.028000000000000004,-0.0162162184715271,4.1136956214904785,3.719541072845459,-5.041319847106934
1703951409.0022843,-0.011,-0.011,-0.123,-0.0021972237154841423,4.112687587738037,3.717475652694702,-5.057922840118408
1703951409.052151,-0.011,-0.011,-0.123,-0.0021972237154841423,4.112687587738037,3.717475652694702,-5.057922840118408
1703951409.104824,-0.011,-0.011,-0.123,-0.006964568980038166,4.112687587738037,3.717475652694702,-5.057922840118408
1703951409.1551769,-0.011,-0.011,-0.123,-0.006964568980038166,4.112687587738037,3.717475652694702,-5.057922840118408
1703951409.2070599,-0.005,-0.008,-0.265,0.01084996946156025,4.111751556396484,3.715761423110962,-5.096482753753662
1703951409.257954,-0.005,-0.008,-0.265,0.01084996946156025,4.111751556396484,3.715761423110962,-5.096482753753662
1703951409.3105555,-0.005,-0.008,-0.265,-0.012824921868741512,4.111751556396484,3.715761423110962,-5.096482753753662
1703951409.359566,-0.005,-0.008,-0.265,-0.012824921868741512,4.111751556396484,3.715761423110962,-5.096482753753662
1703951409.4114885,-0.003,-0.016,-0.356,-0.011404847726225853,4.109908580780029,3.714719295501709,-5.165034770965576
1703951409.4611824,-0.003,-0.016,-0.356,-0.011404847726225853,4.109908580780029,3.714719295501709,-5.165034770965576
1703951409.5132864,-0.003,-0.016,-0.356,-0.01697416603565216,4.109908580780029,3.714719295501709,-5.165034770965576
1703951409.563579,-0.003,-0.016,-0.356,-0.01697416603565216,4.109908580780029,3.714719295501709,-5.165034770965576
1703951409.6157131,-0.01,-0.031,-0.317,-0.011877970770001411,4.105332374572754,3.7128303050994873,-5.235454559326172
1703951409.66552,-0.01,-0.031,-0.317,-0.011877970770001411,4.105332374572754,3.7128303050994873,-5.235454559326172
1703951409.7170563,-0.01,-0.031,-0.317,-0.06252570450305939,4.105332374572754,3.7128303050994873,-5.235454559326172
1703951409.7699666,-0.01,-0.031,-0.317,-0.06252570450305939,4.105332374572754,3.7128303050994873,-5.235454559326172
1703951409.8201485,0.02,-0.036,-0.098,-0.019820917397737503,4.097622394561768,3.7155873775482178,-5.262457847595215
1703951409.8742025,0.02,-0.036,-0.098,-0.019820917397737503,4.097622394561768,3.7155873775482178,-5.262457847595215
1703951409.921766,0.02,-0.036,-0.098,-0.07145065069198608,4.097622394561768,3.7155873775482178,-5.262457847595215
1703951409.97439,0.02,-0.036,-0.098,-0.07145065069198608,4.097622394561768,3.7155873775482178,-5.262457847595215
1703951410.0247495,0.024,-0.046,-0.023,-0.0542224645614624,4.0894646644592285,3.7206485271453857,-5.279319763183594
1703951410.0775428,0.024,-0.046,-0.023,-0.0542224645614624,4.0894646644592285,3.7206485271453857,-5.279319763183594
1703951410.127869,0.024,-0.046,-0.023,-0.12491822242736816,4.0894646644592285,3.7206485271453857,-5.279319763183594
1703951410.1810513,0.024,-0.046,-0.023,-0.12491822242736816,4.0894646644592285,3.7206485271453857,-5.279319763183594
1703951410.2306964,0.026000000000000002,-0.057999999999999996,-0.03,-0.015983616933226585,4.078731536865234,3.726109504699707,-5.285775184631348
1703951410.2813249,0.026000000000000002,-0.057999999999999996,-0.03,-0.015983616933226585,4.078731536865234,3.726109504699707,-5.285775184631348
1703951410.3330977,0.026000000000000002,-0.057999999999999996,-0.03,0.04630260542035103,4.078731536865234,3.726109504699707,-5.285775184631348
1703951410.3834407,0.026000000000000002,-0.057999999999999996,-0.03,0.04630260542035103,4.078731536865234,3.726109504699707,-5.285775184631348
1703951410.4346042,0.026000000000000002,-0.063,-0.032,0.017689596861600876,4.066424369812012,3.731489419937134,-5.291983127593994
1703951410.485501,0.026000000000000002,-0.063,-0.032,0.017689596861600876,4.066424369812012,3.731489419937134,-5.291983127593994
1703951410.5382771,0.026000000000000002,-0.063,-0.032,-0.006701901089400053,4.066424369812012,3.731489419937134,-5.291983127593994
1703951410.5882757,0.026000000000000002,-0.063,-0.032,-0.006701901089400053,4.066424369812012,3.731489419937134,-5.291983127593994
1703951410.640483,0.028000000000000004,-0.067,-0.03,-0.0449216291308403,4.053553581237793,3.7372400760650635,-5.298342704772949
1703951410.6913152,0.028000000000000004,-0.067,-0.03,-0.0449216291308403,4.053553581237793,3.7372400760650635,-5.298342704772949
1703951410.7437985,0.028000000000000004,-0.067,-0.03,-0.060439541935920715,4.053553581237793,3.7372400760650635,-5.298342704772949
1703951410.7931669,0.028000000000000004,-0.067,-0.03,-0.060439541935920715,4.053553581237793,3.7372400760650635,-5.298342704772949
1703951410.8449423,0.03,-0.066,-0.03,-0.010607445612549782,4.040010452270508,3.743365526199341,-5.304785251617432
1703951410.8952603,0.03,-0.066,-0.03,-0.010607445612549782,4.040010452270508,3.743365526199341,-5.304785251617432
1703951410.9388301,0.03,-0.066,-0.03,0.02669224888086319,4.040010452270508,3.743365526199341,-5.304785251617432
1703951410.9997292,0.0,0.0,-0.002,-0.002492767758667469,0.017256028950214386,0.010272951796650887,0.004657889250665903
1703951411.0504062,0.0,0.0,-0.002,-0.002492767758667469,0.017256028950214386,0.010272951796650887,0.004657889250665903
1703951411.1047313,0.0,0.0,-0.002,-0.035060565918684006,0.017256028950214386,0.010272951796650887,0.004657889250665903
1703951411.2046225,0.0,0.0,-0.0,0.04670441150665283,0.0172595027834177,0.010274890810251236,0.004640716593712568
1703951411.2551916,0.0,0.0,-0.0,0.04670441150665283,0.0172595027834177,0.010274890810251236,0.004640716593712568
1703951411.3087852,0.0,0.0,-0.0,0.014361737295985222,0.0172595027834177,0.010274890810251236,0.004640716593712568
1703951411.4086022,0.0,0.0,-0.0,0.022415438666939735,0.017265887930989265,0.01026955246925354,0.004628761205822229
1703951411.459061,0.0,0.0,-0.0,0.022415438666939735,0.017265887930989265,0.01026955246925354,0.004628761205822229
1703951411.5105698,0.0,0.0,-0.0,0.0014756587333977222,0.017265887930989265,0.01026955246925354,0.004628761205822229
1703951411.6125789,0.0,0.0,-0.0,0.022649474442005157,0.017270492389798164,0.010266933590173721,0.004617379046976566
1703951411.6631231,0.0,0.0,-0.0,0.022649474442005157,0.017270492389798164,0.010266933590173721,0.004617379046976566
1703951411.7153056,0.0,0.0,-0.0,0.003959132824093103,0.017270492389798164,0.010266933590173721,0.004617379046976566
1703951411.8171868,0.0,0.0,-0.0,0.005356406792998314,0.01727473922073841,0.010264231823384762,0.0046074893325567245
1703951411.8691504,0.0,0.0,-0.0,0.005356406792998314,0.01727473922073841,0.010264231823384762,0.0046074893325567245
1703951411.919844,0.0,0.0,-0.0,0.0018955504056066275,0.01727473922073841,0.010264231823384762,0.0046074893325567245
1703951412.02158,0.0,0.0,-0.0,0.0021482943557202816,0.017274998128414154,0.010261176154017448,0.004613323137164116
1703951412.0728545,0.0,0.0,-0.0,0.0021482943557202816,0.017274998128414154,0.010261176154017448,0.004613323137164116
1703951412.127014,0.0,0.0,-0.0,0.0016614901833236217,0.017274998128414154,0.010261176154017448,0.004613323137164116
1703951412.2258906,0.0,0.0,-0.0,0.0016294056549668312,0.017276329919695854,0.010258277878165245,0.004614776931703091
1703951412.2760835,0.0,0.0,-0.0,0.0016294056549668312,0.017276329919695854,0.010258277878165245,0.004614776931703091
1703951412.3276622,0.0,0.0,-0.0,0.002042380627244711,0.017276329919695854,0.010258277878165245,0.004614776931703091
