timestamp,X_pose,Y_pose,Z_pose,R_pose
1703953117.7786982,-0.02796963852310485,0.040986048706792864,-1.0170006252131347,0.01867509180067562
1703953117.8119092,-0.026276988253340492,0.038801055984311314,-1.0118883678699186,0.025436327184238376
1703953117.84262,-0.027836623629805105,0.03790698679750352,-1.020573670275994,0.024167974267098984
1703953117.8736687,-0.02744946222071606,0.037844316472524016,-1.0198346881904106,0.02137708719011237
1703953117.90546,-0.02744946222071606,0.037844316472524016,-1.0198346881904106,0.02137708719011237
1703953117.9403486,-0.027045921371915558,0.039084105054216896,-1.0206601851766333,0.021032880708972093
1703953117.975703,-0.02545555023794685,0.04044709154396253,-1.0201220736614087,0.025964812977123768
1703953118.0081701,-0.02665557614251357,0.04130355478952438,-1.025872690869112,0.026173857233152967
1703953118.0405633,-0.02607274793606975,0.04246445230153175,-1.0188408280686203,0.016502451746826942
1703953118.0749438,-0.02589246895011405,0.04369437768268816,-1.0256608618542917,0.02279993668373952
1703953118.1089683,-0.02587432287903015,0.04265814212327409,-1.0205072576065566,0.021073782252716656
1703953118.139298,-0.025344448148891294,0.04181813150329246,-1.0296085841247002,0.031530105772566236
1703953118.1725738,-0.025279210506336976,0.04018167733655311,-1.0201841954609832,0.019432884987397828
1703953118.2082725,-0.0250713307003789,0.039139792947359246,-1.021149795386678,0.02413898422958699
1703953118.239124,-0.02471446540349106,0.03890440401133954,-1.0259160351912986,0.022632644611384936
1703953118.2742782,-0.024478801777410242,0.03615158557384954,-1.0210029554192752,0.033919507571935126
1703953118.309014,-0.02389232026047084,0.03265116065862631,-1.021422610670393,0.03538907512434053
1703953118.340969,-0.02391737368847238,0.029391482199610602,-1.0274010257629376,0.025204358899800317
1703953118.3746274,-0.02391737368847238,0.029391482199610602,-1.0274010257629376,0.025204358899800317
1703953118.4056754,-0.023321371475221533,0.02878263859208223,-1.0270711801819878,0.03508303001862193
1703953118.4649012,-0.021989906604278405,0.028203338561851237,-1.0309557515737526,0.029882005931948768
1703953118.477987,-0.022933667661298004,0.024717454526420237,-1.0282203888720884,0.02977250743290204
1703953118.509151,-0.022978463366238055,0.022583139984135803,-1.0306487451649735,0.031032544287777696
1703953118.5568762,-0.02273833888746098,0.022200336763678604,-1.0278471332047343,0.025015833114069762
1703953118.5739584,-0.022773763374000684,0.022458857964846344,-1.029790456095158,0.025950499078318066
