timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1704225768.5718942,-0.001,-0.061,0.003,-0.014305101707577705,-1.419932246208191,-0.8753591179847717,0.4332219660282135
1704225768.6237175,-0.001,-0.061,0.003,-0.020628448575735092,-1.419932246208191,-0.8753591179847717,0.4332219660282135
1704225768.6735396,-0.001,-0.061,0.003,-0.020628448575735092,-1.419932246208191,-0.8753591179847717,0.4332219660282135
1704225768.7258687,-0.008,-0.054000000000000006,0.025,0.07035282254219055,-1.41822350025177,-0.8754531145095825,0.44350749254226685
1704225768.775302,-0.008,-0.054000000000000006,0.025,0.07035282254219055,-1.41822350025177,-0.8754531145095825,0.44350749254226685
1704225768.8290205,-0.008,-0.054000000000000006,0.025,0.005781529936939478,-1.41822350025177,-0.8754531145095825,0.44350749254226685
1704225768.8781216,-0.008,-0.054000000000000006,0.025,0.005781529936939478,-1.41822350025177,-0.8754531145095825,0.44350749254226685
1704225768.931155,-0.004,-0.08199999999999999,0.014000000000000002,0.06662681698799133,-1.4180312156677246,-0.874972403049469,0.4459705352783203
1704225768.9795594,-0.004,-0.08199999999999999,0.014000000000000002,0.06662681698799133,-1.4180312156677246,-0.874972403049469,0.4459705352783203
1704225769.032872,-0.004,-0.08199999999999999,0.014000000000000002,0.09162163734436035,-1.4180312156677246,-0.874972403049469,0.4459705352783203
1704225769.0815263,-0.004,-0.08199999999999999,0.014000000000000002,0.09162163734436035,-1.4180312156677246,-0.874972403049469,0.4459705352783203
1704225769.1348016,-0.019,-0.062,-0.019,0.06393317133188248,-1.4175093173980713,-0.876290500164032,0.4415223300457001
1704225769.2350283,-0.019,-0.062,-0.019,0.06692910194396973,-1.4175093173980713,-0.876290500164032,0.4415223300457001
1704225769.2771156,-0.019,-0.062,-0.019,0.06692910194396973,-1.4175093173980713,-0.876290500164032,0.4415223300457001
1704225769.325435,-0.001,-0.063,0.020999999999999998,0.0643090233206749,-1.417460322380066,-0.8760941028594971,0.4452311396598816
1704225769.3691273,-0.001,-0.063,0.020999999999999998,0.0643090233206749,-1.417460322380066,-0.8760941028594971,0.4452311396598816
1704225769.4130676,-0.001,-0.063,0.020999999999999998,0.02364479936659336,-1.417460322380066,-0.8760941028594971,0.4452311396598816
1704225769.4610822,-0.001,-0.063,0.020999999999999998,0.02364479936659336,-1.417460322380066,-0.8760941028594971,0.4452311396598816
1704225769.5052478,0.004,-0.078,-0.009,-0.009658602997660637,-1.420052409172058,-0.8750536441802979,0.4449482560157776
1704225769.5491455,0.004,-0.078,-0.009,-0.009658602997660637,-1.420052409172058,-0.8750536441802979,0.4449482560157776
1704225769.5956483,0.004,-0.078,-0.009,0.014715643599629402,-1.420052409172058,-0.8750536441802979,0.4449482560157776
1704225769.644433,0.004,-0.078,-0.009,0.014715643599629402,-1.420052409172058,-0.8750536441802979,0.4449482560157776
1704225769.6982043,0.0,-0.08499999999999999,0.017,0.04585278406739235,-1.4263041019439697,-0.8753524422645569,0.44550544023513794
1704225769.7469866,0.0,-0.08499999999999999,0.017,0.04585278406739235,-1.4263041019439697,-0.8753524422645569,0.44550544023513794
1704225769.8005865,0.0,-0.08499999999999999,0.017,0.049520935863256454,-1.4263041019439697,-0.8753524422645569,0.44550544023513794
1704225769.850713,0.0,-0.08499999999999999,0.017,0.049520935863256454,-1.4263041019439697,-0.8753524422645569,0.44550544023513794
1704225769.9031131,0.007000000000000001,-0.087,0.059,0.06802403181791306,-1.4326202869415283,-0.8738009929656982,0.46281060576438904
1704225769.9535637,0.007000000000000001,-0.087,0.059,0.06802403181791306,-1.4326202869415283,-0.8738009929656982,0.46281060576438904
1704225770.0051348,0.007000000000000001,-0.087,0.059,0.06485234946012497,-1.4326202869415283,-0.8738009929656982,0.46281060576438904
1704225770.0557623,0.007000000000000001,-0.087,0.059,0.06485234946012497,-1.4326202869415283,-0.8738009929656982,0.46281060576438904
1704225770.1072812,-0.003,-0.06999999999999999,0.068,0.03994310647249222,-1.4355236291885376,-0.8727433681488037,0.4779137969017029
1704225770.157449,-0.003,-0.06999999999999999,0.068,0.03994310647249222,-1.4355236291885376,-0.8727433681488037,0.4779137969017029
1704225770.209092,-0.003,-0.06999999999999999,0.068,0.059907928109169006,-1.4355236291885376,-0.8727433681488037,0.4779137969017029
1704225770.26111,-0.003,-0.06999999999999999,0.068,0.059907928109169006,-1.4355236291885376,-0.8727433681488037,0.4779137969017029
1704225770.312273,0.004,-0.043,-0.025,0.06868698447942734,-1.4352326393127441,-0.8711284399032593,0.4785470962524414
1704225770.3623345,0.004,-0.043,-0.025,0.06868698447942734,-1.4352326393127441,-0.8711284399032593,0.4785470962524414
1704225770.414188,0.004,-0.043,-0.025,0.15748870372772217,-1.4352326393127441,-0.8711284399032593,0.4785470962524414
1704225770.4644094,0.004,-0.043,-0.025,0.15748870372772217,-1.4352326393127441,-0.8711284399032593,0.4785470962524414
1704225770.5169036,0.005,-0.046,0.04,0.07867124676704407,-1.4353396892547607,-0.8688127398490906,0.4839562177658081
1704225770.5682168,0.005,-0.046,0.04,0.07867124676704407,-1.4353396892547607,-0.8688127398490906,0.4839562177658081
1704225770.6194987,0.005,-0.046,0.04,0.10560670495033264,-1.4353396892547607,-0.8688127398490906,0.4839562177658081
1704225770.669383,0.005,-0.046,0.04,0.10560670495033264,-1.4353396892547607,-0.8688127398490906,0.4839562177658081
1704225770.721793,0.014000000000000002,-0.065,-0.001,0.08813105523586273,-1.4375345706939697,-0.8654431104660034,0.4822779595851898
1704225770.773513,0.014000000000000002,-0.065,-0.001,0.08813105523586273,-1.4375345706939697,-0.8654431104660034,0.4822779595851898
1704225770.825366,0.014000000000000002,-0.065,-0.001,0.09541545808315277,-1.4375345706939697,-0.8654431104660034,0.4822779595851898
1704225770.8752403,0.014000000000000002,-0.065,-0.001,0.09541545808315277,-1.4375345706939697,-0.8654431104660034,0.4822779595851898
1704225770.9292276,0.011,-0.06,-0.019,0.07930159568786621,-1.4400842189788818,-0.8616162538528442,0.4811423420906067
1704225770.979205,0.011,-0.06,-0.019,0.07930159568786621,-1.4400842189788818,-0.8616162538528442,0.4811423420906067
1704225771.0297065,0.011,-0.06,-0.019,0.046146493405103683,-1.4400842189788818,-0.8616162538528442,0.4811423420906067
1704225771.0805607,0.011,-0.06,-0.019,0.046146493405103683,-1.4400842189788818,-0.8616162538528442,0.4811423420906067
1704225771.1328943,0.001,-0.086,-0.026000000000000002,0.08759379386901855,-1.4497928619384766,-0.8597694039344788,0.476682186126709
1704225771.2337132,0.001,-0.086,-0.026000000000000002,0.009584824554622173,-1.4497928619384766,-0.8597694039344788,0.476682186126709
1704225771.281102,0.001,-0.086,-0.026000000000000002,0.009584824554622173,-1.4497928619384766,-0.8597694039344788,0.476682186126709
1704225771.3250155,0.006,-0.11200000000000002,-0.006,0.08249971270561218,-1.4664117097854614,-0.8571699261665344,0.4773634672164917
1704225771.3690631,0.006,-0.11200000000000002,-0.006,0.08249971270561218,-1.4664117097854614,-0.8571699261665344,0.4773634672164917
1704225771.413102,0.006,-0.11200000000000002,-0.006,0.11442119628190994,-1.4664117097854614,-0.8571699261665344,0.4773634672164917
1704225771.4576483,0.006,-0.11200000000000002,-0.006,0.11442119628190994,-1.4664117097854614,-0.8571699261665344,0.4773634672164917
1704225771.5012062,0.009,-0.091,-0.072,-0.0028171809390187263,-1.478691577911377,-0.8551065921783447,0.4514137804508209
1704225771.5451338,0.009,-0.091,-0.072,-0.0028171809390187263,-1.478691577911377,-0.8551065921783447,0.4514137804508209
1704225771.591991,0.009,-0.091,-0.072,-0.08570615947246552,-1.478691577911377,-0.8551065921783447,0.4514137804508209
1704225771.6412933,0.009,-0.091,-0.072,-0.08570615947246552,-1.478691577911377,-0.8551065921783447,0.4514137804508209
1704225771.6932578,0.009,0.01,-0.128,-0.07282750308513641,-1.4710123538970947,-0.8520060181617737,0.41981327533721924
1704225771.7444334,0.009,0.01,-0.128,-0.07282750308513641,-1.4710123538970947,-0.8520060181617737,0.41981327533721924
1704225771.79794,0.009,0.01,-0.128,0.026235124096274376,-1.4710123538970947,-0.8520060181617737,0.41981327533721924
1704225771.846044,0.009,0.01,-0.128,0.026235124096274376,-1.4710123538970947,-0.8520060181617737,0.41981327533721924
1704225771.898545,0.006,0.062,-0.11699999999999999,-0.09064405411481857,-1.4542546272277832,-0.8504266142845154,0.3935917019844055
1704225771.9491248,0.006,0.062,-0.11699999999999999,-0.09064405411481857,-1.4542546272277832,-0.8504266142845154,0.3935917019844055
1704225771.999763,0.006,0.062,-0.11699999999999999,-0.08986368775367737,-1.4542546272277832,-0.8504266142845154,0.3935917019844055
1704225772.0505679,0.006,0.062,-0.11699999999999999,-0.08986368775367737,-1.4542546272277832,-0.8504266142845154,0.3935917019844055
1704225772.102101,0.008,0.018,-0.124,-0.08174210786819458,-1.4525442123413086,-0.8481283187866211,0.3544538915157318
1704225772.1526115,0.008,0.018,-0.124,-0.08174210786819458,-1.4525442123413086,-0.8481283187866211,0.3544538915157318
1704225772.2047384,0.008,0.018,-0.124,-0.16660703718662262,-1.4525442123413086,-0.8481283187866211,0.3544538915157318
1704225772.2546895,0.008,0.018,-0.124,-0.16660703718662262,-1.4525442123413086,-0.8481283187866211,0.3544538915157318
1704225772.3063571,0.006,0.004,-0.071,-0.14009451866149902,-1.4460136890411377,-0.8438094854354858,0.33898335695266724
1704225772.3569286,0.006,0.004,-0.071,-0.14009451866149902,-1.4460136890411377,-0.8438094854354858,0.33898335695266724
1704225772.40813,0.006,0.004,-0.071,-0.09974049031734467,-1.4460136890411377,-0.8438094854354858,0.33898335695266724
1704225772.4586458,0.006,0.004,-0.071,-0.09974049031734467,-1.4460136890411377,-0.8438094854354858,0.33898335695266724
1704225772.5097904,-0.006,0.023,-0.08,-0.058036308735609055,-1.430733323097229,-0.8437891006469727,0.31092575192451477
1704225772.5609314,-0.006,0.023,-0.08,-0.058036308735609055,-1.430733323097229,-0.8437891006469727,0.31092575192451477
1704225772.6153693,-0.006,0.023,-0.08,-0.006616754457354546,-1.430733323097229,-0.8437891006469727,0.31092575192451477
1704225772.664542,-0.006,0.023,-0.08,-0.006616754457354546,-1.430733323097229,-0.8437891006469727,0.31092575192451477
1704225772.7159054,-0.024,0.047,-0.146,-0.033177345991134644,-1.4133156538009644,-0.8460895419120789,0.26639825105667114
