timestamp,X_pose,Y_pose,Z_pose,R_pose
1704225768.5790937,-0.07050038001193401,0.07936712501249281,-0.9827851789404227,0.0570887596206217
1704225768.6128187,-0.07023987791588415,0.08039828430214492,-0.9774652647155198,0.049084058821227725
1704225768.641545,-0.07110415623867326,0.08179711736698053,-0.9832854352827158,0.057664066295832365
1704225768.6803007,-0.07119800140815681,0.08171949747345844,-0.978329620555005,0.05254216345382836
1704225768.7141478,-0.07154338762481446,0.08061875335405227,-0.97848103964098,0.05534701121904999
1704225768.7464466,-0.07142122743624864,0.07834342650563104,-0.9820788778318644,0.050910103020329806
1704225768.7782052,-0.07207393518747603,0.07555769169200074,-0.9842730167044648,0.05033481533806671
1704225768.8324995,-0.07249244076753208,0.07526629937615152,-0.9811712442513544,0.05406874754515582
1704225768.8448248,-0.07231881356874854,0.0748390707027518,-0.9785149978162352,0.05224140655765119
1704225768.8859692,-0.07254910684948924,0.07374162799040818,-0.9822150747481745,0.05071915441628408
1704225768.9132702,-0.0731000136481028,0.07021257146118118,-0.982092080553201,0.04992534243411264
1704225768.9478602,-0.07299823165192419,0.0664458519932268,-0.9847624652517588,0.05323234234710238
1704225768.9773955,-0.07326167805579367,0.06402832041111417,-0.979521023856192,0.04499744719611909
1704225769.008143,-0.07336695074196097,0.06298051818278622,-0.9852483173015055,0.05028170699207526
1704225769.0487528,-0.07380651066821597,0.05940261416479183,-0.9887451755572633,0.04517397639997286
1704225769.0785208,-0.07325200506487468,0.05485432075688539,-0.9892172733781242,0.045527887012581945
1704225769.110761,-0.07359977075446378,0.05141206191911246,-0.9893217584920482,0.04823819973463728
1704225769.1503778,-0.07346223981814867,0.049014985374277176,-0.9927565550524539,0.04362297600570677
1704225769.2080138,-0.07300452143069036,0.044985606539625224,-0.9955146149373463,0.04282192511781079
1704225769.2214887,-0.0727853089354197,0.04293282601089845,-0.9978459130267479,0.04250820373649532
1704225769.2444692,-0.07241314206491684,0.040176930443191844,-0.9952588141977303,0.03686660575520388
1704225769.279201,-0.072142992812014,0.03964485834364063,-0.9936919832552771,0.039762491022173184
1704225769.3129566,-0.07150033825714415,0.03892933847163704,-0.9991795108697873,0.03496116514102702
1704225769.346571,-0.07055675381566892,0.03741958889429123,-0.9966063568454517,0.03008477313455214
1704225769.3849585,-0.07035577105414216,0.03542581616371205,-0.9993883068610431,0.03477216638472543
1704225769.4133573,-0.0696746418942751,0.03447095928787182,-0.9945411394905278,0.03275592790378931
1704225769.4443293,-0.06831852750168933,0.03341997245918181,-0.9909779292020942,0.03402517842189176
1704225769.4790492,-0.06703744377718251,0.032103479717153716,-0.9945520865666401,0.02964470782628834
1704225769.5122688,-0.06625368171452914,0.03098430375121121,-0.9948285607264234,0.0325556061346513
1704225769.543332,-0.0653794284606036,0.030793272122360375,-1.0004256889227046,0.034207213969189035
1704225769.5803742,-0.06384995105826734,0.03190442715994863,-0.9999034710769604,0.031484130388579834
1704225769.6126387,-0.06352127038438056,0.03235626986343249,-1.0060950299470135,0.02968201625950992
1704225769.6433582,-0.06155341170068427,0.03307035906704858,-0.9999112702757268,0.03144591574605806
1704225769.6779904,-0.059885148697922906,0.03362244713245702,-1.0066164268242408,0.027258864723010603
1704225769.715278,-0.05865964034249456,0.03183954288762563,-1.0041020509531435,0.03267434428000587
1704225769.7443962,-0.05752757761159266,0.031039705359502817,-1.0102424915084725,0.021675623435064535
1704225769.7806149,-0.055942498758923626,0.03032791609562805,-1.0138612843930301,0.02995446204504881
1704225769.817053,-0.05406739816470696,0.029421496311893332,-1.0109164951486016,0.018474250696964203
1704225769.8437953,-0.0530540374687112,0.028836115352778382,-1.0112524728952688,0.028405532727349223
1704225769.8829713,-0.05167117048368613,0.028674665800439536,-1.0145951065687973,0.02406788543097392
1704225769.9123921,-0.05049336259485833,0.027921543311445494,-1.0211343791561487,0.01860532947485023
1704225769.945435,-0.04932131106935961,0.027920995296613675,-1.0211606306816488,0.0186094878756561
1704225769.977678,-0.04886822066711758,0.030035104327863153,-1.0245714125914245,0.010246948267667939
1704225770.0118704,-0.047691395225603755,0.031230476417463814,-1.0245328133248943,0.01026932700515426
1704225770.0445292,-0.04713489926035893,0.030908073578110366,-1.0216178381944068,0.009002365988009032
1704225770.0780003,-0.046455867604576456,0.030102671075837854,-1.0255894038336526,0.013457182442215535
1704225770.112273,-0.045666780074331156,0.03000183422895222,-1.0314754315168744,-0.0010732842937165043
1704225770.1463733,-0.04519271623608717,0.02973035683412946,-1.035012080801623,0.01026520172510865
1704225770.177408,-0.04486269234677708,0.028770995082643594,-1.0319342496407833,-0.004199826662937005
1704225770.209825,-0.04402597301307354,0.026788453070030603,-1.0382823797046319,0.010312126284629552
1704225770.2658045,-0.043678261531759105,0.025696118426802864,-1.0320772154517956,0.004462767788789799
1704225770.2813165,-0.04404687326631839,0.02639593514202947,-1.0322164385772676,-0.0010194414518703745
1704225770.3099487,-0.04404485723707276,0.027530096287584557,-1.0320981152460467,-0.0075980504355955825
1704225770.3434036,-0.044127681355478905,0.029071629365770128,-1.0410938868712265,-0.011428604124493428
1704225770.3766882,-0.0444945705582149,0.029767973165343357,-1.0402486159315263,-0.01708548565467837
1704225770.4122097,-0.044127681355478905,0.029071629365770128,-1.0410938868712265,-0.011428604124493428
1704225770.4453382,-0.044181588654538716,0.026898815792223654,-1.0375599495699077,-0.02248060480219011
1704225770.4790156,-0.044746517375179706,0.026109073064355184,-1.0355462639667417,-0.03001288327039921
1704225770.5104198,-0.044901451466699736,0.026635234392724777,-1.0415330666029536,-0.031396261757022204
1704225770.5424397,-0.045025369025965704,0.02696179249378011,-1.0452817357115867,-0.030221536571405604
1704225770.5785482,-0.044900476019270164,0.027850251759031146,-1.041458223107048,-0.03135748211892045
1704225770.61012,-0.044899527871510796,0.029065233679670583,-1.0413839901551665,-0.031318753617989255
1704225770.642811,-0.044899527871510796,0.029065233679670583,-1.0413839901551665,-0.031318753617989255
1704225770.679919,-0.04486624511016172,0.030935483076021102,-1.0404172358206805,-0.04008287389239162
1704225770.7144325,-0.044282934879099456,0.03208807721392627,-1.040795637321064,-0.04127396295436994
1704225770.7449284,-0.04355709439336911,0.03281036154661707,-1.0369562141002635,-0.049800267964012476
1704225770.7784111,-0.04355638318079513,0.03402034675737932,-1.0368877852232832,-0.04976424121952053
