Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
61.28986620903015,0.003,0.005,0.008,-0.0052518714219331,0.0,0.0,-0.0,-0.0
61.33886194229126,0.003,0.005,0.008,-0.0052518714219331,0.0,0.0,-0.0,-0.0
61.39402413368225,-0.002,0.007,0.008,0.005436829291284,0.0,0.0,-0.0,-0.0
61.44221568107605,-0.002,0.007,0.008,0.005436829291284,0.0,0.0,-0.0,-0.0
61.49448919296265,-0.002,0.007,0.008,-0.0047260224819183,0.0,0.0,-0.0,-0.0
61.49700713157654,-0.002,0.007,0.008,-0.0047260224819183,0.0,0.0,-0.0,-0.0
61.596635818481445,-0.01,0.0,0.02,-0.0017891670577228,0.0,0.0,-0.0,-0.0
61.5987229347229,-0.01,0.0,0.02,-0.0017891670577228,0.0,0.0,-0.0,-0.0
61.699095726013184,-0.01,0.0,0.02,-0.0029034167528152,0.0,0.0,-0.0,-0.0
61.701239824295044,-0.01,0.0,0.02,-0.0029034167528152,0.0,0.0,-0.0,-0.0
61.75104212760925,-0.003,0.009,0.005,-0.0110016968101263,0.0,0.0,-0.0,-0.0
61.80250930786133,-0.003,0.009,0.005,-0.0110016968101263,0.0,0.0,-0.0,-0.0
61.853217363357544,-0.003,0.009,0.005,0.019962303340435,0.0,0.0,-0.0,-0.0
61.90430188179016,-0.003,0.009,0.005,0.019962303340435,0.0,0.0,-0.0,-0.0
61.95737314224243,0.0,0.002,0.011,-0.0136813661083579,0.0,0.0,-0.0,-0.0
62.00750756263733,0.0,0.002,0.011,-0.0136813661083579,0.0,0.0,-0.0,-0.0
62.05781674385071,0.0,0.002,0.011,0.0007440656190738,0.0,0.0,-0.0,-0.0
62.11055254936218,0.0,0.002,0.011,0.0007440656190738,0.0,0.0,-0.0,-0.0
62.160231828689575,0.004,-0.008,0.0209999999999999,0.004606993868947,0.0,0.0,-0.0,-0.0
62.215540409088135,0.004,-0.008,0.0209999999999999,0.004606993868947,0.0,0.0,-0.0,-0.0
62.263280391693115,0.004,-0.008,0.0209999999999999,0.0127141708508133,0.0,0.0,-0.0,-0.0
62.31338286399841,0.004,-0.008,0.0209999999999999,0.0127141708508133,0.0,0.0,-0.0,-0.0
62.36575102806091,0.003,-0.013,0.024,0.0165198445320129,0.0,0.0,-0.0,-0.0
62.41528558731079,0.003,-0.013,0.024,0.0165198445320129,0.0,0.0,-0.0,-0.0
62.468770027160645,0.003,-0.013,0.024,0.0043270494788885,0.0,0.0,-0.0,-0.0
62.52126622200012,0.003,-0.013,0.024,0.0043270494788885,0.0,0.0,-0.0,-0.0
62.56998300552368,-0.005,-0.012,0.022,0.0047717317938804,0.0,0.0,-0.0,-0.0
62.620383977890015,-0.005,-0.012,0.022,0.0047717317938804,0.0,0.0,-0.0,-0.0
62.671530961990356,-0.005,-0.012,0.022,0.0062702377326786,0.0,0.0,-0.0,-0.0
62.722493171691895,-0.005,-0.012,0.022,0.0062702377326786,0.0,0.0,-0.0,-0.0
62.77373147010803,-0.002,0.003,0.01,0.0018153376877307,0.0,0.0,-0.0,-0.0
62.82507085800171,-0.002,0.003,0.01,0.0018153376877307,0.0,0.0,-0.0,-0.0
62.87613368034363,-0.002,0.003,0.01,0.0055258031934499,0.0,0.0,-0.0,-0.0
62.92730784416199,-0.002,0.003,0.01,0.0055258031934499,0.0,0.0,-0.0,-0.0
62.978755235672,-0.007,0.004,0.011,0.0037369024939835,0.0,0.0,-0.0,-0.0
63.02871346473694,-0.007,0.004,0.011,0.0037369024939835,0.0,0.0,-0.0,-0.0
63.081104040145874,-0.007,0.004,0.011,0.0100511312484741,0.0,0.0,-0.0,-0.0
63.130202293395996,-0.007,0.004,0.011,0.0100511312484741,0.0,0.0,-0.0,-0.0
63.18321108818054,-0.009,0.006,-0.002,-0.0042610205709934,0.0,0.0,-0.0,-0.0
63.23469424247742,-0.009,0.006,-0.002,-0.0042610205709934,0.0,0.0,-0.0,-0.0
63.28773093223572,-0.009,0.006,-0.002,-0.0050976816564798,0.0,0.0,-0.0,-0.0
63.33677554130554,-0.009,0.006,-0.002,-0.0050976816564798,0.0,0.0,-0.0,-0.0
63.39136075973511,-0.007,0.006,-0.003,0.0094025954604148,0.0,0.0,-0.0,-0.0
63.4397451877594,-0.007,0.006,-0.003,0.0094025954604148,0.0,0.0,-0.0,-0.0
63.49335432052612,-0.007,0.006,-0.003,-0.0030698776245117,0.0,0.0,-0.0,-0.0
63.54235315322876,-0.007,0.006,-0.003,-0.0030698776245117,0.0,0.0,-0.0,-0.0
63.5938515663147,-0.011,0.015,-0.018,0.0090946471318602,0.0,0.0,-0.0,-0.0
63.59614157676697,-0.011,0.015,-0.018,0.0090946471318602,0.0,0.0,-0.0,-0.0
63.69658422470093,-0.011,0.015,-0.018,0.0003629771526902,0.0,0.0,-0.0,-0.0
63.6993191242218,-0.011,0.015,-0.018,0.0003629771526902,0.0,0.0,-0.0,-0.0
63.79856467247009,-0.006,0.015,-0.0289999999999999,0.0006923110922798,0.0,0.0,-0.0,-0.0
63.80115103721619,-0.006,0.015,-0.0289999999999999,0.0006923110922798,0.0,0.0,-0.0,-0.0
63.85091185569763,-0.006,0.015,-0.0289999999999999,0.0077789663337171,0.0,0.0,-0.0,-0.0
63.900936126708984,-0.006,0.015,-0.0289999999999999,0.0077789663337171,0.0,0.0,-0.0,-0.0
63.95411992073059,-0.004,0.018,-0.039,0.0091814380139112,0.0,0.0,-0.0,-0.0
64.00321841239929,-0.004,0.018,-0.039,0.0091814380139112,0.0,0.0,-0.0,-0.0
64.05542802810669,-0.004,0.018,-0.039,-0.0004313404206186,0.0,0.0,-0.0,-0.0
64.10582113265991,-0.004,0.018,-0.039,-0.0004313404206186,0.0,0.0,-0.0,-0.0
64.15761971473694,-0.001,0.015,-0.037,-0.0033769102301448,0.0,0.0,-0.0,-0.0
64.20855593681335,-0.001,0.015,-0.037,-0.0033769102301448,0.0,0.0,-0.0,-0.0
64.25916624069214,-0.001,0.015,-0.037,-0.0083240158855915,0.0,0.0,-0.0,-0.0
64.31103754043579,-0.001,0.015,-0.037,-0.0083240158855915,0.0,0.0,-0.0,-0.0
64.36209511756897,-0.007,0.005,-0.023,-0.0036892022471874,0.0,0.0,-0.0,-0.0
64.41225290298462,-0.007,0.005,-0.023,-0.0036892022471874,0.0,0.0,-0.0,-0.0
64.46433091163635,-0.007,0.005,-0.023,-0.0018892349908128,0.0,0.0,-0.0,-0.0
64.51429104804993,-0.007,0.005,-0.023,-0.0018892349908128,0.0,0.0,-0.0,-0.0
64.56702852249146,-0.007,0.006,-0.007,0.0057191736996173,0.0,0.0,-0.0,-0.0
64.61781668663025,-0.007,0.006,-0.007,0.0057191736996173,0.0,0.0,-0.0,-0.0
64.6687114238739,-0.007,0.006,-0.007,0.000898040831089,0.0,0.0,-0.0,-0.0
64.72048878669739,-0.007,0.006,-0.007,0.000898040831089,0.0,0.0,-0.0,-0.0
64.76989102363586,-0.004,0.012,-0.003,0.0068046478554606,0.0,0.0,-0.0,-0.0
64.82165694236755,-0.004,0.012,-0.003,0.0068046478554606,0.0,0.0,-0.0,-0.0
64.87423801422119,-0.004,0.012,-0.003,0.0078632999211549,0.0,0.0,-0.0,-0.0
64.92403101921082,-0.004,0.012,-0.003,0.0078632999211549,0.0,0.0,-0.0,-0.0
64.97628903388977,-0.004,0.017,-0.002,0.0067169312387704,0.0,0.0,-0.0,-0.0
65.025563955307,-0.004,0.017,-0.002,0.0067169312387704,0.0,0.0,-0.0,-0.0
65.07772994041443,-0.004,0.017,-0.002,0.0048914072103798,0.0,0.0,-0.0,-0.0
65.12717342376709,-0.004,0.017,-0.002,0.0048914072103798,0.0,0.0,-0.0,-0.0
65.17895197868347,-0.008,0.012,-0.007,-0.0068711969070136,0.0,0.0,-0.0,-0.0
65.22940301895142,-0.008,0.012,-0.007,-0.0068711969070136,0.0,0.0,-0.0,-0.0
65.28082084655762,-0.008,0.012,-0.007,0.008469620719552,0.0,0.0,-0.0,-0.0
65.33118629455566,-0.008,0.012,-0.007,0.008469620719552,0.0,0.0,-0.0,-0.0
65.38478064537048,-0.01,0.007,-0.007,-0.0030958857387304,0.0,0.0,-0.0,-0.0
65.43485641479492,-0.01,0.007,-0.007,-0.0030958857387304,0.0,0.0,-0.0,-0.0
65.48945093154907,-0.01,0.007,-0.007,0.0033363574184477,0.0,0.0,-0.0,-0.0
65.53700733184814,-0.01,0.007,-0.007,0.0033363574184477,0.0,0.0,-0.0,-0.0
65.58932423591614,-0.007,0.022,-0.009,0.0065866289660334,0.0,0.0,-0.0,-0.0
65.63921284675598,-0.007,0.022,-0.009,0.0065866289660334,0.0,0.0,-0.0,-0.0
65.69071340560913,-0.007,0.022,-0.009,0.0090924892574548,0.0,0.0,-0.0,-0.0
65.7411675453186,-0.007,0.022,-0.009,0.0090924892574548,0.0,0.0,-0.0,-0.0
65.79360151290894,-0.009,0.004,0.008,0.0033772550523281,0.0,0.0,-0.0,-0.0
65.79591083526611,-0.009,0.004,0.008,0.0033772550523281,0.0,0.0,-0.0,-0.0
65.8964011669159,-0.009,0.004,0.008,0.0039263139478862,0.0,0.0,-0.0,-0.0
65.89871501922607,-0.009,0.004,0.008,0.0039263139478862,0.0,0.0,-0.0,-0.0
65.94727087020874,0.003,-0.004,0.019,0.0061868289485573,0.0,0.0,-0.0,-0.0
65.99836277961731,0.003,-0.004,0.019,0.0061868289485573,0.0,0.0,-0.0,-0.0
66.05144309997559,0.003,-0.004,0.019,0.0099421497434377,0.0,0.0,-0.0,-0.0
66.10267782211304,0.003,-0.004,0.019,0.0099421497434377,0.0,0.0,-0.0,-0.0
66.15563821792603,0.0,-0.004,0.011,0.0095099052414298,0.0,0.0,-0.0,-0.0
66.20521283149719,0.0,-0.004,0.011,0.0095099052414298,0.0,0.0,-0.0,-0.0
66.25676274299622,0.0,-0.004,0.011,0.003587803337723,0.0,0.0,-0.0,-0.0
66.30732941627502,0.0,-0.004,0.011,0.003587803337723,0.0,0.0,-0.0,-0.0
66.35784840583801,-0.003,-0.005,0.004,0.0161700621247291,0.0,0.0,-0.0,-0.0
66.41027307510376,-0.003,-0.005,0.004,0.0161700621247291,0.0,0.0,-0.0,-0.0
66.46118903160095,-0.003,-0.005,0.004,-0.0062564178369939,0.0,0.0,-0.0,-0.0
66.51262474060059,-0.003,-0.005,0.004,-0.0062564178369939,0.0,0.0,-0.0,-0.0
66.56255841255188,-0.002,-0.004,-0.007,0.0015211624559015,0.0,0.0,-0.0,-0.0
66.61271595954895,-0.002,-0.004,-0.007,0.0015211624559015,0.0,0.0,-0.0,-0.0
66.66383123397827,-0.002,-0.004,-0.007,0.0014219142030924,0.0,0.0,-0.0,-0.0
66.71410369873047,-0.002,-0.004,-0.007,0.0014219142030924,0.0,0.0,-0.0,-0.0
66.76582169532776,-0.002,-0.006,-0.0,0.008125951513648,0.0,0.0,-0.0,-0.0
66.82049942016602,-0.002,-0.006,-0.0,0.008125951513648,0.0,0.0,-0.0,-0.0
66.86924123764038,-0.002,-0.006,-0.0,-0.0013594806659966,0.0,0.0,-0.0,-0.0
66.92346692085266,-0.002,-0.006,-0.0,-0.0013594806659966,0.0,0.0,-0.0,-0.0
66.97203612327576,0.0,-0.014,-0.007,-0.0009078674484044,0.0,0.0,-0.0,-0.0
67.02427506446838,0.0,-0.014,-0.007,-0.0009078674484044,0.0,0.0,-0.0,-0.0
67.0727150440216,0.0,-0.014,-0.007,0.0019514446612447,0.0,0.0,-0.0,-0.0
67.12689900398254,0.0,-0.014,-0.007,0.0019514446612447,0.0,0.0,-0.0,-0.0
67.1754150390625,-0.004,-0.017,0.002,-0.0031936389859765,0.0,0.0,-0.0,-0.0
67.22549343109131,-0.004,-0.017,0.002,-0.0031936389859765,0.0,0.0,-0.0,-0.0
67.27728414535522,-0.004,-0.017,0.002,0.0060827541165053,0.0,0.0,-0.0,-0.0
67.32720351219177,-0.004,-0.017,0.002,0.0060827541165053,0.0,0.0,-0.0,-0.0
67.37992262840271,-0.003,-0.014,-0.007,-0.0047497553750872,0.0,0.0,-0.0,-0.0
67.42949104309082,-0.003,-0.014,-0.007,-0.0047497553750872,0.0,0.0,-0.0,-0.0
67.48201322555542,-0.003,-0.014,-0.007,-0.0021812156774103,0.0,0.0,-0.0,-0.0
67.53107380867004,-0.003,-0.014,-0.007,-0.0021812156774103,0.0,0.0,-0.0,-0.0
67.58318543434143,-0.001,-0.011,0.001,0.0091313757002353,0.0,0.0,-0.0,-0.0
67.63334655761719,-0.001,-0.011,0.001,0.0091313757002353,0.0,0.0,-0.0,-0.0
67.68664360046387,-0.001,-0.011,0.001,-0.0013018430909141,0.0,0.0,-0.0,-0.0
67.73612642288208,-0.001,-0.011,0.001,-0.0013018430909141,0.0,0.0,-0.0,-0.0
67.78845381736755,0.0,-0.002,-0.002,0.0125959636643528,0.0,0.0,-0.0,-0.0
67.83816456794739,0.0,-0.002,-0.002,0.0125959636643528,0.0,0.0,-0.0,-0.0
67.89050221443176,0.0,-0.002,-0.002,-0.0041154357604682,0.0,0.0,-0.0,-0.0
67.94013381004333,0.0,-0.002,-0.002,-0.0041154357604682,0.0,0.0,-0.0,-0.0
67.99161148071289,-0.002,-0.001,0.013,-0.0051748631522059,0.0,0.0,-0.0,-0.0
67.99405097961426,-0.002,-0.001,0.013,-0.0051748631522059,0.0,0.0,-0.0,-0.0
68.09536290168762,-0.002,-0.001,0.013,0.0036736652255058,0.0,0.0,-0.0,-0.0
68.0977840423584,-0.002,-0.001,0.013,0.0036736652255058,0.0,0.0,-0.0,-0.0
68.19768238067627,0.006,-0.007,0.015,-0.0076978076249361,0.0,0.0,-0.0,-0.0
68.2002022266388,0.006,-0.007,0.015,-0.0076978076249361,0.0,0.0,-0.0,-0.0
68.24945998191833,0.006,-0.007,0.015,-0.0096905166283249,0.0,0.0,-0.0,-0.0
68.30006980895996,0.006,-0.007,0.015,-0.0096905166283249,0.0,0.0,-0.0,-0.0
68.353933095932,0.008,-0.012,0.005,-0.0027730257716029,0.0,0.0,-0.0,-0.0
68.40315675735474,0.008,-0.012,0.005,-0.0027730257716029,0.0,0.0,-0.0,-0.0
68.45872163772583,0.008,-0.012,0.005,-0.002314202254638,0.0,0.0,-0.0,-0.0
68.50687265396118,0.008,-0.012,0.005,-0.002314202254638,0.0,0.0,-0.0,-0.0
68.56054997444153,0.011,-0.007,-0.003,-0.0060473009943962,-0.0,0.0,1.0,-0.0
68.61466598510742,0.011,-0.007,-0.003,-0.0060473009943962,-0.0,0.0,1.0,-0.0
68.66132020950317,0.011,-0.007,-0.003,-0.0188584551215171,-0.0,0.0,1.0,-0.0
68.71208786964417,0.011,-0.007,-0.003,-0.0188584551215171,-0.0,0.0,1.0,-0.0
68.76327562332153,0.002,0.001,0.126,-0.0069209807552397,-0.0,0.0,1.0,-0.0
68.81489944458008,0.002,0.001,0.126,-0.0069209807552397,-0.0,0.0,1.0,-0.0
68.86748242378235,0.002,0.001,0.126,0.0211342126131057,-0.0,0.0,1.0,-0.0
68.91628980636597,0.002,0.001,0.126,0.0211342126131057,-0.0,0.0,1.0,-0.0
68.96772575378418,0.004,-0.01,0.5519999999999999,0.0211109444499015,-0.0,0.0,1.0,-0.0
69.01959133148193,0.004,-0.01,0.5519999999999999,0.0211109444499015,-0.0,0.0,1.0,-0.0
69.0724310874939,0.004,-0.01,0.5519999999999999,0.0203975141048431,-0.0,0.0,1.0,-0.0
69.12098789215088,0.004,-0.01,0.5519999999999999,0.0203975141048431,-0.0,0.0,1.0,-0.0
69.17257475852966,0.006,0.007,0.827,0.010673264041543,-0.0,0.0,1.0,-0.0
69.22330284118652,0.006,0.007,0.827,0.010673264041543,-0.0,0.0,1.0,-0.0
69.2751088142395,0.006,0.007,0.827,0.0019046722445636,-0.0,0.0,1.0,-0.0
69.3252124786377,0.006,0.007,0.827,0.0019046722445636,-0.0,0.0,1.0,-0.0
69.3781349658966,0.004,0.007,0.981,0.0021758007351309,-0.0,0.0,1.0,-0.0
69.42845392227173,0.004,0.007,0.981,0.0021758007351309,-0.0,0.0,1.0,-0.0
69.48111319541931,0.004,0.007,0.981,0.001428892603144,-0.0,0.0,1.0,-0.0
69.52990770339966,0.004,0.007,0.981,0.001428892603144,-0.0,0.0,1.0,-0.0
69.58291149139404,0.003,0.01,1.037,-0.0028899020981043,-0.0,0.0,1.0,-0.0
69.6333703994751,0.003,0.01,1.037,-0.0028899020981043,-0.0,0.0,1.0,-0.0
69.68569922447205,0.003,0.01,1.037,-0.0113932555541396,-0.0,0.0,1.0,-0.0
69.73486542701721,0.003,0.01,1.037,-0.0113932555541396,-0.0,0.0,1.0,-0.0
69.79104781150818,0.004,0.0,1.034,-0.0056432872079312,-0.0,0.0,1.0,-0.0
69.83836030960083,0.004,0.0,1.034,-0.0056432872079312,-0.0,0.0,1.0,-0.0
69.89210247993469,0.004,0.0,1.034,-0.0085452906787395,-0.0,0.0,1.0,-0.0
69.94103503227234,0.004,0.0,1.034,-0.0085452906787395,-0.0,0.0,1.0,-0.0
69.99550008773804,0.009,0.0,1.026,0.0044872257858514,-0.0,0.0,1.0,-0.0
69.99821972846985,0.009,0.0,1.026,0.0044872257858514,-0.0,0.0,1.0,-0.0
70.0978193283081,0.009,0.0,1.026,0.002261629095301,-0.0,0.0,1.0,-0.0
70.10003542900085,0.009,0.0,1.026,0.002261629095301,-0.0,0.0,1.0,-0.0
70.1995542049408,0.011,0.004,1.023,-0.0046552051790058,-0.0,0.0,1.0,-0.0
70.20229315757751,0.011,0.004,1.023,-0.0046552051790058,-0.0,0.0,1.0,-0.0
70.25209355354309,0.011,0.004,1.023,0.0012679619248956,-0.0,0.0,1.0,-0.0
70.30267930030823,0.011,0.004,1.023,0.0012679619248956,-0.0,0.0,1.0,-0.0
70.35827922821045,0.023,0.005,1.014,-0.0007049194537103,-0.0,0.0,1.0,-0.0
70.41193985939026,0.023,0.005,1.014,-0.0007049194537103,-0.0,0.0,1.0,-0.0
70.46111679077148,0.023,0.005,1.014,0.0040303193964064,-0.0,0.0,1.0,-0.0
70.50934767723083,0.023,0.005,1.014,0.0040303193964064,-0.0,0.0,1.0,-0.0
70.56028151512146,0.024,0.002,1.013,-0.0003563610371202,-0.0,0.0,1.0,-0.0
70.61260414123535,0.024,0.002,1.013,-0.0003563610371202,-0.0,0.0,1.0,-0.0
70.66213297843933,0.024,0.002,1.013,-0.0050680395215749,-0.0,0.0,1.0,-0.0
70.71314358711243,0.024,0.002,1.013,-0.0050680395215749,-0.0,0.0,1.0,-0.0
70.76520705223083,0.02,-0.005,1.01,-0.0078994184732437,-0.0,0.0,1.0,-0.0
70.81685400009155,0.02,-0.005,1.01,-0.0078994184732437,-0.0,0.0,1.0,-0.0
70.86827182769775,0.02,-0.005,1.01,-0.0135920736938714,-0.0,0.0,1.0,-0.0
70.92054557800293,0.02,-0.005,1.01,-0.0135920736938714,-0.0,0.0,1.0,-0.0
70.97137355804443,0.013,-0.016,1.001,-0.000341978855431,-0.0,0.0,1.0,-0.0
71.02582907676697,0.013,-0.016,1.001,-0.000341978855431,-0.0,0.0,1.0,-0.0
71.07402110099792,0.013,-0.016,1.001,0.0028900150209665,-0.0,0.0,1.0,-0.0
71.12642049789429,0.013,-0.016,1.001,0.0028900150209665,-0.0,0.0,1.0,-0.0
71.17560911178589,0.003,0.003,0.998,-0.0027268580161035,-0.0,0.0,1.0,-0.0
71.22598695755005,0.003,0.003,0.998,-0.0027268580161035,-0.0,0.0,1.0,-0.0
71.27811288833618,0.003,0.003,0.998,0.0006454386748373,-0.0,0.0,1.0,-0.0
71.32790493965149,0.003,0.003,0.998,0.0006454386748373,-0.0,0.0,1.0,-0.0
71.38026928901672,0.009,0.001,1.014,0.0015907326014712,-0.0,0.0,1.0,-0.0
71.43141627311707,0.009,0.001,1.014,0.0015907326014712,-0.0,0.0,1.0,-0.0
71.48374128341675,0.009,0.001,1.014,-0.0021654560696333,-0.0,0.0,1.0,-0.0
71.5339298248291,0.009,0.001,1.014,-0.0021654560696333,-0.0,0.0,1.0,-0.0
71.58803510665894,0.004,-0.02,1.014,0.0015295310877263,-0.0,0.0,1.0,-0.0
71.63612985610962,0.004,-0.02,1.014,0.0015295310877263,-0.0,0.0,1.0,-0.0
71.6895968914032,0.004,-0.02,1.014,-0.0036639766767621,-0.0,0.0,1.0,-0.0
71.73882389068604,0.004,-0.02,1.014,-0.0036639766767621,-0.0,0.0,1.0,-0.0
71.79310274124146,-0.002,-0.003,1.013,0.0038505867123603,-0.0,0.0,1.0,-0.0
71.84242558479309,-0.002,-0.003,1.013,0.0038505867123603,-0.0,0.0,1.0,-0.0
71.89337968826294,-0.002,-0.003,1.013,0.0001120274537242,-0.0,0.0,1.0,-0.0
71.89552569389343,-0.002,-0.003,1.013,0.0001120274537242,-0.0,0.0,1.0,-0.0
71.99598002433777,-0.004,-0.002,1.006,0.0003307908773422,-0.0,0.0,1.0,-0.0
71.99836230278015,-0.004,-0.002,1.006,0.0003307908773422,-0.0,0.0,1.0,-0.0
72.04985451698303,-0.004,-0.002,1.006,0.0017435369081795,-0.0,0.0,1.0,-0.0
72.09730863571167,-0.004,-0.002,1.006,0.0017435369081795,-0.0,0.0,1.0,-0.0
72.15086197853088,-0.006,0.018,1.0,-0.0031152935698628,-0.0,0.0,1.0,-0.0
72.20077562332153,-0.006,0.018,1.0,-0.0031152935698628,-0.0,0.0,1.0,-0.0
72.25385999679565,-0.006,0.018,1.0,-0.0002668279921635,-0.0,0.0,1.0,-0.0
72.30377984046936,-0.006,0.018,1.0,-0.0002668279921635,-0.0,0.0,1.0,-0.0
72.36622881889343,-0.016,-0.003,0.987,-0.0037495389115065,-0.0,0.0,1.0,-0.0
72.40655303001404,-0.016,-0.003,0.987,-0.0037495389115065,-0.0,0.0,1.0,-0.0
72.46204781532288,-0.016,-0.003,0.987,0.0065934448502957,-0.0,0.0,1.0,-0.0
72.50977802276611,-0.016,-0.003,0.987,0.0065934448502957,-0.0,0.0,1.0,-0.0
72.56109690666199,0.003,-0.008,0.976,0.0098337884992361,-0.0,0.0,1.0,-0.0
72.61232256889343,0.003,-0.008,0.976,0.0098337884992361,-0.0,0.0,1.0,-0.0
72.66345691680908,0.003,-0.008,0.976,0.0013385829515755,-0.0,0.0,1.0,-0.0
72.71284699440002,0.003,-0.008,0.976,0.0013385829515755,-0.0,0.0,1.0,-0.0
72.7649598121643,-0.004,0.015,0.985,-0.006149070803076,-0.0,0.0,1.0,-0.0
72.81905221939087,-0.004,0.015,0.985,-0.006149070803076,-0.0,0.0,1.0,-0.0
72.86854577064514,-0.004,0.015,0.985,0.0018227904802188,-0.0,0.0,1.0,-0.0
72.92280411720276,-0.004,0.015,0.985,0.0018227904802188,-0.0,0.0,1.0,-0.0
72.97641277313232,-0.008,0.016,0.967,-0.0003060403978452,-0.0,0.0,1.0,-0.0
73.02354311943054,-0.008,0.016,0.967,-0.0003060403978452,-0.0,0.0,1.0,-0.0
73.07872700691223,-0.008,0.016,0.967,0.0029851819854229,-0.0,0.0,1.0,-0.0
73.1274721622467,-0.008,0.016,0.967,0.0029851819854229,-0.0,0.0,1.0,-0.0
73.17543601989746,-0.006,0.022,0.976,0.0042732558213174,-0.0,0.0,1.0,-0.0
73.22592210769653,-0.006,0.022,0.976,0.0042732558213174,-0.0,0.0,1.0,-0.0
73.27817559242249,-0.006,0.022,0.976,0.0011593869421631,0.0,0.0,-0.0,-0.0
73.3287353515625,-0.006,0.022,0.976,0.0011593869421631,0.0,0.0,-0.0,-0.0
73.38239479064941,-0.01,-0.004,1.001,0.0036248741671442,0.0,0.0,-0.0,-0.0
73.43216586112976,-0.01,-0.004,1.001,0.0036248741671442,0.0,0.0,-0.0,-0.0
73.49231815338135,-0.01,-0.004,1.001,0.0018371297046542,0.0,0.0,-0.0,-0.0
73.5348117351532,-0.01,-0.004,1.001,0.0018371297046542,0.0,0.0,-0.0,-0.0
73.59803414344788,-0.012,0.008,0.678,0.0036721527576446,0.0,0.0,-0.0,-0.0
73.63700222969055,-0.012,0.008,0.678,0.0036721527576446,0.0,0.0,-0.0,-0.0
73.69328022003174,-0.012,0.008,0.678,-0.002134365029633,0.0,0.0,-0.0,-0.0
73.73929691314697,-0.012,0.008,0.678,-0.002134365029633,0.0,0.0,-0.0,-0.0
73.7987174987793,-0.01,0.027,0.32,0.0033294563181698,0.0,0.0,-0.0,-0.0
73.84090113639832,-0.01,0.027,0.32,0.0033294563181698,0.0,0.0,-0.0,-0.0
73.89766120910645,-0.01,0.027,0.32,-0.0010387969668954,0.0,0.0,-0.0,-0.0
73.89973783493042,-0.01,0.027,0.32,-0.0010387969668954,0.0,0.0,-0.0,-0.0
73.99633240699768,0.0,0.018,0.099,0.0006858390988782,0.0,0.0,-0.0,-0.0
73.99854469299316,0.0,0.018,0.099,0.0006858390988782,0.0,0.0,-0.0,-0.0
74.04716897010803,0.0,0.018,0.099,0.0077569829300045,0.0,0.0,-0.0,-0.0
74.09748411178589,0.0,0.018,0.099,0.0077569829300045,0.0,0.0,-0.0,-0.0
