Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
77.82911849021912,-0.506,-0.506,0.062,0.0118097718805074,-0.5,-0.5,0.0,-0.0
78.03544688224792,-0.517,-0.517,0.025,0.0136415008455514,-0.5,-0.5,0.0,-0.0
78.23894691467285,-0.518,-0.518,0.034,0.0086384154856204,-0.5,-0.5,0.0,-0.0
78.44073677062988,-0.52,-0.52,0.0419999999999999,0.0171540398150682,-0.5,-0.5,0.0,-0.0
78.64481544494629,-0.5269999999999999,-0.5269999999999999,0.051,-0.001011106185615,-0.5,-0.5,0.0,-0.0
78.848712682724,-0.528,-0.528,0.052,-0.0019923076033592,-0.5,-0.5,0.0,-0.0
79.05712962150574,-0.53,-0.53,0.0289999999999999,-0.0140659036114811,-0.5,-0.5,0.0,-0.0
79.25800013542175,-0.518,-0.518,0.022,-0.0036212832201272,-0.5,-0.5,0.0,-0.0
79.46350145339966,-0.499,-0.499,0.039,0.0106935333460569,-0.5,-0.5,0.0,-0.0
79.66912412643433,-0.493,-0.493,0.053,0.0110730957239866,-0.5,-0.5,0.0,-0.0
79.82436013221741,-0.51,-0.51,0.007,0.0177833326160907,-0.5,-0.5,0.0,-0.0
80.0290801525116,-0.516,-0.516,-0.088,0.0051818108186125,-0.5,-0.5,0.0,-0.0
80.23308658599854,-0.522,-0.522,-0.124,0.0087916292250156,-0.5,-0.5,0.0,-0.0
80.43554639816284,-0.512,-0.512,-0.1379999999999999,-0.0037582374643534,-0.5,-0.5,0.0,-0.0
80.64170861244202,-0.5,-0.5,-0.078,-0.0013396460562944,-0.5,-0.5,0.0,-0.0
80.84734320640564,-0.511,-0.511,-0.0819999999999999,-0.0173327829688787,-0.5,-0.5,0.0,-0.0
81.05332231521606,-0.498,-0.498,-0.043,-0.0135558973997831,-0.5,-0.5,0.0,-0.0
81.25753021240234,-0.513,-0.513,-0.044,-0.0012647770345211,-0.5,-0.5,0.0,-0.0
81.46165633201599,-0.515,-0.515,-0.037,-0.0068569597788155,-0.5,-0.5,0.0,-0.0
81.66594815254211,-0.501,-0.501,-0.0289999999999999,-0.00243501807563,-0.5,-0.5,0.0,-0.0
81.8210756778717,-0.498,-0.498,-0.004,-0.0031444006599485,-0.5,-0.5,0.0,-0.0
82.02544474601746,-0.508,-0.508,0.033,-0.0020249271765351,-0.5,-0.5,0.0,-0.0
82.2281141281128,-0.494,-0.494,0.048,0.0016807042993605,-0.5,-0.5,0.0,-0.0
82.43292045593262,-0.491,-0.491,0.038,0.0034152709413319,-0.5,-0.5,0.0,-0.0
82.63857555389404,-0.505,-0.505,-0.024,0.0066169761121273,-0.5,-0.5,0.0,-0.0
82.84156274795532,-0.518,-0.518,-0.047,0.0028078625909984,-0.5,-0.5,0.0,-0.0
83.04705667495728,-0.532,-0.532,-0.054,-0.0008588371565565,-0.5,-0.5,0.0,-0.0
83.2512993812561,-0.519,-0.519,-0.039,0.0045035746879875,-0.5,-0.5,0.0,-0.0
83.45503735542297,-0.529,-0.529,-0.02,-0.0023588167969137,-0.5,-0.5,0.0,-0.0
83.50473713874817,-0.529,-0.529,-0.02,-0.0023588167969137,0.0,0.0,0.0,-0.0
83.65911054611206,-0.523,-0.523,-0.013,0.0043339463882148,0.0,0.0,0.0,-0.0
83.86263036727905,-0.438,-0.438,0.007,0.0076222941279411,0.0,0.0,0.0,-0.0
84.06845164299011,-0.343,-0.343,-0.006,0.0180162005126476,0.0,0.0,0.0,-0.0
84.22391557693481,-0.2759999999999999,-0.2759999999999999,-0.012,-5.870126187801361e-05,0.0,0.0,0.0,-0.0
84.42707467079163,-0.208,-0.208,-0.044,0.0022817347198724,0.0,0.0,0.0,-0.0
84.6323790550232,-0.148,-0.148,-0.0409999999999999,0.0190034806728363,0.0,0.0,0.0,-0.0
84.83625292778015,-0.04,-0.04,-0.004,-0.015364846214652,0.0,0.0,0.0,-0.0
85.04132652282715,0.009,0.009,-0.012,0.0084636369720101,0.0,0.0,0.0,-0.0
85.24441194534302,0.047,0.047,-0.007,-0.0089957443997263,0.0,0.0,0.0,-0.0
85.44882464408875,0.048,0.048,-0.03,-0.0024033137597143,0.0,0.0,0.0,-0.0
85.65427327156067,0.0419999999999999,0.0419999999999999,0.016,-0.0200700610876083,0.0,0.0,0.0,-0.0
85.85859966278076,0.027,0.027,0.051,-0.003086641896516,0.0,0.0,0.0,-0.0
86.06286692619324,0.0349999999999999,0.0349999999999999,0.078,0.006281922571361,0.0,0.0,0.0,-0.0
86.26920986175537,0.023,0.023,0.09,0.0243121907114982,0.0,0.0,0.0,-0.0
86.42253232002258,-0.013,-0.013,0.022,0.0089438501745462,0.0,0.0,0.0,-0.0
86.62677812576294,-0.032,-0.032,0.024,0.0108233233913779,0.0,0.0,0.0,-0.0
86.83206677436829,-0.028,-0.028,0.025,-0.0085881538689136,0.0,0.0,0.0,-0.0
87.0360586643219,-0.028,-0.028,0.043,-0.0096372943371534,0.0,0.0,0.0,-0.0
87.24116563796997,-0.0289999999999999,-0.0289999999999999,0.031,0.0098374150693416,0.0,0.0,0.0,-0.0
87.44442439079285,-0.012,-0.012,0.048,-0.0023310584947466,0.0,0.0,0.0,-0.0
87.64958763122559,-0.016,-0.016,0.08,0.0247678533196449,0.0,0.0,0.0,-0.0
87.85684156417847,-0.014,-0.014,0.039,0.0038156732916831,0.0,0.0,0.0,-0.0
88.06158208847046,-0.015,-0.015,0.044,-0.0009515465935692,0.0,0.0,0.0,-0.0
88.26457095146179,-0.011,-0.011,0.013,0.0081120347604155,0.0,0.0,0.0,-0.0
88.47143959999084,-0.024,-0.024,-0.007,0.0040422463789582,0.0,0.0,0.0,-0.0
88.62460947036743,-0.0209999999999999,-0.0209999999999999,-0.025,-0.0153149664402008,0.0,0.0,0.0,-0.0
88.82846093177795,-0.009,-0.009,-0.051,-0.0045556295663118,0.0,0.0,0.0,-0.0
89.03606605529785,-0.009,-0.009,-0.027,-0.0058697569184005,0.0,0.0,0.0,-0.0
89.23733282089233,-0.011,-0.011,0.016,0.0052508851513266,0.0,0.0,0.0,-0.0
89.64767694473267,0.0,0.0,0.038,0.0023316666483879,0.0,0.0,0.0,-0.0
89.85314464569092,0.004,0.004,0.048,0.0045786816626787,0.0,0.0,0.0,-0.0
90.05856609344482,-0.014,-0.014,0.025,0.00727234268561,0.0,0.0,0.0,-0.0
90.26341032981873,-0.023,-0.023,0.004,-0.0046948581002652,0.0,0.0,0.0,-0.0
90.46793699264526,-0.027,-0.027,0.013,0.0021084924228489,0.0,0.0,0.0,-0.0
90.62430691719055,-0.024,-0.024,-0.017,-0.0032935885246843,0.0,0.0,0.0,-0.0
90.82580518722534,-0.011,-0.011,-0.053,-0.002532655140385,0.0,0.0,0.0,-0.0
91.03070330619812,-0.026,-0.026,-0.039,0.0126536097377538,0.0,0.0,0.0,-0.0
91.23610544204712,-0.01,-0.01,-0.026,0.0293763875961303,0.0,0.0,0.0,-0.0
91.43815970420837,-0.014,-0.014,-0.0,0.0144208427518606,0.0,0.0,0.0,-0.0
91.64404892921448,-0.0209999999999999,-0.0209999999999999,0.017,0.0213900916278362,0.0,0.0,0.0,-0.0
91.84816837310791,-0.016,-0.016,0.012,-0.008635165169835,0.0,0.0,0.0,-0.0
92.05468130111694,-0.018,-0.018,0.0209999999999999,-0.0009121214970946,0.0,0.0,0.0,-0.0
92.2578194141388,-0.022,-0.022,0.031,0.0117179863154888,0.0,0.0,0.0,-0.0
92.4615592956543,-0.004,-0.004,0.014,-0.0022662389092147,0.0,0.0,0.0,-0.0
92.66713452339172,-0.003,-0.003,0.056,-0.0005619307048618,0.0,0.0,0.0,-0.0
92.8203957080841,-0.0209999999999999,-0.0209999999999999,0.037,0.0101288277655839,0.0,0.0,0.0,-0.0
93.02890992164612,-0.024,-0.024,0.001,-0.0085006998851895,0.0,0.0,0.0,-0.0
93.22930574417114,-0.009,-0.009,-0.007,0.0115329846739768,0.0,0.0,0.0,-0.0
