Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694869165.4410484,-0.008,0.003,0.005,-0.011440848931670189,0.0,-0.0,0.0,-0.0
1694869165.4904554,-0.008,0.003,0.005,-0.011440848931670189,0.0,-0.0,0.0,-0.0
1694869165.542304,-0.008,0.003,0.005,0.004866311326622963,0.0,-0.0,0.0,-0.0
1694869165.5932121,-0.008,0.003,0.005,0.004866311326622963,0.0,-0.0,0.0,-0.0
1694869165.6448598,-0.007000000000000001,-0.006,0.011,0.0016146000707522035,0.0,-0.0,0.0,-0.0
1694869165.6961021,-0.007000000000000001,-0.006,0.011,0.0016146000707522035,0.0,-0.0,0.0,-0.0
1694869165.7468784,-0.007000000000000001,-0.006,0.011,0.0043595172464847565,0.0,-0.0,0.0,-0.0
1694869165.7976153,-0.007000000000000001,-0.006,0.011,0.0043595172464847565,0.0,-0.0,0.0,-0.0
1694869165.850704,-0.003,-0.01,-0.012,-0.013805696740746498,0.0,-0.0,0.0,-0.0
1694869165.8997412,-0.003,-0.01,-0.012,-0.013805696740746498,0.0,-0.0,0.0,-0.0
1694869165.9524887,-0.003,-0.01,-0.012,0.01084123831242323,0.0,-0.0,0.0,-0.0
1694869166.001563,-0.003,-0.01,-0.012,0.01084123831242323,0.0,-0.0,0.0,-0.0
1694869166.0531268,-0.009,-0.002,-0.004,-0.000531333964318037,0.0,-0.0,0.0,-0.0
1694869166.1054251,-0.009,-0.002,-0.004,-0.000531333964318037,0.0,-0.0,0.0,-0.0
1694869166.156682,-0.009,-0.002,-0.004,-0.0007831188850104809,0.0,-0.0,0.0,-0.0
1694869166.208772,-0.009,-0.002,-0.004,-0.0007831188850104809,0.0,-0.0,0.0,-0.0
1694869166.2596831,-0.006,0.01,-0.003,-5.3835101425647736e-06,0.0,-0.0,0.0,-0.0
1694869166.3117406,-0.006,0.01,-0.003,-5.3835101425647736e-06,0.0,-0.0,0.0,-0.0
1694869166.363796,-0.006,0.01,-0.003,-0.004249488469213247,0.0,-0.0,0.0,-0.0
1694869166.4143987,-0.006,0.01,-0.003,-0.004249488469213247,0.0,-0.0,0.0,-0.0
1694869166.467399,0.009,0.001,0.009,-0.005196399986743927,0.0,-0.0,0.0,-0.0
1694869166.5182803,0.009,0.001,0.009,-0.005196399986743927,0.0,-0.0,0.0,-0.0
1694869166.572642,0.009,0.001,0.009,-0.003243080573156476,0.0,-0.0,0.0,-0.0
1694869166.619616,0.009,0.001,0.009,-0.003243080573156476,0.0,-0.0,0.0,-0.0
1694869166.6730134,-0.002,-0.038,-0.040999999999999995,-0.003834184492006898,0.0,-0.0,0.0,-0.0
1694869166.7225873,-0.002,-0.038,-0.040999999999999995,-0.003834184492006898,0.0,-0.0,0.0,-0.0
1694869166.775168,-0.002,-0.038,-0.040999999999999995,0.0019984357059001923,0.0,-0.0,0.0,-0.0
1694869166.824385,-0.002,-0.038,-0.040999999999999995,0.0019984357059001923,-0.0,0.0,0.0,1.0
1694869166.876232,0.002,-0.018,-0.016,-0.005209558177739382,-0.0,0.0,0.0,1.0
1694869166.9264343,0.002,-0.018,-0.016,-0.005209558177739382,-0.0,0.0,0.0,1.0
1694869166.9777412,0.002,-0.018,-0.016,0.8866927623748779,-0.0,0.0,0.0,1.0
1694869166.9789402,0.002,-0.018,-0.016,0.8866927623748779,-0.0,0.0,0.0,1.0
1694869167.080286,0.028000000000000004,-0.008,-0.024,1.0911996364593506,-0.0,0.0,0.0,1.0
1694869167.0818136,0.028000000000000004,-0.008,-0.024,1.0911996364593506,-0.0,0.0,0.0,1.0
1694869167.1847389,0.028000000000000004,-0.008,-0.024,1.128950595855713,-0.0,0.0,0.0,1.0
1694869167.186097,0.028000000000000004,-0.008,-0.024,1.128950595855713,-0.0,0.0,0.0,1.0
1694869167.2343547,-0.001,0.002,-0.014000000000000002,1.147405743598938,-0.0,0.0,0.0,1.0
1694869167.285001,-0.001,0.002,-0.014000000000000002,1.147405743598938,-0.0,0.0,0.0,1.0
1694869167.336446,-0.001,0.002,-0.014000000000000002,1.1365370750427246,-0.0,0.0,0.0,1.0
1694869167.38746,-0.001,0.002,-0.014000000000000002,1.1365370750427246,-0.0,0.0,0.0,1.0
1694869167.4380267,-0.025,-0.009,0.033,1.1395361423492432,-0.0,0.0,0.0,1.0
1694869167.4893017,-0.025,-0.009,0.033,1.1395361423492432,-0.0,0.0,0.0,1.0
1694869167.5415075,-0.025,-0.009,0.033,1.151010274887085,-0.0,0.0,0.0,1.0
1694869167.592149,-0.025,-0.009,0.033,1.151010274887085,-0.0,0.0,0.0,1.0
1694869167.6448228,-0.017,0.0,0.031,1.1388475894927979,-0.0,0.0,0.0,1.0
1694869167.6951513,-0.017,0.0,0.031,1.1388475894927979,-0.0,0.0,0.0,1.0
1694869167.7463627,-0.017,0.0,0.031,1.1382298469543457,-0.0,0.0,0.0,1.0
1694869167.7964802,-0.017,0.0,0.031,1.1382298469543457,-0.0,0.0,0.0,1.0
1694869167.84803,-0.026000000000000002,0.013000000000000001,0.011,1.1400129795074463,-0.0,0.0,0.0,1.0
1694869167.898495,-0.026000000000000002,0.013000000000000001,0.011,1.1400129795074463,-0.0,0.0,0.0,1.0
1694869167.950184,-0.026000000000000002,0.013000000000000001,0.011,1.1498475074768066,-0.0,0.0,0.0,1.0
1694869168.0003667,-0.026000000000000002,0.013000000000000001,0.011,1.1498475074768066,-0.0,0.0,0.0,1.0
1694869168.0519657,-0.048,0.049,0.004,1.1662137508392334,-0.0,0.0,0.0,1.0
1694869168.1023803,-0.048,0.049,0.004,1.1662137508392334,-0.0,0.0,0.0,1.0
1694869168.154698,-0.048,0.049,0.004,1.1637589931488037,-0.0,0.0,0.0,1.0
1694869168.2049572,-0.048,0.049,0.004,1.1637589931488037,-0.0,0.0,0.0,1.0
1694869168.25662,-0.077,0.036,0.008,1.1469414234161377,-0.0,0.0,0.0,1.0
1694869168.3082817,-0.077,0.036,0.008,1.1469414234161377,-0.0,0.0,0.0,1.0
1694869168.360334,-0.077,0.036,0.008,1.1450039148330688,-0.0,0.0,0.0,1.0
1694869168.4126322,-0.077,0.036,0.008,1.1450039148330688,-0.0,0.0,0.0,1.0
1694869168.4628952,-0.056999999999999995,0.051000000000000004,0.034,1.1389529705047607,-0.0,0.0,0.0,1.0
1694869168.5149934,-0.056999999999999995,0.051000000000000004,0.034,1.1389529705047607,-0.0,0.0,0.0,1.0
1694869168.5651402,-0.056999999999999995,0.051000000000000004,0.034,1.148608922958374,-0.0,0.0,0.0,1.0
1694869168.6156673,-0.056999999999999995,0.051000000000000004,0.034,1.148608922958374,-0.0,0.0,0.0,1.0
1694869168.6668408,0.0,0.066,0.05500000000000001,1.172746181488037,-0.0,0.0,0.0,1.0
1694869168.717834,0.0,0.066,0.05500000000000001,1.172746181488037,-0.0,0.0,0.0,1.0
1694869168.7703736,0.0,0.066,0.05500000000000001,1.1746947765350342,-0.0,0.0,0.0,1.0
1694869168.8204498,0.0,0.066,0.05500000000000001,1.1746947765350342,-0.0,0.0,0.0,1.0
1694869168.8723245,0.022,0.065,0.019,1.1669400930404663,-0.0,0.0,0.0,1.0
1694869168.9238682,0.022,0.065,0.019,1.1669400930404663,-0.0,0.0,0.0,1.0
1694869168.9749746,0.022,0.065,0.019,1.1598525047302246,-0.0,0.0,0.0,1.0
1694869169.0257463,0.022,0.065,0.019,1.1598525047302246,-0.0,0.0,0.0,1.0
1694869169.0778897,0.027000000000000003,0.087,0.017,1.1750099658966064,-0.0,0.0,0.0,1.0
1694869169.0792992,0.027000000000000003,0.087,0.017,1.1750099658966064,-0.0,0.0,0.0,1.0
1694869169.1821885,0.027000000000000003,0.087,0.017,1.164687991142273,-0.0,0.0,0.0,1.0
1694869169.183701,0.027000000000000003,0.087,0.017,1.164687991142273,-0.0,0.0,0.0,1.0
1694869169.2847576,-0.020999999999999998,0.02,0.006,1.1649155616760254,-0.0,0.0,0.0,1.0
1694869169.2869186,-0.020999999999999998,0.02,0.006,1.1649155616760254,-0.0,0.0,0.0,1.0
1694869169.3377423,-0.020999999999999998,0.02,0.006,1.1720199584960938,-0.0,0.0,0.0,1.0
1694869169.389035,-0.020999999999999998,0.02,0.006,1.1720199584960938,-0.0,0.0,0.0,1.0
1694869169.4379585,-0.013000000000000001,-0.024,-0.033,1.1671442985534668,-0.0,0.0,0.0,1.0
1694869169.4890354,-0.013000000000000001,-0.024,-0.033,1.1671442985534668,-0.0,0.0,0.0,1.0
1694869169.5407355,-0.013000000000000001,-0.024,-0.033,1.1533712148666382,-0.0,0.0,0.0,1.0
1694869169.5953143,-0.013000000000000001,-0.024,-0.033,1.1533712148666382,-0.0,0.0,0.0,1.0
1694869169.6426349,0.03,-0.034999999999999996,-0.047,1.169958472251892,-0.0,0.0,0.0,1.0
1694869169.6983163,0.03,-0.034999999999999996,-0.047,1.169958472251892,-0.0,0.0,0.0,1.0
1694869169.7450407,0.03,-0.034999999999999996,-0.047,1.1688077449798584,-0.0,0.0,0.0,1.0
1694869169.7964578,0.03,-0.034999999999999996,-0.047,1.1688077449798584,-0.0,0.0,0.0,1.0
1694869169.847226,0.056999999999999995,-0.027000000000000003,-0.005,1.1602787971496582,-0.0,0.0,0.0,1.0
1694869169.897546,0.056999999999999995,-0.027000000000000003,-0.005,1.1602787971496582,-0.0,0.0,0.0,1.0
1694869169.9486635,0.056999999999999995,-0.027000000000000003,-0.005,1.1675806045532227,-0.0,0.0,0.0,1.0
1694869169.9994898,0.056999999999999995,-0.027000000000000003,-0.005,1.1675806045532227,-0.0,0.0,0.0,1.0
1694869170.0513961,0.065,-0.037,-0.02,1.1763808727264404,-0.0,0.0,0.0,1.0
1694869170.1018088,0.065,-0.037,-0.02,1.1763808727264404,-0.0,0.0,0.0,1.0
1694869170.153585,0.065,-0.037,-0.02,1.166778564453125,-0.0,0.0,0.0,1.0
1694869170.2035265,0.065,-0.037,-0.02,1.166778564453125,-0.0,0.0,0.0,1.0
1694869170.2551548,0.06999999999999999,-0.028000000000000004,-0.018,1.151114583015442,-0.0,0.0,0.0,1.0
1694869170.3053453,0.06999999999999999,-0.028000000000000004,-0.018,1.151114583015442,-0.0,0.0,0.0,1.0
1694869170.3576596,0.06999999999999999,-0.028000000000000004,-0.018,1.158281683921814,-0.0,0.0,0.0,1.0
1694869170.4093287,0.06999999999999999,-0.028000000000000004,-0.018,1.158281683921814,-0.0,0.0,0.0,1.0
1694869170.4592257,0.064,-0.020999999999999998,-0.03,1.1741859912872314,-0.0,0.0,0.0,1.0
1694869170.5107026,0.064,-0.020999999999999998,-0.03,1.1741859912872314,-0.0,0.0,0.0,1.0
1694869170.5630665,0.064,-0.020999999999999998,-0.03,1.1596641540527344,-0.0,0.0,0.0,1.0
1694869170.6136115,0.064,-0.020999999999999998,-0.03,1.1596641540527344,-0.0,0.0,0.0,1.0
1694869170.6647577,0.038,-0.015,-0.024,1.1594599485397339,-0.0,0.0,0.0,1.0
1694869170.715591,0.038,-0.015,-0.024,1.1594599485397339,-0.0,0.0,0.0,1.0
1694869170.7666986,0.038,-0.015,-0.024,1.1520193815231323,-0.0,0.0,0.0,1.0
1694869170.8176353,0.038,-0.015,-0.024,1.1520193815231323,-0.0,0.0,0.0,1.0
1694869170.869319,0.020999999999999998,-0.016,0.008,1.1288264989852905,-0.0,0.0,0.0,1.0
1694869170.9198685,0.020999999999999998,-0.016,0.008,1.1288264989852905,-0.0,0.0,0.0,1.0
1694869170.970678,0.020999999999999998,-0.016,0.008,1.1629822254180908,-0.0,0.0,0.0,1.0
1694869171.021597,0.020999999999999998,-0.016,0.008,1.1629822254180908,-0.0,0.0,0.0,1.0
1694869171.072743,-0.008,-0.048,0.001,1.1609344482421875,-0.0,0.0,0.0,1.0
1694869171.123578,-0.008,-0.048,0.001,1.1609344482421875,-0.0,0.0,0.0,1.0
1694869171.175963,-0.008,-0.048,0.001,1.1360522508621216,-0.0,0.0,0.0,1.0
1694869171.2264502,-0.008,-0.048,0.001,1.1360522508621216,-0.0,0.0,0.0,1.0
1694869171.280813,-0.003,-0.05600000000000001,-0.038,1.1616811752319336,-0.0,0.0,0.0,1.0
1694869171.283149,-0.003,-0.05600000000000001,-0.038,1.1616811752319336,-0.0,0.0,0.0,1.0
1694869171.3818681,-0.003,-0.05600000000000001,-0.038,1.1485888957977295,-0.0,0.0,0.0,1.0
1694869171.3830829,-0.003,-0.05600000000000001,-0.038,1.1485888957977295,-0.0,0.0,0.0,1.0
1694869171.4326928,-0.012,-0.039,-0.046,1.1415727138519287,-0.0,0.0,0.0,1.0
1694869171.4841673,-0.012,-0.039,-0.046,1.1415727138519287,-0.0,0.0,0.0,1.0
1694869171.5351577,-0.012,-0.039,-0.046,1.1574552059173584,-0.0,0.0,0.0,1.0
1694869171.5862894,-0.012,-0.039,-0.046,1.1574552059173584,-0.0,0.0,0.0,1.0
1694869171.6365554,-0.004,-0.020999999999999998,-0.023,1.1267058849334717,-0.0,0.0,0.0,1.0
1694869171.6883857,-0.004,-0.020999999999999998,-0.023,1.1267058849334717,-0.0,0.0,0.0,1.0
1694869171.7411423,-0.004,-0.020999999999999998,-0.023,1.1356596946716309,-0.0,0.0,0.0,1.0
1694869171.7906334,-0.004,-0.020999999999999998,-0.023,1.1356596946716309,-0.0,0.0,0.0,1.0
1694869171.8434267,-0.022,0.0,0.001,1.1161620616912842,-0.0,0.0,0.0,1.0
1694869171.8928385,-0.022,0.0,0.001,1.1161620616912842,-0.0,0.0,0.0,1.0
1694869171.9459074,-0.022,0.0,0.001,1.102006196975708,-0.0,0.0,0.0,1.0
1694869171.9960856,-0.022,0.0,0.001,1.102006196975708,-0.0,0.0,0.0,1.0
1694869172.0466466,-0.059,0.007000000000000001,0.033,1.1177761554718018,-0.0,0.0,0.0,1.0
1694869172.0977094,-0.059,0.007000000000000001,0.033,1.1177761554718018,-0.0,0.0,0.0,1.0
1694869172.14866,-0.059,0.007000000000000001,0.033,1.1309142112731934,-0.0,0.0,0.0,1.0
1694869172.1995554,-0.059,0.007000000000000001,0.033,1.1309142112731934,-0.0,0.0,0.0,1.0
1694869172.2507248,-0.039,0.005,0.018,1.1456184387207031,-0.0,0.0,0.0,1.0
1694869172.3015137,-0.039,0.005,0.018,1.1456184387207031,-0.0,0.0,0.0,1.0
1694869172.3529851,-0.039,0.005,0.018,1.165541410446167,-0.0,0.0,0.0,1.0
1694869172.4055781,-0.039,0.005,0.018,1.165541410446167,-0.0,0.0,0.0,1.0
1694869172.4562995,0.015,-0.020999999999999998,-0.011,1.137555718421936,-0.0,0.0,0.0,1.0
1694869172.507984,0.015,-0.020999999999999998,-0.011,1.137555718421936,-0.0,0.0,0.0,1.0
1694869172.5579712,0.015,-0.020999999999999998,-0.011,1.1503703594207764,-0.0,0.0,0.0,1.0
1694869172.6095064,0.015,-0.020999999999999998,-0.011,1.1503703594207764,-0.0,0.0,0.0,1.0
1694869172.661222,0.005,-0.006,-0.025,1.1632275581359863,-0.0,0.0,0.0,1.0
1694869172.7139618,0.005,-0.006,-0.025,1.1632275581359863,-0.0,0.0,0.0,1.0
1694869172.762651,0.005,-0.006,-0.025,1.152327537536621,-0.0,0.0,0.0,1.0
1694869172.8130658,0.005,-0.006,-0.025,1.152327537536621,-0.0,0.0,0.0,1.0
1694869172.8646345,-0.036,0.034999999999999996,0.031,1.1742441654205322,-0.0,0.0,0.0,1.0
1694869172.9165144,-0.036,0.034999999999999996,0.031,1.1742441654205322,-0.0,0.0,0.0,1.0
1694869172.9678676,-0.036,0.034999999999999996,0.031,1.1480226516723633,-0.0,0.0,0.0,1.0
1694869173.0182846,-0.036,0.034999999999999996,0.031,1.1480226516723633,-0.0,0.0,0.0,1.0
1694869173.0699627,-0.077,0.045,0.054000000000000006,1.1606158018112183,-0.0,0.0,0.0,1.0
1694869173.1217027,-0.077,0.045,0.054000000000000006,1.1606158018112183,-0.0,0.0,0.0,1.0
1694869173.1726031,-0.077,0.045,0.054000000000000006,1.1649384498596191,-0.0,0.0,0.0,1.0
1694869173.2235365,-0.077,0.045,0.054000000000000006,1.1649384498596191,-0.0,0.0,0.0,1.0
1694869173.2772794,-0.001,-0.022,-0.0,1.16836678981781,-0.0,0.0,0.0,1.0
1694869173.3262866,-0.001,-0.022,-0.0,1.16836678981781,-0.0,0.0,0.0,1.0
1694869173.3792875,-0.001,-0.022,-0.0,1.164384365081787,-0.0,0.0,0.0,1.0
1694869173.3804333,-0.001,-0.022,-0.0,1.164384365081787,-0.0,0.0,0.0,1.0
1694869173.4821389,-0.007000000000000001,-0.022,-0.0,1.1710121631622314,-0.0,0.0,0.0,1.0
1694869173.4848075,-0.007000000000000001,-0.022,-0.0,1.1710121631622314,-0.0,0.0,0.0,1.0
1694869173.5325196,-0.007000000000000001,-0.022,-0.0,1.1975839138031006,-0.0,0.0,0.0,1.0
1694869173.5842936,-0.007000000000000001,-0.022,-0.0,1.1975839138031006,-0.0,0.0,0.0,1.0
1694869173.6358645,0.003,0.041999999999999996,0.086,1.1930387020111084,-0.0,0.0,0.0,1.0
1694869173.6870139,0.003,0.041999999999999996,0.086,1.1930387020111084,-0.0,0.0,0.0,1.0
1694869173.7393339,0.003,0.041999999999999996,0.086,1.182857871055603,-0.0,0.0,0.0,1.0
1694869173.790231,0.003,0.041999999999999996,0.086,1.182857871055603,-0.0,0.0,0.0,1.0
1694869173.8406625,-0.005,0.057999999999999996,0.052000000000000005,1.178971290588379,-0.0,0.0,0.0,1.0
1694869173.892141,-0.005,0.057999999999999996,0.052000000000000005,1.178971290588379,0.0,-0.0,0.0,-0.0
1694869173.9451573,-0.005,0.057999999999999996,0.052000000000000005,1.1715490818023682,0.0,-0.0,0.0,-0.0
1694869173.9959822,-0.005,0.057999999999999996,0.052000000000000005,1.1715490818023682,0.0,-0.0,0.0,-0.0
1694869174.0465014,0.004,0.047,0.052000000000000005,0.1293601393699646,0.0,-0.0,0.0,-0.0
1694869174.0982673,0.004,0.047,0.052000000000000005,0.1293601393699646,0.0,-0.0,0.0,-0.0
1694869174.1494722,0.004,0.047,0.052000000000000005,0.0618446059525013,0.0,-0.0,0.0,-0.0
1694869174.2002,0.004,0.047,0.052000000000000005,0.0618446059525013,0.0,-0.0,0.0,-0.0
1694869174.2518878,0.031,0.018,0.026000000000000002,0.03802875801920891,0.0,-0.0,0.0,-0.0
1694869174.3054872,0.031,0.018,0.026000000000000002,0.03802875801920891,0.0,-0.0,0.0,-0.0
1694869174.3553023,0.031,0.018,0.026000000000000002,0.048121728003025055,0.0,-0.0,0.0,-0.0
1694869174.407811,0.031,0.018,0.026000000000000002,0.048121728003025055,0.0,-0.0,0.0,-0.0
1694869174.4581952,0.040999999999999995,0.004,-0.007000000000000001,0.0034628096036612988,0.0,-0.0,0.0,-0.0
1694869174.5081623,0.040999999999999995,0.004,-0.007000000000000001,0.0034628096036612988,0.0,-0.0,0.0,-0.0
1694869174.55985,0.040999999999999995,0.004,-0.007000000000000001,-0.005418964195996523,0.0,-0.0,0.0,-0.0
1694869174.6121132,0.040999999999999995,0.004,-0.007000000000000001,-0.005418964195996523,0.0,-0.0,0.0,-0.0
1694869174.6633742,0.033,-0.003,-0.045,-0.010278684087097645,0.0,-0.0,0.0,-0.0
1694869174.7131288,0.033,-0.003,-0.045,-0.010278684087097645,0.0,-0.0,0.0,-0.0
1694869174.764652,0.033,-0.003,-0.045,0.0017575089586898685,0.0,-0.0,0.0,-0.0
1694869174.8168046,0.033,-0.003,-0.045,0.0017575089586898685,0.0,-0.0,0.0,-0.0
1694869174.867759,-0.002,-0.002,-0.076,6.523198680952191e-05,0.0,-0.0,0.0,-0.0
1694869174.9183168,-0.002,-0.002,-0.076,6.523198680952191e-05,0.0,-0.0,0.0,-0.0
1694869174.9694548,-0.002,-0.002,-0.076,-0.005513328593224287,0.0,-0.0,0.0,-0.0
1694869175.0213928,-0.002,-0.002,-0.076,-0.005513328593224287,0.0,-0.0,0.0,-0.0
1694869175.07219,0.0,-0.034999999999999996,-0.099,-0.010066499933600426,0.0,-0.0,0.0,-0.0
1694869175.1235743,0.0,-0.034999999999999996,-0.099,-0.010066499933600426,0.0,-0.0,0.0,-0.0
1694869175.176621,0.0,-0.034999999999999996,-0.099,-0.011985253542661667,0.0,-0.0,0.0,-0.0
1694869175.2271097,0.0,-0.034999999999999996,-0.099,-0.011985253542661667,0.0,-0.0,0.0,-0.0
1694869175.2780688,-0.012,-0.033,-0.11299999999999999,-0.008214731700718403,0.0,-0.0,0.0,-0.0
1694869175.327438,-0.012,-0.033,-0.11299999999999999,-0.008214731700718403,0.0,-0.0,0.0,-0.0
1694869175.3791165,-0.012,-0.033,-0.11299999999999999,0.006272175814956427,0.0,-0.0,0.0,-0.0
1694869175.3804107,-0.012,-0.033,-0.11299999999999999,0.006272175814956427,0.0,-0.0,0.0,-0.0
1694869175.481026,-0.008,-0.031,-0.08399999999999999,0.01805560663342476,0.0,-0.0,0.0,-0.0
1694869175.4824626,-0.008,-0.031,-0.08399999999999999,0.01805560663342476,0.0,-0.0,0.0,-0.0
1694869175.5829313,-0.008,-0.031,-0.08399999999999999,0.0006329602329060435,0.0,-0.0,0.0,-0.0
1694869175.584514,-0.008,-0.031,-0.08399999999999999,0.0006329602329060435,0.0,-0.0,0.0,-0.0
1694869175.635713,0.006,-0.018,-0.034999999999999996,0.011766797862946987,0.0,-0.0,0.0,-0.0
1694869175.6869075,0.006,-0.018,-0.034999999999999996,0.011766797862946987,0.0,-0.0,0.0,-0.0
1694869175.7396154,0.006,-0.018,-0.034999999999999996,0.005626182071864605,0.0,-0.0,0.0,-0.0
1694869175.791172,0.006,-0.018,-0.034999999999999996,0.005626182071864605,0.0,-0.0,0.0,-0.0
1694869175.8405478,-0.004,-0.008,0.005,0.006817586254328489,0.0,-0.0,0.0,-0.0
1694869175.8934352,-0.004,-0.008,0.005,0.006817586254328489,0.0,-0.0,0.0,-0.0
1694869175.9439209,-0.004,-0.008,0.005,-0.0022303443402051926,0.0,-0.0,0.0,-0.0
1694869175.9939952,-0.004,-0.008,0.005,-0.0022303443402051926,0.0,-0.0,0.0,-0.0
1694869176.044749,-0.032,-0.003,0.028000000000000004,0.005805501248687506,0.0,-0.0,0.0,-0.0
1694869176.0963097,-0.032,-0.003,0.028000000000000004,0.005805501248687506,0.0,-0.0,0.0,-0.0
1694869176.1477401,-0.032,-0.003,0.028000000000000004,0.0027237823233008385,0.0,-0.0,0.0,-0.0
1694869176.1981022,-0.032,-0.003,0.028000000000000004,0.0027237823233008385,0.0,-0.0,0.0,-0.0
1694869176.250096,-0.025,-0.007000000000000001,0.041999999999999996,-0.007287268992513418,0.0,-0.0,0.0,-0.0
1694869176.3067358,-0.025,-0.007000000000000001,0.041999999999999996,-0.007287268992513418,0.0,-0.0,0.0,-0.0
1694869176.3533196,-0.025,-0.007000000000000001,0.041999999999999996,0.011606013402342796,0.0,-0.0,0.0,-0.0
1694869176.403015,-0.025,-0.007000000000000001,0.041999999999999996,0.011606013402342796,0.0,-0.0,0.0,-0.0
1694869176.4548266,-0.016,-0.003,0.019,-0.020426230505108833,0.0,-0.0,0.0,-0.0
1694869176.5076268,-0.016,-0.003,0.019,-0.020426230505108833,0.0,-0.0,0.0,-0.0
1694869176.559587,-0.016,-0.003,0.019,0.0008983993902802467,0.0,-0.0,0.0,-0.0
1694869176.6079772,-0.016,-0.003,0.019,0.0008983993902802467,0.0,-0.0,0.0,-0.0
1694869176.6599941,-0.007000000000000001,0.0,0.023,-0.00808113906532526,0.0,-0.0,0.0,-0.0
1694869176.7100096,-0.007000000000000001,0.0,0.023,-0.00808113906532526,0.0,-0.0,0.0,-0.0
1694869176.7621913,-0.007000000000000001,0.0,0.023,-0.013334213756024837,0.0,-0.0,0.0,-0.0
1694869176.8129508,-0.007000000000000001,0.0,0.023,-0.013334213756024837,0.0,-0.0,0.0,-0.0
1694869176.8644974,-0.006,0.004,0.02,0.019792873412370682,0.0,-0.0,0.0,-0.0
1694869176.9153955,-0.006,0.004,0.02,0.019792873412370682,0.0,-0.0,0.0,-0.0
1694869176.9675677,-0.006,0.004,0.02,-0.009463148191571236,0.0,-0.0,0.0,-0.0
1694869177.0176337,-0.006,0.004,0.02,-0.009463148191571236,0.0,-0.0,0.0,-0.0
1694869177.0685744,0.009,0.0,0.022,0.010270873084664345,0.0,-0.0,0.0,-0.0
1694869177.1193838,0.009,0.0,0.022,0.010270873084664345,0.0,-0.0,0.0,-0.0
1694869177.1724536,0.009,0.0,0.022,0.001496671698987484,0.0,-0.0,0.0,-0.0
1694869177.2220848,0.009,0.0,0.022,0.001496671698987484,0.0,-0.0,0.0,-0.0
1694869177.275376,0.023,-0.005,0.012,0.013350430876016617,0.0,-0.0,0.0,-0.0
1694869177.3253872,0.023,-0.005,0.012,0.013350430876016617,-0.0,0.0,0.0,-1.0
1694869177.379557,0.023,-0.005,0.012,0.006412647198885679,-0.0,0.0,0.0,-1.0
1694869177.4290595,0.023,-0.005,0.012,0.006412647198885679,-0.0,0.0,0.0,-1.0
1694869177.4821167,0.031,0.0,0.003,-0.9252243041992188,-0.0,0.0,0.0,-1.0
1694869177.4835474,0.031,0.0,0.003,-0.9252243041992188,-0.0,0.0,0.0,-1.0
1694869177.5317729,0.031,0.0,0.003,-1.1043310165405273,-0.0,0.0,0.0,-1.0
1694869177.5857236,0.031,0.0,0.003,-1.1043310165405273,-0.0,0.0,0.0,-1.0
1694869177.6341739,0.024,-0.006,-0.009,-1.1188437938690186,-0.0,0.0,0.0,-1.0
1694869177.6865287,0.024,-0.006,-0.009,-1.1188437938690186,-0.0,0.0,0.0,-1.0
