Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694873485.056911,0.014000000000000002,-0.004,0.009,-0.0022854902781546116,-0.0,0.0,0.0,-0.0
1694873485.1073198,0.014000000000000002,-0.004,0.009,0.002138263313099742,-0.0,0.0,0.0,-0.0
1694873485.160617,0.014000000000000002,-0.004,0.009,0.002138263313099742,-0.0,0.0,0.0,-0.0
1694873485.2095766,0.011,-0.011,0.008,-0.005999465938657522,-0.0,0.0,0.0,-0.0
1694873485.2607682,0.011,-0.011,0.008,-0.005999465938657522,-0.0,0.0,0.0,-0.0
1694873485.311555,0.011,-0.011,0.008,-0.006963641382753849,-0.0,0.0,0.0,-0.0
1694873485.3627923,0.011,-0.011,0.008,-0.006963641382753849,-0.0,0.0,0.0,-0.0
1694873485.4149597,0.004,-0.007000000000000001,0.003,0.0069372933357954025,-0.0,0.0,0.0,-0.0
1694873485.4658973,0.004,-0.007000000000000001,0.003,0.0069372933357954025,-0.0,0.0,0.0,-0.0
1694873485.51719,0.004,-0.007000000000000001,0.003,-0.0039627449586987495,-0.0,0.0,0.0,-0.0
1694873485.56766,0.004,-0.007000000000000001,0.003,-0.0039627449586987495,-0.0,0.0,0.0,-0.0
1694873485.6192281,-0.002,0.007000000000000001,-0.005,-0.008444927632808685,-0.0,0.0,0.0,-0.0
1694873485.6698868,-0.002,0.007000000000000001,-0.005,-0.008444927632808685,-0.0,0.0,0.0,-0.0
1694873485.7226422,-0.002,0.007000000000000001,-0.005,0.010335893370211124,-0.0,0.0,0.0,-0.0
1694873485.772691,-0.002,0.007000000000000001,-0.005,0.010335893370211124,-0.0,0.0,0.0,-0.0
1694873485.8261864,0.015,0.014000000000000002,-0.005,-0.008109564892947674,-0.0,0.0,0.0,-0.0
1694873485.8748884,0.015,0.014000000000000002,-0.005,-0.008109564892947674,-0.0,0.0,0.0,-0.0
1694873485.9283326,0.015,0.014000000000000002,-0.005,-0.008114793337881565,-0.0,0.0,0.0,-0.0
1694873485.977934,0.015,0.014000000000000002,-0.005,-0.008114793337881565,-0.0,0.0,0.0,-0.0
1694873486.0310414,0.022,-0.003,-0.001,-0.004135558381676674,-0.0,0.0,0.0,-0.0
1694873486.080694,0.022,-0.003,-0.001,-0.004135558381676674,-0.0,0.0,0.0,-0.0
1694873486.1311457,0.022,-0.003,-0.001,-0.013541017659008503,-0.0,0.0,0.0,-0.0
1694873486.1820428,0.022,-0.003,-0.001,-0.013541017659008503,-0.0,0.0,0.0,-0.0
1694873486.2348816,0.022,-0.037,0.002,-0.003018907969817519,-0.0,0.0,0.0,-0.0
1694873486.2840776,0.022,-0.037,0.002,-0.003018907969817519,-0.0,0.0,0.0,-0.0
1694873486.337531,0.022,-0.037,0.002,0.0063788327388465405,-0.0,0.0,0.0,-0.0
1694873486.4373283,0.005,-0.026000000000000002,-0.01,0.006056999787688255,-0.0,0.0,0.0,-0.0
1694873486.4394894,0.005,-0.026000000000000002,-0.01,0.006056999787688255,-0.0,0.0,0.0,-0.0
1694873486.5404756,0.005,-0.026000000000000002,-0.01,-0.00992741622030735,-0.0,0.0,0.0,-0.0
1694873486.5427816,0.005,-0.026000000000000002,-0.01,-0.00992741622030735,-0.0,0.0,0.0,-0.0
1694873486.5938017,0.0,-0.012,-0.014000000000000002,-0.00157094094902277,-0.0,0.0,0.0,-0.0
1694873486.6439424,0.0,-0.012,-0.014000000000000002,-0.00157094094902277,-0.0,0.0,0.0,-0.0
1694873486.695096,0.0,-0.012,-0.014000000000000002,-0.0008496675873175263,-0.0,0.0,0.0,-0.0
1694873486.7464967,0.0,-0.012,-0.014000000000000002,-0.0008496675873175263,-0.0,0.0,0.0,-0.0
1694873486.7984002,-0.001,-0.005,-0.013000000000000001,0.001777098746970296,-0.0,0.0,0.0,-0.0
1694873486.849439,-0.001,-0.005,-0.013000000000000001,0.001777098746970296,-0.0,0.0,0.0,-0.0
1694873486.9002068,-0.001,-0.005,-0.013000000000000001,-0.0033957134000957012,-0.0,0.0,0.0,-0.0
1694873486.9512055,-0.001,-0.005,-0.013000000000000001,-0.0033957134000957012,-0.0,0.0,0.0,-0.0
1694873487.0024488,-0.002,0.001,-0.016,0.0022819398436695337,-0.0,0.0,0.0,-0.0
1694873487.0539174,-0.002,0.001,-0.016,0.0022819398436695337,-0.0,0.0,0.0,-0.0
1694873487.1049685,-0.002,0.001,-0.016,-0.002467429032549262,-0.0,0.0,0.0,-0.0
1694873487.1557426,-0.002,0.001,-0.016,-0.002467429032549262,-0.0,0.0,0.0,-0.0
1694873487.207941,0.003,0.001,-0.004,-0.0063773589208722115,1.0,0.0,0.0,-0.0
1694873487.2605698,0.003,0.001,-0.004,-0.0063773589208722115,1.0,0.0,0.0,-0.0
1694873487.3103716,0.003,0.001,-0.004,0.002116435905918479,1.0,0.0,0.0,-0.0
1694873487.361674,0.003,0.001,-0.004,0.002116435905918479,1.0,0.0,0.0,-0.0
1694873487.413163,0.011,-0.01,0.014000000000000002,0.00814606063067913,1.0,0.0,0.0,-0.0
1694873487.4667423,0.011,-0.01,0.014000000000000002,0.00814606063067913,1.0,0.0,0.0,-0.0
1694873487.5166414,0.011,-0.01,0.014000000000000002,0.0078680869191885,1.0,0.0,0.0,-0.0
1694873487.5676832,0.011,-0.01,0.014000000000000002,0.0078680869191885,1.0,0.0,0.0,-0.0
1694873487.6197338,0.159,0.009,-0.003,0.012320010922849178,1.0,0.0,0.0,-0.0
1694873487.6709032,0.159,0.009,-0.003,0.012320010922849178,1.0,0.0,0.0,-0.0
1694873487.7229524,0.159,0.009,-0.003,0.00649492722004652,1.0,0.0,0.0,-0.0
1694873487.7768412,0.159,0.009,-0.003,0.00649492722004652,1.0,0.0,0.0,-0.0
1694873487.825637,0.32799999999999996,0.01,-0.003,-0.0013571388553828,1.0,0.0,0.0,-0.0
1694873487.8765056,0.32799999999999996,0.01,-0.003,-0.0013571388553828,1.0,0.0,0.0,-0.0
1694873487.928622,0.32799999999999996,0.01,-0.003,-0.008367307484149933,1.0,0.0,0.0,-0.0
1694873487.979989,0.32799999999999996,0.01,-0.003,-0.008367307484149933,1.0,0.0,0.0,-0.0
1694873488.0326872,0.47800000000000004,0.014000000000000002,0.006,-0.003635297529399395,1.0,0.0,0.0,-0.0
1694873488.0823119,0.47800000000000004,0.014000000000000002,0.006,-0.003635297529399395,1.0,0.0,0.0,-0.0
1694873488.1354325,0.47800000000000004,0.014000000000000002,0.006,0.004946610424667597,1.0,0.0,0.0,-0.0
1694873488.1840324,0.47800000000000004,0.014000000000000002,0.006,0.004946610424667597,1.0,0.0,0.0,-0.0
1694873488.2356062,0.5980000000000001,-0.001,0.003,0.002328169997781515,1.0,0.0,0.0,-0.0
1694873488.237413,0.5980000000000001,-0.001,0.003,0.002328169997781515,1.0,0.0,0.0,-0.0
1694873488.338274,0.5980000000000001,-0.001,0.003,-0.003627569181844592,1.0,0.0,0.0,-0.0
1694873488.3403053,0.5980000000000001,-0.001,0.003,-0.003627569181844592,1.0,0.0,0.0,-0.0
1694873488.3895497,0.678,0.033,0.007000000000000001,0.005080824717879295,1.0,0.0,0.0,-0.0
1694873488.4404383,0.678,0.033,0.007000000000000001,0.005080824717879295,1.0,0.0,0.0,-0.0
1694873488.4922683,0.678,0.033,0.007000000000000001,0.0041312724351882935,1.0,0.0,0.0,-0.0
1694873488.5438347,0.678,0.033,0.007000000000000001,0.0041312724351882935,1.0,0.0,0.0,-0.0
1694873488.5959325,0.733,0.02,0.016,0.0025256574153900146,1.0,0.0,0.0,-0.0
1694873488.647765,0.733,0.02,0.016,0.0025256574153900146,1.0,0.0,0.0,-0.0
1694873488.7012002,0.733,0.02,0.016,-0.002672720467671752,1.0,0.0,0.0,-0.0
1694873488.7496028,0.733,0.02,0.016,-0.002672720467671752,1.0,0.0,0.0,-0.0
1694873488.8023622,0.765,0.019,0.011,0.0015942798927426338,1.0,0.0,0.0,-0.0
1694873488.8516324,0.765,0.019,0.011,0.0015942798927426338,1.0,0.0,0.0,-0.0
1694873488.9030344,0.765,0.019,0.011,-0.0033222243655472994,1.0,0.0,0.0,-0.0
1694873488.9538236,0.765,0.019,0.011,-0.0033222243655472994,1.0,0.0,0.0,-0.0
1694873489.0050309,0.7929999999999999,-0.005,0.016,0.022169526666402817,1.0,0.0,0.0,-0.0
1694873489.0562139,0.7929999999999999,-0.005,0.016,0.022169526666402817,1.0,0.0,0.0,-0.0
1694873489.1075573,0.7929999999999999,-0.005,0.016,0.013320639729499817,1.0,0.0,0.0,-0.0
1694873489.1594677,0.7929999999999999,-0.005,0.016,0.013320639729499817,1.0,0.0,0.0,-0.0
1694873489.2119484,0.8029999999999999,-0.025,0.005,0.0007529295398853719,1.0,0.0,0.0,-0.0
1694873489.261916,0.8029999999999999,-0.025,0.005,0.0007529295398853719,1.0,0.0,0.0,-0.0
1694873489.3123927,0.8029999999999999,-0.025,0.005,-0.009114844724535942,1.0,0.0,0.0,-0.0
1694873489.3650146,0.8029999999999999,-0.025,0.005,-0.009114844724535942,1.0,0.0,0.0,-0.0
1694873489.4142196,0.833,-0.027000000000000003,-0.002,0.002315027406439185,1.0,0.0,0.0,-0.0
1694873489.4650958,0.833,-0.027000000000000003,-0.002,0.002315027406439185,1.0,0.0,0.0,-0.0
1694873489.5177286,0.833,-0.027000000000000003,-0.002,0.0018624458461999893,1.0,0.0,0.0,-0.0
1694873489.5680807,0.833,-0.027000000000000003,-0.002,0.0018624458461999893,1.0,0.0,0.0,-0.0
1694873489.619618,0.833,-0.01,-0.006,0.008773136883974075,1.0,0.0,0.0,-0.0
1694873489.6697505,0.833,-0.01,-0.006,0.008773136883974075,1.0,0.0,0.0,-0.0
1694873489.7215133,0.833,-0.01,-0.006,0.0024891772773116827,1.0,0.0,0.0,-0.0
1694873489.7717125,0.833,-0.01,-0.006,0.0024891772773116827,1.0,0.0,0.0,-0.0
1694873489.8236358,0.8400000000000001,0.007000000000000001,-0.006,0.003187753027305007,1.0,0.0,0.0,-0.0
1694873489.8739443,0.8400000000000001,0.007000000000000001,-0.006,0.003187753027305007,1.0,0.0,0.0,-0.0
1694873489.9255364,0.8400000000000001,0.007000000000000001,-0.006,-0.0109220240265131,1.0,0.0,0.0,-0.0
1694873489.9758484,0.8400000000000001,0.007000000000000001,-0.006,-0.0109220240265131,1.0,0.0,0.0,-0.0
1694873490.0282922,0.8380000000000001,-0.011,-0.019,-0.024205077439546585,1.0,0.0,0.0,-0.0
1694873490.0778553,0.8380000000000001,-0.011,-0.019,-0.024205077439546585,1.0,0.0,0.0,-0.0
1694873490.1301038,0.8380000000000001,-0.011,-0.019,-0.023483578115701675,1.0,0.0,0.0,-0.0
1694873490.180509,0.8380000000000001,-0.011,-0.019,-0.023483578115701675,1.0,0.0,0.0,-0.0
1694873490.2345903,0.842,-0.015,-0.02,-0.019393861293792725,1.0,0.0,0.0,-0.0
1694873490.2828124,0.842,-0.015,-0.02,-0.019393861293792725,1.0,0.0,0.0,-0.0
1694873490.3340437,0.842,-0.015,-0.02,-0.004295425023883581,1.0,0.0,0.0,-0.0
1694873490.3360934,0.842,-0.015,-0.02,-0.004295425023883581,1.0,0.0,0.0,-0.0
1694873490.4370508,0.8300000000000001,0.001,-0.017,0.0034466995857656,1.0,0.0,0.0,-0.0
1694873490.43904,0.8300000000000001,0.001,-0.017,0.0034466995857656,1.0,0.0,0.0,-0.0
1694873490.4902956,0.8300000000000001,0.001,-0.017,-0.00028406898491084576,1.0,0.0,0.0,-0.0
1694873490.5417655,0.8300000000000001,0.001,-0.017,-0.00028406898491084576,1.0,0.0,0.0,-0.0
1694873490.5931165,0.843,-0.01,-0.023,-0.007188771385699511,1.0,0.0,0.0,-0.0
1694873490.6455932,0.843,-0.01,-0.023,-0.007188771385699511,1.0,0.0,0.0,-0.0
1694873490.698135,0.843,-0.01,-0.023,0.006427812855690718,1.0,0.0,0.0,-0.0
1694873490.7470531,0.843,-0.01,-0.023,0.006427812855690718,1.0,0.0,0.0,-0.0
1694873490.7980633,0.8460000000000001,0.008,-0.028999999999999998,0.007833476178348064,1.0,0.0,0.0,-0.0
1694873490.8505826,0.8460000000000001,0.008,-0.028999999999999998,0.007833476178348064,1.0,0.0,0.0,-0.0
1694873490.9000816,0.8460000000000001,0.008,-0.028999999999999998,0.010670069605112076,1.0,0.0,0.0,-0.0
1694873490.9515777,0.8460000000000001,0.008,-0.028999999999999998,0.010670069605112076,1.0,0.0,0.0,-0.0
1694873491.0027702,0.857,0.025,-0.016,0.007381988689303398,1.0,0.0,0.0,-0.0
1694873491.054112,0.857,0.025,-0.016,0.007381988689303398,1.0,0.0,0.0,-0.0
1694873491.1054347,0.857,0.025,-0.016,0.002384359948337078,1.0,0.0,0.0,-0.0
1694873491.1566238,0.857,0.025,-0.016,0.002384359948337078,1.0,0.0,0.0,-0.0
1694873491.2087538,0.849,0.028999999999999998,0.008,0.013386113569140434,1.0,0.0,0.0,-0.0
1694873491.2609344,0.849,0.028999999999999998,0.008,0.013386113569140434,1.0,0.0,0.0,-0.0
1694873491.311015,0.849,0.028999999999999998,0.008,0.00030000193510204554,1.0,0.0,0.0,-0.0
1694873491.3644817,0.849,0.028999999999999998,0.008,0.00030000193510204554,1.0,0.0,0.0,-0.0
1694873491.416663,0.85,0.05,0.018,0.004044964909553528,1.0,0.0,0.0,-0.0
1694873491.464926,0.85,0.05,0.018,0.004044964909553528,1.0,0.0,0.0,-0.0
1694873491.5161846,0.85,0.05,0.018,-2.270052209496498e-05,1.0,0.0,0.0,-0.0
1694873491.568257,0.85,0.05,0.018,-2.270052209496498e-05,1.0,0.0,0.0,-0.0
1694873491.6181908,0.86,0.046,0.02,0.005830366630107164,1.0,0.0,0.0,-0.0
1694873491.6702898,0.86,0.046,0.02,0.005830366630107164,1.0,0.0,0.0,-0.0
1694873491.7207875,0.86,0.046,0.02,0.003552244743332267,1.0,0.0,0.0,-0.0
1694873491.7710369,0.86,0.046,0.02,0.003552244743332267,1.0,0.0,0.0,-0.0
1694873491.8228488,0.8619999999999999,0.037,0.025,0.000586911104619503,1.0,0.0,0.0,-0.0
1694873491.873769,0.8619999999999999,0.037,0.025,0.000586911104619503,1.0,0.0,0.0,-0.0
1694873491.9254236,0.8619999999999999,0.037,0.025,-0.0001008911058306694,1.0,0.0,0.0,-0.0
1694873491.9758623,0.8619999999999999,0.037,0.025,-0.0001008911058306694,1.0,0.0,0.0,-0.0
1694873492.0277905,0.868,0.0,0.028999999999999998,0.006838352885097265,1.0,0.0,0.0,-0.0
1694873492.0777361,0.868,0.0,0.028999999999999998,0.006838352885097265,1.0,0.0,0.0,-0.0
1694873492.1311746,0.868,0.0,0.028999999999999998,-0.0018957876600325108,1.0,0.0,0.0,-0.0
1694873492.1810145,0.868,0.0,0.028999999999999998,-0.0018957876600325108,1.0,0.0,0.0,-0.0
1694873492.2336497,0.8550000000000001,0.019,0.022,-0.010752955451607704,1.0,0.0,0.0,-0.0
1694873492.2840784,0.8550000000000001,0.019,0.022,-0.010752955451607704,1.0,0.0,0.0,-0.0
1694873492.334854,0.8550000000000001,0.019,0.022,-0.009990319609642029,1.0,0.0,0.0,-0.0
1694873492.3369966,0.8550000000000001,0.019,0.022,-0.009990319609642029,1.0,0.0,0.0,-0.0
1694873492.438802,0.857,-0.002,0.017,0.0015704822726547718,1.0,0.0,0.0,-0.0
1694873492.4410307,0.857,-0.002,0.017,0.0015704822726547718,1.0,0.0,0.0,-0.0
1694873492.4913294,0.857,-0.002,0.017,-0.005254305899143219,1.0,0.0,0.0,-0.0
1694873492.5425546,0.857,-0.002,0.017,-0.005254305899143219,1.0,0.0,0.0,-0.0
1694873492.595939,0.857,0.011,0.01,-0.009812137112021446,1.0,0.0,0.0,-0.0
1694873492.6448476,0.857,0.011,0.01,-0.009812137112021446,1.0,0.0,0.0,-0.0
1694873492.6980217,0.857,0.011,0.01,0.004301965702325106,1.0,0.0,0.0,-0.0
1694873492.7483988,0.857,0.011,0.01,0.004301965702325106,1.0,0.0,0.0,-0.0
1694873492.799794,0.8560000000000001,0.01,0.004,0.0004827610682696104,1.0,0.0,0.0,-0.0
1694873492.8501673,0.8560000000000001,0.01,0.004,0.0004827610682696104,1.0,0.0,0.0,-0.0
1694873492.9040642,0.8560000000000001,0.01,0.004,-0.0033838008530437946,1.0,0.0,0.0,-0.0
1694873492.9523017,0.8560000000000001,0.01,0.004,-0.0033838008530437946,1.0,0.0,0.0,-0.0
1694873493.0029287,0.857,0.02,-0.003,0.00371532142162323,1.0,0.0,0.0,-0.0
1694873493.055907,0.857,0.02,-0.003,0.00371532142162323,1.0,0.0,0.0,-0.0
1694873493.106285,0.857,0.02,-0.003,-0.0058349077589809895,1.0,0.0,0.0,-0.0
1694873493.156576,0.857,0.02,-0.003,-0.0058349077589809895,1.0,0.0,0.0,-0.0
1694873493.2091532,0.858,0.02,-0.011,0.0008623987669125199,1.0,0.0,0.0,-0.0
1694873493.2586482,0.858,0.02,-0.011,0.0008623987669125199,1.0,0.0,0.0,-0.0
1694873493.3100975,0.858,0.02,-0.011,0.0026590507477521896,1.0,0.0,0.0,-0.0
1694873493.3633912,0.858,0.02,-0.011,0.0026590507477521896,1.0,0.0,0.0,-0.0
1694873493.412319,0.857,0.034,-0.005,0.0046236151829361916,1.0,0.0,0.0,-0.0
1694873493.4664302,0.857,0.034,-0.005,0.0046236151829361916,1.0,0.0,0.0,-0.0
1694873493.5148861,0.857,0.034,-0.005,0.002102084457874298,1.0,0.0,0.0,-0.0
1694873493.5665972,0.857,0.034,-0.005,0.002102084457874298,1.0,0.0,0.0,-0.0
1694873493.6187491,0.8619999999999999,0.03,-0.001,-0.0011341244680806994,1.0,0.0,0.0,-0.0
1694873493.6689148,0.8619999999999999,0.03,-0.001,-0.0011341244680806994,1.0,0.0,0.0,-0.0
1694873493.7209258,0.8619999999999999,0.03,-0.001,-0.00180344027467072,1.0,0.0,0.0,-0.0
1694873493.7703345,0.8619999999999999,0.03,-0.001,-0.00180344027467072,1.0,0.0,0.0,-0.0
1694873493.8226945,0.8550000000000001,0.034,-0.006,-0.010875087231397629,1.0,0.0,0.0,-0.0
1694873493.8732126,0.8550000000000001,0.034,-0.006,-0.010875087231397629,1.0,0.0,0.0,-0.0
1694873493.9248197,0.8550000000000001,0.034,-0.006,-0.0022992982994765043,1.0,0.0,0.0,-0.0
1694873493.9742787,0.8550000000000001,0.034,-0.006,-0.0022992982994765043,1.0,0.0,0.0,-0.0
1694873494.026084,0.858,0.03,-0.005,-0.0018198167672380805,1.0,0.0,0.0,-0.0
1694873494.078122,0.858,0.03,-0.005,-0.0018198167672380805,1.0,0.0,0.0,-0.0
1694873494.129895,0.858,0.03,-0.005,0.008302914910018444,1.0,0.0,0.0,-0.0
1694873494.1795075,0.858,0.03,-0.005,0.008302914910018444,1.0,0.0,0.0,-0.0
1694873494.2334716,0.8560000000000001,0.014000000000000002,0.004,-0.011624285951256752,1.0,0.0,0.0,-0.0
1694873494.2825131,0.8560000000000001,0.014000000000000002,0.004,-0.011624285951256752,1.0,0.0,0.0,-0.0
1694873494.3345351,0.8560000000000001,0.014000000000000002,0.004,0.00907208677381277,1.0,0.0,0.0,-0.0
1694873494.337275,0.8560000000000001,0.014000000000000002,0.004,0.00907208677381277,1.0,0.0,0.0,-0.0
1694873494.4373453,0.8550000000000001,0.017,0.001,-0.0057221767492592335,1.0,0.0,0.0,-0.0
1694873494.439524,0.8550000000000001,0.017,0.001,-0.0057221767492592335,1.0,0.0,0.0,-0.0
1694873494.5387912,0.8550000000000001,0.017,0.001,0.002017703838646412,1.0,0.0,0.0,-0.0
1694873494.540833,0.8550000000000001,0.017,0.001,0.002017703838646412,1.0,0.0,0.0,-0.0
1694873494.5913384,0.8640000000000001,0.01,0.004,0.0036891510244458914,1.0,0.0,0.0,-0.0
1694873494.6435785,0.8640000000000001,0.01,0.004,0.0036891510244458914,1.0,0.0,0.0,-0.0
1694873494.6953948,0.8640000000000001,0.01,0.004,-0.00211362075060606,1.0,0.0,0.0,-0.0
1694873494.7462327,0.8640000000000001,0.01,0.004,-0.00211362075060606,1.0,0.0,0.0,-0.0
1694873494.7990067,0.86,0.008,0.002,0.0010047389660030603,1.0,0.0,0.0,-0.0
1694873494.8507454,0.86,0.008,0.002,0.0010047389660030603,1.0,0.0,0.0,-0.0
1694873494.9014316,0.86,0.008,0.002,0.003775127697736025,1.0,0.0,0.0,-0.0
1694873494.9537873,0.86,0.008,0.002,0.003775127697736025,1.0,0.0,0.0,-0.0
1694873495.0044909,0.8640000000000001,0.003,0.014000000000000002,0.005008511245250702,1.0,0.0,0.0,-0.0
1694873495.0552876,0.8640000000000001,0.003,0.014000000000000002,0.005008511245250702,1.0,0.0,0.0,-0.0
1694873495.106528,0.8640000000000001,0.003,0.014000000000000002,-8.099834667518735e-05,1.0,0.0,0.0,-0.0
1694873495.1574557,0.8640000000000001,0.003,0.014000000000000002,-8.099834667518735e-05,1.0,0.0,0.0,-0.0
1694873495.2086325,0.8539999999999999,0.006,0.008,0.00524535309523344,1.0,0.0,0.0,-0.0
1694873495.2617114,0.8539999999999999,0.006,0.008,0.00524535309523344,1.0,0.0,0.0,-0.0
1694873495.3105285,0.8539999999999999,0.006,0.008,0.00039753562305122614,1.0,0.0,0.0,-0.0
1694873495.3651168,0.8539999999999999,0.006,0.008,0.00039753562305122614,1.0,0.0,0.0,-0.0
1694873495.4133813,0.86,-0.004,0.002,0.006855648010969162,1.0,0.0,0.0,-0.0
1694873495.4676704,0.86,-0.004,0.002,0.006855648010969162,1.0,0.0,0.0,-0.0
1694873495.5149198,0.86,-0.004,0.002,-0.005084798205643892,1.0,0.0,0.0,-0.0
1694873495.565259,0.86,-0.004,0.002,-0.005084798205643892,1.0,0.0,0.0,-0.0
1694873495.6175761,0.857,0.028999999999999998,-0.012,-0.0017431668238714337,1.0,0.0,0.0,-0.0
1694873495.6674275,0.857,0.028999999999999998,-0.012,-0.0017431668238714337,1.0,0.0,0.0,-0.0
1694873495.7193723,0.857,0.028999999999999998,-0.012,-0.01137053593993187,1.0,0.0,0.0,-0.0
1694873495.7700958,0.857,0.028999999999999998,-0.012,-0.01137053593993187,1.0,0.0,0.0,-0.0
1694873495.8224778,0.852,0.015,-0.008,0.0008575390093028545,1.0,0.0,0.0,-0.0
1694873495.872607,0.852,0.015,-0.008,0.0008575390093028545,1.0,0.0,0.0,-0.0
1694873495.9245598,0.852,0.015,-0.008,0.00046334750368259847,1.0,0.0,0.0,-0.0
1694873495.9764328,0.852,0.015,-0.008,0.00046334750368259847,1.0,0.0,0.0,-0.0
1694873496.027646,0.859,0.03,-0.008,-0.003433309029787779,1.0,0.0,0.0,-0.0
1694873496.0776715,0.859,0.03,-0.008,-0.003433309029787779,1.0,0.0,0.0,-0.0
1694873496.1306462,0.859,0.03,-0.008,0.004367228597402573,1.0,0.0,0.0,-0.0
1694873496.1812596,0.859,0.03,-0.008,0.004367228597402573,1.0,0.0,0.0,-0.0
1694873496.2327855,0.8640000000000001,0.016,-0.004,-0.004223113879561424,1.0,0.0,0.0,-0.0
1694873496.2827775,0.8640000000000001,0.016,-0.004,-0.004223113879561424,1.0,0.0,0.0,-0.0
1694873496.3337758,0.8640000000000001,0.016,-0.004,-0.00631959130987525,1.0,0.0,0.0,-0.0
1694873496.335817,0.8640000000000001,0.016,-0.004,-0.00631959130987525,1.0,0.0,0.0,-0.0
1694873496.4366393,0.8630000000000001,0.01,-0.013000000000000001,-0.01303367130458355,1.0,0.0,0.0,-0.0
1694873496.4390237,0.8630000000000001,0.01,-0.013000000000000001,-0.01303367130458355,1.0,0.0,0.0,-0.0
1694873496.5387082,0.8630000000000001,0.01,-0.013000000000000001,0.006329014897346497,1.0,0.0,0.0,-0.0
