Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694456526.4201806,-0.020999999999999998,1.057,0.044,-0.005920480005443096,-0.0,1.0,0.0,-0.0
1694456526.471593,-0.013000000000000001,1.09,0.06,0.0015688088024035096,-0.0,1.0,0.0,-0.0
1694456526.5223105,-0.013000000000000001,1.09,0.06,0.0015688088024035096,-0.0,1.0,0.0,-0.0
1694456526.573941,-0.013000000000000001,1.09,0.06,-0.005835677031427622,-0.0,1.0,0.0,-0.0
1694456526.6242127,-0.013000000000000001,1.09,0.06,-0.005835677031427622,-0.0,1.0,0.0,-0.0
1694456526.6758687,-0.012,1.1119999999999999,0.06899999999999999,-0.009585567750036716,-0.0,1.0,0.0,-0.0
1694456526.6767821,-0.012,1.1119999999999999,0.06899999999999999,-0.009585567750036716,-0.0,1.0,0.0,-0.0
1694456526.779521,-0.012,1.1119999999999999,0.06899999999999999,-0.012555346824228764,-0.0,1.0,0.0,-0.0
1694456526.8307588,-0.023,1.1199999999999999,0.08399999999999999,-0.007969250902533531,-0.0,1.0,0.0,-0.0
1694456526.8820405,-0.023,1.1199999999999999,0.08399999999999999,-0.007969250902533531,-0.0,1.0,0.0,-0.0
1694456526.9343748,-0.023,1.1199999999999999,0.08399999999999999,0.002434890251606703,-0.0,1.0,0.0,-0.0
1694456526.9847777,-0.023,1.1199999999999999,0.08399999999999999,0.002434890251606703,-0.0,1.0,0.0,-0.0
1694456527.035934,-0.026000000000000002,1.1199999999999999,0.077,0.0002082080754917115,-0.0,1.0,0.0,-0.0
1694456527.0861757,-0.026000000000000002,1.1199999999999999,0.077,0.0002082080754917115,-0.0,1.0,0.0,-0.0
1694456527.1400776,-0.026000000000000002,1.1199999999999999,0.077,-0.011044546961784363,-0.0,1.0,0.0,-0.0
1694456527.188092,-0.026000000000000002,1.1199999999999999,0.077,-0.011044546961784363,-0.0,1.0,0.0,-0.0
1694456527.2397985,-0.024,1.125,0.076,-0.006012021563947201,-0.0,1.0,0.0,-0.0
1694456527.290113,-0.024,1.125,0.076,-0.006012021563947201,-0.0,1.0,0.0,-0.0
1694456527.3419337,-0.024,1.125,0.076,0.010169032961130142,-0.0,1.0,0.0,-0.0
1694456527.392031,-0.024,1.125,0.076,0.010169032961130142,-0.0,1.0,0.0,-0.0
1694456527.4440444,-0.027000000000000003,1.136,0.081,0.009797070175409317,-0.0,1.0,0.0,-0.0
1694456527.4943898,-0.027000000000000003,1.136,0.081,0.009797070175409317,-0.0,1.0,0.0,-0.0
1694456527.5459,-0.027000000000000003,1.136,0.081,-0.01440473273396492,-0.0,1.0,0.0,-0.0
1694456527.597298,-0.027000000000000003,1.136,0.081,-0.01440473273396492,-0.0,1.0,0.0,-0.0
1694456527.6481478,-0.032,1.1039999999999999,0.081,0.004748893901705742,-0.0,1.0,0.0,-0.0
1694456527.6998038,-0.032,1.1039999999999999,0.081,0.004748893901705742,-0.0,1.0,0.0,-0.0
1694456527.7512474,-0.032,1.1039999999999999,0.081,-0.0031790013890713453,-0.0,1.0,0.0,-0.0
1694456527.8013186,-0.032,1.1039999999999999,0.081,-0.0031790013890713453,-0.0,0.0,0.0,-0.0
1694456527.8532696,-0.033,1.053,0.068,0.0007016782183200121,-0.0,0.0,0.0,-0.0
1694456527.9029794,-0.033,1.053,0.068,0.0007016782183200121,-0.0,0.0,0.0,-0.0
1694456527.9551702,-0.033,1.053,0.068,0.008142063394188881,-0.0,0.0,0.0,-0.0
1694456528.0049553,-0.033,1.053,0.068,0.008142063394188881,-0.0,0.0,0.0,-0.0
1694456528.0574486,-0.034999999999999996,0.944,0.05500000000000001,0.0024351277388632298,-0.0,0.0,0.0,-0.0
1694456528.1070752,-0.034999999999999996,0.944,0.05500000000000001,0.0024351277388632298,-0.0,0.0,0.0,-0.0
1694456528.15954,-0.034999999999999996,0.944,0.05500000000000001,0.0018124700291082263,-0.0,0.0,0.0,-0.0
1694456528.2100582,-0.034999999999999996,0.944,0.05500000000000001,0.0018124700291082263,-0.0,0.0,0.0,-0.0
1694456528.262364,-0.034,0.76,0.051000000000000004,-0.011438172310590744,-0.0,0.0,0.0,-0.0
1694456528.3127005,-0.034,0.76,0.051000000000000004,-0.011438172310590744,-0.0,0.0,0.0,-0.0
1694456528.3642983,-0.034,0.76,0.051000000000000004,-0.007447478361427784,-0.0,0.0,0.0,-0.0
1694456528.4141014,-0.034,0.76,0.051000000000000004,-0.007447478361427784,-0.0,0.0,0.0,-0.0
1694456528.465715,-0.022,0.581,0.032,-0.0035799117758870125,-0.0,0.0,0.0,-0.0
1694456528.5162196,-0.022,0.581,0.032,-0.0035799117758870125,-0.0,0.0,0.0,-0.0
1694456528.5678535,-0.022,0.581,0.032,-0.005403783172369003,-0.0,0.0,0.0,-0.0
1694456528.6179955,-0.022,0.581,0.032,-0.005403783172369003,-0.0,0.0,0.0,-0.0
1694456528.670172,-0.014000000000000002,0.414,0.006,-0.004905596375465393,-0.0,0.0,0.0,-0.0
1694456528.7208934,-0.014000000000000002,0.414,0.006,-0.004905596375465393,-0.0,0.0,0.0,-0.0
1694456528.7731786,-0.014000000000000002,0.414,0.006,-0.001041976734995842,-0.0,0.0,0.0,-0.0
1694456528.8229232,-0.014000000000000002,0.414,0.006,-0.001041976734995842,-0.0,0.0,0.0,-0.0
1694456528.8758943,-0.02,0.28900000000000003,-0.033,-0.007151576224714518,-0.0,0.0,0.0,-0.0
1694456528.9263048,-0.02,0.28900000000000003,-0.033,-0.007151576224714518,-0.0,0.0,0.0,-0.0
1694456528.9796596,-0.02,0.28900000000000003,-0.033,-0.004023276269435883,-0.0,0.0,0.0,-0.0
1694456528.9804087,-0.02,0.28900000000000003,-0.033,-0.004023276269435883,-0.0,0.0,0.0,-0.0
1694456529.0814676,-0.022,0.209,-0.065,-0.011653563007712364,-0.0,0.0,0.0,-0.0
1694456529.082439,-0.022,0.209,-0.065,-0.011653563007712364,-0.0,0.0,0.0,-0.0
1694456529.1320713,-0.022,0.209,-0.065,0.0042472477070987225,-0.0,0.0,0.0,-0.0
1694456529.1819766,-0.022,0.209,-0.065,0.0042472477070987225,-0.0,0.0,0.0,-0.0
1694456529.2341623,-0.023,0.162,-0.06999999999999999,-0.0033323336392641068,-0.0,0.0,0.0,-0.0
1694456529.2848623,-0.023,0.162,-0.06999999999999999,-0.0033323336392641068,-0.0,0.0,0.0,-0.0
1694456529.337186,-0.023,0.162,-0.06999999999999999,-0.003718735883012414,-0.0,0.0,0.0,-0.0
1694456529.3869321,-0.023,0.162,-0.06999999999999999,-0.003718735883012414,-0.0,0.0,0.0,-0.0
1694456529.439227,-0.01,0.122,-0.054000000000000006,0.0027931025251746178,-0.0,0.0,0.0,-0.0
1694456529.488952,-0.01,0.122,-0.054000000000000006,0.0027931025251746178,-0.0,0.0,0.0,-0.0
1694456529.5419588,-0.01,0.122,-0.054000000000000006,-0.013092506676912308,-0.0,0.0,0.0,-0.0
1694456529.5920181,-0.01,0.122,-0.054000000000000006,-0.013092506676912308,-0.0,0.0,0.0,-0.0
1694456529.6457593,-0.020999999999999998,0.019,-0.05500000000000001,-0.00516645610332489,-0.0,0.0,0.0,-0.0
1694456529.6941473,-0.020999999999999998,0.019,-0.05500000000000001,-0.00516645610332489,-0.0,0.0,0.0,-0.0
1694456529.7454658,-0.020999999999999998,0.019,-0.05500000000000001,0.004489207174628973,-0.0,0.0,0.0,-0.0
1694456529.796029,-0.020999999999999998,0.019,-0.05500000000000001,0.004489207174628973,-0.0,0.0,0.0,-0.0
1694456529.8480349,-0.008,0.0,-0.033,-0.004801620729267597,-0.0,0.0,0.0,-0.0
1694456529.897859,-0.008,0.0,-0.033,-0.004801620729267597,-0.0,0.0,0.0,-0.0
1694456529.949911,-0.008,0.0,-0.033,0.0006461931625381112,-0.0,0.0,0.0,-0.0
1694456529.999947,-0.008,0.0,-0.033,0.0006461931625381112,-0.0,0.0,0.0,-0.0
1694456530.0525842,-0.006,-0.008,-0.015,-0.010763483121991158,-0.0,0.0,0.0,-0.0
1694456530.103006,-0.006,-0.008,-0.015,-0.010763483121991158,-0.0,0.0,0.0,-0.0
1694456530.1552062,-0.006,-0.008,-0.015,-0.0038903173990547657,-0.0,0.0,0.0,-0.0
1694456530.2064648,-0.006,-0.008,-0.015,-0.0038903173990547657,-0.0,0.0,0.0,-0.0
1694456530.2579026,-0.005,-0.02,0.012,-0.00021866033785045147,-0.0,0.0,0.0,-0.0
1694456530.3084245,-0.005,-0.02,0.012,-0.00021866033785045147,-0.0,0.0,0.0,-0.0
1694456530.3596256,-0.005,-0.02,0.012,0.005849468521773815,-0.0,0.0,0.0,-0.0
1694456530.4110096,-0.005,-0.02,0.012,0.005849468521773815,-0.0,0.0,0.0,-0.0
1694456530.46141,0.007000000000000001,-0.016,0.022,0.007896526716649532,-0.0,0.0,0.0,-0.0
1694456530.5120685,0.007000000000000001,-0.016,0.022,0.007896526716649532,-0.0,0.0,0.0,-0.0
1694456530.5640173,0.007000000000000001,-0.016,0.022,-0.007102418690919876,-0.0,0.0,0.0,-0.0
1694456530.613947,0.007000000000000001,-0.016,0.022,-0.007102418690919876,-0.0,0.0,0.0,-0.0
1694456530.665503,0.011,-0.013000000000000001,0.014000000000000002,-0.0069353096187114716,-0.0,0.0,0.0,-0.0
1694456530.716163,0.011,-0.013000000000000001,0.014000000000000002,-0.0069353096187114716,-0.0,0.0,0.0,-0.0
1694456530.7686293,0.011,-0.013000000000000001,0.014000000000000002,-0.0014436225173994899,-0.0,0.0,0.0,-0.0
1694456530.8187642,0.011,-0.013000000000000001,0.014000000000000002,-0.0014436225173994899,-0.0,0.0,0.0,-0.0
1694456530.8721197,0.012,-0.014000000000000002,-0.0,0.00016106743714772165,-0.0,0.0,0.0,-0.0
1694456530.9229615,0.012,-0.014000000000000002,-0.0,0.00016106743714772165,-0.0,0.0,0.0,-0.0
1694456530.9750962,0.012,-0.014000000000000002,-0.0,0.0014091397169977427,-0.0,0.0,0.0,-0.0
1694456531.0248764,0.012,-0.014000000000000002,-0.0,0.0014091397169977427,-0.0,0.0,0.0,-0.0
1694456531.0775454,0.018,-0.014000000000000002,-0.017,0.0061810202896595,-0.0,0.0,0.0,-0.0
1694456531.0784953,0.018,-0.014000000000000002,-0.017,0.0061810202896595,-0.0,0.0,0.0,-0.0
1694456531.1793094,0.018,-0.014000000000000002,-0.017,-0.00203449628315866,-0.0,0.0,0.0,-0.0
1694456531.1799924,0.018,-0.014000000000000002,-0.017,-0.00203449628315866,-0.0,0.0,0.0,-0.0
1694456531.2312903,0.023,-0.005,-0.025,-0.01084608118981123,-0.0,0.0,0.0,-0.0
1694456531.2807682,0.023,-0.005,-0.025,-0.01084608118981123,-0.0,0.0,0.0,-0.0
1694456531.332805,0.023,-0.005,-0.025,0.004874970763921738,-0.0,0.0,0.0,-0.0
1694456531.3826933,0.023,-0.005,-0.025,0.004874970763921738,-0.0,0.0,0.0,-0.0
1694456531.4346488,0.018,0.0,-0.025,0.004605594091117382,-0.0,-1.0,0.0,-0.0
1694456531.4848824,0.018,0.0,-0.025,0.004605594091117382,-0.0,-1.0,0.0,-0.0
1694456531.5368621,0.018,0.0,-0.025,-0.008330032229423523,-0.0,-1.0,0.0,-0.0
1694456531.5893438,0.018,0.0,-0.025,-0.008330032229423523,-0.0,-1.0,0.0,-0.0
1694456531.6402276,0.015,-0.026000000000000002,-0.025,-0.004953334573656321,-0.0,-1.0,0.0,-0.0
1694456531.6900706,0.015,-0.026000000000000002,-0.025,-0.004953334573656321,-0.0,-1.0,0.0,-0.0
1694456531.7433097,0.015,-0.026000000000000002,-0.025,-0.0010426091030240059,-0.0,-1.0,0.0,-0.0
1694456531.7918963,0.015,-0.026000000000000002,-0.025,-0.0010426091030240059,-0.0,-1.0,0.0,-0.0
1694456531.8442464,0.019,-0.157,-0.028999999999999998,-0.011192699894309044,-0.0,-1.0,0.0,-0.0
1694456531.894242,0.019,-0.157,-0.028999999999999998,-0.011192699894309044,-0.0,-1.0,0.0,-0.0
1694456531.9460704,0.019,-0.157,-0.028999999999999998,-0.00909118540585041,-0.0,-1.0,0.0,-0.0
1694456531.9959512,0.019,-0.157,-0.028999999999999998,-0.00909118540585041,-0.0,-1.0,0.0,-0.0
1694456532.047838,0.018,-0.316,-0.012,0.0005035742651671171,-0.0,-1.0,0.0,-0.0
1694456532.0981,0.018,-0.316,-0.012,0.0005035742651671171,-0.0,-1.0,0.0,-0.0
1694456532.1506953,0.018,-0.316,-0.012,-0.0037867785431444645,-0.0,-1.0,0.0,-0.0
1694456532.2006853,0.018,-0.316,-0.012,-0.0037867785431444645,-0.0,-1.0,0.0,-0.0
1694456532.2529585,0.018,-0.461,0.011,0.012203915044665337,-0.0,-1.0,0.0,-0.0
1694456532.3040054,0.018,-0.461,0.011,0.012203915044665337,-0.0,-1.0,0.0,-0.0
1694456532.355874,0.018,-0.461,0.011,0.0138520747423172,-0.0,-1.0,0.0,-0.0
1694456532.4071176,0.018,-0.461,0.011,0.0138520747423172,-0.0,-1.0,0.0,-0.0
1694456532.458151,0.023,-0.585,0.028000000000000004,0.021808337420225143,-0.0,-1.0,0.0,-0.0
1694456532.5090506,0.023,-0.585,0.028000000000000004,0.021808337420225143,-0.0,-1.0,0.0,-0.0
1694456532.5598743,0.023,-0.585,0.028000000000000004,0.013081882148981094,-0.0,-1.0,0.0,-0.0
1694456532.6099553,0.023,-0.585,0.028000000000000004,0.013081882148981094,-0.0,-1.0,0.0,-0.0
1694456532.6622474,0.01,-0.674,0.017,0.005739296320825815,-0.0,-1.0,0.0,-0.0
1694456532.7144856,0.01,-0.674,0.017,0.005739296320825815,-0.0,-1.0,0.0,-0.0
1694456532.765302,0.01,-0.674,0.017,-0.017538703978061676,-0.0,-1.0,0.0,-0.0
1694456532.8148475,0.01,-0.674,0.017,-0.017538703978061676,-0.0,-1.0,0.0,-0.0
1694456532.8666723,-0.006,-0.726,-0.005,-0.010818309150636196,-0.0,-1.0,0.0,-0.0
1694456532.9180694,-0.006,-0.726,-0.005,-0.010818309150636196,-0.0,-1.0,0.0,-0.0
1694456532.9697464,-0.006,-0.726,-0.005,-0.012352580204606056,-0.0,-1.0,0.0,-0.0
1694456533.019757,-0.006,-0.726,-0.005,-0.012352580204606056,-0.0,-1.0,0.0,-0.0
1694456533.0715854,-0.004,-0.762,-0.02,-0.005555318668484688,-0.0,-1.0,0.0,-0.0
1694456533.1218567,-0.004,-0.762,-0.02,-0.005555318668484688,-0.0,-1.0,0.0,-0.0
1694456533.1736317,-0.004,-0.762,-0.02,-0.0018173737917095423,-0.0,-1.0,0.0,-0.0
1694456533.2238588,-0.004,-0.762,-0.02,-0.0018173737917095423,-0.0,-1.0,0.0,-0.0
1694456533.275624,-0.01,-0.765,-0.014000000000000002,-0.011849470436573029,-0.0,-1.0,0.0,-0.0
1694456533.3260317,-0.01,-0.765,-0.014000000000000002,-0.011849470436573029,-0.0,-1.0,0.0,-0.0
1694456533.3782926,-0.01,-0.765,-0.014000000000000002,-0.01394458394497633,-0.0,-1.0,0.0,-0.0
1694456533.480803,-0.012,-0.759,-0.0,-0.025387827306985855,-0.0,-1.0,0.0,-0.0
1694456533.531839,-0.012,-0.759,-0.0,-0.01269112341105938,-0.0,-1.0,0.0,-0.0
1694456533.583392,-0.012,-0.759,-0.0,-0.01269112341105938,-0.0,-1.0,0.0,-0.0
1694456533.635166,-0.007000000000000001,-0.757,-0.0,-0.003958276938647032,-0.0,-1.0,0.0,-0.0
1694456533.6847641,-0.007000000000000001,-0.757,-0.0,-0.003958276938647032,-0.0,-1.0,0.0,-0.0
1694456533.737465,-0.007000000000000001,-0.757,-0.0,0.006325802765786648,-0.0,-1.0,0.0,-0.0
1694456533.787798,-0.007000000000000001,-0.757,-0.0,0.006325802765786648,-0.0,-1.0,0.0,-0.0
1694456533.8393483,-0.001,-0.74,-0.012,0.00024639430921524763,-0.0,-1.0,0.0,-0.0
1694456533.8900006,-0.001,-0.74,-0.012,0.00024639430921524763,-0.0,-1.0,0.0,-0.0
1694456533.9413822,-0.001,-0.74,-0.012,-0.006764526013284922,-0.0,-1.0,0.0,-0.0
1694456533.9917352,-0.001,-0.74,-0.012,-0.006764526013284922,-0.0,-1.0,0.0,-0.0
1694456534.0449073,0.005,-0.74,-0.018,0.004974418319761753,-0.0,-1.0,0.0,-0.0
1694456534.0946534,0.005,-0.74,-0.018,0.004974418319761753,-0.0,0.0,0.0,-0.0
1694456534.1469338,0.005,-0.74,-0.018,-7.425027433782816e-05,-0.0,0.0,0.0,-0.0
1694456534.196788,0.005,-0.74,-0.018,-7.425027433782816e-05,-0.0,0.0,0.0,-0.0
1694456534.2505288,0.005,-0.726,-0.013000000000000001,0.010961880907416344,-0.0,0.0,0.0,-0.0
1694456534.300053,0.005,-0.726,-0.013000000000000001,0.010961880907416344,-0.0,0.0,0.0,-0.0
1694456534.351765,0.005,-0.726,-0.013000000000000001,0.008351956494152546,-0.0,0.0,0.0,-0.0
1694456534.4017828,0.005,-0.726,-0.013000000000000001,0.008351956494152546,-0.0,0.0,0.0,-0.0
1694456534.4538863,0.009,-0.611,-0.004,-0.010264887474477291,-0.0,0.0,0.0,-0.0
1694456534.5039477,0.009,-0.611,-0.004,-0.010264887474477291,-0.0,0.0,0.0,-0.0
1694456534.5559943,0.009,-0.611,-0.004,0.0052916789427399635,-0.0,0.0,0.0,-0.0
1694456534.605768,0.009,-0.611,-0.004,0.0052916789427399635,-0.0,0.0,0.0,-0.0
1694456534.657478,0.017,-0.472,-0.008,-0.005368039011955261,-0.0,0.0,0.0,-0.0
1694456534.709773,0.017,-0.472,-0.008,-0.005368039011955261,-0.0,0.0,0.0,-0.0
1694456534.760973,0.017,-0.472,-0.008,0.0030382671393454075,-0.0,0.0,0.0,-0.0
1694456534.8116543,0.017,-0.472,-0.008,0.0030382671393454075,-0.0,0.0,0.0,-0.0
1694456534.8631675,0.005,-0.312,-0.009,-0.0018955704290419817,-0.0,0.0,0.0,-0.0
1694456534.9139626,0.005,-0.312,-0.009,-0.0018955704290419817,-0.0,0.0,0.0,-0.0
1694456534.965178,0.005,-0.312,-0.009,-0.00756112951785326,-0.0,0.0,0.0,-0.0
1694456535.0157323,0.005,-0.312,-0.009,-0.00756112951785326,-0.0,0.0,0.0,-0.0
1694456535.0677123,0.005,-0.207,-0.004,0.004302077926695347,-0.0,0.0,0.0,-0.0
1694456535.1186273,0.005,-0.207,-0.004,0.004302077926695347,-0.0,0.0,0.0,-0.0
1694456535.1707792,0.005,-0.207,-0.004,0.015300462953746319,-0.0,0.0,0.0,-0.0
1694456535.2205794,0.005,-0.207,-0.004,0.015300462953746319,-0.0,0.0,0.0,-0.0
1694456535.272686,0.003,-0.11100000000000002,-0.001,-0.0016755248652771115,-0.0,0.0,0.0,-0.0
1694456535.3239489,0.003,-0.11100000000000002,-0.001,-0.0016755248652771115,-0.0,0.0,0.0,-0.0
1694456535.376559,0.003,-0.11100000000000002,-0.001,-0.00025807812926359475,-0.0,0.0,0.0,-0.0
1694456535.377456,0.003,-0.11100000000000002,-0.001,-0.00025807812926359475,-0.0,0.0,0.0,-0.0
1694456535.4861734,0.0,-0.044,0.01,0.0033610223326832056,-0.0,0.0,0.0,-0.0
1694456535.4870985,0.0,-0.044,0.01,0.0033610223326832056,-0.0,0.0,0.0,-0.0
1694456535.5794392,0.0,-0.044,0.01,0.006970112677663565,-0.0,0.0,0.0,-0.0
1694456535.580127,0.0,-0.044,0.01,0.006970112677663565,-0.0,0.0,0.0,-0.0
1694456535.6809654,-0.004,0.02,0.016,-0.00358031177893281,-0.0,0.0,0.0,-0.0
1694456535.6816268,-0.004,0.02,0.016,-0.00358031177893281,-0.0,0.0,0.0,-0.0
1694456535.7329965,-0.004,0.02,0.016,0.009376158937811852,-0.0,0.0,0.0,-0.0
1694456535.7836998,-0.004,0.02,0.016,0.009376158937811852,-0.0,0.0,0.0,-0.0
1694456535.8355918,-0.006,0.063,0.024,0.0017506778240203857,-0.0,0.0,0.0,-0.0
1694456535.8858213,-0.006,0.063,0.024,0.0017506778240203857,-0.0,0.0,0.0,-0.0
