Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700249330.5179036,0.333,0.019,0.006,0.0003410882782191038,0.5,0.0,0.0,-0.0
1700249330.5699742,0.333,0.019,0.006,-0.0022377963177859783,0.5,0.0,0.0,-0.0
1700249330.6198146,0.333,0.019,0.006,-0.0022377963177859783,0.5,0.0,0.0,-0.0
1700249330.6717017,0.373,0.03,0.022,0.0011430163867771626,0.5,0.0,0.0,-0.0
1700249330.7216897,0.373,0.03,0.022,0.0011430163867771626,0.5,0.0,0.0,-0.0
1700249330.7734478,0.373,0.03,0.022,0.0027311216108500957,0.5,0.0,0.0,-0.0
1700249330.8252504,0.373,0.03,0.022,0.0027311216108500957,0.5,0.0,0.0,-0.0
1700249330.8766983,0.41900000000000004,0.005,0.053000000000000005,0.008223135024309158,0.5,0.0,0.0,-0.0
1700249330.926417,0.41900000000000004,0.005,0.053000000000000005,0.008223135024309158,0.5,0.0,0.0,-0.0
1700249330.9787738,0.41900000000000004,0.005,0.053000000000000005,0.0032708989456295967,0.5,0.0,0.0,-0.0
1700249331.028629,0.41900000000000004,0.005,0.053000000000000005,0.0032708989456295967,0.5,0.0,0.0,-0.0
1700249331.0812094,0.44800000000000006,-0.020999999999999998,0.06999999999999999,-0.01203877478837967,0.5,0.0,0.0,-0.0
1700249331.1304224,0.44800000000000006,-0.020999999999999998,0.06999999999999999,-0.01203877478837967,0.5,0.0,0.0,-0.0
1700249331.1826518,0.44800000000000006,-0.020999999999999998,0.06999999999999999,0.0002943059953395277,0.5,0.0,0.0,-0.0
1700249331.2323563,0.44800000000000006,-0.020999999999999998,0.06999999999999999,0.0002943059953395277,0.5,0.0,0.0,-0.0
1700249331.2852883,0.461,-0.031,0.08299999999999999,-0.0008499862160533667,0.5,0.0,0.0,-0.0
1700249331.286298,0.461,-0.031,0.08299999999999999,-0.0008499862160533667,0.5,0.0,0.0,-0.0
1700249331.337331,0.461,-0.031,0.08299999999999999,-0.0008499862160533667,0.5,0.0,0.0,-0.0
1700249331.3885388,0.461,-0.031,0.08299999999999999,-0.021807562559843063,0.5,0.0,0.0,-0.0
1700249331.438581,0.461,-0.031,0.08299999999999999,-0.021807562559843063,0.5,0.0,0.0,-0.0
1700249331.4909532,0.5309999999999999,0.057999999999999996,0.086,-0.0008763333316892385,0.5,0.0,0.0,-0.0
1700249331.540334,0.5309999999999999,0.057999999999999996,0.086,-0.0008763333316892385,0.5,0.0,0.0,-0.0
1700249331.5935009,0.5309999999999999,0.057999999999999996,0.086,-0.00554261077195406,0.5,0.0,0.0,-0.0
1700249331.6436634,0.5309999999999999,0.057999999999999996,0.086,-0.00554261077195406,0.5,0.0,0.0,-0.0
1700249331.6953135,0.5599999999999999,0.079,0.094,-0.004367453046143055,0.5,0.0,0.0,-0.0
1700249331.7456303,0.5599999999999999,0.079,0.094,-0.004367453046143055,0.5,0.0,0.0,-0.0
1700249331.79766,0.5599999999999999,0.079,0.094,0.00608859583735466,0.5,0.0,0.0,-0.0
1700249331.8475406,0.5599999999999999,0.079,0.094,0.00608859583735466,0.5,0.0,0.0,-0.0
1700249331.8993266,0.568,0.038,0.144,0.005592774599790573,0.5,0.0,0.0,-0.0
1700249331.949379,0.568,0.038,0.144,0.005592774599790573,0.5,0.0,0.0,-0.0
1700249332.0013988,0.568,0.038,0.144,0.005407856777310371,0.5,0.0,0.0,-0.0
1700249332.0514832,0.568,0.038,0.144,0.005407856777310371,0.5,0.0,0.0,-0.0
1700249332.1058848,0.567,0.046,0.133,0.0025267433375120163,0.5,0.0,0.0,-0.0
1700249332.1078873,0.567,0.046,0.133,0.0025267433375120163,0.5,0.0,0.0,-0.0
1700249332.1579804,0.567,0.046,0.133,0.0009197834297083318,0.5,0.0,0.0,-0.0
1700249332.2062376,0.567,0.046,0.133,0.0009197834297083318,0.5,0.0,0.0,-0.0
1700249332.259421,0.5429999999999999,0.031,0.133,0.008549608290195465,0.5,0.0,0.0,-0.0
1700249332.3094115,0.5429999999999999,0.031,0.133,0.008549608290195465,0.5,0.0,0.0,-0.0
1700249332.3616376,0.5429999999999999,0.031,0.133,0.010723065584897995,0.5,0.0,0.0,-0.0
1700249332.411556,0.5429999999999999,0.031,0.133,0.010723065584897995,0.5,0.0,0.0,-0.0
1700249332.4638023,0.5269999999999999,0.016,0.136,0.010174039751291275,0.5,0.0,0.0,-0.0
1700249332.5135024,0.5269999999999999,0.016,0.136,0.010174039751291275,0.5,0.0,0.0,-0.0
1700249332.5662997,0.5269999999999999,0.016,0.136,-0.0026547915767878294,0.5,0.0,0.0,-0.0
1700249332.6156163,0.5269999999999999,0.016,0.136,-0.0026547915767878294,0.5,0.0,0.0,-0.0
1700249332.6681652,0.533,0.01,0.136,-0.0019615290220826864,0.5,0.0,0.0,-0.0
1700249332.6692426,0.533,0.01,0.136,-0.0019615290220826864,0.5,0.0,0.0,-0.0
1700249332.7178714,0.533,0.01,0.136,-0.0019615290220826864,0.5,0.0,0.0,-0.0
1700249332.7693763,0.533,0.01,0.136,0.02145417407155037,0.5,0.0,0.0,-0.0
1700249332.8194478,0.533,0.01,0.136,0.02145417407155037,0.5,0.0,0.0,-0.0
1700249332.871772,0.523,0.012,0.092,0.00973542220890522,0.5,0.0,0.0,-0.0
1700249332.922372,0.523,0.012,0.092,0.00973542220890522,0.5,0.0,0.0,-0.0
1700249332.9753346,0.523,0.012,0.092,-0.0028301074635237455,0.5,0.0,0.0,-0.0
1700249333.0243123,0.523,0.012,0.092,-0.0028301074635237455,0.5,0.0,0.0,-0.0
1700249333.077673,0.537,0.013000000000000001,0.08199999999999999,-0.005469777155667543,0.5,0.0,0.0,-0.0
1700249333.1276546,0.537,0.013000000000000001,0.08199999999999999,-0.005469777155667543,0.5,0.0,0.0,-0.0
1700249333.1790276,0.537,0.013000000000000001,0.08199999999999999,-0.01136450283229351,0.5,0.0,0.0,-0.0
1700249333.2298315,0.537,0.013000000000000001,0.08199999999999999,-0.01136450283229351,0.5,0.0,0.0,-0.0
1700249333.282218,0.536,0.034,0.046,0.002093549817800522,0.5,0.0,0.0,-0.0
1700249333.3323343,0.536,0.034,0.046,0.002093549817800522,0.5,0.0,0.0,-0.0
1700249333.384356,0.536,0.034,0.046,-0.014681493863463402,0.5,0.0,0.0,-0.0
1700249333.4344115,0.536,0.034,0.046,-0.014681493863463402,0.5,0.0,0.0,-0.0
1700249333.4863474,0.522,0.023,-0.004,-0.0011280328035354614,0.5,0.0,0.0,-0.0
1700249333.5371873,0.522,0.023,-0.004,-0.0011280328035354614,0.5,0.0,0.0,-0.0
1700249333.5885932,0.522,0.023,-0.004,-0.014399834908545017,0.5,0.0,0.0,-0.0
1700249333.638876,0.522,0.023,-0.004,-0.014399834908545017,0.5,0.0,0.0,-0.0
1700249333.6910436,0.506,0.061,-0.053000000000000005,-0.01927737519145012,0.5,0.0,0.0,-0.0
1700249333.7419724,0.506,0.061,-0.053000000000000005,-0.01927737519145012,0.5,0.0,0.0,-0.0
1700249333.7936084,0.506,0.061,-0.053000000000000005,-0.0041351718828082085,0.5,0.0,0.0,-0.0
1700249333.8437154,0.506,0.061,-0.053000000000000005,-0.0041351718828082085,0.5,0.0,0.0,-0.0
1700249333.896947,0.503,0.034999999999999996,-0.054000000000000006,-0.0031990630086511374,0.5,0.0,0.0,-0.0
1700249333.946253,0.503,0.034999999999999996,-0.054000000000000006,-0.0031990630086511374,0.5,0.0,0.0,-0.0
1700249333.9989605,0.503,0.034999999999999996,-0.054000000000000006,-0.013105794787406921,0.5,0.0,0.0,-0.0
1700249334.0481458,0.503,0.034999999999999996,-0.054000000000000006,-0.013105794787406921,0.5,0.0,0.0,-0.0
1700249334.1019588,0.502,0.034999999999999996,-0.051000000000000004,0.02297240123152733,0.5,0.0,0.0,-0.0
1700249334.1513963,0.502,0.034999999999999996,-0.051000000000000004,0.02297240123152733,0.5,0.0,0.0,-0.0
1700249334.2041008,0.502,0.034999999999999996,-0.051000000000000004,-0.01267988421022892,0.5,0.0,0.0,-0.0
1700249334.2534142,0.502,0.034999999999999996,-0.051000000000000004,-0.01267988421022892,0.5,0.0,0.0,-0.0
1700249334.2568483,0.52,0.024,-0.033,-0.008758364245295525,0.5,0.0,0.0,-0.0
1700249334.3053885,0.52,0.024,-0.033,-0.008758364245295525,0.5,0.0,0.0,-0.0
1700249334.358248,0.52,0.024,-0.033,-0.004349590744823217,0.5,0.0,0.0,-0.0
1700249334.407358,0.52,0.024,-0.033,-0.004349590744823217,0.5,0.0,0.0,-0.0
1700249334.4633818,0.5309999999999999,0.005,-0.001,-0.004616789519786835,0.5,0.0,0.0,-0.0
1700249334.511639,0.5309999999999999,0.005,-0.001,-0.004616789519786835,0.5,0.0,0.0,-0.0
1700249334.5631742,0.5309999999999999,0.005,-0.001,0.012720232829451561,0.5,0.0,0.0,-0.0
1700249334.6122038,0.5309999999999999,0.005,-0.001,0.012720232829451561,0.5,0.0,0.0,-0.0
1700249334.6650631,0.534,0.0,0.014000000000000002,-0.002644413150846958,0.5,0.0,0.0,-0.0
1700249334.6665003,0.534,0.0,0.014000000000000002,-0.002644413150846958,0.5,0.0,0.0,-0.0
1700249334.7141464,0.534,0.0,0.014000000000000002,-0.002644413150846958,0.5,0.0,0.0,-0.0
1700249334.7683873,0.534,0.0,0.014000000000000002,-0.008787124417722225,0.5,0.0,0.0,-0.0
1700249334.8172889,0.534,0.0,0.014000000000000002,-0.008787124417722225,0.5,0.0,0.0,-0.0
1700249334.8704116,0.525,0.022,0.027000000000000003,0.01368689350783825,0.5,0.0,0.0,-0.0
1700249334.9194224,0.525,0.022,0.027000000000000003,0.01368689350783825,0.5,0.0,0.0,-0.0
1700249334.9722135,0.525,0.022,0.027000000000000003,0.007991863414645195,0.5,0.0,0.0,-0.0
1700249335.0214024,0.525,0.022,0.027000000000000003,0.007991863414645195,0.5,0.0,0.0,-0.0
1700249335.0733438,0.524,0.018,0.034999999999999996,0.011374503374099731,0.5,0.0,0.0,-0.0
1700249335.123585,0.524,0.018,0.034999999999999996,0.011374503374099731,0.5,0.0,0.0,-0.0
1700249335.1749115,0.524,0.018,0.034999999999999996,0.00747175607830286,0.5,0.0,0.0,-0.0
1700249335.225842,0.524,0.018,0.034999999999999996,0.00747175607830286,0.5,0.0,0.0,-0.0
1700249335.2783263,0.528,0.012,0.038,0.0006745439022779465,0.5,0.0,0.0,-0.0
1700249335.3287418,0.528,0.012,0.038,0.0006745439022779465,0.5,0.0,0.0,-0.0
1700249335.3816242,0.528,0.012,0.038,0.007173147518187761,0.5,0.0,0.0,-0.0
1700249335.4315093,0.528,0.012,0.038,0.007173147518187761,0.5,0.0,0.0,-0.0
1700249335.4828897,0.529,0.026000000000000002,0.04,-0.011866693384945393,0.5,0.0,0.0,-0.0
1700249335.533557,0.529,0.026000000000000002,0.04,-0.011866693384945393,0.5,0.0,0.0,-0.0
1700249335.5860276,0.529,0.026000000000000002,0.04,0.010125430300831795,0.5,0.0,0.0,-0.0
1700249335.635569,0.529,0.026000000000000002,0.04,0.010125430300831795,0.5,0.0,0.0,-0.0
1700249335.6871192,0.518,0.007000000000000001,0.046,-0.005995612591505051,0.5,0.0,0.0,-0.0
1700249335.7436047,0.518,0.007000000000000001,0.046,-0.005995612591505051,0.5,0.0,0.0,-0.0
1700249335.7905295,0.518,0.007000000000000001,0.046,-0.0035900231450796127,0.5,0.0,0.0,-0.0
1700249335.8407807,0.518,0.007000000000000001,0.046,-0.0035900231450796127,0.5,0.0,0.0,-0.0
1700249335.8926988,0.511,0.009,0.028000000000000004,-0.0011917308438569307,0.5,0.0,0.0,-0.0
1700249335.9421911,0.511,0.009,0.028000000000000004,-0.0011917308438569307,0.5,0.0,0.0,-0.0
1700249335.994382,0.511,0.009,0.028000000000000004,0.002574195619672537,0.5,0.0,0.0,-0.0
1700249336.044067,0.511,0.009,0.028000000000000004,0.002574195619672537,0.5,0.0,0.0,-0.0
1700249336.0976028,0.517,0.013000000000000001,0.034,0.005841087084263563,0.5,0.0,0.0,-0.0
1700249336.146171,0.517,0.013000000000000001,0.034,0.005841087084263563,0.5,0.0,0.0,-0.0
1700249336.1990519,0.517,0.013000000000000001,0.034,0.00502406433224678,0.5,0.0,0.0,-0.0
1700249336.2005427,0.517,0.013000000000000001,0.034,0.00502406433224678,0.5,0.0,0.0,-0.0
1700249336.2480867,0.517,0.013000000000000001,0.034,0.00502406433224678,0.5,0.0,0.0,-0.0
1700249336.3010302,0.504,0.008,0.016,-0.018931927159428596,0.5,0.0,0.0,-0.0
1700249336.3501537,0.504,0.008,0.016,-0.018931927159428596,0.5,0.0,0.0,-0.0
1700249336.4043636,0.504,0.008,0.016,-0.000607653521001339,0.5,0.0,0.0,-0.0
1700249336.454062,0.504,0.008,0.016,-0.000607653521001339,0.5,0.0,0.0,-0.0
1700249336.4564388,0.511,0.009,0.012,-0.00017382251098752022,0.5,0.0,0.0,-0.0
1700249336.5052817,0.511,0.009,0.012,-0.00017382251098752022,0.5,0.0,0.0,-0.0
1700249336.5580814,0.511,0.009,0.012,-0.008957135491073132,0.5,0.0,0.0,-0.0
1700249336.6071863,0.511,0.009,0.012,-0.008957135491073132,0.5,0.0,0.0,-0.0
1700249336.659487,0.516,0.0,0.016,0.013848508708178997,0.5,0.0,0.0,-0.0
1700249336.70922,0.516,0.0,0.016,0.013848508708178997,0.5,0.0,0.0,-0.0
1700249336.7633183,0.516,0.0,0.016,0.0008188458741642535,0.5,0.0,0.0,-0.0
1700249336.8132155,0.516,0.0,0.016,0.0008188458741642535,0.5,0.0,0.0,-0.0
1700249336.8676257,0.518,0.011,-0.01,-0.007075736299157143,0.5,0.0,0.0,-0.0
1700249336.9152646,0.518,0.011,-0.01,-0.007075736299157143,0.5,0.0,0.0,-0.0
1700249336.9684095,0.518,0.011,-0.01,0.005134417675435543,0.5,0.0,0.0,-0.0
1700249337.0180352,0.518,0.011,-0.01,0.005134417675435543,0.5,0.0,0.0,-0.0
1700249337.0709534,0.532,-0.009,0.01,0.0014395255129784346,0.5,0.0,0.0,-0.0
1700249337.1206982,0.532,-0.009,0.01,0.0014395255129784346,0.5,0.0,0.0,-0.0
1700249337.1721945,0.532,-0.009,0.01,-0.005390702746808529,0.5,0.0,0.0,-0.0
1700249337.2222128,0.532,-0.009,0.01,-0.005390702746808529,0.5,0.0,0.0,-0.0
1700249337.2750077,0.492,0.023,-0.051000000000000004,-0.006108613684773445,0.5,0.0,0.0,-0.0
1700249337.3254333,0.492,0.023,-0.051000000000000004,-0.006108613684773445,0.5,0.0,0.0,-0.0
1700249337.37679,0.492,0.023,-0.051000000000000004,0.010549403727054596,0.5,0.0,0.0,-0.0
1700249337.427288,0.492,0.023,-0.051000000000000004,0.010549403727054596,0.5,0.0,0.0,-0.0
1700249337.478909,0.508,0.009,-0.023,0.00019898498430848122,0.5,0.0,0.0,-0.0
1700249337.479814,0.508,0.009,-0.023,0.00019898498430848122,0.5,0.0,0.0,-0.0
1700249337.5294032,0.508,0.009,-0.023,0.00019898498430848122,0.5,0.0,0.0,-0.0
1700249337.5809042,0.508,0.009,-0.023,-0.015347998589277267,0.5,0.0,0.0,-0.0
1700249337.6315506,0.508,0.009,-0.023,-0.015347998589277267,0.5,0.0,0.0,-0.0
1700249337.6841273,0.511,-0.013000000000000001,-0.014000000000000002,0.003659256733953953,0.5,0.0,0.0,-0.0
1700249337.7343078,0.511,-0.013000000000000001,-0.014000000000000002,0.003659256733953953,0.5,0.0,0.0,-0.0
1700249337.7868094,0.511,-0.013000000000000001,-0.014000000000000002,0.020021313801407814,0.5,0.0,0.0,-0.0
1700249337.8373215,0.511,-0.013000000000000001,-0.014000000000000002,0.020021313801407814,0.5,0.0,0.0,-0.0
1700249337.8885143,0.509,0.031,-0.039,0.008914075791835785,0.5,0.0,0.0,-0.0
1700249337.939496,0.509,0.031,-0.039,0.008914075791835785,0.5,0.0,0.0,-0.0
1700249337.99137,0.509,0.031,-0.039,-0.0033756038174033165,0.5,0.0,0.0,-0.0
1700249338.040175,0.509,0.031,-0.039,-0.0033756038174033165,0.5,0.0,0.0,-0.0
1700249338.0935874,0.502,0.043,-0.066,-0.0001888340339064598,0.5,0.0,0.0,-0.0
1700249338.141941,0.502,0.043,-0.066,-0.0001888340339064598,0.5,0.0,0.0,-0.0
1700249338.1949003,0.502,0.043,-0.066,-0.009930478408932686,0.5,0.0,0.0,-0.0
1700249338.2439418,0.502,0.043,-0.066,-0.009930478408932686,0.5,0.0,0.0,-0.0
1700249338.2979133,0.49400000000000005,0.049,-0.079,0.006171791814267635,0.5,0.0,0.0,-0.0
1700249338.3472843,0.49400000000000005,0.049,-0.079,0.006171791814267635,0.5,0.0,0.0,-0.0
1700249338.399083,0.49400000000000005,0.049,-0.079,-0.008517086505889893,0.5,0.0,0.0,-0.0
1700249338.4492621,0.49400000000000005,0.049,-0.079,-0.008517086505889893,0.5,0.0,0.0,-0.0
1700249338.5018666,0.505,0.014000000000000002,-0.059,-0.0018490084912627935,0.5,0.0,0.0,-0.0
1700249338.5511587,0.505,0.014000000000000002,-0.059,-0.0018490084912627935,0.5,0.0,0.0,-0.0
1700249338.6032968,0.505,0.014000000000000002,-0.059,-0.017362549901008606,0.5,0.0,0.0,-0.0
1700249338.6042192,0.505,0.014000000000000002,-0.059,-0.017362549901008606,0.5,0.0,0.0,-0.0
1700249338.654242,0.51,0.003,-0.031,0.007848531939089298,0.5,0.0,0.0,-0.0
1700249338.7043664,0.51,0.003,-0.031,0.007848531939089298,0.5,0.0,0.0,-0.0
1700249338.7583632,0.51,0.003,-0.031,-0.014240622520446777,0.5,0.0,0.0,-0.0
1700249338.80727,0.51,0.003,-0.031,-0.014240622520446777,0.5,0.0,0.0,-0.0
1700249338.859575,0.516,0.017,0.001,0.01103458646684885,0.5,0.0,0.0,-0.0
1700249338.8603878,0.516,0.017,0.001,0.01103458646684885,0.5,0.0,0.0,-0.0
1700249338.9099846,0.516,0.017,0.001,0.01103458646684885,0.5,0.0,0.0,-0.0
1700249338.96282,0.516,0.017,0.001,0.030967142432928085,0.5,0.0,0.0,-0.0
1700249339.01199,0.516,0.017,0.001,0.030967142432928085,0.5,0.0,0.0,-0.0
1700249339.0648005,0.523,0.002,0.05600000000000001,-0.007815311662852764,0.5,0.0,0.0,-0.0
1700249339.0658648,0.523,0.002,0.05600000000000001,-0.007815311662852764,0.5,0.0,0.0,-0.0
1700249339.1139169,0.523,0.002,0.05600000000000001,-0.007815311662852764,0.5,0.0,0.0,-0.0
1700249339.167068,0.523,0.002,0.05600000000000001,-0.01658746972680092,0.5,0.0,0.0,-0.0
1700249339.2160573,0.523,0.002,0.05600000000000001,-0.01658746972680092,0.5,0.0,0.0,-0.0
1700249339.2689333,0.5269999999999999,-0.026000000000000002,0.11699999999999999,0.003614026354625821,0.5,0.0,0.0,-0.0
1700249339.318032,0.5269999999999999,-0.026000000000000002,0.11699999999999999,0.003614026354625821,0.5,0.0,0.0,-0.0
1700249339.3716462,0.5269999999999999,-0.026000000000000002,0.11699999999999999,-0.0007709814235568047,0.5,0.0,0.0,-0.0
1700249339.421356,0.5269999999999999,-0.026000000000000002,0.11699999999999999,-0.0007709814235568047,0.5,0.0,0.0,-0.0
1700249339.4729786,0.505,-0.01,0.122,-0.007234688848257065,0.5,0.0,0.0,-0.0
1700249339.5233986,0.505,-0.01,0.122,-0.007234688848257065,0.5,0.0,0.0,-0.0
1700249339.5747418,0.505,-0.01,0.122,0.015703588724136353,0.5,0.0,0.0,-0.0
1700249339.6253233,0.505,-0.01,0.122,0.015703588724136353,0.5,0.0,0.0,-0.0
1700249339.6774783,0.512,-0.004,0.13,-0.0014409504365175962,0.5,0.0,0.0,-0.0
1700249339.728118,0.512,-0.004,0.13,-0.0014409504365175962,0.5,0.0,0.0,-0.0
1700249339.7801325,0.512,-0.004,0.13,-0.014695634134113789,0.5,0.0,0.0,-0.0
1700249339.829237,0.512,-0.004,0.13,-0.014695634134113789,0.5,0.0,0.0,-0.0
1700249339.8806374,0.5,0.011,0.053000000000000005,0.019167553633451462,0.5,0.0,0.0,-0.0
1700249339.931337,0.5,0.011,0.053000000000000005,0.019167553633451462,0.5,0.0,0.0,-0.0
1700249339.9828007,0.5,0.011,0.053000000000000005,-0.004067077301442623,0.5,0.0,0.0,-0.0
1700249340.0347307,0.5,0.011,0.053000000000000005,-0.004067077301442623,0.5,0.0,0.0,-0.0
1700249340.0851827,0.488,0.073,0.007000000000000001,-0.009072783403098583,0.5,0.0,0.0,-0.0
1700249340.1369493,0.488,0.073,0.007000000000000001,-0.009072783403098583,0.5,0.0,0.0,-0.0
1700249340.1886518,0.488,0.073,0.007000000000000001,-0.008699370548129082,0.5,0.0,0.0,-0.0
1700249340.239928,0.488,0.073,0.007000000000000001,-0.008699370548129082,0.5,0.0,0.0,-0.0
1700249340.2917655,0.5269999999999999,0.04,0.05,0.004677773453295231,0.5,0.0,0.0,-0.0
1700249340.344724,0.5269999999999999,0.04,0.05,0.004677773453295231,0.5,0.0,0.0,-0.0
1700249340.3937457,0.5269999999999999,0.04,0.05,-0.0019615893252193928,0.5,0.0,0.0,-0.0
1700249340.4431288,0.5269999999999999,0.04,0.05,-0.0019615893252193928,0.5,0.0,0.0,-0.0
1700249340.4954789,0.513,0.004,0.039,-0.007463877089321613,0.5,0.0,0.0,-0.0
1700249340.5452292,0.513,0.004,0.039,-0.007463877089321613,0.5,0.0,0.0,-0.0
1700249340.5983846,0.513,0.004,0.039,0.004001042805612087,0.5,0.0,0.0,-0.0
1700249340.648546,0.513,0.004,0.039,0.004001042805612087,0.5,0.0,0.0,-0.0
1700249340.7004888,0.484,0.06,-0.015,-0.007455943152308464,0.5,0.0,0.0,-0.0
1700249340.7498863,0.484,0.06,-0.015,-0.007455943152308464,0.5,0.0,0.0,-0.0
1700249340.8028126,0.484,0.06,-0.015,0.007076519541442394,0.5,0.0,0.0,-0.0
1700249340.8043067,0.484,0.06,-0.015,0.007076519541442394,0.5,0.0,0.0,-0.0
1700249340.853089,0.484,0.06,-0.015,0.007076519541442394,0.5,0.0,0.0,-0.0
1700249340.856207,0.523,0.038,0.031,-0.0054585859179496765,0.5,0.0,0.0,-0.0
1700249340.9053335,0.523,0.038,0.031,-0.0054585859179496765,0.5,0.0,0.0,-0.0
1700249340.958187,0.523,0.038,0.031,0.004684673622250557,0.5,0.0,0.0,-0.0
1700249341.0090735,0.523,0.038,0.031,0.004684673622250557,0.5,0.0,0.0,-0.0
1700249341.0617983,0.5309999999999999,0.034,0.014000000000000002,0.0015569478273391724,0.5,0.0,0.0,-0.0
1700249341.1101356,0.5309999999999999,0.034,0.014000000000000002,0.0015569478273391724,0.5,0.0,0.0,-0.0
1700249341.1619797,0.5309999999999999,0.034,0.014000000000000002,0.008888659998774529,0.5,0.0,0.0,-0.0
1700249341.2126324,0.5309999999999999,0.034,0.014000000000000002,0.008888659998774529,0.5,0.0,0.0,-0.0
1700249341.2668345,0.524,0.054000000000000006,0.025,0.012883644551038742,0.5,0.0,0.0,-0.0
1700249341.3158855,0.524,0.054000000000000006,0.025,0.012883644551038742,0.5,0.0,0.0,-0.0
1700249341.3681536,0.524,0.054000000000000006,0.025,0.015040404163300991,0.5,0.0,0.0,-0.0
1700249341.4178805,0.524,0.054000000000000006,0.025,0.015040404163300991,0.5,0.0,0.0,-0.0
1700249341.470897,0.53,0.034999999999999996,0.04,0.007998187094926834,0.5,0.0,0.0,-0.0
1700249341.5199938,0.53,0.034999999999999996,0.04,0.007998187094926834,0.5,0.0,0.0,-0.0
1700249341.5736501,0.53,0.034999999999999996,0.04,0.003292859997600317,0.5,0.0,0.0,-0.0
1700249341.6219637,0.53,0.034999999999999996,0.04,0.003292859997600317,0.5,0.0,0.0,-0.0
1700249341.6745615,0.503,0.024,0.031,0.003407601034268737,0.5,0.0,0.0,-0.0
1700249341.7251468,0.503,0.024,0.031,0.003407601034268737,0.5,0.0,0.0,-0.0
1700249341.77735,0.503,0.024,0.031,0.01409059390425682,0.5,0.0,0.0,-0.0
1700249341.8271985,0.503,0.024,0.031,0.01409059390425682,0.5,0.0,0.0,-0.0
1700249341.8797045,0.49800000000000005,0.001,0.002,-0.015129180625081062,0.5,0.0,0.0,-0.0
1700249341.930197,0.49800000000000005,0.001,0.002,-0.015129180625081062,0.5,0.0,0.0,-0.0
1700249341.98188,0.49800000000000005,0.001,0.002,0.011599604040384293,0.5,0.0,0.0,-0.0
