Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694873372.7433653,0.0,0.007000000000000001,0.007000000000000001,0.00243798503652215,-0.0,0.0,0.0,-0.0
1694873372.7934804,0.0,0.007000000000000001,0.007000000000000001,0.00243798503652215,-0.0,0.0,0.0,-0.0
1694873372.8453124,0.0,0.007000000000000001,0.007000000000000001,0.002697885734960437,-0.0,0.0,0.0,-0.0
1694873372.8957627,0.0,0.007000000000000001,0.007000000000000001,0.002697885734960437,-0.0,0.0,0.0,-0.0
1694873372.9483845,0.001,0.0,0.003,0.005746463779360056,-0.0,0.0,0.0,-0.0
1694873372.999424,0.001,0.0,0.003,0.005746463779360056,-0.0,1.0,0.0,-0.0
1694873373.050761,0.001,0.0,0.003,0.004328564275056124,-0.0,1.0,0.0,-0.0
1694873373.1012163,0.001,0.0,0.003,0.004328564275056124,-0.0,1.0,0.0,-0.0
1694873373.1530154,-0.001,0.0,0.001,-0.00467683095484972,-0.0,1.0,0.0,-0.0
1694873373.203345,-0.001,0.0,0.001,-0.00467683095484972,-0.0,1.0,0.0,-0.0
1694873373.253695,-0.001,0.0,0.001,0.006007180083543062,-0.0,1.0,0.0,-0.0
1694873373.3053343,-0.001,0.0,0.001,0.006007180083543062,-0.0,1.0,0.0,-0.0
1694873373.355783,-0.008,0.118,-0.003,0.003737106453627348,-0.0,1.0,0.0,-0.0
1694873373.4079185,-0.008,0.118,-0.003,0.003737106453627348,-0.0,1.0,0.0,-0.0
1694873373.4581082,-0.008,0.118,-0.003,-0.0034111901186406612,-0.0,1.0,0.0,-0.0
1694873373.5082371,-0.008,0.118,-0.003,-0.0034111901186406612,-0.0,1.0,0.0,-0.0
1694873373.5592422,-0.02,0.29300000000000004,0.001,0.0044699194841086864,-0.0,1.0,0.0,-0.0
1694873373.610461,-0.02,0.29300000000000004,0.001,0.0044699194841086864,-0.0,1.0,0.0,-0.0
1694873373.661201,-0.02,0.29300000000000004,0.001,-0.002490521874278784,-0.0,1.0,0.0,-0.0
1694873373.7119777,-0.02,0.29300000000000004,0.001,-0.002490521874278784,-0.0,1.0,0.0,-0.0
1694873373.7632284,-0.025,0.457,0.012,0.005991016048938036,-0.0,1.0,0.0,-0.0
1694873373.8143303,-0.025,0.457,0.012,0.005991016048938036,-0.0,1.0,0.0,-0.0
1694873373.8654058,-0.025,0.457,0.012,0.004300529137253761,-0.0,1.0,0.0,-0.0
1694873373.916063,-0.025,0.457,0.012,0.004300529137253761,-0.0,1.0,0.0,-0.0
1694873373.9678547,-0.031,0.58,0.013000000000000001,0.008234448730945587,-0.0,1.0,0.0,-0.0
1694873374.020386,-0.031,0.58,0.013000000000000001,0.008234448730945587,-0.0,1.0,0.0,-0.0
1694873374.0692308,-0.031,0.58,0.013000000000000001,-0.0044514876790344715,-0.0,1.0,0.0,-0.0
1694873374.120185,-0.031,0.58,0.013000000000000001,-0.0044514876790344715,-0.0,1.0,0.0,-0.0
1694873374.1720853,-0.031,0.6559999999999999,0.017,-0.00754619250074029,-0.0,1.0,0.0,-0.0
1694873374.2223892,-0.031,0.6559999999999999,0.017,-0.00754619250074029,-0.0,1.0,0.0,-0.0
1694873374.2732646,-0.031,0.6559999999999999,0.017,0.002095554955303669,-0.0,1.0,0.0,-0.0
1694873374.3237708,-0.031,0.6559999999999999,0.017,0.002095554955303669,-0.0,1.0,0.0,-0.0
1694873374.3764575,-0.038,0.712,0.023,-0.006141940131783485,-0.0,1.0,0.0,-0.0
1694873374.427224,-0.038,0.712,0.023,-0.006141940131783485,-0.0,1.0,0.0,-0.0
1694873374.478029,-0.038,0.712,0.023,-0.006242378614842892,-0.0,1.0,0.0,-0.0
1694873374.527737,-0.038,0.712,0.023,-0.006242378614842892,-0.0,1.0,0.0,-0.0
1694873374.5799053,-0.034999999999999996,0.778,0.017,-0.00825165119022131,-0.0,1.0,0.0,-0.0
1694873374.630532,-0.034999999999999996,0.778,0.017,-0.00825165119022131,-0.0,1.0,0.0,-0.0
1694873374.681792,-0.034999999999999996,0.778,0.017,8.272597915492952e-05,-0.0,1.0,0.0,-0.0
1694873374.7318616,-0.034999999999999996,0.778,0.017,8.272597915492952e-05,-0.0,1.0,0.0,-0.0
1694873374.7832434,-0.034999999999999996,0.8320000000000001,0.031,-0.007737031672149897,-0.0,1.0,0.0,-0.0
1694873374.8342974,-0.034999999999999996,0.8320000000000001,0.031,-0.007737031672149897,-0.0,1.0,0.0,-0.0
1694873374.8864305,-0.034999999999999996,0.8320000000000001,0.031,0.003385224612429738,-0.0,1.0,0.0,-0.0
1694873374.9366956,-0.034999999999999996,0.8320000000000001,0.031,0.003385224612429738,-0.0,1.0,0.0,-0.0
1694873374.9900017,-0.051000000000000004,0.8400000000000001,0.034999999999999996,-0.002726994687691331,-0.0,1.0,0.0,-0.0
1694873374.9939399,-0.051000000000000004,0.8400000000000001,0.034999999999999996,-0.002726994687691331,-0.0,1.0,0.0,-0.0
1694873375.0411565,-0.051000000000000004,0.8400000000000001,0.034999999999999996,-0.0029389364644885063,-0.0,1.0,0.0,-0.0
1694873375.092536,-0.051000000000000004,0.8400000000000001,0.034999999999999996,-0.0029389364644885063,-0.0,1.0,0.0,-0.0
1694873375.1442988,-0.040999999999999995,0.8699999999999999,0.040999999999999995,-0.005811976734548807,-0.0,1.0,0.0,-0.0
1694873375.195019,-0.040999999999999995,0.8699999999999999,0.040999999999999995,-0.005811976734548807,-0.0,1.0,0.0,-0.0
1694873375.2471259,-0.040999999999999995,0.8699999999999999,0.040999999999999995,1.1757132597267628e-05,-0.0,1.0,0.0,-0.0
1694873375.297187,-0.040999999999999995,0.8699999999999999,0.040999999999999995,1.1757132597267628e-05,-0.0,1.0,0.0,-0.0
1694873375.3499358,-0.039,0.857,0.033,0.00724426843225956,-0.0,1.0,0.0,-0.0
1694873375.3994038,-0.039,0.857,0.033,0.00724426843225956,-0.0,1.0,0.0,-0.0
1694873375.4511056,-0.039,0.857,0.033,0.004277496132999659,-0.0,1.0,0.0,-0.0
1694873375.5012197,-0.039,0.857,0.033,0.004277496132999659,-0.0,1.0,0.0,-0.0
1694873375.5538044,-0.027000000000000003,0.86,0.026000000000000002,-0.002478210022673011,-0.0,1.0,0.0,-0.0
1694873375.603419,-0.027000000000000003,0.86,0.026000000000000002,-0.002478210022673011,-0.0,1.0,0.0,-0.0
1694873375.655573,-0.027000000000000003,0.86,0.026000000000000002,-0.004590176045894623,-0.0,1.0,0.0,-0.0
1694873375.7075047,-0.027000000000000003,0.86,0.026000000000000002,-0.004590176045894623,-0.0,1.0,0.0,-0.0
1694873375.7593324,-0.043,0.858,0.018,0.011442486196756363,-0.0,1.0,0.0,-0.0
1694873375.8084838,-0.043,0.858,0.018,0.011442486196756363,-0.0,1.0,0.0,-0.0
1694873375.86013,-0.043,0.858,0.018,-0.01623186282813549,-0.0,1.0,0.0,-0.0
1694873375.910108,-0.043,0.858,0.018,-0.01623186282813549,-0.0,1.0,0.0,-0.0
1694873375.9612496,-0.034999999999999996,0.842,0.022,0.004371823277324438,-0.0,1.0,0.0,-0.0
1694873376.0127223,-0.034999999999999996,0.842,0.022,0.004371823277324438,-0.0,1.0,0.0,-0.0
1694873376.0639248,-0.034999999999999996,0.842,0.022,0.0015222770161926746,-0.0,1.0,0.0,-0.0
1694873376.11401,-0.034999999999999996,0.842,0.022,0.0015222770161926746,-0.0,1.0,0.0,-0.0
1694873376.1653395,-0.048,0.8630000000000001,0.017,-0.0014634202234447002,-0.0,1.0,0.0,-0.0
1694873376.2163713,-0.048,0.8630000000000001,0.017,-0.0014634202234447002,-0.0,1.0,0.0,-0.0
1694873376.2675645,-0.048,0.8630000000000001,0.017,0.008099443279206753,-0.0,1.0,0.0,-0.0
1694873376.3191879,-0.048,0.8630000000000001,0.017,0.008099443279206753,-0.0,1.0,0.0,-0.0
1694873376.3698301,-0.044,0.8710000000000001,0.037,0.0051367199048399925,-0.0,1.0,0.0,-0.0
1694873376.4200664,-0.044,0.8710000000000001,0.037,0.0051367199048399925,-0.0,1.0,0.0,-0.0
1694873376.4726355,-0.044,0.8710000000000001,0.037,-0.000808830140158534,-0.0,1.0,0.0,-0.0
1694873376.5252998,-0.044,0.8710000000000001,0.037,-0.000808830140158534,-0.0,1.0,0.0,-0.0
1694873376.5750072,-0.045,0.865,0.025,0.010034866631031036,-0.0,1.0,0.0,-0.0
1694873376.6251163,-0.045,0.865,0.025,0.010034866631031036,-0.0,1.0,0.0,-0.0
1694873376.676907,-0.045,0.865,0.025,0.006674367003142834,-0.0,1.0,0.0,-0.0
1694873376.7264946,-0.045,0.865,0.025,0.006674367003142834,-0.0,1.0,0.0,-0.0
1694873376.7790236,-0.05500000000000001,0.867,0.004,-0.001840628101490438,-0.0,1.0,0.0,-0.0
1694873376.8288045,-0.05500000000000001,0.867,0.004,-0.001840628101490438,-0.0,1.0,0.0,-0.0
1694873376.881121,-0.05500000000000001,0.867,0.004,0.0030483826994895935,-0.0,1.0,0.0,-0.0
1694873376.9304748,-0.05500000000000001,0.867,0.004,0.0030483826994895935,-0.0,1.0,0.0,-0.0
1694873376.983135,-0.056999999999999995,0.875,0.006,-0.003478515660390258,-0.0,1.0,0.0,-0.0
1694873377.0338643,-0.056999999999999995,0.875,0.006,-0.003478515660390258,-0.0,1.0,0.0,-0.0
1694873377.0855093,-0.056999999999999995,0.875,0.006,0.0024530505761504173,-0.0,1.0,0.0,-0.0
1694873377.135719,-0.056999999999999995,0.875,0.006,0.0024530505761504173,-0.0,1.0,0.0,-0.0
1694873377.18733,-0.05,0.8949999999999999,0.013000000000000001,0.01779717579483986,-0.0,1.0,0.0,-0.0
1694873377.1898103,-0.05,0.8949999999999999,0.013000000000000001,0.01779717579483986,-0.0,1.0,0.0,-0.0
1694873377.2957175,-0.05,0.8949999999999999,0.013000000000000001,-0.005468739662319422,-0.0,1.0,0.0,-0.0
1694873377.2981672,-0.05,0.8949999999999999,0.013000000000000001,-0.005468739662319422,-0.0,1.0,0.0,-0.0
1694873377.3438635,-0.043,0.9,0.022,0.00892916414886713,-0.0,1.0,0.0,-0.0
1694873377.3933077,-0.043,0.9,0.022,0.00892916414886713,-0.0,1.0,0.0,-0.0
1694873377.4443243,-0.043,0.9,0.022,0.015717826783657074,-0.0,1.0,0.0,-0.0
1694873377.4951537,-0.043,0.9,0.022,0.015717826783657074,-0.0,1.0,0.0,-0.0
1694873377.546988,-0.062,0.8859999999999999,0.01,-0.009260646998882294,-0.0,1.0,0.0,-0.0
1694873377.5974863,-0.062,0.8859999999999999,0.01,-0.009260646998882294,-0.0,1.0,0.0,-0.0
1694873377.6484995,-0.062,0.8859999999999999,0.01,0.00014787353575229645,-0.0,1.0,0.0,-0.0
1694873377.6993449,-0.062,0.8859999999999999,0.01,0.00014787353575229645,-0.0,1.0,0.0,-0.0
1694873377.75079,-0.066,0.898,0.011,-0.00042426682193763554,-0.0,1.0,0.0,-0.0
1694873377.8014,-0.066,0.898,0.011,-0.00042426682193763554,-0.0,1.0,0.0,-0.0
1694873377.8525612,-0.066,0.898,0.011,0.000365635147318244,-0.0,1.0,0.0,-0.0
1694873377.903003,-0.066,0.898,0.011,0.000365635147318244,-0.0,1.0,0.0,-0.0
1694873377.9571192,-0.063,0.893,0.011,-0.008657637052237988,-0.0,1.0,0.0,-0.0
1694873378.0055802,-0.063,0.893,0.011,-0.008657637052237988,-0.0,1.0,0.0,-0.0
1694873378.0566783,-0.063,0.893,0.011,0.008723154664039612,-0.0,1.0,0.0,-0.0
1694873378.1073875,-0.063,0.893,0.011,0.008723154664039612,-0.0,1.0,0.0,-0.0
1694873378.1588705,-0.065,0.901,0.022,-0.0004206172307021916,-0.0,1.0,0.0,-0.0
1694873378.209452,-0.065,0.901,0.022,-0.0004206172307021916,-0.0,1.0,0.0,-0.0
1694873378.2602682,-0.065,0.901,0.022,0.004553660750389099,-0.0,1.0,0.0,-0.0
1694873378.3106394,-0.065,0.901,0.022,0.004553660750389099,-0.0,1.0,0.0,-0.0
1694873378.363837,-0.067,0.876,0.011,-0.003911181353032589,-0.0,1.0,0.0,-0.0
1694873378.412942,-0.067,0.876,0.011,-0.003911181353032589,-0.0,1.0,0.0,-0.0
1694873378.464876,-0.067,0.876,0.011,-0.009192300960421562,-0.0,1.0,0.0,-0.0
1694873378.5157373,-0.067,0.876,0.011,-0.009192300960421562,-0.0,1.0,0.0,-0.0
1694873378.567027,-0.05500000000000001,0.891,0.02,-0.004243591800332069,-0.0,1.0,0.0,-0.0
1694873378.6182644,-0.05500000000000001,0.891,0.02,-0.004243591800332069,-0.0,1.0,0.0,-0.0
1694873378.6704018,-0.05500000000000001,0.891,0.02,0.005580076947808266,-0.0,1.0,0.0,-0.0
1694873378.7205431,-0.05500000000000001,0.891,0.02,0.005580076947808266,-0.0,1.0,0.0,-0.0
1694873378.7714498,-0.05600000000000001,0.891,0.017,0.0020429547876119614,-0.0,1.0,0.0,-0.0
1694873378.8230727,-0.05600000000000001,0.891,0.017,0.0020429547876119614,-0.0,1.0,0.0,-0.0
1694873378.8747723,-0.05600000000000001,0.891,0.017,-0.00928169209510088,-0.0,1.0,0.0,-0.0
1694873378.9326096,-0.05600000000000001,0.891,0.017,-0.00928169209510088,-0.0,1.0,0.0,-0.0
1694873378.9842246,-0.05600000000000001,0.8939999999999999,0.017,0.004974402021616697,-0.0,1.0,0.0,-0.0
1694873379.0285223,-0.05600000000000001,0.8939999999999999,0.017,0.004974402021616697,-0.0,1.0,0.0,-0.0
1694873379.079567,-0.05600000000000001,0.8939999999999999,0.017,-0.00295012048445642,-0.0,1.0,0.0,-0.0
1694873379.1297235,-0.05600000000000001,0.8939999999999999,0.017,-0.00295012048445642,-0.0,1.0,0.0,-0.0
1694873379.1818118,-0.061,0.889,0.028999999999999998,-2.8116715839132667e-05,-0.0,1.0,0.0,-0.0
1694873379.2319837,-0.061,0.889,0.028999999999999998,-2.8116715839132667e-05,-0.0,1.0,0.0,-0.0
1694873379.283406,-0.061,0.889,0.028999999999999998,0.0011420687660574913,-0.0,1.0,0.0,-0.0
1694873379.3336627,-0.061,0.889,0.028999999999999998,0.0011420687660574913,-0.0,1.0,0.0,-0.0
1694873379.386083,-0.053000000000000005,0.8859999999999999,0.032,0.0044556306675076485,-0.0,1.0,0.0,-0.0
1694873379.4359248,-0.053000000000000005,0.8859999999999999,0.032,0.0044556306675076485,-0.0,1.0,0.0,-0.0
1694873379.488139,-0.053000000000000005,0.8859999999999999,0.032,-0.0045053488574922085,-0.0,1.0,0.0,-0.0
1694873379.492251,-0.053000000000000005,0.8859999999999999,0.032,-0.0045053488574922085,-0.0,1.0,0.0,-0.0
1694873379.5921848,-0.056999999999999995,0.8779999999999999,0.036,-0.0015974235720932484,-0.0,1.0,0.0,-0.0
1694873379.5947046,-0.056999999999999995,0.8779999999999999,0.036,-0.0015974235720932484,-0.0,1.0,0.0,-0.0
1694873379.642829,-0.056999999999999995,0.8779999999999999,0.036,0.0005147552583366632,-0.0,1.0,0.0,-0.0
1694873379.6930137,-0.056999999999999995,0.8779999999999999,0.036,0.0005147552583366632,-0.0,1.0,0.0,-0.0
1694873379.7449484,-0.053000000000000005,0.874,0.031,-0.011995519511401653,-0.0,1.0,0.0,-0.0
1694873379.7952046,-0.053000000000000005,0.874,0.031,-0.011995519511401653,-0.0,1.0,0.0,-0.0
1694873379.8467762,-0.053000000000000005,0.874,0.031,0.01366565190255642,-0.0,1.0,0.0,-0.0
1694873379.8971927,-0.053000000000000005,0.874,0.031,0.01366565190255642,-0.0,1.0,0.0,-0.0
1694873379.9482646,-0.059,0.865,0.028999999999999998,-0.00887802429497242,-0.0,1.0,0.0,-0.0
1694873379.9995313,-0.059,0.865,0.028999999999999998,-0.00887802429497242,-0.0,1.0,0.0,-0.0
1694873380.0507376,-0.059,0.865,0.028999999999999998,0.0006017413688823581,-0.0,1.0,0.0,-0.0
1694873380.1012273,-0.059,0.865,0.028999999999999998,0.0006017413688823581,-0.0,1.0,0.0,-0.0
1694873380.1522126,-0.073,0.8699999999999999,0.024,0.002267546718940139,-0.0,1.0,0.0,-0.0
1694873380.2038608,-0.073,0.8699999999999999,0.024,0.002267546718940139,-0.0,1.0,0.0,-0.0
1694873380.2541802,-0.073,0.8699999999999999,0.024,-0.0007393490523099899,-0.0,1.0,0.0,-0.0
1694873380.3051224,-0.073,0.8699999999999999,0.024,-0.0007393490523099899,-0.0,1.0,0.0,-0.0
1694873380.3646853,-0.065,0.868,0.028999999999999998,0.011138539761304855,-0.0,1.0,0.0,-0.0
1694873380.4079835,-0.065,0.868,0.028999999999999998,0.011138539761304855,-0.0,1.0,0.0,-0.0
1694873380.4593744,-0.065,0.868,0.028999999999999998,0.00241235364228487,-0.0,1.0,0.0,-0.0
1694873380.5107245,-0.065,0.868,0.028999999999999998,0.00241235364228487,-0.0,1.0,0.0,-0.0
1694873380.5608785,-0.059,0.86,0.024,0.01327279768884182,-0.0,1.0,0.0,-0.0
1694873380.6121063,-0.059,0.86,0.024,0.01327279768884182,-0.0,1.0,0.0,-0.0
1694873380.6629865,-0.059,0.86,0.024,0.011648798361420631,-0.0,1.0,0.0,-0.0
1694873380.713831,-0.059,0.86,0.024,0.011648798361420631,-0.0,1.0,0.0,-0.0
1694873380.765574,-0.06,0.866,0.024,0.008203909732401371,-0.0,1.0,0.0,-0.0
1694873380.8161027,-0.06,0.866,0.024,0.008203909732401371,-0.0,1.0,0.0,-0.0
1694873380.8678758,-0.06,0.866,0.024,-0.012151649221777916,-0.0,1.0,0.0,-0.0
1694873380.9176013,-0.06,0.866,0.024,-0.012151649221777916,-0.0,1.0,0.0,-0.0
1694873380.9693558,-0.06899999999999999,0.8640000000000001,0.016,0.0009810829069465399,-0.0,1.0,0.0,-0.0
1694873381.0210137,-0.06899999999999999,0.8640000000000001,0.016,0.0009810829069465399,-0.0,1.0,0.0,-0.0
1694873381.072084,-0.06899999999999999,0.8640000000000001,0.016,0.006062647327780724,-0.0,1.0,0.0,-0.0
1694873381.123151,-0.06899999999999999,0.8640000000000001,0.016,0.006062647327780724,-0.0,1.0,0.0,-0.0
1694873381.1737175,-0.05,0.8699999999999999,0.016,-0.008923007175326347,-0.0,1.0,0.0,-0.0
1694873381.2239947,-0.05,0.8699999999999999,0.016,-0.008923007175326347,-0.0,1.0,0.0,-0.0
1694873381.2756057,-0.05,0.8699999999999999,0.016,-0.0046151806600391865,-0.0,1.0,0.0,-0.0
1694873381.325611,-0.05,0.8699999999999999,0.016,-0.0046151806600391865,-0.0,1.0,0.0,-0.0
1694873381.3782601,-0.054000000000000006,0.868,0.027000000000000003,0.0025624511763453484,-0.0,1.0,0.0,-0.0
1694873381.427615,-0.054000000000000006,0.868,0.027000000000000003,0.0025624511763453484,-0.0,1.0,0.0,-0.0
1694873381.4794858,-0.054000000000000006,0.868,0.027000000000000003,0.008062050677835941,-0.0,1.0,0.0,-0.0
1694873381.5297031,-0.054000000000000006,0.868,0.027000000000000003,0.008062050677835941,-0.0,1.0,0.0,-0.0
1694873381.5809324,-0.059,0.868,0.027000000000000003,-0.0017370072891935706,-0.0,1.0,0.0,-0.0
1694873381.631769,-0.059,0.868,0.027000000000000003,-0.0017370072891935706,-0.0,1.0,0.0,-0.0
1694873381.6835206,-0.059,0.868,0.027000000000000003,0.001232139184139669,-0.0,1.0,0.0,-0.0
1694873381.7335317,-0.059,0.868,0.027000000000000003,0.001232139184139669,-0.0,1.0,0.0,-0.0
1694873381.7850235,-0.056999999999999995,0.865,0.031,-0.005636721849441528,-0.0,1.0,0.0,-0.0
1694873381.8357575,-0.056999999999999995,0.865,0.031,-0.005636721849441528,-0.0,1.0,0.0,-0.0
1694873381.887029,-0.056999999999999995,0.865,0.031,-0.010700673796236515,-0.0,1.0,0.0,-0.0
1694873381.889758,-0.056999999999999995,0.865,0.031,-0.010700673796236515,-0.0,1.0,0.0,-0.0
1694873381.9934437,-0.05,0.869,0.034,0.0059289452619850636,-0.0,1.0,0.0,-0.0
1694873382.0424109,-0.05,0.869,0.034,-0.0017230191733688116,-0.0,1.0,0.0,-0.0
1694873382.0935287,-0.05,0.869,0.034,-0.0017230191733688116,-0.0,1.0,0.0,-0.0
1694873382.144632,-0.057999999999999996,0.869,0.027000000000000003,-0.004353019874542952,-0.0,1.0,0.0,-0.0
1694873382.1959631,-0.057999999999999996,0.869,0.027000000000000003,-0.004353019874542952,-0.0,1.0,0.0,-0.0
1694873382.2462723,-0.057999999999999996,0.869,0.027000000000000003,-0.00010752922389656305,-0.0,1.0,0.0,-0.0
1694873382.2971952,-0.057999999999999996,0.869,0.027000000000000003,-0.00010752922389656305,-0.0,1.0,0.0,-0.0
1694873382.349588,-0.05500000000000001,0.8699999999999999,0.031,0.007382670417428017,-0.0,1.0,0.0,-0.0
1694873382.3990304,-0.05500000000000001,0.8699999999999999,0.031,0.007382670417428017,-0.0,1.0,0.0,-0.0
1694873382.450632,-0.05500000000000001,0.8699999999999999,0.031,-0.005346797872334719,-0.0,1.0,0.0,-0.0
1694873382.5010886,-0.05500000000000001,0.8699999999999999,0.031,-0.005346797872334719,-0.0,1.0,0.0,-0.0
1694873382.5521853,-0.056999999999999995,0.882,0.04,-0.00978299044072628,-0.0,1.0,0.0,-0.0
1694873382.6031911,-0.056999999999999995,0.882,0.04,-0.00978299044072628,-0.0,1.0,0.0,-0.0
1694873382.654882,-0.056999999999999995,0.882,0.04,-0.002286136383190751,-0.0,1.0,0.0,-0.0
1694873382.707184,-0.056999999999999995,0.882,0.04,-0.002286136383190751,-0.0,1.0,0.0,-0.0
1694873382.7577398,-0.05600000000000001,0.893,0.025,-0.005624856799840927,-0.0,1.0,0.0,-0.0
1694873382.8077204,-0.05600000000000001,0.893,0.025,-0.005624856799840927,-0.0,1.0,0.0,-0.0
1694873382.8592784,-0.05600000000000001,0.893,0.025,0.0033691676799207926,-0.0,1.0,0.0,-0.0
1694873382.9096384,-0.05600000000000001,0.893,0.025,0.0033691676799207926,-0.0,1.0,0.0,-0.0
1694873382.962371,-0.059,0.881,0.01,0.003701938549056649,-0.0,1.0,0.0,-0.0
1694873383.01198,-0.059,0.881,0.01,0.003701938549056649,-0.0,1.0,0.0,-0.0
1694873383.0628984,-0.059,0.881,0.01,-0.007822589948773384,-0.0,1.0,0.0,-0.0
1694873383.1137495,-0.059,0.881,0.01,-0.007822589948773384,-0.0,1.0,0.0,-0.0
1694873383.1657736,-0.062,0.8630000000000001,0.009,-0.004094613250344992,-0.0,1.0,0.0,-0.0
1694873383.216331,-0.062,0.8630000000000001,0.009,-0.004094613250344992,-0.0,1.0,0.0,-0.0
1694873383.266827,-0.062,0.8630000000000001,0.009,-7.699080742895603e-05,-0.0,1.0,0.0,-0.0
1694873383.3184657,-0.062,0.8630000000000001,0.009,-7.699080742895603e-05,-0.0,1.0,0.0,-0.0
1694873383.369601,-0.062,0.866,0.015,0.006048847921192646,-0.0,1.0,0.0,-0.0
1694873383.4197578,-0.062,0.866,0.015,0.006048847921192646,-0.0,1.0,0.0,-0.0
1694873383.4717042,-0.062,0.866,0.015,-0.000536465086042881,-0.0,1.0,0.0,-0.0
1694873383.5223641,-0.062,0.866,0.015,-0.000536465086042881,-0.0,1.0,0.0,-0.0
1694873383.5743065,-0.057999999999999996,0.8800000000000001,0.025,0.003049864200875163,-0.0,1.0,0.0,-0.0
1694873383.6265807,-0.057999999999999996,0.8800000000000001,0.025,0.003049864200875163,-0.0,1.0,0.0,-0.0
1694873383.676749,-0.057999999999999996,0.8800000000000001,0.025,-0.01099131628870964,-0.0,1.0,0.0,-0.0
1694873383.727561,-0.057999999999999996,0.8800000000000001,0.025,-0.01099131628870964,-0.0,1.0,0.0,-0.0
1694873383.778081,-0.056999999999999995,0.877,0.025,0.01444508507847786,-0.0,1.0,0.0,-0.0
1694873383.828776,-0.056999999999999995,0.877,0.025,0.01444508507847786,-0.0,1.0,0.0,-0.0
1694873383.8807056,-0.056999999999999995,0.877,0.025,-0.004837417975068092,-0.0,1.0,0.0,-0.0
1694873383.9301639,-0.056999999999999995,0.877,0.025,-0.004837417975068092,-0.0,1.0,0.0,-0.0
1694873383.9822037,-0.061,0.868,0.037,0.002131335437297821,-0.0,1.0,0.0,-0.0
1694873384.0327857,-0.061,0.868,0.037,0.002131335437297821,-0.0,1.0,0.0,-0.0
1694873384.0848424,-0.061,0.868,0.037,-0.007763709407299757,-0.0,1.0,0.0,-0.0
1694873384.1344924,-0.061,0.868,0.037,-0.007763709407299757,-0.0,1.0,0.0,-0.0
1694873384.187069,-0.052000000000000005,0.885,0.031,-0.005228846799582243,-0.0,1.0,0.0,-0.0
