timestamp,X_pose,Y_pose,Z_pose,R_pose
1703953076.0134635,0,0,0,0
1703953076.043055,0,0,0,0
1703953076.077979,0,0,0,0
1703953076.1130593,0,0,0,0
1703953076.1453578,0,0,0,0
1703953076.1795056,0,0,0,0
1703953076.2134411,0,0,0,0
1703953076.2462783,0,0,0,0
1703953076.2770522,0,0,0,0
1703953076.3133614,0,0,0,0
1703953076.3468378,0,0,0,0
1703953076.3784804,0,0,0,0
1703953076.440662,0,0,0,0
1703953076.4529214,0,0,0,0
1703953076.481309,0,0,0,0
1703953076.511672,0,0,0,0
1703953076.546953,0,0,0,0
1703953076.5780542,0,0,0,0
1703953076.6103597,0,0,0,0
1703953076.6435728,0,0,0,0
1703953076.678555,0,0,0,0
1703953076.713658,0,0,0,0
1703953076.743612,0,0,0,0
1703953076.7793455,0,0,0,0
1703953076.810142,0,0,0,0
1703953076.8414347,0,0,0,0
1703953076.8975587,0,0,0,0
1703953076.9138517,0,0,0,0
1703953076.9405947,0,0,0,0
1703953076.9754548,0,0,0,0
1703953077.0107656,0,0,0,0
1703953077.04409,0,0,0,0
1703953077.0772166,0,0,0,0
1703953077.1125698,0,0,0,0
1703953077.1420784,0,0,0,0
1703953077.1795585,0,0,0,0
1703953077.2128153,0,0,0,0
1703953077.245663,0,0,0,0
1703953077.2773368,0,0,0,0
1703953077.311239,0,0,0,0
1703953077.3458502,0,0,0,0
1703953077.379024,0,0,0,0
1703953077.3977926,0,0,0,0
