timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1703955144.237162,0.01,0.045,-0.05600000000000001,-0.021960878744721413,-24.134889602661133,-4.641752243041992,2.4821364879608154
1703955144.2882638,0.01,0.045,-0.05600000000000001,-0.021960878744721413,-24.134889602661133,-4.641752243041992,2.4821364879608154
1703955144.3404424,0.01,0.045,-0.05600000000000001,-0.02196083590388298,-24.134889602661133,-4.641752243041992,2.4821364879608154
1703955144.3919227,0.01,0.045,-0.05600000000000001,-0.02196083590388298,-24.134889602661133,-4.641752243041992,2.4821364879608154
1703955144.4432364,0.019,0.023,0.012,-0.009047831408679485,-24.125144958496094,-4.641037464141846,2.4890968799591064
1703955144.4938731,0.019,0.023,0.012,-0.009047831408679485,-24.125144958496094,-4.641037464141846,2.4890968799591064
1703955144.5452442,0.019,0.023,0.012,-0.0159644465893507,-24.125144958496094,-4.641037464141846,2.4890968799591064
1703955144.5952055,0.019,0.023,0.012,-0.0159644465893507,-24.125144958496094,-4.641037464141846,2.4890968799591064
1703955144.646881,0.02,-0.015,-0.005,0.0016249578911811113,-24.122648239135742,-4.639054775238037,2.493431806564331
1703955144.6973073,0.02,-0.015,-0.005,0.0016249578911811113,-24.122648239135742,-4.639054775238037,2.493431806564331
1703955144.7486956,0.02,-0.015,-0.005,-0.02466731145977974,-24.122648239135742,-4.639054775238037,2.493431806564331
1703955144.799954,0.02,-0.015,-0.005,-0.02466731145977974,-24.122648239135742,-4.639054775238037,2.493431806564331
1703955144.8518665,0.019,-0.008,-0.02,0.018570758402347565,-24.12394142150879,-4.636503219604492,2.4843361377716064
1703955144.902097,0.019,-0.008,-0.02,0.018570758402347565,-24.12394142150879,-4.636503219604492,2.4843361377716064
1703955144.9552844,0.019,-0.008,-0.02,0.02953539416193962,-24.12394142150879,-4.636503219604492,2.4843361377716064
1703955145.0054114,0.019,-0.008,-0.02,0.02953539416193962,-24.12394142150879,-4.636503219604492,2.4843361377716064
1703955145.0572748,0.013000000000000001,-0.003,-0.003,-0.01796625554561615,-24.123687744140625,-4.635530948638916,2.4857704639434814
1703955145.1070216,0.013000000000000001,-0.003,-0.003,-0.01796625554561615,-24.123687744140625,-4.635530948638916,2.4857704639434814
1703955145.1585026,0.013000000000000001,-0.003,-0.003,0.01687079668045044,-24.123687744140625,-4.635530948638916,2.4857704639434814
1703955145.2091348,0.013000000000000001,-0.003,-0.003,0.01687079668045044,-24.123687744140625,-4.635530948638916,2.4857704639434814
1703955145.2598052,0.011,-0.003,-0.06999999999999999,0.04010758548974991,-24.125370025634766,-4.633986949920654,2.47074031829834
1703955145.3101313,0.011,-0.003,-0.06999999999999999,0.04010758548974991,-24.125370025634766,-4.633986949920654,2.47074031829834
1703955145.362567,0.011,-0.003,-0.06999999999999999,5.614897236227989e-05,-24.125370025634766,-4.633986949920654,2.47074031829834
1703955145.413854,0.011,-0.003,-0.06999999999999999,5.614897236227989e-05,-24.125370025634766,-4.633986949920654,2.47074031829834
1703955145.465753,0.02,-0.013000000000000001,-0.075,0.036655403673648834,-24.130136489868164,-4.630918025970459,2.454258918762207
1703955145.516626,0.02,-0.013000000000000001,-0.075,0.036655403673648834,-24.130136489868164,-4.630918025970459,2.454258918762207
1703955145.5695837,0.02,-0.013000000000000001,-0.075,0.037891581654548645,-24.130136489868164,-4.630918025970459,2.454258918762207
1703955145.6200795,0.02,-0.013000000000000001,-0.075,0.037891581654548645,-24.130136489868164,-4.630918025970459,2.454258918762207
1703955145.6707213,0.026000000000000002,-0.043,-0.091,0.07047219574451447,-24.139253616333008,-4.629336833953857,2.433872938156128
1703955145.7224212,0.026000000000000002,-0.043,-0.091,0.07047219574451447,-24.139253616333008,-4.629336833953857,2.433872938156128
1703955145.773048,0.026000000000000002,-0.043,-0.091,0.04360232502222061,-24.139253616333008,-4.629336833953857,2.433872938156128
1703955145.8244865,0.026000000000000002,-0.043,-0.091,0.04360232502222061,-24.139253616333008,-4.629336833953857,2.433872938156128
1703955145.8756762,0.022,-0.036,-0.051000000000000004,0.03727750480175018,-24.147777557373047,-4.626612663269043,2.425926446914673
1703955145.9766498,0.022,-0.036,-0.051000000000000004,0.051359426230192184,-24.147777557373047,-4.626612663269043,2.425926446914673
1703955146.0229328,0.022,-0.036,-0.051000000000000004,0.051359426230192184,-24.147777557373047,-4.626612663269043,2.425926446914673
1703955146.0667717,0.016,-0.009,0.011,0.042482174932956696,-24.15185546875,-4.625519275665283,2.4262688159942627
1703955146.1108575,0.016,-0.009,0.011,0.042482174932956696,-24.15185546875,-4.625519275665283,2.4262688159942627
1703955146.1548424,0.016,-0.009,0.011,0.04485339671373367,-24.15185546875,-4.625519275665283,2.4262688159942627
1703955146.198847,0.016,-0.009,0.011,0.04485339671373367,-24.15185546875,-4.625519275665283,2.4262688159942627
1703955146.242889,0.020999999999999998,0.005,0.034999999999999996,0.028472233563661575,-24.152591705322266,-4.622908592224121,2.4391772747039795
1703955146.2869327,0.020999999999999998,0.005,0.034999999999999996,0.028472233563661575,-24.152591705322266,-4.622908592224121,2.4391772747039795
1703955146.3358867,0.020999999999999998,0.005,0.034999999999999996,-0.01652861200273037,-24.152591705322266,-4.622908592224121,2.4391772747039795
1703955146.3875666,0.020999999999999998,0.005,0.034999999999999996,-0.01652861200273037,-24.152591705322266,-4.622908592224121,2.4391772747039795
1703955146.439248,0.041999999999999996,-0.037,0.02,0.028494324535131454,-24.164579391479492,-4.616369247436523,2.444546699523926
1703955146.4899,0.041999999999999996,-0.037,0.02,0.028494324535131454,-24.164579391479492,-4.616369247436523,2.444546699523926
1703955146.541615,0.041999999999999996,-0.037,0.02,0.05621831864118576,-24.164579391479492,-4.616369247436523,2.444546699523926
1703955146.5907419,0.041999999999999996,-0.037,0.02,0.05621831864118576,-24.164579391479492,-4.616369247436523,2.444546699523926
1703955146.6438296,0.047,-0.076,0.009,-0.013375068083405495,-24.1875057220459,-4.609012126922607,2.4524598121643066
1703955146.6940546,0.047,-0.076,0.009,-0.013375068083405495,-24.1875057220459,-4.609012126922607,2.4524598121643066
1703955146.7455082,0.047,-0.076,0.009,-0.00464570801705122,-24.1875057220459,-4.609012126922607,2.4524598121643066
1703955146.7959685,0.047,-0.076,0.009,-0.00464570801705122,-24.1875057220459,-4.609012126922607,2.4524598121643066
1703955146.8474028,0.043,-0.024,-0.007000000000000001,-0.0283174030482769,-24.19882583618164,-4.602163791656494,2.4508368968963623
1703955146.898173,0.043,-0.024,-0.007000000000000001,-0.0283174030482769,-24.19882583618164,-4.602163791656494,2.4508368968963623
1703955146.9500525,0.043,-0.024,-0.007000000000000001,-0.026601744815707207,-24.19882583618164,-4.602163791656494,2.4508368968963623
1703955147.0001884,0.043,-0.024,-0.007000000000000001,-0.026601744815707207,-24.19882583618164,-4.602163791656494,2.4508368968963623
1703955147.0526092,0.041999999999999996,0.005,-0.056999999999999995,-0.04100029915571213,-24.20477294921875,-4.593191146850586,2.4370718002319336
1703955147.10368,0.041999999999999996,0.005,-0.056999999999999995,-0.04100029915571213,-24.20477294921875,-4.593191146850586,2.4370718002319336
1703955147.1558106,0.041999999999999996,0.005,-0.056999999999999995,0.009322507306933403,-24.20477294921875,-4.593191146850586,2.4370718002319336
1703955147.208074,0.041999999999999996,0.005,-0.056999999999999995,0.009322507306933403,-24.20477294921875,-4.593191146850586,2.4370718002319336
1703955147.25832,0.024,0.011,-0.072,-0.038958966732025146,-24.211759567260742,-4.589616298675537,2.4234066009521484
1703955147.3078918,0.024,0.011,-0.072,-0.038958966732025146,-24.211759567260742,-4.589616298675537,2.4234066009521484
1703955147.360437,0.024,0.011,-0.072,-0.03800142556428909,-24.211759567260742,-4.589616298675537,2.4234066009521484
1703955147.4110255,0.024,0.011,-0.072,-0.03800142556428909,-24.211759567260742,-4.589616298675537,2.4234066009521484
1703955147.4623978,0.019,0.0,-0.034999999999999996,-0.08095592260360718,-24.219593048095703,-4.587136268615723,2.419785737991333
1703955147.5130124,0.019,0.0,-0.034999999999999996,-0.08095592260360718,-24.219593048095703,-4.587136268615723,2.419785737991333
1703955147.5676076,0.019,0.0,-0.034999999999999996,-0.05284577235579491,-24.219593048095703,-4.587136268615723,2.419785737991333
1703955147.6147904,0.019,0.0,-0.034999999999999996,-0.05284577235579491,-24.219593048095703,-4.587136268615723,2.419785737991333
1703955147.6675842,0.014000000000000002,0.051000000000000004,0.028999999999999998,-0.10241159796714783,-24.215784072875977,-4.5849609375,2.4261319637298584
1703955147.7183774,0.014000000000000002,0.051000000000000004,0.028999999999999998,-0.10241159796714783,-24.215784072875977,-4.5849609375,2.4261319637298584
1703955147.7697701,0.014000000000000002,0.051000000000000004,0.028999999999999998,-0.05436376482248306,-24.215784072875977,-4.5849609375,2.4261319637298584
1703955147.82208,0.014000000000000002,0.051000000000000004,0.028999999999999998,-0.05436376482248306,-24.215784072875977,-4.5849609375,2.4261319637298584
1703955147.8731952,0.014000000000000002,0.08499999999999999,0.075,-0.12421877682209015,-24.20056915283203,-4.583146572113037,2.4440054893493652
1703955147.9228525,0.014000000000000002,0.08499999999999999,0.075,-0.12421877682209015,-24.20056915283203,-4.583146572113037,2.4440054893493652
1703955147.9743924,0.014000000000000002,0.08499999999999999,0.075,-0.08427402377128601,-24.20056915283203,-4.583146572113037,2.4440054893493652
1703955148.0147684,0.014000000000000002,0.08499999999999999,0.075,-0.08427402377128601,-24.20056915283203,-4.583146572113037,2.4440054893493652
1703955148.0782237,0.0,0.079,0.024,-0.0812930017709732,-24.178386688232422,-4.584060192108154,2.463001251220703
1703955148.1298394,0.0,0.079,0.024,-0.06770311295986176,-24.178386688232422,-4.584060192108154,2.463001251220703
1703955148.179198,0.0,0.079,0.024,-0.06770311295986176,-24.178386688232422,-4.584060192108154,2.463001251220703
1703955148.2305393,0.003,0.093,-0.040999999999999995,-0.06485675275325775,-24.15740203857422,-4.582201957702637,2.456958055496216
1703955148.2810555,0.003,0.093,-0.040999999999999995,-0.06485675275325775,-24.15740203857422,-4.582201957702637,2.456958055496216
1703955148.3330789,0.003,0.093,-0.040999999999999995,-0.07287447154521942,-24.15740203857422,-4.582201957702637,2.456958055496216
1703955148.3827503,0.003,0.093,-0.040999999999999995,-0.07287447154521942,-24.15740203857422,-4.582201957702637,2.456958055496216
1703955148.435594,-0.001,0.074,-0.008,-0.07791101932525635,-24.133962631225586,-4.58512020111084,2.4639294147491455
1703955148.4865825,-0.001,0.074,-0.008,-0.07791101932525635,-24.133962631225586,-4.58512020111084,2.4639294147491455
1703955148.5388243,-0.001,0.074,-0.008,-0.005948883015662432,-24.133962631225586,-4.58512020111084,2.4639294147491455
1703955148.58913,-0.001,0.074,-0.008,-0.005948883015662432,-24.133962631225586,-4.58512020111084,2.4639294147491455
1703955148.6402888,0.009,0.036,-0.079,0.025944046676158905,-24.116945266723633,-4.585574626922607,2.4613466262817383
1703955148.6906807,0.009,0.036,-0.079,0.025944046676158905,-24.116945266723633,-4.585574626922607,2.4613466262817383
1703955148.7426403,0.009,0.036,-0.079,0.032661229372024536,-24.116945266723633,-4.585574626922607,2.4613466262817383
1703955148.7928283,0.009,0.036,-0.079,0.032661229372024536,-24.116945266723633,-4.585574626922607,2.4613466262817383
1703955148.8454318,0.002,0.006,-0.192,-0.013544129207730293,-24.10818862915039,-4.587669372558594,2.426429271697998
1703955148.896644,0.002,0.006,-0.192,-0.013544129207730293,-24.10818862915039,-4.587669372558594,2.426429271697998
1703955148.947447,0.002,0.006,-0.192,0.0389583595097065,-24.10818862915039,-4.587669372558594,2.426429271697998
1703955148.9976592,0.002,0.006,-0.192,0.0389583595097065,-24.10818862915039,-4.587669372558594,2.426429271697998
1703955149.0495183,-0.041999999999999996,0.0,-0.271,0.05475249141454697,-24.101930618286133,-4.598291397094727,2.377720594406128
1703955149.0997028,-0.041999999999999996,0.0,-0.271,0.05475249141454697,-24.101930618286133,-4.598291397094727,2.377720594406128
1703955149.1525726,-0.041999999999999996,0.0,-0.271,0.005924425087869167,-24.101930618286133,-4.598291397094727,2.377720594406128
1703955149.2018864,-0.041999999999999996,0.0,-0.271,0.005924425087869167,-24.101930618286133,-4.598291397094727,2.377720594406128
1703955149.254377,-0.044,-0.011,-0.196,0.08179761469364166,-24.096940994262695,-4.612019062042236,2.3333072662353516
1703955149.3036306,-0.044,-0.011,-0.196,0.08179761469364166,-24.096940994262695,-4.612019062042236,2.3333072662353516
1703955149.3569613,-0.044,-0.011,-0.196,0.10451389104127884,-24.096940994262695,-4.612019062042236,2.3333072662353516
1703955149.4062974,-0.044,-0.011,-0.196,0.10451389104127884,-24.096940994262695,-4.612019062042236,2.3333072662353516
1703955149.4593089,-0.039,-0.011,-0.185,0.05265624076128006,-24.097688674926758,-4.622537612915039,2.293250799179077
1703955149.509171,-0.039,-0.011,-0.185,0.05265624076128006,-24.097688674926758,-4.622537612915039,2.293250799179077
1703955149.5604193,-0.039,-0.011,-0.185,0.025004390627145767,-24.097688674926758,-4.622537612915039,2.293250799179077
1703955149.6106005,-0.039,-0.011,-0.185,0.025004390627145767,-24.097688674926758,-4.622537612915039,2.293250799179077
1703955149.6626115,-0.033,-0.02,-0.182,0.07623538374900818,-24.10215187072754,-4.630890846252441,2.254223585128784
1703955149.7130094,-0.033,-0.02,-0.182,0.07623538374900818,-24.10215187072754,-4.630890846252441,2.254223585128784
1703955149.7654693,-0.033,-0.02,-0.182,0.08260096609592438,-24.10215187072754,-4.630890846252441,2.254223585128784
1703955149.816341,-0.033,-0.02,-0.182,0.08260096609592438,-24.10215187072754,-4.630890846252441,2.254223585128784
1703955149.8685963,-0.036,-0.02,-0.251,0.013927999883890152,-24.107315063476562,-4.638896465301514,2.2043886184692383
1703955149.9206576,-0.036,-0.02,-0.251,0.013927999883890152,-24.107315063476562,-4.638896465301514,2.2043886184692383
1703955149.9718876,-0.036,-0.02,-0.251,0.05198308080434799,-24.107315063476562,-4.638896465301514,2.2043886184692383
1703955150.0231788,-0.036,-0.02,-0.251,0.05198308080434799,-24.107315063476562,-4.638896465301514,2.2043886184692383
1703955150.0747128,0.001,-0.05600000000000001,-0.20600000000000002,0.0034561229404062033,-24.119279861450195,-4.642165184020996,2.1523475646972656
1703955150.176993,0.001,-0.05600000000000001,-0.20600000000000002,0.07873989641666412,-24.119279861450195,-4.642165184020996,2.1523475646972656
1703955150.278134,-0.006,-0.028999999999999998,-0.189,0.004001617897301912,-24.131132125854492,-4.643673896789551,2.109121561050415
1703955150.318876,-0.006,-0.028999999999999998,-0.189,0.004001617897301912,-24.131132125854492,-4.643673896789551,2.109121561050415
1703955150.36283,-0.006,-0.028999999999999998,-0.189,-0.006220410577952862,-24.131132125854492,-4.643673896789551,2.109121561050415
1703955150.4067957,-0.006,-0.028999999999999998,-0.189,-0.006220410577952862,-24.131132125854492,-4.643673896789551,2.109121561050415
1703955150.4508033,-0.014000000000000002,-0.020999999999999998,-0.18,0.03304624184966087,-24.141572952270508,-4.646078109741211,2.0689868927001953
1703955150.4947536,-0.014000000000000002,-0.020999999999999998,-0.18,0.03304624184966087,-24.141572952270508,-4.646078109741211,2.0689868927001953
1703955150.538797,-0.014000000000000002,-0.020999999999999998,-0.18,0.07717224955558777,-24.141572952270508,-4.646078109741211,2.0689868927001953
1703955150.5867007,-0.014000000000000002,-0.020999999999999998,-0.18,0.07717224955558777,-24.141572952270508,-4.646078109741211,2.0689868927001953
1703955150.6376925,-0.008,-0.03,-0.20600000000000002,0.02078266255557537,-24.152042388916016,-4.6479034423828125,2.0252184867858887
1703955150.689389,-0.008,-0.03,-0.20600000000000002,0.02078266255557537,-24.152042388916016,-4.6479034423828125,2.0252184867858887
1703955150.7405071,-0.008,-0.03,-0.20600000000000002,6.85504637658596e-05,-24.152042388916016,-4.6479034423828125,2.0252184867858887
1703955150.7912676,-0.008,-0.03,-0.20600000000000002,6.85504637658596e-05,-24.152042388916016,-4.6479034423828125,2.0252184867858887
1703955150.8427894,0.0,-0.040999999999999995,-0.22000000000000003,0.06946133822202682,-24.168212890625,-4.646165370941162,1.978594422340393
1703955150.8933597,0.0,-0.040999999999999995,-0.22000000000000003,0.06946133822202682,-24.168212890625,-4.646165370941162,1.978594422340393
1703955150.9452944,0.0,-0.040999999999999995,-0.22000000000000003,0.047655440866947174,-24.168212890625,-4.646165370941162,1.978594422340393
1703955150.995923,0.0,-0.040999999999999995,-0.22000000000000003,0.047655440866947174,-24.168212890625,-4.646165370941162,1.978594422340393
1703955151.0478952,-0.002,-0.051000000000000004,-0.26,0.03990601748228073,-24.180191040039062,-4.645819187164307,1.923291563987732
1703955151.0974078,-0.002,-0.051000000000000004,-0.26,0.03990601748228073,-24.180191040039062,-4.645819187164307,1.923291563987732
1703955151.1491077,-0.002,-0.051000000000000004,-0.26,0.05247262492775917,-24.180191040039062,-4.645819187164307,1.923291563987732
1703955151.1997952,-0.002,-0.051000000000000004,-0.26,0.05247262492775917,-24.180191040039062,-4.645819187164307,1.923291563987732
1703955151.2522526,-0.01,0.002,-0.177,0.044222861528396606,-24.18585205078125,-4.646368026733398,1.8829292058944702
1703955151.3031452,-0.01,0.002,-0.177,0.044222861528396606,-24.18585205078125,-4.646368026733398,1.8829292058944702
1703955151.3547018,-0.01,0.002,-0.177,0.05212775617837906,-24.18585205078125,-4.646368026733398,1.8829292058944702
1703955151.4059749,-0.01,0.002,-0.177,0.05212775617837906,-24.18585205078125,-4.646368026733398,1.8829292058944702
1703955151.4584196,0.0,-0.008,-0.20099999999999998,0.0013145457487553358,-24.187667846679688,-4.645235061645508,1.8516783714294434
1703955151.5083323,0.0,-0.008,-0.20099999999999998,0.0013145457487553358,-24.187667846679688,-4.645235061645508,1.8516783714294434
1703955151.559965,0.0,-0.008,-0.20099999999999998,0.003971509635448456,-24.187667846679688,-4.645235061645508,1.8516783714294434
1703955151.6104107,0.0,-0.008,-0.20099999999999998,0.003971509635448456,-24.187667846679688,-4.645235061645508,1.8516783714294434
1703955151.6623912,0.016,-0.02,-0.16799999999999998,-0.006453595124185085,-24.188291549682617,-4.642203330993652,1.8269370794296265
1703955151.7133412,0.016,-0.02,-0.16799999999999998,-0.006453595124185085,-24.188291549682617,-4.642203330993652,1.8269370794296265
1703955151.7641485,0.016,-0.02,-0.16799999999999998,0.007275979965925217,-24.188291549682617,-4.642203330993652,1.8269370794296265
1703955151.8148403,0.016,-0.02,-0.16799999999999998,0.007275979965925217,-24.188291549682617,-4.642203330993652,1.8269370794296265
1703955151.8658595,0.0,0.032,-0.071,-0.0073723988607525826,-24.179651260375977,-4.642513751983643,1.8222393989562988
1703955151.916722,0.0,0.032,-0.071,-0.0073723988607525826,-24.179651260375977,-4.642513751983643,1.8222393989562988
1703955151.9680262,0.0,0.032,-0.071,0.02577894739806652,-24.179651260375977,-4.642513751983643,1.8222393989562988
1703955152.0186377,0.0,0.032,-0.071,0.02577894739806652,-24.179651260375977,-4.642513751983643,1.8222393989562988
1703955152.071292,-0.016,0.061,-0.032,0.03695426881313324,-24.163097381591797,-4.645964622497559,1.8299752473831177
1703955152.122587,-0.016,0.061,-0.032,0.03695426881313324,-24.163097381591797,-4.645964622497559,1.8299752473831177
1703955152.1736884,-0.016,0.061,-0.032,0.027070246636867523,-24.163097381591797,-4.645964622497559,1.8299752473831177
1703955152.2234766,-0.016,0.061,-0.032,0.027070246636867523,-24.163097381591797,-4.645964622497559,1.8299752473831177
1703955152.2758515,-0.027000000000000003,0.063,-0.038,0.03497053682804108,-24.145654678344727,-4.651994705200195,1.8306529521942139
1703955152.3190837,-0.027000000000000003,0.063,-0.038,0.03497053682804108,-24.145654678344727,-4.651994705200195,1.8306529521942139
1703955152.3774574,-0.027000000000000003,0.063,-0.038,0.054856590926647186,-24.145654678344727,-4.651994705200195,1.8306529521942139
1703955152.4282029,-0.023,0.032,-0.079,0.025963135063648224,-24.134313583374023,-4.657561302185059,1.8195303678512573
1703955152.478563,-0.023,0.032,-0.079,0.025963135063648224,-24.134313583374023,-4.657561302185059,1.8195303678512573
1703955152.5325594,-0.023,0.032,-0.079,0.0357704684138298,-24.134313583374023,-4.657561302185059,1.8195303678512573
1703955152.582579,-0.023,0.032,-0.079,0.0357704684138298,-24.134313583374023,-4.657561302185059,1.8195303678512573
1703955152.6349308,-0.017,-0.001,-0.134,0.07109080255031586,-24.12714195251465,-4.662539958953857,1.796600580215454
1703955152.6853402,-0.017,-0.001,-0.134,0.07109080255031586,-24.12714195251465,-4.662539958953857,1.796600580215454
