timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955020.3835397,0.029628967656975553,-0.003785135804623764,-0.9543909951744236,0.007353131341432204
1703955020.4189918,0.028539866621297965,-0.0034767773578313313,-0.9498183631124429,0.0030505488251336386
1703955020.4499087,0.02860552197302317,-0.0032953712721349197,-0.9517130402866246,0.002894746893709565
1703955020.4855027,0.02871227023564589,-0.0035730331461470708,-0.9496662535304005,-0.002466017413189361
1703955020.516888,0.030420070790184453,-0.003739993540531071,-0.9546528747412237,0.0072622765672568975
1703955020.5517344,0.030474214126157837,-0.003551622843179104,-0.9571367087870682,0.006041909825860829
1703955020.582995,0.028435366631351496,-0.0035153391435738647,-0.9585509551925925,0.009554152270169959
1703955020.6188293,0.02951801666808409,-0.0030946870790467267,-0.9617155443981006,0.004327523906420706
1703955020.6527038,0.028435366631351496,-0.0035153391435738647,-0.9585509551925925,0.009554152270169959
1703955020.6863189,0.029763736785974965,-0.004362705178027941,-0.9632724082841236,0.009896495611421181
1703955020.7313128,0.03014024140747716,-0.004802023949239195,-0.96319241618108,0.01523904987633525
1703955020.7525086,0.029589473557770852,-0.0060237356717311894,-0.9636275139706935,0.016655824362925332
1703955020.7850933,0.027785924041032254,-0.006214143978545523,-0.9681452417656374,0.009266306034472573
1703955020.8175204,0.02760138582511328,-0.0058039846213620025,-0.9674650149458323,0.018908990434412375
1703955020.8490844,0.02891921594185462,-0.005539176401768669,-0.9722976294350248,0.0193822617780699
1703955020.8866324,0.027486533973871966,-0.005879774112191409,-0.9760111424805096,0.009766516041526558
1703955020.916316,0.028555237007094714,-0.006666160880068065,-0.9727121504156709,0.019527383536707497
1703955020.952034,0.02820126686344553,-0.007333794623641476,-0.9818029552464903,0.017099919507506226
1703955020.9855037,0.0256967609940724,-0.006150555414150815,-0.9705590634289278,0.012791122236975766
1703955021.0192902,0.027259048376707496,-0.0060129585320579295,-0.9800120704328422,0.013828480362889082
1703955021.0537026,0.027074258575258435,-0.007334706795231705,-0.9818380587487672,0.01710728875693201
1703955021.0871584,0.025252088174591777,-0.0057108337899679585,-0.9771387861387497,0.009353242560676099
1703955021.1257932,0.02594953168945174,-0.005044127659844252,-0.9816917108326538,0.01706572634524795
1703955021.1539505,0.02395137846996899,-0.00686543131249191,-0.9765328937041335,0.018798836998413438
1703955021.173188,0.025248293257773256,-0.008455839830419073,-0.9818145765761332,0.01961726205362137
1703955021.2206182,0.024063112751995238,-0.00839624925000532,-0.9824720431714121,0.013119666931320703
1703955021.2528694,0.02294524746224963,-0.008956342424398188,-0.9797615012246027,0.018973120496278594
1703955021.2895122,0.023947270719543355,-0.009477240357646686,-0.9818811467497252,0.015377985673869412
1703955021.3220062,0.022914176917262982,-0.010288739994911335,-0.990496223970041,0.01942458862876714
1703955021.3698165,0.021547907845706572,-0.009965780807917761,-0.9853840378183417,0.009830953781677495
1703955021.3853765,0.021671319199776384,-0.010114887184961199,-0.9907132556827575,0.015868756536625752
1703955021.4182487,0.021065557446340623,-0.010304351765257052,-0.991680812984592,0.017356990066018863
1703955021.4506142,0.020368707155979705,-0.010273048860374553,-0.9914571368881954,0.019803186113160728
1703955021.4835148,0.020185755144318005,-0.009670062497698636,-0.9915327181898284,0.026574528085730013
1703955021.5201228,0.01804181610243014,-0.010219260020215589,-0.9917023606081916,0.013461327297947278
1703955021.5731008,0.01904887309383471,-0.010826100646171581,-0.9916441160426358,0.026587313117461434
1703955021.588151,0.017195578100717156,-0.01122623104440036,-0.9946029822596513,0.019444590591225656
1703955021.6173203,0.018129992573010234,-0.010511710008286525,-0.9939681856147201,0.021136703118077464
1703955021.6540453,0.01734766177011979,-0.010249338098000922,-0.9918210202156655,0.017004249514985744
1703955021.6857543,0.015694790578374977,-0.011204991543449453,-0.995289805073811,0.02228480824772173
1703955021.71669,0.015440367629545745,-0.012261610691592319,-1.001150249394587,0.013989197583658282
1703955021.7503989,0.01614074716552858,-0.009044978611007488,-0.9999560706528889,0.025360690847518505
1703955021.7845035,0.01362417875425446,-0.008447007015781006,-0.9896977164883749,0.022683661478935958
1703955021.8165648,0.013445203407699112,-0.008708476526833516,-0.9970662921844862,0.02242928151536063
1703955021.8535693,0.013129416011669481,-0.008761799647980862,-1.0007869090868868,0.013999352937095139
1703955021.8842816,0.013126226542108738,-0.007595028209150101,-1.0007043668213085,0.013993204451769933
1703955021.918031,0.011882706459728288,-0.005419849403965265,-0.9948819423472085,0.0193208724728306
1703955021.9531162,0.011880916456358501,-0.004260822051117871,-0.9947972107803996,0.019319162010656532
1703955021.9869223,0.011372810208991786,-0.0037471186354888176,-1.0023962116959717,0.017276491546950025
1703955022.0184805,0.011953146576463347,-0.0051217440148949595,-1.0008360053861063,0.019793556438008716
1703955022.0520158,0.010804262751278352,-0.006288208832960443,-1.0009461938349198,0.01980525898569689
1703955022.0844436,0.008683692126436438,-0.0071306104930642196,-0.9955424993344394,0.013068022459270957
1703955022.1171308,0.008723529917555718,-0.006081867513215755,-1.00360489403449,0.0196307885558362
1703955022.1498008,0.00965616401424404,-0.006287782106582171,-1.0009702922930113,0.019793072090399596
1703955022.185136,0.00948115167393004,-0.00733108317459879,-1.0008005445278476,0.014929769374040378
1703955022.2170641,0.007574144500888535,-0.007252736214033656,-1.0036497286296997,0.019629609362071372
1703955022.255024,0.00699499735129321,-0.007380979995208482,-1.0027817124677156,0.016996043022123136
