timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955862.0762331,-0.023242820396781896,0.02825238838497247,-0.9924417936370958,0.02475380166266011
1703955862.110181,-0.02042035022642028,0.027830432909672687,-1.0014479376582852,0.0232989903372555
1703955862.139959,-0.017928811070057234,0.02628388521881743,-0.9960221351064238,0.028771433581924445
1703955862.1753528,-0.015405760212444131,0.024730741887779212,-0.9930373229020613,0.023061121345798994
1703955862.1981692,-0.012174029978290321,0.02372859284510818,-1.001739884967843,0.029615779427783328
1703955862.2424195,-0.010502739340004438,0.022224989197154307,-0.9966428288027517,0.019060825399374634
1703955862.275659,-0.0079470535156568,0.01927545332013452,-0.999256430071033,0.014020540988029065
1703955862.3173046,-0.004519591832717935,0.017319248392664795,-1.002801186967386,0.01889507275962174
1703955862.3453107,-0.004895868224907869,0.014404614551867655,-1.0028608002542732,0.01311025344800423
1703955862.3768592,-0.004122631596394152,0.012054527396072427,-1.0031082884223472,0.010012169582783443
1703955862.4085422,-0.0029691395698077674,0.010443188671424884,-1.0034055083543765,0.008810473650586053
1703955862.4430192,-0.0014756057236218177,0.008718532623558692,-1.0040616088062229,0.00704255932681414
1703955862.4737487,0.0019424059908022568,0.0068041445809511394,-1.003860667159568,0.019071339866090373
1703955862.5074387,0.0044582051083630675,0.003901231214417134,-1.0039289247281835,0.025401774637778717
1703955862.5426288,0.0059370715991798285,0.0024669775385223513,-1.007397412524454,0.025480889573476526
1703955862.5757327,0.008946523377065215,0.000620879097246194,-1.0100888732570927,0.023462660189720264
1703955862.6270578,0.013042842748612496,-0.000344672845987077,-1.0097152362508082,0.024762304793782223
1703955862.6425705,0.015931454223644205,-0.0035170374873338722,-1.0099667871109574,0.024702259090256484
1703955862.674102,0.018338574945717865,-0.007878455820439598,-1.0145522795911543,0.022781332376673177
1703955862.7039776,0.021981972652142318,-0.011587150621308951,-1.0215084464084003,0.029761523816264356
1703955862.7424214,0.024740105169317236,-0.013187235973202635,-1.0147681920191667,0.032581990201106054
1703955862.7750142,0.027664193039100796,-0.01496391137421968,-1.0152939794496683,0.022913183449553245
1703955862.8068848,0.03232103786798236,-0.015211087268678671,-1.0110251431276862,0.023735412308433162
1703955862.8419912,0.033491570504452894,-0.017322920980723168,-1.0155967137590898,0.02303738697176557
1703955862.8776002,0.03660517367238701,-0.018512212887161855,-1.0158767443326677,0.020126776622235963
1703955862.9083068,0.04142736343888589,-0.01998143401003055,-1.0207683848490077,0.029532336890745765
1703955862.9418256,0.04435601244368342,-0.023669147093048574,-1.0209276021023157,0.03070798347880355
1703955862.9736307,0.04608411929908852,-0.02616077946595936,-1.0209054480877993,0.03152899459680659
1703955863.0085745,0.0480405053369343,-0.02589122107922006,-1.0206667853722362,0.027506219980015793
1703955863.0405984,0.04978430279000351,-0.026071129768581888,-1.0211851383911796,0.027874301281888256
1703955863.0761163,0.05082016959246834,-0.02526644460607719,-1.0236285460133745,0.020041485787570285
1703955863.1051145,0.052889434819627434,-0.024232073328811502,-1.0283440397504813,0.02881464478812574
1703955863.143903,0.05393892465869069,-0.026412070640716767,-1.0282376729205356,0.014859785288719871
1703955863.1748416,0.053756244687826096,-0.027266691078463277,-1.0171087277233726,0.018240459928825975
1703955863.206659,0.054266448075501954,-0.02945223638394887,-1.0267032016761402,0.011010865844844904
1703955863.240639,0.05427267822248041,-0.03064939612441014,-1.0268040016462638,0.011036511722083012
1703955863.2742417,0.05390406459967762,-0.03183079946802986,-1.02740668986947,0.014344943136960633
1703955863.3052075,0.05310073895786286,-0.03184850436867018,-1.0268738342523513,0.01102231214059091
1703955863.3406186,0.05386237443525838,-0.03278620222387729,-1.031810007497701,0.008245261559453328
1703955863.3748581,0.05245505715992101,-0.035320688544116026,-1.0370296366167486,0.012205347042271776
1703955863.4294312,0.0513175490474698,-0.036245063235408694,-1.0376597121498612,0.01629911593580155
1703955863.4419804,0.049691274186782965,-0.03747127243186831,-1.0376642494638684,0.018667726202625207
1703955863.4731488,0.048572094286165976,-0.03737562390541721,-1.0418319149371118,0.005935951422614659
1703955863.5051804,0.04553083705802133,-0.03687734373997756,-1.037654931872317,0.008434580754884822
