timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1704221990.7760372,-0.002,0.016,-0.049,-0.01402357593178749,10.050511360168457,-14.325275421142578,0.8838938474655151
1704221990.789885,-0.002,0.016,-0.049,-0.009002326987683773,10.050511360168457,-14.325275421142578,0.8838938474655151
1704221990.8409867,-0.002,0.016,-0.049,-0.009002326987683773,10.050511360168457,-14.325275421142578,0.8838938474655151
1704221990.8915133,0.013000000000000001,-0.003,-0.044,0.019620884209871292,10.05258560180664,-14.323404312133789,0.8703773021697998
1704221990.9432237,0.013000000000000001,-0.003,-0.044,0.019620884209871292,10.05258560180664,-14.323404312133789,0.8703773021697998
1704221990.9943168,0.013000000000000001,-0.003,-0.044,0.0761701762676239,10.05258560180664,-14.323404312133789,0.8703773021697998
1704221991.04421,0.013000000000000001,-0.003,-0.044,0.0761701762676239,10.05258560180664,-14.323404312133789,0.8703773021697998
1704221991.0958805,0.013000000000000001,-0.001,-0.023,0.01876993477344513,10.053901672363281,-14.320683479309082,0.867835283279419
1704221991.1466265,0.013000000000000001,-0.001,-0.023,0.01876993477344513,10.053901672363281,-14.320683479309082,0.867835283279419
1704221991.198949,0.013000000000000001,-0.001,-0.023,0.008838191628456116,10.053901672363281,-14.320683479309082,0.867835283279419
1704221991.2410674,0.013000000000000001,-0.001,-0.023,0.008838191628456116,10.053901672363281,-14.320683479309082,0.867835283279419
1704221991.2890782,0.008,-0.003,-0.020999999999999998,0.029668059200048447,10.060580253601074,-14.31983470916748,0.8643650412559509
1704221991.333114,0.008,-0.003,-0.020999999999999998,0.029668059200048447,10.060580253601074,-14.31983470916748,0.8643650412559509
1704221991.3810732,0.008,-0.003,-0.020999999999999998,0.03945159539580345,10.060580253601074,-14.31983470916748,0.8643650412559509
1704221991.4250896,0.008,-0.003,-0.020999999999999998,0.03945159539580345,10.060580253601074,-14.31983470916748,0.8643650412559509
1704221991.4690912,-0.001,0.0,-0.008,0.04181894287467003,10.065925598144531,-14.322320938110352,0.865387499332428
1704221991.5131445,-0.001,0.0,-0.008,0.04181894287467003,10.065925598144531,-14.322320938110352,0.865387499332428
1704221991.558519,-0.001,0.0,-0.008,-0.007901815697550774,10.065925598144531,-14.322320938110352,0.865387499332428
1704221991.6087482,-0.001,0.0,-0.008,-0.007901815697550774,10.065925598144531,-14.322320938110352,0.865387499332428
1704221991.6606858,-0.013000000000000001,0.05500000000000001,-0.007000000000000001,-0.018294814974069595,10.076705932617188,-14.325343132019043,0.8668044805526733
1704221991.7140563,-0.013000000000000001,0.05500000000000001,-0.007000000000000001,-0.018294814974069595,10.076705932617188,-14.325343132019043,0.8668044805526733
1704221991.7632492,-0.013000000000000001,0.05500000000000001,-0.007000000000000001,0.00770054804161191,10.076705932617188,-14.325343132019043,0.8668044805526733
1704221991.8137274,-0.013000000000000001,0.05500000000000001,-0.007000000000000001,0.00770054804161191,10.076705932617188,-14.325343132019043,0.8668044805526733
1704221991.8647046,-0.008,0.03,-0.020999999999999998,0.0015539745800197124,10.082158088684082,-14.327398300170898,0.8635221719741821
1704221991.915788,-0.008,0.03,-0.020999999999999998,0.0015539745800197124,10.082158088684082,-14.327398300170898,0.8635221719741821
1704221991.9668128,-0.008,0.03,-0.020999999999999998,0.02905437722802162,10.082158088684082,-14.327398300170898,0.8635221719741821
1704221992.0183554,-0.008,0.03,-0.020999999999999998,0.02905437722802162,10.082158088684082,-14.327398300170898,0.8635221719741821
1704221992.0706902,0.016,-0.034,-0.002,0.05173027515411377,10.075382232666016,-14.325340270996094,0.866068959236145
1704221992.120467,0.016,-0.034,-0.002,0.05173027515411377,10.075382232666016,-14.325340270996094,0.866068959236145
1704221992.1735246,0.016,-0.034,-0.002,0.029958896338939667,10.075382232666016,-14.325340270996094,0.866068959236145
1704221992.2220566,0.016,-0.034,-0.002,0.029958896338939667,10.075382232666016,-14.325340270996094,0.866068959236145
1704221992.2740757,0.009,-0.095,-0.031,0.023381901904940605,10.056310653686523,-14.324734687805176,0.8604699969291687
1704221992.3245952,0.009,-0.095,-0.031,0.023381901904940605,10.056310653686523,-14.324734687805176,0.8604699969291687
1704221992.3757293,0.009,-0.095,-0.031,-0.008266009390354156,10.056310653686523,-14.324734687805176,0.8604699969291687
1704221992.426655,0.009,-0.095,-0.031,-0.008266009390354156,10.056310653686523,-14.324734687805176,0.8604699969291687
1704221992.4779184,0.015,-0.10500000000000001,-0.02,0.002082190243527293,10.035099983215332,-14.322381973266602,0.8568155169487
1704221992.5283344,0.015,-0.10500000000000001,-0.02,0.002082190243527293,10.035099983215332,-14.322381973266602,0.8568155169487
1704221992.579739,0.015,-0.10500000000000001,-0.02,0.006230096332728863,10.035099983215332,-14.322381973266602,0.8568155169487
1704221992.6300168,0.015,-0.10500000000000001,-0.02,0.006230096332728863,10.035099983215332,-14.322381973266602,0.8568155169487
1704221992.6827936,0.011,-0.052000000000000005,-0.018,0.011532030999660492,10.023062705993652,-14.321035385131836,0.8567225933074951
1704221992.7337048,0.011,-0.052000000000000005,-0.018,0.011532030999660492,10.023062705993652,-14.321035385131836,0.8567225933074951
1704221992.7857425,0.011,-0.052000000000000005,-0.018,0.015483017079532146,10.023062705993652,-14.321035385131836,0.8567225933074951
1704221992.8377364,0.011,-0.052000000000000005,-0.018,0.015483017079532146,10.023062705993652,-14.321035385131836,0.8567225933074951
1704221992.888912,-0.002,-0.008,0.013000000000000001,0.010530270636081696,10.021502494812012,-14.322163581848145,0.8613425493240356
1704221992.940924,-0.002,-0.008,0.013000000000000001,0.010530270636081696,10.021502494812012,-14.322163581848145,0.8613425493240356
1704221992.9909005,-0.002,-0.008,0.013000000000000001,0.02789875492453575,10.021502494812012,-14.322163581848145,0.8613425493240356
1704221993.0416512,-0.002,-0.008,0.013000000000000001,0.02789875492453575,10.021502494812012,-14.322163581848145,0.8613425493240356
1704221993.0926807,-0.004,0.016,0.006,-0.009171453304588795,10.029993057250977,-14.323680877685547,0.8648654818534851
1704221993.1436408,-0.004,0.016,0.006,-0.009171453304588795,10.029993057250977,-14.323680877685547,0.8648654818534851
1704221993.1949763,-0.004,0.016,0.006,0.01682710088789463,10.029993057250977,-14.323680877685547,0.8648654818534851
1704221993.2453873,-0.004,0.016,0.006,0.01682710088789463,10.029993057250977,-14.323680877685547,0.8648654818534851
1704221993.2984247,-0.012,0.032,0.007000000000000001,-0.010810304433107376,10.041754722595215,-14.327509880065918,0.8642041087150574
1704221993.4006608,-0.012,0.032,0.007000000000000001,-0.032463572919368744,10.041754722595215,-14.327509880065918,0.8642041087150574
1704221993.4509096,-0.005,-0.002,-0.017,0.004677470773458481,10.047019958496094,-14.329246520996094,0.8602593541145325
1704221993.5015142,-0.005,-0.002,-0.017,0.004677470773458481,10.047019958496094,-14.329246520996094,0.8602593541145325
1704221993.5550559,-0.005,-0.002,-0.017,-0.013186438009142876,10.047019958496094,-14.329246520996094,0.8602593541145325
1704221993.604542,-0.005,-0.002,-0.017,-0.013186438009142876,10.047019958496094,-14.329246520996094,0.8602593541145325
1704221993.656615,0.005,-0.099,-0.06,0.011215075850486755,10.030810356140137,-14.330497741699219,0.8331248760223389
1704221993.7072377,0.005,-0.099,-0.06,0.011215075850486755,10.030810356140137,-14.330497741699219,0.8331248760223389
1704221993.7607393,0.005,-0.099,-0.06,0.0024285768158733845,10.030810356140137,-14.330497741699219,0.8331248760223389
1704221993.8090165,0.005,-0.099,-0.06,0.0024285768158733845,10.030810356140137,-14.330497741699219,0.8331248760223389
1704221993.8608584,0.002,-0.087,-0.10500000000000001,-0.027163926512002945,10.006746292114258,-14.330501556396484,0.8038150668144226
1704221993.9112637,0.002,-0.087,-0.10500000000000001,-0.027163926512002945,10.006746292114258,-14.330501556396484,0.8038150668144226
1704221993.964005,0.002,-0.087,-0.10500000000000001,-0.016201894730329514,10.006746292114258,-14.330501556396484,0.8038150668144226
1704221994.0141013,0.002,-0.087,-0.10500000000000001,-0.016201894730329514,10.006746292114258,-14.330501556396484,0.8038150668144226
1704221994.0653691,0.005,-0.081,-0.09,-0.05580320581793785,9.984434127807617,-14.327422142028809,0.7808591723442078
1704221994.1163416,0.005,-0.081,-0.09,-0.05580320581793785,9.984434127807617,-14.327422142028809,0.7808591723442078
1704221994.168623,0.005,-0.081,-0.09,-0.031092513352632523,9.984434127807617,-14.327422142028809,0.7808591723442078
1704221994.2193046,0.005,-0.081,-0.09,-0.031092513352632523,9.984434127807617,-14.327422142028809,0.7808591723442078
1704221994.272873,-0.004,-0.037,-0.18,-0.08728460967540741,9.973531723022461,-14.327661514282227,0.7613949775695801
1704221994.3230302,-0.004,-0.037,-0.18,-0.08728460967540741,9.973531723022461,-14.327661514282227,0.7613949775695801
1704221994.3745744,-0.004,-0.037,-0.18,-0.0911267101764679,9.973531723022461,-14.327661514282227,0.7613949775695801
1704221994.425053,-0.004,-0.037,-0.18,-0.0911267101764679,9.973531723022461,-14.327661514282227,0.7613949775695801
1704221994.4763982,-0.009,0.005,-0.268,-0.06162731349468231,9.972253799438477,-14.329442977905273,0.7256549596786499
1704221994.527033,-0.009,0.005,-0.268,-0.06162731349468231,9.972253799438477,-14.329442977905273,0.7256549596786499
1704221994.5792558,-0.009,0.005,-0.268,-0.11715033650398254,9.972253799438477,-14.329442977905273,0.7256549596786499
1704221994.6293333,-0.009,0.005,-0.268,-0.11715033650398254,9.972253799438477,-14.329442977905273,0.7256549596786499
1704221994.6804972,-0.008,-0.004,-0.288,-0.08743727207183838,9.974967956542969,-14.332284927368164,0.6760531663894653
1704221994.7310236,-0.008,-0.004,-0.288,-0.08743727207183838,9.974967956542969,-14.332284927368164,0.6760531663894653
1704221994.783514,-0.008,-0.004,-0.288,-0.09367300570011139,9.974967956542969,-14.332284927368164,0.6760531663894653
