timestamp,X_pose,Y_pose,Z_pose,R_pose
1703953372.8986037,-0.011785957786758101,-0.008995791628759773,-1.0042947351398674,0.012827387354630843
1703953372.932269,-0.013748768048664414,-0.01002392986044692,-1.0044251846705703,0.010583428553327893
1703953372.972212,-0.01523851977763592,-0.0125095405212242,-1.004458742494481,0.012779258236158025
1703953373.0018153,-0.016773206653958525,-0.012517953176326856,-1.0044654451516941,0.009783694771954619
1703953373.0321665,-0.01862226790310689,-0.01152891385631374,-1.0017804914325454,0.008910990529728302
1703953373.064143,-0.019299679894407198,-0.010102994489153338,-1.0138233821062677,0.010293919064978044
1703953373.0964122,-0.02235727747104416,-0.008386756776945581,-1.0140028882024588,0.014835376957290515
1703953373.1296518,-0.02464298014617667,-0.00716492730706421,-1.0188901628570852,0.0053905660667936065
1703953373.167933,-0.026862391824911847,-0.005210480660755731,-1.0171740106432248,0.009049201205514936
1703953373.197696,-0.027986457872128674,-0.0034471346817367006,-1.0201966916436145,0.009279266259701853
1703953373.232995,-0.030540719546034035,-0.0018032206319973394,-1.0153118859719827,0.004570639173238207
1703953373.2675047,-0.03174701578548958,-0.0011347444374347573,-1.009954193062685,-0.005165699356723503
1703953373.2967784,-0.03339722750095972,-0.001219721383217095,-1.0229479905497922,-0.007365193781231101
1703953373.331654,-0.03615977846379637,-0.0006189916654042719,-1.0179533794472428,-0.007396922377573135
1703953373.3648155,-0.038512706842542495,0.0001220469005836639,-1.0196187877435352,-0.010308510830345511
1703953373.3959467,-0.04042598124053476,-0.0005450831708661633,-1.0096137200245638,-0.014737625260434886
1703953373.42999,-0.0424790825385059,-0.0008288799124788984,-1.0126941292960228,-0.018941030376854538
1703953373.4660795,-0.044801218583783615,-0.0008279310431283968,-1.0126227160249133,-0.018905205951390048
1703953373.4988036,-0.046922392173432026,-0.00026168625411165393,-1.0115358188080852,-0.00852983424697825
1703953373.5326698,-0.049069288581092406,-0.0008124574687946878,-1.012588275178652,-0.01577442591416708
1703953373.565213,-0.05158939701812888,-0.0042242101965955315,-1.0124399129413375,-0.012238304474044481
1703953373.626558,-0.05316079973769936,-0.007793838720550682,-1.013242896451577,0.004554214604003772
1703953373.6431212,-0.0543589562579317,-0.01179206899044253,-1.0044934629879143,0.007178761971914178
1703953373.665324,-0.05569167355527077,-0.014598376626926361,-1.0092977873280904,0.006672218420326662
1703953373.7184556,-0.0576592206509871,-0.015782941767185428,-1.0100277679280332,0.005944755645220668
1703953373.7351804,-0.059179175468055394,-0.015914707284272047,-1.0043719403810765,0.01369170695872082
1703953373.7625127,-0.06050314247748494,-0.017180738309263067,-1.003393802727444,0.01008342575131338
1703953373.7962856,-0.061862755132134024,-0.020102242426568065,-1.0036707600564418,0.0033579632775168934
1703953373.8329358,-0.060768128015016784,-0.024719673876676843,-1.0068483069849852,-0.005350256096513957
1703953373.8644774,-0.0630954856003288,-0.031095020799600744,-1.0110611832798586,0.008462341048720396
1703953373.8989964,-0.06328379675005068,-0.033126009183101955,-1.0020475834936327,-0.0018877053203034922
