timestamp,X_pose,Y_pose,Z_pose,R_pose
1702056311.4187968,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.4687932,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.5188644,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.5688236,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.6187606,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.6687284,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.7188,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.7689037,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.8188136,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.8688657,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.9187405,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056311.9687755,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.01865,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.0687568,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.1189315,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.1687791,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.2187548,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.2688065,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.3188481,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.3687942,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.418772,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.4688692,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.5187738,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.5688841,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.6188025,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.6688375,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.7188313,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.7688618,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
1702056312.8188412,0.2623740206370198,0.0025529873902426226,0.0,-0.015002273229161839
