timestamp,X_pose,Y_pose,Z_pose,R_pose
1703953303.7002168,0.027129509772633356,-0.015520244503736496,-0.6066361410151182,-0.022201998078566553
1703953303.7326968,0.026640443936453595,-0.014946774667697307,-0.6010698180496972,-0.02683438881430771
1703953303.766028,0.026808140930370487,-0.013651639691254595,-0.5934483627134519,-0.021540864721644112
1703953303.801447,0.027529655598129362,-0.012770674909899714,-0.5880652900034188,-0.02066481334899921
1703953303.8367655,0.027766078239986437,-0.011154614543821923,-0.5824316163376071,-0.02132194512170378
1703953303.8698595,0.02729956096173905,-0.009980159085881055,-0.5774974458762236,-0.025628640077902456
1703953303.9040377,0.02813105771636732,-0.008295591962907533,-0.5710413659546583,-0.026787829771008912
1703953303.9372098,0.02777496707890287,-0.006881623916289142,-0.5652113943484182,-0.03298794346766841
1703953303.9713066,0.028342256267615645,-0.004510858061119867,-0.5597744224179028,-0.03142252820678173
1703953303.9993489,0.028039761192532695,-0.003812819443592372,-0.5537298159115294,-0.031103137654347534
1703953304.0383112,0.027463351466573305,-0.003954756788437227,-0.5488891880735187,-0.032733855385941306
1703953304.0704687,0.02647980254241794,-0.003597498608443515,-0.5418657055656265,-0.03339820623252579
1703953304.1060622,0.026019266357507363,-0.0021834707428872585,-0.5370511980490953,-0.03327000519129276
1703953304.1407478,0.024441556184956272,-0.0009716459110522977,-0.5311019639535972,-0.03334741730290069
1703953304.1709476,0.023902566444565017,-9.697246467344612e-05,-0.5262733847127464,-0.03135912051427307
1703953304.1974914,0.022306786877067598,-0.0009353669220848653,-0.5194449023643964,-0.029511492648188396
1703953304.237383,0.020903311985904945,-0.0021237806274868303,-0.5142865446690822,-0.02920177989911908
1703953304.271523,0.019387343694003297,-0.0031827918334676932,-0.5087387818325855,-0.026753688373815074
1703953304.3047967,0.018346780687970812,-0.004546611754126004,-0.5014266920407422,-0.024146022919486216
1703953304.3250628,0.01663042812683488,-0.00480708017023694,-0.4953560911024,-0.02176330353089679
1703953304.3710017,0.01498225255089008,-0.004450321582626255,-0.4882735932524137,-0.021403792210831208
1703953304.4019358,0.013473933542155973,-0.004345284189024476,-0.4823044201942813,-0.027862484015331087
1703953304.4374118,0.010898137516570634,-0.0050880816083497945,-0.4753319553627021,-0.028041801839624722
1703953304.470486,0.010097725037727677,-0.006967454421123967,-0.4694248790795726,-0.022486070883978772
1703953304.5051079,0.008500513946479486,-0.009204597029903325,-0.4627441454116961,-0.020697708298549514
1703953304.5346253,0.007023739614785894,-0.010149860079897585,-0.45659633332182653,-0.01835703029372548
1703953304.5697112,0.00565629681289218,-0.010716626446637503,-0.4503362550071383,-0.022957996297379196
1703953304.6045835,0.003989584433187632,-0.010666485215319214,-0.4446660866187274,-0.02668054696186763
1703953304.635629,0.0028616690283096557,-0.010474258177649418,-0.43769934409142286,-0.0227438610488466
1703953304.6712756,0.0014262023021246854,-0.010537241900361009,-0.43196500783965147,-0.02676029407628171
1703953304.704109,0.000538731887699849,-0.011517970342566576,-0.42660534449624393,-0.024443830623397007
1703953304.7369857,-0.0010530309203736446,-0.013336276816762943,-0.4212589591934044,-0.026457460040151533
1703953304.7913353,-0.0021592435828070205,-0.015590618944371158,-0.41549357226742994,-0.022073801041919906
1703953304.8069725,-0.0031073181799440683,-0.016555306798723426,-0.4088545843426743,-0.019966978526144947
1703953304.8342328,-0.004222724052002327,-0.016410978789034903,-0.4019728563182528,-0.020642385535665816
1703953304.8689287,-0.00477918225641927,-0.016587870915239333,-0.39645063425463706,-0.02062537282393007
1703953304.9034894,-0.005381408978254441,-0.016558547521372275,-0.3903932632837501,-0.024054863372914924
1703953304.934894,-0.005696317045659722,-0.016952681389310036,-0.3846499697275964,-0.025330515664409685
1703953304.966773,-0.006276447885448465,-0.01845809326824181,-0.3782949915363164,-0.02336201681672486
1703953305.0073843,-0.006496880483420058,-0.019650488308110562,-0.3733248696198057,-0.02189010550483377
1703953305.0354004,-0.0069833441768406765,-0.020212023127794004,-0.3668849646904913,-0.0228250777005947
1703953305.069635,-0.007178254512432878,-0.020098348514524002,-0.3609499745460035,-0.024503250957940873
1703953305.1103163,-0.006842890842746022,-0.02006416158376851,-0.355060244752559,-0.026487337972562086
1703953305.1384633,-0.006748451047090046,-0.02019421303837657,-0.3502446272092128,-0.026116536128946828
1703953305.167776,-0.006722870614599072,-0.020436209837135153,-0.3457690778504435,-0.02681807177957608
1703953305.2010617,-0.0062368718520822266,-0.02095714042210462,-0.3412321985580345,-0.026479009618278364
1703953305.2324202,-0.0056969902794593175,-0.021349051910156135,-0.33660562665303484,-0.02509750489254686
1703953305.2686794,-0.005576235076943871,-0.020933552639840213,-0.331632966360397,-0.025062388920036604
1703953305.302064,-0.004457296133179334,-0.020042745466201137,-0.32742136717919545,-0.02475034093808201
1703953305.3351593,-0.0035898123027319506,-0.019410411114990426,-0.32300329610577855,-0.026843860822417652
1703953305.3690236,-0.0028004529291312807,-0.01916450984181868,-0.31902432872986114,-0.026476988826084416
1703953305.3987124,-0.0017758690013192561,-0.01905862734574906,-0.31594294020160757,-0.025199169421362883
1703953305.4355156,-0.0010274469082471667,-0.018690318899941293,-0.31241860458262716,-0.02852234227188697
1703953305.4677076,8.873356229744367e-06,-0.01793935537485021,-0.3095844597495047,-0.02823942665559763
1703953305.5021946,0.000756844217858448,-0.016928535410521636,-0.30722134061788026,-0.030903450105759712
1703953305.5334914,0.0017493965302679397,-0.016220492224695463,-0.30557642118170514,-0.03168084214819776
1703953305.5683925,0.0023403227192639368,-0.015394706575173691,-0.30450014606141224,-0.0321308702570075
1703953305.6009889,0.003481437865670553,-0.014886254632618948,-0.3033228797391223,-0.03297654205790931
1703953305.6580315,0.004402566583861277,-0.01411945775497289,-0.30234367840285103,-0.033177372321902925
1703953305.6712506,0.005664120812137022,-0.012918445219134217,-0.30170961533284124,-0.03503484379356807
1703953305.6995082,0.0068228396775845785,-0.011970981329898005,-0.30152094277773867,-0.03690421454532389
1703953305.7351785,0.008247722467993943,-0.01175093933770316,-0.30107619971019056,-0.03825246110313434
1703953305.7702317,0.009541246580026691,-0.010635328717439208,-0.3013323068609485,-0.03882138767390199
1703953305.81916,0.010362088568448021,-0.009765384604577279,-0.30126989193728293,-0.039302061302684245
1703953305.8360155,0.011770805795649581,-0.0091838048761888,-0.3023524042765078,-0.03900272253995458
1703953305.8719227,0.013321403342597642,-0.008077373847578428,-0.30307389734530665,-0.03912180132922793
1703953305.9016228,0.014678326439898417,-0.007113271898523069,-0.30420650473639593,-0.04011130977946667
1703953305.935625,0.016096914191071857,-0.006518466888163298,-0.3052911203971105,-0.03990676265189581
1703953305.9691567,0.017401547456996225,-0.005815960490644827,-0.30660536183018966,-0.0421864287618463
1703953306.0000536,0.018903301510437846,-0.004757369865167995,-0.30759510448087035,-0.040175487838121936
1703953306.0364223,0.020372384146236537,-0.003868833058810401,-0.3085096879284032,-0.041859393570664864
1703953306.068616,0.02204430905121403,-0.0027792610266761408,-0.3083888525765986,-0.04207347443359623
1703953306.103123,0.023418112381718332,-0.0019007437295403171,-0.3079903923165621,-0.04343542860959136
1703953306.1372678,0.025247391641764688,-0.0009748801936559197,-0.3073334934075246,-0.04590364175744847
1703953306.1711738,0.026242461563105158,-0.00026926520033878737,-0.30522142328717694,-0.04314917050019708
1703953306.2026248,0.02784507533954882,0.0006507088212017594,-0.30281160692726156,-0.04455635949139683
1703953306.236666,0.029317543488444443,0.0015106479464525077,-0.2996062625024558,-0.045121436657012404
1703953306.269787,0.030439390050576404,0.0024403773153025992,-0.29590595521638047,-0.04840848761440243
1703953306.3004906,0.031668633082321644,0.0031818167946166863,-0.290912635251401,-0.04935317717606473
1703953306.338288,0.03256053036413396,0.00407331038726959,-0.28531378558761233,-0.05132023788616545
1703953306.3578098,0.033613396529021324,0.004154893393697302,-0.2785212787438113,-0.05058676891240399
1703953306.4023733,0.03430555988265499,0.004063170510264224,-0.27112465576085143,-0.04939492578596739
1703953306.436278,0.034732601892426905,0.004013185783788798,-0.26340228354447315,-0.049085386422763805
1703953306.4689362,0.035217196615050204,0.0037146992938660787,-0.2553138514991876,-0.05112515981370983
1703953306.503209,0.03541048351033095,0.003715676964801768,-0.24598023255879387,-0.04905935322532615
1703953306.534426,0.035536257337441764,0.0034522396740809466,-0.23658795339960284,-0.04940361210638299
1703953306.5688927,0.03540879579322794,0.003131767915805559,-0.22679171342555696,-0.049584584326720985
