timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1703953299.9733062,-0.01,0.024,-0.019,-0.015689248219132423,-5.968002796173096,1.3541388511657715,3.147045373916626
1703953299.9777641,-0.01,0.024,-0.019,-0.015689248219132423,-5.968002796173096,1.3541388511657715,3.147045373916626
1703953300.0297272,-0.01,0.024,-0.019,-0.02579147182404995,-5.968002796173096,1.3541388511657715,3.147045373916626
1703953300.0812366,-0.01,0.024,-0.019,-0.02579147182404995,-5.968002796173096,1.3541388511657715,3.147045373916626
1703953300.1322346,0.007000000000000001,0.026000000000000002,0.015,0.008342131972312927,-5.959307670593262,1.3539838790893555,3.14867901802063
1703953300.1841912,0.007000000000000001,0.026000000000000002,0.015,0.008342131972312927,-5.959307670593262,1.3539838790893555,3.14867901802063
1703953300.235692,0.007000000000000001,0.026000000000000002,0.015,-0.013723446056246758,-5.959307670593262,1.3539838790893555,3.14867901802063
1703953300.2867372,0.007000000000000001,0.026000000000000002,0.015,-0.013723446056246758,-5.959307670593262,1.3539838790893555,3.14867901802063
1703953300.3371856,0.012,0.034999999999999996,0.027000000000000003,-0.01386534608900547,-5.950375080108643,1.3566957712173462,3.154691457748413
1703953300.3884733,0.012,0.034999999999999996,0.027000000000000003,-0.01386534608900547,-5.950375080108643,1.3566957712173462,3.154691457748413
1703953300.4417763,0.012,0.034999999999999996,0.027000000000000003,0.002673689741641283,-5.950375080108643,1.3566957712173462,3.154691457748413
1703953300.4906034,0.012,0.034999999999999996,0.027000000000000003,0.002673689741641283,-5.950375080108643,1.3566957712173462,3.154691457748413
1703953300.542577,0.020999999999999998,0.03,0.015,0.018563304096460342,-5.941777229309082,1.3616734743118286,3.158442974090576
1703953300.5929368,0.020999999999999998,0.03,0.015,0.018563304096460342,-5.941777229309082,1.3616734743118286,3.158442974090576
1703953300.6442094,0.020999999999999998,0.03,0.015,-0.032927125692367554,-5.941777229309082,1.3616734743118286,3.158442974090576
1703953300.6945474,0.020999999999999998,0.03,0.015,-0.032927125692367554,-5.941777229309082,1.3616734743118286,3.158442974090576
1703953300.746511,0.004,0.018,-0.006,0.03147894889116287,-5.93512487411499,1.3615734577178955,3.1574294567108154
1703953300.7974784,0.004,0.018,-0.006,0.03147894889116287,-5.93512487411499,1.3615734577178955,3.1574294567108154
1703953300.8482358,0.004,0.018,-0.006,0.0320960097014904,-5.93512487411499,1.3615734577178955,3.1574294567108154
1703953300.8990295,0.004,0.018,-0.006,0.0320960097014904,-5.93512487411499,1.3615734577178955,3.1574294567108154
1703953300.9515884,0.019,0.018,-0.008,0.053369276225566864,-5.930341720581055,1.3614228963851929,3.1511473655700684
1703953301.0007448,0.019,0.018,-0.008,0.053369276225566864,-5.930341720581055,1.3614228963851929,3.1511473655700684
1703953301.0520785,0.019,0.018,-0.008,0.024531062692403793,-5.930341720581055,1.3614228963851929,3.1511473655700684
1703953301.1025364,0.019,0.018,-0.008,0.024531062692403793,-5.930341720581055,1.3614228963851929,3.1511473655700684
1703953301.156908,0.002,0.004,-0.034999999999999996,-0.008688862435519695,-5.928416728973389,1.361018180847168,3.1402111053466797
1703953301.2046592,0.002,0.004,-0.034999999999999996,-0.008688862435519695,-5.928416728973389,1.361018180847168,3.1402111053466797
1703953301.2573428,0.002,0.004,-0.034999999999999996,0.007160426117479801,-5.928416728973389,1.361018180847168,3.1402111053466797
1703953301.307861,0.002,0.004,-0.034999999999999996,0.007160426117479801,-5.928416728973389,1.361018180847168,3.1402111053466797
1703953301.3593042,-0.005,-0.012,-0.007000000000000001,0.0074625201523303986,-5.930616855621338,1.3580076694488525,3.138622999191284
1703953301.4097838,-0.005,-0.012,-0.007000000000000001,0.0074625201523303986,-5.930616855621338,1.3580076694488525,3.138622999191284
1703953301.4624472,-0.005,-0.012,-0.007000000000000001,-0.011703134514391422,-5.930616855621338,1.3580076694488525,3.138622999191284
1703953301.5130148,-0.005,-0.012,-0.007000000000000001,-0.011703134514391422,-5.930616855621338,1.3580076694488525,3.138622999191284
1703953301.5647159,-0.008,-0.014000000000000002,-0.033,-0.08118688315153122,-5.934338569641113,1.3543672561645508,3.143611192703247
1703953301.6165802,-0.008,-0.014000000000000002,-0.033,-0.08118688315153122,-5.934338569641113,1.3543672561645508,3.143611192703247
1703953301.6675062,-0.008,-0.014000000000000002,-0.033,0.016992822289466858,-5.934338569641113,1.3543672561645508,3.143611192703247
1703953301.7110195,-0.008,-0.014000000000000002,-0.033,0.016992822289466858,-5.934338569641113,1.3543672561645508,3.143611192703247
1703953301.7697685,-0.022,-0.033,-0.173,0.01877542957663536,-5.940537929534912,1.3471037149429321,3.1217193603515625
1703953301.811039,-0.022,-0.033,-0.173,0.01877542957663536,-5.940537929534912,1.3471037149429321,3.1217193603515625
1703953301.8725722,-0.022,-0.033,-0.173,0.05727500468492508,-5.940537929534912,1.3471037149429321,3.1217193603515625
1703953301.92347,-0.034999999999999996,-0.032,-0.269,0.060920894145965576,-5.943694591522217,1.3381417989730835,3.0684008598327637
1703953301.9735262,-0.034999999999999996,-0.032,-0.269,0.060920894145965576,-5.943694591522217,1.3381417989730835,3.0684008598327637
1703953302.0310764,-0.034999999999999996,-0.032,-0.269,0.06240451708436012,-5.943694591522217,1.3381417989730835,3.0684008598327637
1703953302.078753,-0.034999999999999996,-0.032,-0.269,0.06240451708436012,-5.943694591522217,1.3381417989730835,3.0684008598327637
1703953302.1283906,-0.017,-0.019,-0.28300000000000003,-0.04871474951505661,-5.945740699768066,1.332763910293579,2.9925522804260254
1703953302.178541,-0.017,-0.019,-0.28300000000000003,-0.04871474951505661,-5.945740699768066,1.332763910293579,2.9925522804260254
