timestamp,X_pose,Y_pose,Z_pose,R_pose
1704226853.0889585,0.01663192191910098,-0.04851035145664372,-1.0374447428000602,-0.049315754455240814
1704226853.1347723,0.01623339711841126,-0.047304923703753644,-1.0369547528897312,-0.052795577307547706
1704226853.1735272,0.017878449086632654,-0.047185338767926535,-1.042885886656632,-0.05586909542888339
1704226853.201039,0.0169338102998406,-0.0447040517958553,-1.0410168777973396,-0.043300839621706076
1704226853.234658,0.018204318571049916,-0.04312123658330159,-1.0413735883392459,-0.05467396220591781
1704226853.2762659,0.0180087868019063,-0.04066990043758938,-1.0368773011831647,-0.04283632557132061
1704226853.3016148,0.01820898863088107,-0.03830984577421763,-1.035899400495463,-0.04890896619526479
1704226853.3360853,0.01985512104166129,-0.0359976218153481,-1.0528559907833999,-0.05653877528138267
1704226853.372335,0.01995058270039174,-0.033131624199249254,-1.0460447456881878,-0.03981126101116316
1704226853.4029565,0.01994826611654882,-0.030548578262146638,-1.047144735005826,-0.04048211139469248
1704226853.455958,0.019827160450602146,-0.027486981730915395,-1.0487144049738284,-0.05016762928505406
1704226853.4750612,0.022299635872596934,-0.02689508171130794,-1.0524410669583506,-0.042220922232998774
1704226853.4977279,0.021435709544309834,-0.026270769991491083,-1.0487826686808737,-0.04706539731135542
1704226853.5370407,0.022856021653534,-0.024345732641960053,-1.0527301007260645,-0.04659069119023314
1704226853.5714376,0.022353740077206228,-0.022834862790549623,-1.045251656531153,-0.05570666122411023
1704226853.6036904,0.023534573070470965,-0.022165070650163668,-1.0546315242550746,-0.04353371668747952
1704226853.6342757,0.023622797693435116,-0.02266389708408199,-1.0476107565433321,-0.05641173963825489
1704226853.6702492,0.025931602577010403,-0.020746665388046863,-1.0517956695711994,-0.042306496452303076
1704226853.7015495,0.025485364060331753,-0.01921046739499984,-1.0447491880613133,-0.036000700223151
1704226853.7378943,0.025654871440008564,-0.016160361365032683,-1.0437247173450037,-0.049579696848755746
1704226853.7674282,0.02625115996775459,-0.011905837317332992,-1.043773852589489,-0.03966584363928616
1704226853.803283,0.027784075126657735,-0.007374598515921875,-1.0438026252485455,-0.03129472126109254
1704226853.8377209,0.02647450827352742,-0.004322199954579188,-1.0392673718768966,-0.03537026055744922
1704226853.8671281,0.02650108601333331,-0.0018748673100692313,-1.0458284036754377,-0.03053983123669701
1704226853.9005113,0.02664109318381328,-0.0009565305174360246,-1.0434473679570802,-0.036184524000062675
1704226853.936903,0.02670748715808446,0.0011228931838917697,-1.036485567502106,-0.032836328267098
1704226853.9743335,0.027062802145163656,0.004632983879295488,-1.0440245926301226,-0.019771830068286728
1704226854.002056,0.027490668097024464,0.0047572210297248865,-1.03939472758928,-0.021998542879482552
1704226854.0348763,0.027490668097024464,0.0047572210297248865,-1.03939472758928,-0.021998542879482552
1704226854.0673778,0.028099643220772002,0.004962963510473867,-1.0401066155978809,-0.012302147402753772
1704226854.102424,0.02694855462486384,0.004475014930961067,-1.032974385037776,-0.01609428951517043
1704226854.1367586,0.026619069118950907,0.006415288440125625,-1.0342111300224788,-0.01959984522978009
1704226854.1708157,0.026705196699063193,0.006649287650961058,-1.0368085935722076,-0.02007318721808682
1704226854.2000031,0.027101478020199504,0.005446852619620347,-1.0369164931327175,-0.0167912639143592
1704226854.2340472,0.026946085529941488,0.0056786791895281664,-1.0328920168574354,-0.01610763329422098
1704226854.269476,0.026321668967781944,0.006015308408813913,-1.0275012944440383,-0.01977453379594004
1704226854.301889,0.026946085529941488,0.0056786791895281664,-1.0328920168574354,-0.01610763329422098
1704226854.3368454,0.02694855462486384,0.004475014930961067,-1.032974385037776,-0.01609428951517043
1704226854.3723254,0.02694855462486384,0.004475014930961067,-1.032974385037776,-0.01609428951517043
1704226854.4023235,0.026785880431401735,0.0045904470065358475,-1.033710196867551,-0.009647006072594793
1704226854.4364958,0.026543697544145848,0.00446528585435191,-1.0326049108583186,-0.019708893171747635
1704226854.4681213,0.027379127115559513,0.003989728918028273,-1.033769523949818,0.00027252873006119777
1704226854.505922,0.028055266783601967,0.0031532768024955405,-1.030175057668927,0.007412860954649788
1704226854.5329013,0.02721040251850274,0.003397715394511808,-1.0333459476461326,-0.005295038435308988
1704226854.5688426,0.02721040251850274,0.003397715394511808,-1.0333459476461326,-0.005295038435308988
1704226854.6070273,0.026886993342888445,0.004057727827391685,-1.0268597534741053,-0.0053219772287041054
1704226854.633346,0.02583915727347,0.00599050170746145,-1.0265892189512869,-0.0001294300061219686
1704226854.6728032,0.027635363376813396,0.007380511102661414,-1.031788418316702,0.00403338026062268
1704226854.7040865,0.027832135458861935,0.004470023895034746,-1.0290977126743066,0.006291595512335803
1704226854.7391593,0.026942728583646054,0.002738288770661324,-1.03168776229937,0.0003014541030473184
1704226854.771596,0.025765146292334895,0.0033741581611556565,-1.0243030540388065,0.00023319738907547782
1704226854.7996905,0.02488782423627453,0.0035886881369550363,-1.017616166060897,-0.009774612707464984
1704226854.8354757,0.02488782423627453,0.0035886881369550363,-1.017616166060897,-0.009774612707464984
1704226854.867953,0.02488782423627453,0.0035886881369550363,-1.017616166060897,-0.009774612707464984
1704226854.9044542,0.02533991792063617,0.0033538100359385673,-1.0235465625173876,0.0002899675831093814
1704226854.9629233,0.025342486702138088,0.002160994313782471,-1.0236273590147122,0.00029708080752565205
