timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955406.1445286,0.035624033815312456,-0.02678105026066342,-0.9945219376377376,0.0702741251245863
1703955406.173149,0.03658344389067149,-0.025079860025025227,-0.9946203829305041,0.05787752752707285
1703955406.2074847,0.03734996656312247,-0.023898463835488937,-0.994985235763879,0.06077953291605334
1703955406.2411914,0.0392694217776682,-0.022953765152619245,-0.9908618707378953,0.058714500276463626
1703955406.3367875,0.03966257397127659,-0.023211932675142346,-0.9955986620843448,0.05511782696572199
1703955406.353795,0.04128983516642169,-0.022568902168090172,-0.9947171914917596,0.051934722018296776
1703955406.3754976,0.04339318819068071,-0.02151777669083603,-0.988778131903641,0.05917003060454007
1703955406.409539,0.04473018305231927,-0.020915186394500396,-0.9886945682169256,0.05388925779842239
1703955406.4423115,0.04781750837759913,-0.02103978175158461,-1.0017790367901946,0.03781400482758821
1703955406.475665,0.048906393833512585,-0.021054427694696825,-1.0050091027842871,0.027433385794533034
1703955406.50792,0.05014586643297735,-0.020912396966991726,-1.0041790242013064,0.03454902965983397
1703955406.5290117,0.05245666231948111,-0.02155093768106963,-1.015874109738295,0.011841535764488275
1703955406.5745225,0.054728566756499786,-0.021753024963912515,-1.010268180299192,0.014728686084120375
1703955406.6071603,0.05610690863001518,-0.020485697216586714,-1.0107984547701285,0.010851993240224051
1703955406.6444461,0.05703719521731376,-0.018216103729688297,-1.0099658114838383,0.01455569383840998
1703955406.6763809,0.056804527076494665,-0.017291543164600333,-1.0163477181501206,0.004281054348036286
1703955406.708007,0.058798910906147264,-0.01813951177784309,-1.0103667838463222,0.013752955982254528
1703955406.7454524,0.057759114566149315,-0.01908408893085393,-1.0159454428381811,0.010790631048825808
1703955406.7886271,0.05915811907425539,-0.01934602505192024,-1.0202451625401208,0.01774983519288598
1703955406.810152,0.058159669187142445,-0.021149218033491377,-1.0193150872607244,0.018218434467625708
1703955406.843491,0.058574268907942845,-0.02379970030360628,-1.01677323664175,0.014206607859858611
1703955406.8765812,0.05796764117783073,-0.02486150887399756,-1.0164854440888933,0.018559406433099734
1703955406.9082792,0.05741491391049006,-0.024987265779533467,-1.0168583392160708,0.01418905611295893
1703955406.9454036,0.05755846944470392,-0.02528526064788594,-1.0199823575007172,0.015622926059567421
1703955406.97555,0.05508999844013385,-0.026177240008894802,-1.0169276612824782,0.014121948524424634
1703955407.0109618,0.055205983713702916,-0.027246765412042885,-1.0199900741311887,0.010239114143383498
1703955407.0434957,0.053895025751812146,-0.026666431356893183,-1.0212993642851502,0.01802429081633572
1703955407.0751295,0.05079820834854414,-0.026202641078905117,-1.016344204634362,0.010758501994319292
1703955407.1113968,0.048455016658451866,-0.02383706624869865,-1.0160876066774327,0.01064873101298761
1703955407.147977,0.04611821966527713,-0.02265638757475268,-1.0159285779517118,0.010568645126133614
1703955407.1751785,0.044669419708882586,-0.021304955359457877,-1.0199622579059002,0.010224388087114285
1703955407.211322,0.04232767670788377,-0.020116412411809895,-1.0199613100864022,0.01021990766325528
1703955407.2440822,0.03998565058825519,-0.017737550034391446,-1.019890691914846,0.010197206985894502
1703955407.2757914,0.03675250915173662,-0.015324193100072523,-1.017237720492626,0.0023655062329554564
1703955407.3477468,0.03446943713561186,-0.012506105582923744,-1.0125283712599806,-0.00152478835094887
1703955407.363662,0.03198756896267135,-0.009836317872096665,-1.0090535078901057,9.984651856328962e-05
1703955407.3755658,0.029111769567356276,-0.008377239047284307,-1.0053466509937425,0.0033941583135177144
1703955407.4067142,0.026855623623199897,-0.007395336859730072,-1.001757756015107,-0.0060167914115869334
1703955407.4647405,0.024039300796075365,-0.006585083827100633,-0.9947448120413505,0.0003680472497399439
1703955407.4784935,0.021756972515280658,-0.006588167865814357,-0.9946777093528515,0.00035694847092929713
1703955407.510201,0.02000925866083637,-0.005471826962236478,-0.9817725497735624,0.0056611361194187715
1703955407.5428176,0.016154791363073417,-0.004236239550639788,-0.9752681627205386,0.002512008569429217
1703955407.574719,0.013408596507057852,-0.0032395109697811054,-0.9689337582149636,0.008990539533669689
1703955407.6091704,0.0110283068757967,-0.001882658497250537,-0.9573045963644891,0.00038034558841616093
1703955407.6445434,0.008181455832516645,-3.704599442066022e-05,-0.9494570682838605,0.0004281699502473774
1703955407.6902268,0.005954035001179448,0.0030791794390386705,-0.9393868041157558,0.009489538253497722
1703955407.709063,0.0033650241712059547,0.005447422068162064,-0.9286726061029589,0.0038977407541528576
1703955407.738881,0.00037923146672849223,0.007637361529403233,-0.9174783454711609,0.00852383299300749
