timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955406.1582105,1.3944239525690907,0.6676612504154267,0.0,0.03000454645832307
1703955406.2084396,1.3993724743890212,0.6678097731412719,0.0,0.03000454645832307
1703955406.2583668,1.4043209962089516,0.6679582958671171,0.0,0.03000454645832374
1703955406.3082397,1.4117437789388472,0.6681810799558849,0.0,0.03000454645832307
1703955406.3583047,1.4166923007587775,0.6683296026817301,0.0,0.03000454645832374
1703955406.4082696,1.4253511579090599,0.6686219944581676,0.0,0.037505683072903986
1703955406.458256,1.4340100150593422,0.6689143862346051,0.0,0.03000454645832374
1703955406.508301,1.4426688722096246,0.6692067780110426,0.0,0.037505683072903986
1703955406.5583613,1.4525634092544453,0.6695780534860591,0.0,0.037505683072903986
1703955406.608276,1.4624579462992662,0.6699493289610757,0.0,0.037505683072903986
1703955406.6583714,1.4698788490828816,0.6702277855673382,0.0,0.037505683072903986
1703955406.708205,1.4797733861277025,0.6705990610423548,0.0,0.037505683072906006
1703955406.7583141,1.4896679231725238,0.6709703365173715,0.0,0.037505683072907345
1703955406.8083591,1.4995624602173452,0.6713416119923882,0.0,0.03750568307290668
1703955406.858242,1.5106921434565468,0.6718010416932406,0.0,0.045006819687487605
1703955406.908244,1.5205836171725229,0.6722465263011055,0.0,0.045006819687488285
1703955406.9584174,1.5304750908884992,0.6726920109089704,0.0,0.045006819687488285
1703955407.008406,1.5378936961754814,0.673026124364869,0.0,0.045006819687488285
1703955407.058477,1.5477851698914575,0.6734716089727338,0.0,0.045006819687488285
1703955407.1083446,1.5576766436074339,0.6739170935805987,0.0,0.045006819687488285
1703955407.158348,1.56756811732341,0.6743625781884636,0.0,0.045006819687488285
1703955407.2084002,1.5774595910393863,0.6748080627963284,0.0,0.045006819687488285
1703955407.2583761,1.5873510647553626,0.6752535474041933,0.0,0.045006819687488285
1703955407.3082988,1.5972425384713387,0.6756990320120582,0.0,0.045006819687488285
1703955407.3682852,1.6058960348464153,0.6761212885531209,0.0,0.052507956302069864
1703955407.4182985,1.6157838886721048,0.6766409572278467,0.0,0.052507956302069184
1703955407.4684162,1.6256717424977942,0.6771606259025724,0.0,0.052507956302069864
1703955407.5183566,1.6355595963234837,0.6776802945772982,0.0,0.052507956302069864
1703955407.5682642,1.64421309269856,0.6781025511183608,0.0,0.045006819687487605
1703955407.618312,1.6553390166093729,0.6786454523854414,0.0,0.052507956302069864
1703955407.6683657,1.6652268704350623,0.6791651210601671,0.0,0.052507956302069184
1703955407.7183356,1.6751147242607518,0.6796847897348929,0.0,0.052507956302069864
1703955407.7682958,1.6850025780864413,0.6802044584096186,0.0,0.052507956302069184
1703955407.8182847,1.6948904319121307,0.6807241270843444,0.0,0.052507956302069184
1703955407.8682709,1.7047782857378202,0.6812437957590701,0.0,0.052507956302069864
1703955407.9183128,1.7146661395635097,0.6817634644337959,0.0,0.052507956302069184
1703955407.9682732,1.7245539933891991,0.6822831331085216,0.0,0.052507956302069864
1703955408.0183752,1.735679917300012,0.6828260343756022,0.0,0.045006819687487605
1703955408.068232,1.7430985225869942,0.6831601478315008,0.0,0.045006819687487605
1703955408.1183205,1.7529899963029703,0.6836056324393657,0.0,0.045006819687488285
1703955408.1682544,1.7628814700189466,0.6840511170472305,0.0,0.045006819687488285
1703955408.2182415,1.7740073939297591,0.6845940183143111,0.0,0.052507956302069864
1703955408.2683485,1.7838952477554486,0.6851136869890369,0.0,0.052507956302069184
1703955408.3182197,1.793783101581138,0.6856333556637626,0.0,0.052507956302069864
1703955408.368282,1.8049090254919509,0.6861762569308433,0.0,0.045006819687488285
1703955408.4182534,1.812327630778933,0.6865103703867419,0.0,0.045006819687488285
1703955408.4682558,1.8222191044949092,0.6869558549946068,0.0,0.045006819687488285
1703955408.5182781,1.8321105782108855,0.6874013396024716,0.0,0.045006819687488285
1703955408.5682452,1.8420020519268616,0.6878468242103365,0.0,0.045006819687488285
1703955408.6184533,1.8518935256428377,0.6882923088182014,0.0,0.045006819687487605
1703955408.6684947,1.861784999358814,0.6887377934260662,0.0,0.045006819687488285
1703955408.7183,1.8716764730747901,0.6891832780339311,0.0,0.045006819687488285
1703955408.7684262,1.880332893371947,0.6895406122457052,0.0,0.03750568307290802
1703955408.818364,1.8902274304167686,0.6899118877207219,0.0,0.03750568307290668
1703955408.8682933,1.9013571136559702,0.6903713174215743,0.0,0.045006819687488285
1703955408.9182482,1.9112485873719463,0.6908168020294392,0.0,0.045006819687488285
1703955408.9682896,1.9211400610879228,0.691262286637304,0.0,0.045006819687488285
1703955409.018235,1.9310315348038989,0.6917077712451689,0.0,0.045006819687488285
1703955409.0683863,1.940923008519875,0.6921532558530338,0.0,0.045006819687488285
1703955409.1182365,1.9483416138068574,0.6924873693089325,0.0,0.045006819687488285
1703955409.1684985,1.9582330875228335,0.6929328539167974,0.0,0.045006819687488285
1703955409.2182767,1.9681245612388096,0.6933783385246622,0.0,0.045006819687488285
1703955409.268258,1.9804889033837798,0.6939351942844934,0.0,0.045006819687488285
1703955409.3183947,1.9879075086707623,0.6942693077403921,0.0,0.045006819687488285
1703955409.3683724,1.9977989823867384,0.694714792348257,0.0,0.045006819687488285
1703955409.4182787,2.0076904561027145,0.6951602769561218,0.0,0.045006819687488285
1703955409.4683964,2.017581929818691,0.6956057615639867,0.0,0.045006819687488285
1703955409.518277,2.0274734035346667,0.6960512461718515,0.0,0.045006819687488285
1703955409.5690331,2.0373648772506425,0.6964967307797164,0.0,0.045006819687488285
1703955409.618372,2.047256350966619,0.6969422153875813,0.0,0.045006819687488285
1703955409.668316,2.0571478246825947,0.6973876999954461,0.0,0.045006819687488285
1703955409.7182674,2.0670392983985706,0.697833184603311,0.0,0.045006819687488285
1703955409.7683246,2.0781652223093836,0.6983760858703917,0.0,0.05250795630206852
1703955409.8182497,2.08681871868446,0.6987983424114544,0.0,0.045006819687488285
1703955409.8684714,2.096710192400436,0.6992438270193193,0.0,0.045006819687488285
1703955409.9180386,2.1066016661164118,0.6996893116271842,0.0,0.045006819687488285
1703955409.968349,2.116493139832388,0.700134796235049,0.0,0.045006819687488285
1703955410.0183096,2.126384613548364,0.7005802808429139,0.0,0.045006819687488285
1703955410.068268,2.13627608726434,0.7010257654507788,0.0,0.045006819687488285
1703955410.1182656,2.146167560980316,0.7014712500586436,0.0,0.045006819687488285
1703955410.1682568,2.156059034696292,0.7019167346665085,0.0,0.045006819687488285
1703955410.2183466,2.165950508412268,0.7023622192743734,0.0,0.045006819687488285
1703955410.2683475,2.175841982128244,0.7028077038822382,0.0,0.04500681968748693
1703955410.3184054,2.1857334558442205,0.7032531884901031,0.0,0.045006819687488285
1703955410.368359,2.1956249295601964,0.703698673097968,0.0,0.045006819687488285
1703955410.4183483,2.2055164032761723,0.7041441577058328,0.0,0.045006819687488285
1703955410.4683697,2.214169899651249,0.7045664142468956,0.0,0.052507956302069864
1703955410.5183012,2.2240577534769383,0.7050860829216213,0.0,0.052507956302069864
1703955410.5683846,2.235183677387751,0.7056289841887019,0.0,0.045006819687488285
1703955410.6184397,2.2450751511037272,0.7060744687965668,0.0,0.045006819687488285
1703955410.668317,2.254966624819703,0.7065199534044316,0.0,0.045006819687488285
1703955410.7183833,2.264858098535679,0.7069654380122965,0.0,0.045006819687488285
1703955410.7683332,2.274749572251655,0.7074109226201614,0.0,0.045006819687488285
1703955410.818292,2.2834030686267317,0.7078331791612241,0.0,0.052507956302069864
1703955410.8682778,2.293290922452421,0.7083528478359499,0.0,0.052507956302069864
1703955410.9182558,2.3031787762781106,0.7088725165106756,0.0,0.05250795630206852
