timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1702058543.2082279,-0.014000000000000002,-0.020999999999999998,-0.017,0.007386453449726105,0.09128700196743011,0.13856567442417145,0.5374114513397217
1702058543.2580888,-0.014000000000000002,-0.020999999999999998,-0.017,0.007386453449726105,0.09128700196743011,0.13856567442417145,0.5374114513397217
1702058543.3093102,-0.014000000000000002,-0.020999999999999998,-0.017,0.005853139329701662,0.09128700196743011,0.13856567442417145,0.5374114513397217
1702058543.359824,-0.014000000000000002,-0.020999999999999998,-0.017,0.005853139329701662,0.09128700196743011,0.13856567442417145,0.5374114513397217
1702058543.4119039,-0.03,-0.008,-0.018,0.014135044068098068,0.091861292719841,0.1322869211435318,0.5339793562889099
1702058543.461617,-0.03,-0.008,-0.018,0.014135044068098068,0.091861292719841,0.1322869211435318,0.5339793562889099
1702058543.5135648,-0.03,-0.008,-0.018,0.02612251043319702,0.091861292719841,0.1322869211435318,0.5339793562889099
1702058543.5639486,-0.03,-0.008,-0.018,0.02612251043319702,0.091861292719841,0.1322869211435318,0.5339793562889099
1702058543.616205,-0.024,-0.008,-0.002,-0.016675863415002823,0.09521093964576721,0.12732982635498047,0.5337783694267273
1702058543.6669974,-0.024,-0.008,-0.002,-0.016675863415002823,0.09521093964576721,0.12732982635498047,0.5337783694267273
1702058543.7180061,-0.024,-0.008,-0.002,0.010811513289809227,0.09521093964576721,0.12732982635498047,0.5337783694267273
1702058543.7685087,-0.024,-0.008,-0.002,0.010811513289809227,0.09521093964576721,0.12732982635498047,0.5337783694267273
1702058543.821039,-0.011,-0.005,-0.001,0.0010235646041110158,0.09786228835582733,0.12396898120641708,0.5352965593338013
1702058543.8683307,-0.011,-0.005,-0.001,0.0010235646041110158,0.09786228835582733,0.12396898120641708,0.5352965593338013
1702058543.923216,-0.011,-0.005,-0.001,-0.014867817983031273,0.09786228835582733,0.12396898120641708,0.5352965593338013
1702058543.9644203,-0.011,-0.005,-0.001,-0.014867817983031273,0.09786228835582733,0.12396898120641708,0.5352965593338013
1702058544.0272427,0.004,-0.03,0.014000000000000002,0.020006561651825905,0.09792674332857132,0.12409317493438721,0.5393974781036377
1702058544.0683765,0.004,-0.03,0.014000000000000002,0.020006561651825905,0.09792674332857132,0.12409317493438721,0.5393974781036377
1702058544.112397,0.004,-0.03,0.014000000000000002,-0.01341151911765337,0.09792674332857132,0.12409317493438721,0.5393974781036377
1702058544.1564217,0.004,-0.03,0.014000000000000002,-0.01341151911765337,0.09792674332857132,0.12409317493438721,0.5393974781036377
1702058544.200385,0.004,-0.03,0.012,0.029777828603982925,0.09704514592885971,0.1251368522644043,0.5410374999046326
1702058544.2443223,0.004,-0.03,0.012,0.029777828603982925,0.09704514592885971,0.1251368522644043,0.5410374999046326
1702058544.29241,0.004,-0.03,0.012,-0.003704783972352743,0.09704514592885971,0.1251368522644043,0.5410374999046326
1702058544.3364089,0.004,-0.03,0.012,-0.003704783972352743,0.09704514592885971,0.1251368522644043,0.5410374999046326
1702058544.3843484,-0.001,-0.032,-0.003,-0.018224982544779778,0.09424271434545517,0.12530308961868286,0.5414777398109436
1702058544.4334025,-0.001,-0.032,-0.003,-0.018224982544779778,0.09424271434545517,0.12530308961868286,0.5414777398109436
1702058544.4849713,-0.001,-0.032,-0.003,0.004348377231508493,0.09424271434545517,0.12530308961868286,0.5414777398109436
1702058544.5342095,-0.001,-0.032,-0.003,0.004348377231508493,0.09424271434545517,0.12530308961868286,0.5414777398109436
1702058544.587188,-0.014000000000000002,-0.024,-0.013000000000000001,0.01953219622373581,0.09300324320793152,0.1217985451221466,0.5377399921417236
1702058544.6394196,-0.014000000000000002,-0.024,-0.013000000000000001,0.01953219622373581,0.09300324320793152,0.1217985451221466,0.5377399921417236
1702058544.6908722,-0.014000000000000002,-0.024,-0.013000000000000001,0.06813877075910568,0.09300324320793152,0.1217985451221466,0.5377399921417236
1702058544.7410593,-0.014000000000000002,-0.024,-0.013000000000000001,0.06813877075910568,0.09300324320793152,0.1217985451221466,0.5377399921417236
1702058544.7946436,-0.008,-0.025,-0.03,0.049177251756191254,0.09061820805072784,0.12031526863574982,0.532109260559082
1702058544.8435066,-0.008,-0.025,-0.03,0.049177251756191254,0.09061820805072784,0.12031526863574982,0.532109260559082
1702058544.8965306,-0.008,-0.025,-0.03,0.14950136840343475,0.09061820805072784,0.12031526863574982,0.532109260559082
1702058544.9463716,-0.008,-0.025,-0.03,0.14950136840343475,0.09061820805072784,0.12031526863574982,0.532109260559082
1702058544.999248,-0.006,-0.033,-0.015,0.09195637702941895,0.08698217570781708,0.1191902607679367,0.5297448039054871
1702058545.048381,-0.006,-0.033,-0.015,0.09195637702941895,0.08698217570781708,0.1191902607679367,0.5297448039054871
1702058545.1008105,-0.006,-0.033,-0.015,0.09333758801221848,0.08698217570781708,0.1191902607679367,0.5297448039054871
1702058545.1506007,-0.006,-0.033,-0.015,0.09333758801221848,0.08698217570781708,0.1191902607679367,0.5297448039054871
1702058545.2045016,-0.015,-0.028000000000000004,0.006,0.06978310644626617,0.08393211662769318,0.11446420103311539,0.5322901010513306
1702058545.2521312,-0.015,-0.028000000000000004,0.006,0.06978310644626617,0.08393211662769318,0.11446420103311539,0.5322901010513306
1702058545.3054554,-0.015,-0.028000000000000004,0.006,0.0626554861664772,0.08393211662769318,0.11446420103311539,0.5322901010513306
1702058545.3553836,-0.015,-0.028000000000000004,0.006,0.0626554861664772,0.08393211662769318,0.11446420103311539,0.5322901010513306
1702058545.4075763,-0.004,-0.004,0.020999999999999998,0.06908205151557922,0.08607137203216553,0.1154894009232521,0.5406978726387024
1702058545.457379,-0.004,-0.004,0.020999999999999998,0.06908205151557922,0.08607137203216553,0.1154894009232521,0.5406978726387024
1702058545.5101223,-0.004,-0.004,0.020999999999999998,0.07411140203475952,0.08607137203216553,0.1154894009232521,0.5406978726387024
1702058545.5599039,-0.004,-0.004,0.020999999999999998,0.07411140203475952,0.08607137203216553,0.1154894009232521,0.5406978726387024
1702058545.612047,-0.011,0.027000000000000003,0.056999999999999995,0.13955165445804596,0.09830932319164276,0.11175704747438431,0.5584522485733032
1702058545.6619911,-0.011,0.027000000000000003,0.056999999999999995,0.13955165445804596,0.09830932319164276,0.11175704747438431,0.5584522485733032
1702058545.7140062,-0.011,0.027000000000000003,0.056999999999999995,0.06837890297174454,0.09830932319164276,0.11175704747438431,0.5584522485733032
1702058545.7659817,-0.011,0.027000000000000003,0.056999999999999995,0.06837890297174454,0.09830932319164276,0.11175704747438431,0.5584522485733032
1702058545.816268,0.004,-0.009,0.061,0.055572718381881714,0.10122556984424591,0.11469206213951111,0.5751741528511047
1702058545.8674703,0.004,-0.009,0.061,0.055572718381881714,0.10122556984424591,0.11469206213951111,0.5751741528511047
1702058545.92018,0.004,-0.009,0.061,0.029792170971632004,0.10122556984424591,0.11469206213951111,0.5751741528511047
1702058545.9694006,0.004,-0.009,0.061,0.029792170971632004,0.10122556984424591,0.11469206213951111,0.5751741528511047
1702058546.023215,0.001,-0.023,0.061,0.03202669322490692,0.10577380657196045,0.11450174450874329,0.5941195487976074
1702058546.125047,0.001,-0.023,0.061,0.1557532250881195,0.10577380657196045,0.11450174450874329,0.5941195487976074
1702058546.1727452,0.001,-0.023,0.061,0.1557532250881195,0.10577380657196045,0.11450174450874329,0.5941195487976074
1702058546.2204611,-0.002,0.018,0.10700000000000001,0.029041364789009094,0.12159445881843567,0.11573190242052078,0.629651665687561
1702058546.2684186,-0.002,0.018,0.10700000000000001,0.029041364789009094,0.12159445881843567,0.11573190242052078,0.629651665687561
1702058546.3124104,-0.002,0.018,0.10700000000000001,0.06205175071954727,0.12159445881843567,0.11573190242052078,0.629651665687561
1702058546.3564188,-0.002,0.018,0.10700000000000001,0.06205175071954727,0.12159445881843567,0.11573190242052078,0.629651665687561
1702058546.4043787,0.003,0.001,0.051000000000000004,0.03742220252752304,0.1309860348701477,0.12093454599380493,0.6427672505378723
1702058546.4483874,0.003,0.001,0.051000000000000004,0.03742220252752304,0.1309860348701477,0.12093454599380493,0.6427672505378723
1702058546.492396,0.003,0.001,0.051000000000000004,0.02717360109090805,0.1309860348701477,0.12093454599380493,0.6427672505378723
1702058546.5403821,0.003,0.001,0.051000000000000004,0.02717360109090805,0.1309860348701477,0.12093454599380493,0.6427672505378723
1702058546.5883365,-0.015,-0.06999999999999999,-0.066,0.034672290086746216,0.12681396305561066,0.11715909838676453,0.6193355917930603
1702058546.636234,-0.015,-0.06999999999999999,-0.066,0.034672290086746216,0.12681396305561066,0.11715909838676453,0.6193355917930603
1702058546.6892867,-0.015,-0.06999999999999999,-0.066,0.03176946938037872,0.12681396305561066,0.11715909838676453,0.6193355917930603
1702058546.7392983,-0.015,-0.06999999999999999,-0.066,0.03176946938037872,0.12681396305561066,0.11715909838676453,0.6193355917930603
1702058546.79208,-0.017,-0.065,0.017,0.02527719736099243,0.12380452454090118,0.11638203263282776,0.6371363997459412
1702058546.8432305,-0.017,-0.065,0.017,0.02527719736099243,0.12380452454090118,0.11638203263282776,0.6371363997459412
1702058546.8944602,-0.017,-0.065,0.017,0.06047312542796135,0.12380452454090118,0.11638203263282776,0.6371363997459412
1702058546.944274,-0.017,-0.065,0.017,0.06047312542796135,0.12380452454090118,0.11638203263282776,0.6371363997459412
1702058546.9969501,-0.020999999999999998,-0.08199999999999999,0.149,0.03830784931778908,0.11102789640426636,0.11300421506166458,0.6745181679725647
1702058547.0478709,-0.020999999999999998,-0.08199999999999999,0.149,0.03830784931778908,0.11102789640426636,0.11300421506166458,0.6745181679725647
1702058547.0997481,-0.020999999999999998,-0.08199999999999999,0.149,0.009193908423185349,0.11102789640426636,0.11300421506166458,0.6745181679725647
1702058547.1492376,-0.020999999999999998,-0.08199999999999999,0.149,0.009193908423185349,0.11102789640426636,0.11300421506166458,0.6745181679725647
1702058547.2023206,-0.027000000000000003,-0.11000000000000001,0.21400000000000002,-0.010801509022712708,0.0902843177318573,0.10846873372793198,0.7287359237670898
1702058547.2511663,-0.027000000000000003,-0.11000000000000001,0.21400000000000002,-0.010801509022712708,0.0902843177318573,0.10846873372793198,0.7287359237670898
1702058547.3046474,-0.027000000000000003,-0.11000000000000001,0.21400000000000002,0.011148449964821339,0.0902843177318573,0.10846873372793198,0.7287359237670898
1702058547.3533025,-0.027000000000000003,-0.11000000000000001,0.21400000000000002,0.011148449964821339,0.0902843177318573,0.10846873372793198,0.7287359237670898
1702058547.4061453,-0.024,-0.123,0.146,0.004605874419212341,0.0643981397151947,0.10296754539012909,0.7499906420707703
1702058547.456925,-0.024,-0.123,0.146,0.004605874419212341,0.0643981397151947,0.10296754539012909,0.7499906420707703
1702058547.5090823,-0.024,-0.123,0.146,0.025926928967237473,0.0643981397151947,0.10296754539012909,0.7499906420707703
1702058547.5591443,-0.024,-0.123,0.146,0.025926928967237473,0.0643981397151947,0.10296754539012909,0.7499906420707703
1702058547.6122417,-0.017,-0.10800000000000001,0.059,0.0056976573541760445,0.041641395539045334,0.09910334646701813,0.7473217844963074
1702058547.6602495,-0.017,-0.10800000000000001,0.059,0.0056976573541760445,0.041641395539045334,0.09910334646701813,0.7473217844963074
1702058547.7119062,-0.017,-0.10800000000000001,0.059,0.0036239796318113804,0.041641395539045334,0.09910334646701813,0.7473217844963074
1702058547.7622204,-0.017,-0.10800000000000001,0.059,0.0036239796318113804,0.041641395539045334,0.09910334646701813,0.7473217844963074
1702058547.8135452,-0.024,-0.051000000000000004,0.147,-0.053008049726486206,0.027123957872390747,0.09186038374900818,0.7897325158119202
1702058547.8656697,-0.024,-0.051000000000000004,0.147,-0.053008049726486206,0.027123957872390747,0.09186038374900818,0.7897325158119202
1702058547.9160635,-0.024,-0.051000000000000004,0.147,-0.012230693362653255,0.027123957872390747,0.09186038374900818,0.7897325158119202
1702058547.9672027,-0.024,-0.051000000000000004,0.147,-0.012230693362653255,0.027123957872390747,0.09186038374900818,0.7897325158119202
1702058548.0190463,-0.072,-0.020999999999999998,0.348,-0.024228282272815704,0.0205437783151865,0.07268191874027252,0.8817968964576721
1702058548.0697274,-0.072,-0.020999999999999998,0.348,-0.024228282272815704,0.0205437783151865,0.07268191874027252,0.8817968964576721
1702058548.1218443,-0.072,-0.020999999999999998,0.348,-0.019444528967142105,0.0205437783151865,0.07268191874027252,0.8817968964576721
1702058548.2226055,-0.064,-0.017,0.42400000000000004,-0.0017712819389998913,0.01707054302096367,0.055282726883888245,0.9739820957183838
1702058548.2643836,-0.064,-0.017,0.42400000000000004,-0.0017712819389998913,0.01707054302096367,0.055282726883888245,0.9739820957183838
1702058548.3084805,-0.064,-0.017,0.42400000000000004,0.008113979361951351,0.01707054302096367,0.055282726883888245,0.9739820957183838
1702058548.3523982,-0.064,-0.017,0.42400000000000004,0.008113979361951351,0.01707054302096367,0.055282726883888245,0.9739820957183838
1702058548.3963788,-0.04,-0.034,0.42000000000000004,0.017647143453359604,0.011569391936063766,0.04510165750980377,1.0586613416671753
1702058548.440361,-0.04,-0.034,0.42000000000000004,0.017647143453359604,0.011569391936063766,0.04510165750980377,1.0586613416671753
1702058548.4843469,-0.04,-0.034,0.42000000000000004,-0.01908031292259693,0.011569391936063766,0.04510165750980377,1.0586613416671753
1702058548.5323157,-0.04,-0.034,0.42000000000000004,-0.01908031292259693,0.011569391936063766,0.04510165750980377,1.0586613416671753
1702058548.580438,-0.025,-0.041999999999999996,0.43,0.0168539360165596,0.005673042498528957,0.039703369140625,1.1255130767822266
1702058548.6298144,-0.025,-0.041999999999999996,0.43,0.0168539360165596,0.005673042498528957,0.039703369140625,1.1255130767822266
1702058548.6831484,-0.025,-0.041999999999999996,0.43,0.011164612136781216,0.005673042498528957,0.039703369140625,1.1255130767822266
1702058548.7331564,-0.025,-0.041999999999999996,0.43,0.011164612136781216,0.005673042498528957,0.039703369140625,1.1255130767822266
1702058548.7837026,-0.018,-0.027000000000000003,0.45499999999999996,0.029736682772636414,-0.00231271144002676,0.034554678946733475,1.225834846496582
1702058548.8342376,-0.018,-0.027000000000000003,0.45499999999999996,0.029736682772636414,-0.00231271144002676,0.034554678946733475,1.225834846496582
1702058548.8862157,-0.018,-0.027000000000000003,0.45499999999999996,-0.009820541366934776,-0.00231271144002676,0.034554678946733475,1.225834846496582
1702058548.93685,-0.018,-0.027000000000000003,0.45499999999999996,-0.009820541366934776,-0.00231271144002676,0.034554678946733475,1.225834846496582
1702058548.9877112,0.005,-0.079,0.16299999999999998,0.003648243611678481,-0.030381973832845688,0.04443009942770004,1.077525019645691
1702058549.040017,0.005,-0.079,0.16299999999999998,0.003648243611678481,-0.030381973832845688,0.04443009942770004,1.077525019645691
1702058549.089902,0.005,-0.079,0.16299999999999998,0.03368232399225235,-0.030381973832845688,0.04443009942770004,1.077525019645691
1702058549.1410224,0.005,-0.079,0.16299999999999998,0.03368232399225235,-0.030381973832845688,0.04443009942770004,1.077525019645691
1702058549.1928709,-0.013000000000000001,-0.077,0.135,-0.028541341423988342,-0.04337083175778389,0.04029719904065132,1.075189232826233
1702058549.2419822,-0.013000000000000001,-0.077,0.135,-0.028541341423988342,-0.04337083175778389,0.04029719904065132,1.075189232826233
1702058549.2953339,-0.013000000000000001,-0.077,0.135,-0.02088593691587448,-0.04337083175778389,0.04029719904065132,1.075189232826233
1702058549.3442552,-0.013000000000000001,-0.077,0.135,-0.02088593691587448,-0.04337083175778389,0.04029719904065132,1.075189232826233
1702058549.3965974,-0.013000000000000001,-0.040999999999999995,0.08499999999999999,-0.019675806164741516,-0.051642004400491714,0.039243899285793304,1.0813127756118774
1702058549.4462051,-0.013000000000000001,-0.040999999999999995,0.08499999999999999,-0.019675806164741516,-0.051642004400491714,0.039243899285793304,1.0813127756118774
1702058549.498658,-0.013000000000000001,-0.040999999999999995,0.08499999999999999,0.027128703892230988,-0.051642004400491714,0.039243899285793304,1.0813127756118774
1702058549.548897,-0.013000000000000001,-0.040999999999999995,0.08499999999999999,0.027128703892230988,-0.051642004400491714,0.039243899285793304,1.0813127756118774
1702058549.6032455,-0.003,-0.05500000000000001,0.073,-0.04611595720052719,-0.0605616420507431,0.03830709680914879,1.0923165082931519
1702058549.651511,-0.003,-0.05500000000000001,0.073,-0.04611595720052719,-0.0605616420507431,0.03830709680914879,1.0923165082931519
1702058549.7049959,-0.003,-0.05500000000000001,0.073,-0.0001186320441775024,-0.0605616420507431,0.03830709680914879,1.0923165082931519
1702058549.7538395,-0.003,-0.05500000000000001,0.073,-0.0001186320441775024,-0.0605616420507431,0.03830709680914879,1.0923165082931519
1702058549.8081431,-0.014000000000000002,-0.08199999999999999,0.047,-0.06527798622846603,-0.07204820215702057,0.035473503172397614,1.1037704944610596
1702058549.856796,-0.014000000000000002,-0.08199999999999999,0.047,-0.06527798622846603,-0.07204820215702057,0.035473503172397614,1.1037704944610596
1702058549.9100795,-0.014000000000000002,-0.08199999999999999,0.047,-0.02456008270382881,-0.07204820215702057,0.035473503172397614,1.1037704944610596
1702058549.9599247,-0.014000000000000002,-0.08199999999999999,0.047,-0.02456008270382881,-0.07204820215702057,0.035473503172397614,1.1037704944610596
1702058550.012771,-0.017,-0.10200000000000001,0.05600000000000001,0.004852761514484882,-0.08689337223768234,0.031016619876027107,1.1166857481002808
1702058550.0617852,-0.017,-0.10200000000000001,0.05600000000000001,0.004852761514484882,-0.08689337223768234,0.031016619876027107,1.1166857481002808
1702058550.1141279,-0.017,-0.10200000000000001,0.05600000000000001,-0.003866754472255707,-0.08689337223768234,0.031016619876027107,1.1166857481002808
1702058550.1641536,-0.017,-0.10200000000000001,0.05600000000000001,-0.003866754472255707,-0.08689337223768234,0.031016619876027107,1.1166857481002808
1702058550.2157822,-0.024,-0.10900000000000001,0.056999999999999995,-0.006510582752525806,-0.10715536028146744,0.025316817685961723,1.1331168413162231
1702058550.2655718,-0.024,-0.10900000000000001,0.056999999999999995,-0.006510582752525806,-0.10715536028146744,0.025316817685961723,1.1331168413162231
1702058550.3184712,-0.024,-0.10900000000000001,0.056999999999999995,-0.01532236859202385,-0.10715536028146744,0.025316817685961723,1.1331168413162231
1702058550.368133,-0.024,-0.10900000000000001,0.056999999999999995,-0.01532236859202385,-0.10715536028146744,0.025316817685961723,1.1331168413162231
1702058550.4211218,-0.022,-0.133,0.034,-0.0037592302542179823,-0.13234226405620575,0.021179182454943657,1.14183509349823
1702058550.470343,-0.022,-0.133,0.034,-0.0037592302542179823,-0.13234226405620575,0.021179182454943657,1.14183509349823
1702058550.525027,-0.022,-0.133,0.034,0.06726288050413132,-0.13234226405620575,0.021179182454943657,1.14183509349823
1702058550.564419,-0.022,-0.133,0.034,0.06726288050413132,-0.13234226405620575,0.021179182454943657,1.14183509349823
1702058550.623689,-0.02,-0.148,0.016,0.002278832020238042,-0.1581457555294037,0.017431283369660378,1.1465963125228882
1702058550.6644742,-0.02,-0.148,0.016,0.002278832020238042,-0.1581457555294037,0.017431283369660378,1.1465963125228882
1702058550.726792,-0.02,-0.148,0.016,0.0010940474458038807,-0.1581457555294037,0.017431283369660378,1.1465963125228882
1702058550.7684345,-0.02,-0.148,0.016,0.0010940474458038807,-0.1581457555294037,0.017431283369660378,1.1465963125228882
1702058550.8164499,-0.012,-0.16699999999999998,0.014000000000000002,0.041336290538311005,-0.19159381091594696,0.014168521389365196,1.1504402160644531
1702058550.860525,-0.012,-0.16699999999999998,0.014000000000000002,0.041336290538311005,-0.19159381091594696,0.014168521389365196,1.1504402160644531
1702058550.9085245,-0.012,-0.16699999999999998,0.014000000000000002,-0.025210747495293617,-0.19159381091594696,0.014168521389365196,1.1504402160644531
1702058550.9525635,-0.012,-0.16699999999999998,0.014000000000000002,-0.025210747495293617,-0.19159381091594696,0.014168521389365196,1.1504402160644531
1702058550.9963505,-0.015,-0.091,0.011,0.028703607618808746,-0.18389634788036346,0.010348985902965069,1.1480512619018555
1702058551.0403605,-0.015,-0.091,0.011,0.028703607618808746,-0.18389634788036346,0.010348985902965069,1.1480512619018555
1702058551.0883915,-0.015,-0.091,0.011,-0.03991016745567322,-0.18389634788036346,0.010348985902965069,1.1480512619018555
1702058551.1363873,-0.015,-0.091,0.011,-0.03991016745567322,-0.18389634788036346,0.010348985902965069,1.1480512619018555
1702058551.185764,-0.023,-0.099,-0.003,-0.015060801059007645,-0.2032739222049713,0.004638764075934887,1.1482545137405396
1702058551.235062,-0.023,-0.099,-0.003,-0.015060801059007645,-0.2032739222049713,0.004638764075934887,1.1482545137405396
1702058551.2868662,-0.023,-0.099,-0.003,0.0258699432015419,-0.2032739222049713,0.004638764075934887,1.1482545137405396
1702058551.3369389,-0.023,-0.099,-0.003,0.0258699432015419,-0.2032739222049713,0.004638764075934887,1.1482545137405396
1702058551.38848,-0.027000000000000003,-0.125,-0.031,0.021542930975556374,-0.22345395386219025,-0.0014229575172066689,1.1474275588989258
1702058551.4391565,-0.027000000000000003,-0.125,-0.031,0.021542930975556374,-0.22345395386219025,-0.0014229575172066689,1.1474275588989258
1702058551.4916136,-0.027000000000000003,-0.125,-0.031,0.003930023405700922,-0.22345395386219025,-0.0014229575172066689,1.1474275588989258
1702058551.5421205,-0.027000000000000003,-0.125,-0.031,0.003930023405700922,-0.22345395386219025,-0.0014229575172066689,1.1474275588989258
1702058551.5932133,-0.03,-0.119,-0.02,0.007272348273545504,-0.24364517629146576,-0.00813206471502781,1.1501401662826538
1702058551.642762,-0.03,-0.119,-0.02,0.007272348273545504,-0.24364517629146576,-0.00813206471502781,1.1501401662826538
1702058551.6952982,-0.03,-0.119,-0.02,-0.013878394849598408,-0.24364517629146576,-0.00813206471502781,1.1501401662826538
1702058551.7442892,-0.03,-0.119,-0.02,-0.013878394849598408,-0.24364517629146576,-0.00813206471502781,1.1501401662826538
1702058551.796885,-0.023,-0.134,-0.039,-0.019651755690574646,-0.27083462476730347,-0.015389062464237213,1.144660472869873
1702058551.8468912,-0.023,-0.134,-0.039,-0.019651755690574646,-0.27083462476730347,-0.015389062464237213,1.144660472869873
1702058551.9011326,-0.023,-0.134,-0.039,-0.006998883560299873,-0.27083462476730347,-0.015389062464237213,1.144660472869873
1702058551.9500778,-0.023,-0.134,-0.039,-0.006998883560299873,-0.27083462476730347,-0.015389062464237213,1.144660472869873
1702058552.0021198,-0.002,-0.136,-0.089,0.003345418954268098,-0.29686951637268066,-0.018072426319122314,1.1311835050582886
1702058552.0517075,-0.002,-0.136,-0.089,0.003345418954268098,-0.29686951637268066,-0.018072426319122314,1.1311835050582886
1702058552.1048565,-0.002,-0.136,-0.089,0.020122557878494263,-0.29686951637268066,-0.018072426319122314,1.1311835050582886
1702058552.156425,-0.002,-0.136,-0.089,0.020122557878494263,-0.29686951637268066,-0.018072426319122314,1.1311835050582886
1702058552.206481,0.017,-0.127,-0.118,0.062399908900260925,-0.32381317019462585,-0.016437988728284836,1.1091798543930054
1702058552.2582338,0.017,-0.127,-0.118,0.062399908900260925,-0.32381317019462585,-0.016437988728284836,1.1091798543930054
1702058552.3088534,0.017,-0.127,-0.118,0.00932549312710762,-0.32381317019462585,-0.016437988728284836,1.1091798543930054
1702058552.3590405,0.017,-0.127,-0.118,0.00932549312710762,-0.32381317019462585,-0.016437988728284836,1.1091798543930054
1702058552.4104304,0.008,-0.11299999999999999,-0.10900000000000001,0.02002430148422718,-0.34302598237991333,-0.024436630308628082,1.1062610149383545
1702058552.4628158,0.008,-0.11299999999999999,-0.10900000000000001,0.02002430148422718,-0.34302598237991333,-0.024436630308628082,1.1062610149383545
1702058552.513267,0.008,-0.11299999999999999,-0.10900000000000001,0.027523167431354523,-0.34302598237991333,-0.024436630308628082,1.1062610149383545
1702058552.5628731,0.008,-0.11299999999999999,-0.10900000000000001,0.027523167431354523,-0.34302598237991333,-0.024436630308628082,1.1062610149383545
1702058552.6150408,0.02,-0.09,-0.11000000000000001,0.07554040849208832,-0.3584582805633545,-0.020530350506305695,1.0866001844406128
