Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700334759.536189,0.02662170607762286,-0.03041600311839663,-0.9650851635089149,0,0.04146199598502626,0.02470576568498769,0.08217849906407265,-0.02688992227511695
1700334759.5713305,0.025662179057421224,-0.030786557144383844,-0.9682138838940777,0,0.04146199598502626,0.02470576568498769,0.08217849906407265,-0.02688992227511695
1700334759.6034713,0.02590191448958541,-0.03119511172276849,-0.9651143962438548,0,0.04551989394883276,0.02856016893778522,0.08740333669303252,-0.04261904640721475
1700334759.6380928,0.02397566516784075,-0.03177367237899909,-0.9687522812984523,0,0.053341744525268645,0.04988253698170495,0.1171320711834165,-0.012767509728556338
1700334759.6717412,0.02290622660148341,-0.03304126750243202,-0.9625924110675539,0,0.053341744525268645,0.04988253698170495,0.1171320711834165,-0.012767509728556338
1700334759.7063148,0.022351553670137584,-0.03290191212649735,-0.9629032387615117,0,0.09537615962345755,-0.04281521221007945,0.11885866548194762,-0.02903035705884827
1700334759.7392714,0.02168915470896017,-0.033810561912365714,-0.9594417715687878,0,0.04057460182667455,0.02240721595800857,0.09422332463076424,-0.014269596326302515
1700334759.770696,0.021349738034455557,-0.034018443882689216,-0.9660921646004567,0,0.04057460182667455,0.02240721595800857,0.09422332463076424,-0.014269596326302515
1700334759.8054597,0.02027206335008239,-0.03427744038417668,-0.9608021453469309,0,0.07662601619427901,0.008611607480730112,0.061694147221441134,-0.04354739876708165
1700334759.8384225,0.01921788261203795,-0.034155189335452446,-0.962690667791396,0,0.053388219056437536,0.004750722164875196,0.14681114170852355,-0.03034494163193118
1700334759.8876565,0.018546448868606704,-0.033237331726390554,-0.9589857135296277,0,0.04273662169985131,0.0036216553741592467,0.08150980703938807,-0.03194665472571073
1700334759.9067173,0.018897834435170416,-0.032984226474878545,-0.9681667494194512,0,0.04273662169985131,0.0036216553741592467,0.08150980703938807,-0.03194665472571073
1700334759.9367926,0.01793978606834357,-0.032481945335125315,-0.9622688939555172,0,0.01231030603019783,0.022980567085800267,0.0370436708235199,-0.025103595489274398
1700334759.9689467,0.016841734752292736,-0.032347697130244706,-0.9632112258068151,0,0.01231030603019783,0.022980567085800267,0.0370436708235199,-0.025103595489274398
1700334760.0045588,0.016285416367540217,-0.03304518271525959,-0.9623606014098393,0,0.026151310663192897,-0.0275103956958948,0.13770936973616024,-0.0596672913292961
1700334760.0378203,0.015802693472002867,-0.034021094240960593,-0.9658755984154204,0,0.06378612161220519,0.012201844188836623,0.10540763725832214,-0.010018593324233
1700334760.0707467,0.01408444395218548,-0.03529114948222223,-0.9624535359472132,0,0.06378612161220519,0.012201844188836623,0.10540763725832214,-0.010018593324233
1700334760.1060662,0.014455577749408484,-0.03601413323410323,-0.9661876025008965,0,0.10941002634822974,-0.0360549088362027,0.09722971030408013,-0.027069855693885217
1700334760.138946,0.013588584086369754,-0.03627582823159464,-0.9658953214175823,0,0.06849466670530786,0.034270818635002614,0.05686038271518268,-0.02052493475682374
1700334760.1715128,0.013294645409130841,-0.03570050199365933,-0.9656624300179526,0,0.06849466670530786,0.034270818635002614,0.05686038271518268,-0.02052493475682374
1700334760.2037053,0.012345019552622098,-0.03643020785014471,-0.9680141445173964,0,0.039558226641192205,-0.009192735361229963,0.09405149326269494,-0.017950528662517482
1700334760.2259977,0.012602676685721206,-0.03530010727588437,-0.96599920119899,0,0.06924114082382717,-0.0050569529607449246,0.06371795821146581,-0.05211451718680424
1700334760.2703578,0.011115882338352406,-0.0352377798847617,-0.9679935251883507,0,0.06924114082382717,-0.0050569529607449246,0.06371795821146581,-0.05211451718680424
1700334760.3067942,0.009667046330518929,-0.035404633857995346,-0.9610983644542916,0,0.014761507894637718,-0.014690515589968381,0.08372311040560398,-0.01989485760810944
1700334760.3402567,0.00954505829669767,-0.036299420175386676,-0.968576788584623,0,0.05237511970590104,-0.023071153208668028,0.15953713120195367,-0.035189885384523716
1700334760.3722851,0.00856814888567455,-0.036525750512506824,-0.9611706159899113,0,0.05237511970590104,-0.023071153208668028,0.15953713120195367,-0.035189885384523716
1700334760.4040465,0.00873270858607883,-0.03806513309439662,-0.9656079608630994,0,0.08013624016572317,-0.015428471371777773,0.10075258860537455,-0.03183721046751742
1700334760.4398835,0.008031798495666306,-0.03822082954440321,-0.9668067697195688,0,0.09371876743496793,0.01908685476263802,0.052458908579453005,-0.018097107019101166
1700334760.469676,0.006923274005856045,-0.039209206996290165,-0.9681574547232601,0,0.09371876743496793,0.01908685476263802,0.052458908579453005,-0.018097107019101166
1700334760.5012486,0.006773770521422994,-0.03912721213877097,-0.968778382635083,0,0.08438956342837658,-0.0374391931642286,0.06168053682645055,-0.025477607124949186
1700334760.5373645,0.005881656544620841,-0.039591907178694055,-0.9714699117424369,0,0.050554647672776155,0.007294521195247845,0.07627890623094889,-0.00674990740400129
1700334760.5689802,0.005480719828222211,-0.03969712143552237,-0.9697744379639087,0,0.050554647672776155,0.007294521195247845,0.07627890623094889,-0.00674990740400129
1700334760.603981,0.005093360523012597,-0.04034074282389931,-0.9736536718223164,0,0.06925512991796859,-0.025861468073469035,0.07052398182358821,-0.048651826003492785
1700334760.6370327,0.005102946900273675,-0.03921060770124891,-0.973658690022065,0,0.07215135049811297,-0.001966058295134439,0.03615009832581629,0.0294458271796738
1700334760.6723492,0.004680449222416023,-0.039175391432180746,-0.9733502239831885,0,0.07215135049811297,-0.001966058295134439,0.03615009832581629,0.0294458271796738
1700334760.7041755,0.004544594620181826,-0.039131042490434836,-0.9745745977835765,0,0.02082087043540358,-0.003350143798620314,0.07211857164135078,-0.07815166062885504
1700334760.739008,0.004041655698286288,-0.04006948976052772,-0.9778411070720906,0,0.05159530605767689,0.003930536268257822,0.05607348628448908,-0.020642367315889594
1700334760.7714949,0.004041655698286288,-0.04006948976052772,-0.9778411070720906,0,0.05159530605767689,0.003930536268257822,0.05607348628448908,-0.020642367315889594
1700334760.8032343,0.003444994691346379,-0.03936112053490569,-0.9785610150719664,0,0.07989472094095902,-0.006859871488739544,0.030372230982610868,-0.0021940677330062
1700334760.8379474,0.004520829924118396,-0.03867241379954549,-0.9841458197926694,0,0.033641300466002694,-0.010399147180066355,0.049909899977183904,0.016532143631115843
1700334760.8693178,0.002919946897860156,-0.03843441583331202,-0.9782454040486614,0,0.033641300466002694,-0.010399147180066355,0.049909899977183904,0.016532143631115843
1700334760.9057488,0.0032635852998250817,-0.03649262646136806,-0.9834980680707752,0,0.026384991528185874,-0.009337884149560874,0.05944248597736842,-0.018567028475614596
1700334760.9375486,0.003120067628738639,-0.03525357668569524,-0.983798953157285,0,-0.004156760529782123,0.014779106070456495,-0.0010982613179284714,-0.04111190469402709
1700334760.9687667,0.0031301072339353915,-0.034065181164203054,-0.9905378105204584,0,-0.004156760529782123,0.014779106070456495,-0.0010982613179284714,-0.04111190469402709
1700334761.0077634,0.002354850977340795,-0.03330422463983912,-0.977791326394509,0,-0.02079153532649585,0.0016256740312311762,-0.03450413458444032,-0.03304219221080723
1700334761.0394337,0.002535780615469572,-0.03190635609373553,-0.9857425733510528,0,0.024019841837236478,-0.01706506916666773,0.1651714530790077,-0.02185695779443188
1700334761.0715663,0.0019727729667755557,-0.03067193370298275,-0.9864042560407859,0,0.024019841837236478,-0.01706506916666773,0.1651714530790077,-0.02185695779443188
1700334761.1063788,0.002767580381761723,-0.03018042628306877,-0.987038279794613,0,-0.03100588559025548,-0.007049919366968929,-0.036944408294055285,-0.01728524390006967
1700334761.1392279,0.0029051732904954142,-0.02938872690384729,-0.9922567436289352,0,0.027215118262103963,0.026174978085576013,0.028503134654455874,-0.05212488392438007
1700334761.1715457,0.002821533918717554,-0.029503527752314948,-0.9925007104135783,0,0.027215118262103963,0.026174978085576013,0.028503134654455874,-0.05212488392438007
1700334761.2062922,0.0025772083153725767,-0.029222620806008074,-0.9928958367435582,0,0.021202140420384864,0.006188210165354928,-0.026362895969103434,-0.013425991980659255
1700334761.2392745,0.002196570057588513,-0.02845359888920467,-0.9869278003682785,0,0.03171514483675222,-0.002304399922399821,0.015221695329485203,-0.0072901546844059886
1700334761.2744188,0.0025772083153725767,-0.029222620806008074,-0.9928958367435582,0,0.017251105577165058,-0.006636041939487365,0.08431485583474756,-0.024285162280060873
1700334761.300643,0.0038585628472571423,-0.02849259568576074,-0.9957939654962886,0,0.017251105577165058,-0.006636041939487365,0.08431485583474756,-0.024285162280060873
1700334761.3422115,0.0029965303283556216,-0.028367458199344428,-0.9985049292594088,0,0.03952910228314254,0.05150309736917556,-0.06358501625807662,-0.00637624315871993
1700334761.4086826,0.003510146020490916,-0.0261738724857643,-0.9964960255516636,0,0.03484552663028813,-0.01834189296223554,-0.018896472586601553,-0.02323400664204536
1700334761.4200845,0.003508805720863656,-0.025012092185971734,-0.9964234610866892,0,0.03484552663028813,-0.01834189296223554,-0.018896472586601553,-0.02323400664204536
1700334761.4385676,0.004564824838768595,-0.024531542589201538,-1.001790938934287,0,-0.05853387674042326,0.019759912719414352,0.026841344511878217,0.018985109047956143
1700334761.4940267,0.004332578751623918,-0.023850661128438415,-0.9982846890957706,0,0.0198922258238843,0.03626419970016124,-0.0498155556923595,-0.05120487390246564
1700334761.5076523,0.005071754833017073,-0.022339018184828918,-0.9959874925306702,0,0.0198922258238843,0.03626419970016124,-0.0498155556923595,-0.05120487390246564
1700334761.5405967,0.005037731700052356,-0.021425876240941978,-1.001662745053344,0,-0.030156603422609694,0.02223299218943736,0.05928123375235529,-0.015331677515318663
1700334761.5721319,0.005614425140359551,-0.019675380226432865,-1.0015995600204561,0,-0.030156603422609694,0.02223299218943736,0.05928123375235529,-0.015331677515318663
1700334761.6060586,0.00602502803934336,-0.018647120576038047,-1.0022152676593699,0,-0.04671016499202542,0.024110527439083408,-0.05137297906649839,-0.031141169649163903
1700334761.643789,0.006023058031532073,-0.017478935460750345,-1.0021218928596742,0,-0.0031152913022813103,0.021219260528361344,-0.010960835941283466,-0.027074573380451994
1700334761.671798,0.007103411015500518,-0.01596259326676854,-1.0069202861270479,0,-0.0031152913022813103,0.021219260528361344,-0.010960835941283466,-0.027074573380451994
1700334761.7038748,0.008332603523043765,-0.014101482009833785,-1.0043743773540637,0,-0.052295896036609606,0.041122392104822346,-0.057633920219217843,-0.02159983417729261
1700334761.765047,0.007013923739845261,-0.01369482315342753,-1.0043489134361874,0,-0.032158955964574666,0.04726822785552032,0.009992218135749513,-0.014529951750342076
1700334761.7756822,0.007415239100897881,-0.012510920448863427,-1.0051904862357885,0,0.007298344305870666,-0.023987899860438668,-0.01113825208448402,-0.013317203849454628
1700334761.8069298,0.007413628502611014,-0.01133967872638751,-1.0051019692702412,0,0.007298344305870666,-0.023987899860438668,-0.01113825208448402,-0.013317203849454628
1700334761.8560731,0.007631746439112946,-0.009548721666642682,-1.0054708107120243,0,-0.04947543823315755,0.02324982681282536,-0.01965138014743033,-0.01659816715472869
1700334761.8741262,0.009560322783632821,-0.009762743226823927,-1.0109627245850155,0,-0.03637415525187361,0.018694171364716537,-0.017382960808063702,0.02880754505563804
1700334761.9090736,0.008828207331733978,-0.009693142887111589,-1.013947484028916,0,-0.03637415525187361,0.018694171364716537,-0.017382960808063702,0.02880754505563804
1700334761.938449,0.008997556343013805,-0.00979629402064208,-1.0132189184731086,0,0.01705528504495228,0.04721133747068439,-0.10769733490414171,-0.03901986234595376
1700334761.9701302,0.008828207331733978,-0.009693142887111589,-1.013947484028916,0,0.01705528504495228,0.04721133747068439,-0.10769733490414171,-0.03901986234595376
1700334762.0130057,0.009239033528347467,-0.009678235498671499,-1.0148544585060892,0,0.013082834954734512,0.014787247280654415,-0.0364085123090823,-0.016421606991240754
1700334762.038453,0.009682026685483718,-0.008633222550478324,-1.0213806588204668,0,0.012652671826123788,0.02660877108820756,-0.04640373383732239,-0.016736779168559743
1700334762.0923984,0.0098161135783358,-0.0067225580708214945,-1.0145417103701873,0,-0.01709186567662087,0.028222509256577634,-0.11069741642886183,-0.0505967562050683
1700334762.108838,0.009848080393000651,-0.0029769031044021644,-1.016201540779565,0,-0.01709186567662087,0.028222509256577634,-0.11069741642886183,-0.0505967562050683
1700334762.138351,0.010661114922016868,0.0015403106418719382,-1.0222434141422019,0,-0.15156479656375924,0.020995590131984983,0.001263880673007263,-0.10170002756368798
1700334762.170555,0.010573717823046502,0.003212533699539856,-1.0113594959765575,0,-0.15156479656375924,0.020995590131984983,0.001263880673007263,-0.10170002756368798
1700334762.2035856,0.0112072611664783,0.005688824997408205,-1.0185034311776353,0,-0.17458260546349816,0.03737575170784545,0.011068768496087709,-0.18808958139120235
1700334762.2238226,0.011637005474912,0.007395226020627858,-1.0184602706528036,0,-0.125030471543888,0.04830707953603257,-0.10790620553930873,-0.25475273753609917
1700334762.270785,0.012038567425179194,0.012862609094597879,-1.0242292745997872,0,-0.125030471543888,0.04830707953603257,-0.10790620553930873,-0.25475273753609917
1700334762.3061156,0.011880821051858137,0.018723251446774402,-1.0219385164439696,0,-0.16774650232759813,0.03104692928941613,-0.11176542160941606,-0.2655226825364087
1700334762.3388567,0.011450514388203312,0.025731183098752303,-1.0173227264773526,0,-0.18647360101667887,0.015625448544861746,-0.03800302723491236,-0.30508421188047297
1700334762.3715045,0.011503162030028422,0.03313301894754653,-1.0255880955989296,0,-0.18647360101667887,0.015625448544861746,-0.03800302723491236,-0.30508421188047297
1700334762.4026551,0.01047299844632825,0.03957121708430484,-1.0222075111866544,0,-0.4410747005497416,0.00903323690871231,-0.09748812544465947,-0.3742936365793576
1700334762.4407248,0.011148439069735849,0.04517469190973396,-1.0277140749147449,0,-0.23049834964836036,-0.010375160720674844,-0.029539772294408462,-0.36607306068685913
1700334762.469783,0.010112517912572568,0.049940437640289666,-1.0201234909973733,0,-0.23049834964836036,-0.010375160720674844,-0.029539772294408462,-0.36607306068685913
1700334762.5050745,0.01012300820029208,0.0539448049028687,-1.0180626173416507,0,-0.3526203892960176,0.007169445038780073,-0.03500375110768916,-0.4281209728664753
1700334762.5598192,0.011458941143612861,0.05868353426410099,-1.019575652182007,0,-0.18295342910190085,0.017240325532688047,-0.029818708864017895,-0.4275573193905618
1700334762.5748792,0.010771548272943863,0.06386253359490399,-1.0261110819826316,0,-0.20954865600631228,0.055397509179544696,-0.06382490546330706,-0.39522315701240085
1700334762.6467545,0.008747192936129728,0.06809905654039068,-1.020471943517489,0,-0.2286488171861092,-0.0005860034379488975,-0.12312333303071435,-0.4393395949840667
1700334762.6587608,0.008662053605931086,0.07294594956636218,-1.0225773001393834,0,-0.2286488171861092,-0.0005860034379488975,-0.12312333303071435,-0.4393395949840667
1700334762.6824176,0.0075976617691727215,0.07717809186577054,-1.014193068686825,0,-0.34830358784064797,-0.04265836568611168,-0.029216678982129513,-0.504861449419938
1700334762.7073977,0.00688386179630131,0.08177625772691825,-1.019113662294798,0,-0.34830358784064797,-0.04265836568611168,-0.029216678982129513,-0.504861449419938
1700334762.7373881,0.00683673454734109,0.08459413934995702,-1.0171687514920895,0,-0.353259871318277,-0.03665852953216222,-0.020765109781377907,-0.5113959540206237
1700334762.7694159,0.006375222263377062,0.08664131954668843,-1.019636985921814,0,-0.353259871318277,-0.03665852953216222,-0.020765109781377907,-0.5113959540206237
1700334762.8043413,0.0069432882937386815,0.08813755541986491,-1.0216672950899415,0,-0.2507581794067637,-0.0031056340510905427,-0.05566153975350689,-0.6247719645941533
1700334762.8344076,0.0062984629085807205,0.08834998079206693,-1.0165928065838965,0,-0.16011472247778413,0.027024597314812174,-0.07363520720673566,-0.5966972004694642
1700334762.8712513,0.004504619848325155,0.08977077484141453,-1.0275785679926697,0,-0.16011472247778413,0.027024597314812174,-0.07363520720673566,-0.5966972004694642
1700334762.9030898,0.003265558148315581,0.09193186992141253,-1.0197097455925879,0,-0.16608694821260103,-0.05854267662476191,-0.121704899000009,-0.6770814809153436
1700334762.9355893,0.001015369210833678,0.0935273824230855,-1.0142302701466561,0,-0.18352352610335537,-0.02810876217183086,0.01472647648979656,-0.6906298901198427
1700334762.9709928,-0.000335208267186631,0.09688491538608424,-1.0177785377693414,0,-0.18352352610335537,-0.02810876217183086,0.01472647648979656,-0.6906298901198427
1700334763.00186,-0.0019353640342690494,0.10012618624927011,-1.016878380624435,0,-0.26700403884785784,-0.09814224370764756,-0.030167637199585453,-0.8061213925518178
1700334763.0368273,-0.003951280084749566,0.100831265904255,-1.010580112642334,0,-0.2242947099434305,-0.0466059560453342,-0.03648900319336303,-0.7784155717702945
1700334763.0694616,-0.00538680508682553,0.10270251154670917,-1.0165794186250336,0,-0.2242947099434305,-0.0466059560453342,-0.03648900319336303,-0.7784155717702945
1700334763.105301,-0.005579230771374733,0.10356240364708008,-1.0191430164543245,0,-0.20948198346595226,-0.10255695104471338,-0.04076464396382222,-0.8731719858301127
1700334763.137591,-0.009201572349719585,0.10186675541489487,-1.0149750714116914,0,-0.16343036831526614,-0.014559947593336089,-0.07153078789670451,-0.8770798107683256
1700334763.1927598,-0.011225007566655457,0.10257540638006414,-1.0127949375006295,0,-0.09084905950899722,-0.11357809045892577,-0.00403850860453514,-0.8778225434200262
1700334763.2069557,-0.01388614965305404,0.1040756040986414,-1.009379709000649,0,-0.09084905950899722,-0.11357809045892577,-0.00403850860453514,-0.8778225434200262
1700334763.2396948,-0.01615299299434298,0.10378248956259291,-1.0046874352079505,0,-0.20122743474706836,-0.15021134558922924,0.022572205501571355,-0.9182463467896163
1700334763.2692192,-0.018795596614486893,0.1054995517148022,-1.0066707059262059,0,-0.20122743474706836,-0.15021134558922924,0.022572205501571355,-0.9182463467896163
1700334763.305799,-0.021310677674383216,0.1077467127250633,-1.0109584243751764,0,-0.18155984807958742,-0.16452863698409587,0.005369505106299605,-0.9838088964884688
1700334763.3424706,-0.024294986341948786,0.10912777608087981,-1.0100503650011008,0,-0.2072361489132596,-0.10385408182778223,-0.06466558314480199,-0.9782743842942665
1700334763.3718958,-0.026865192371044934,0.10879472096343738,-1.0020812599339188,0,-0.2072361489132596,-0.10385408182778223,-0.06466558314480199,-0.9782743842942665
1700334763.4048116,-0.02884628909764527,0.11030250197628501,-0.999366803371329,0,-0.17566674948906907,-0.19552654550103282,0.06922403201947405,-1.0
1700334763.4455156,-0.03154474197199928,0.11371327353816979,-1.0109242813362187,0,-0.19034831145677863,-0.10200525552942497,0.024481476170863346,-1.0
1700334763.4732354,-0.03496020410261955,0.1148395894719124,-1.00525372447265,0,-0.27979612256496733,-0.22424543850669082,-0.06322332882551572,-1.0
1700334763.5048614,-0.0374640584907908,0.11881165418002071,-1.0136381865951378,0,-0.27979612256496733,-0.22424543850669082,-0.06322332882551572,-1.0
1700334763.5451589,-0.03854495170508745,0.12116048133438662,-1.0089891385910887,0,-0.269615701508001,-0.13060675189151533,-0.10611444873807,-1.0
1700334763.570169,-0.041915752618047045,0.12475074342730046,-1.0072930978482058,0,-0.269615701508001,-0.13060675189151533,-0.10611444873807,-1.0
1700334763.6071436,-0.04541232365947967,0.12951497118333427,-1.0072986893881746,0,-0.3317366672395041,-0.19084979648387307,0.03432429373874241,-1.0
1700334763.6399329,-0.048219821448995843,0.13288607343979963,-1.0048282818692937,0,-0.3058512052636123,-0.17082271735245258,-0.019099523630028672,-1.0
1700334763.6727967,-0.05300576331123263,0.13702446875841623,-1.006621201352748,0,-0.3058512052636123,-0.17082271735245258,-0.019099523630028672,-1.0
1700334763.706057,-0.056249024253711484,0.14281369811218617,-1.0076767414255825,0,-0.3914981657834387,-0.2945668681088198,-0.011586309633276101,-1.0
1700334763.7396677,-0.05837107588776232,0.14842547497524405,-1.0109538703895133,0,-0.35199419094681356,-0.18210948716614375,-0.028916457829878554,-1.0
1700334763.7711012,-0.06163666977736141,0.15231609725846373,-1.0030108665940172,0,-0.35199419094681356,-0.18210948716614375,-0.028916457829878554,-1.0
1700334763.809046,-0.06458583990215544,0.15746242973946642,-1.0038551514151204,0,-0.4669540273872592,-0.24924661556799332,0.03138044117644201,-1.0
1700334763.840236,-0.06639640709832471,0.16368550522956016,-1.007857044046855,0,-0.35408206264181763,-0.1881037922180286,-0.017163922599508278,-1.0
1700334763.8742826,-0.07152381879080864,0.16920905682680248,-1.0091351844155763,0,-0.3920982408388557,-0.16028035290588125,-0.05416594481279902,-1.0
1700334763.907317,-0.0742687881266952,0.17502348714614724,-1.0062774968893216,0,-0.3920982408388557,-0.16028035290588125,-0.05416594481279902,-1.0
1700334763.938963,-0.07674996443551826,0.17973115656299885,-0.9984958982083998,0,-0.5480917311987992,-0.33774174598105455,-0.0031027862850282455,-1.0
1700334763.9733515,-0.07818585169749223,0.18795931808286936,-1.0062225402137392,0,-0.6095016573619275,-0.2371137243618991,-0.015781133332297727,-1.0
1700334764.0060391,-0.08244805060944513,0.19455217891090842,-1.0063651501338196,0,-0.6095016573619275,-0.2371137243618991,-0.015781133332297727,-1.0
1700334764.0382955,-0.08480776523505593,0.19771831109566274,-1.0011726038616542,0,-0.44393030581209547,-0.2536060752847441,-0.01781493733719793,-1.0
1700334764.0698,-0.08495905087886914,0.20151280737583804,-0.9985960229768056,0,-0.44393030581209547,-0.2536060752847441,-0.01781493733719793,-1.0
1700334764.1106453,-0.08894135194498436,0.20519427679943872,-0.9941071653687222,0,-0.46344088267152267,-0.2103545175234965,0.06900330101183391,-1.0
1700334764.1407177,-0.08997626821348655,0.2106026065883604,-0.9953302126208953,0,-0.3782132133617626,-0.2568971233995712,0.053133948005468654,-1.0
1700334764.1925836,-0.09531646976614884,0.21473264575019946,-0.9974371579991633,0,-0.4330118572863902,-0.1787564801339993,0.00190418558363974,-1.0
1700334764.2448964,-0.09640268122904663,0.22105727776738557,-1.0004609400479614,0,-0.4034255091545889,-0.30437454893544746,-0.011029367872250288,-1.0
1700334764.258142,-0.09916724305612494,0.22517779333953264,-1.0012921384880775,0,-0.4034255091545889,-0.30437454893544746,-0.011029367872250288,-1.0
1700334764.2727156,-0.10195467611022949,0.2257132364740167,-0.9972752302102597,0,-0.4034255091545889,-0.30437454893544746,-0.011029367872250288,-1.0
