timestamp,X_pose,Y_pose,Z_pose,R_pose
1703953242.8866537,0,0,0,0
1703953242.9019496,0,0,0,0
1703953242.9365072,0,0,0,0
1703953242.9771674,0,0,0,0
1703953243.0043275,0,0,0,0
1703953243.0611768,0,0,0,0
1703953243.07639,0,0,0,0
1703953243.1016023,0,0,0,0
1703953243.1350698,0,0,0,0
1703953243.166378,0,0,0,0
1703953243.2012122,0,0,0,0
1703953243.238776,0,0,0,0
1703953243.2698758,0,0,0,0
1703953243.3043554,0,0,0,0
1703953243.3341827,0,0,0,0
1703953243.3698254,0,0,0,0
1703953243.403407,0,0,0,0
1703953243.4360034,0,0,0,0
1703953243.4699967,0,0,0,0
1703953243.5025876,0,0,0,0
1703953243.5366795,0,0,0,0
1703953243.5765066,0,0,0,0
1703953243.6006396,0,0,0,0
1703953243.649246,0,0,0,0
1703953243.6724186,0,0,0,0
1703953243.7160568,0,0,0,0
1703953243.7373977,0,0,0,0
1703953243.7992241,0,0,0,0
1703953243.8142874,0,0,0,0
1703953243.8374228,0,0,0,0
1703953243.8715518,0,0,0,0
1703953243.900225,0,0,0,0
1703953243.9359233,0,0,0,0
1703953243.9695103,0,0,0,0
1703953244.000581,0,0,0,0
1703953244.0381567,0,0,0,0
1703953244.0594492,0,0,0,0
1703953244.106252,0,0,0,0
1703953244.135512,0,0,0,0
1703953244.1687996,0,0,0,0
1703953244.2032895,0,0,0,0
1703953244.2346401,0,0,0,0
1703953244.2991898,0,0,0,0
1703953244.3130884,0,0,0,0
1703953244.3341157,0,0,0,0
1703953244.3675115,0,0,0,0
1703953244.4050918,0,0,0,0
1703953244.4345245,0,0,0,0
1703953244.4656978,0,0,0,0
1703953244.500882,0,0,0,0
1703953244.5356963,0,0,0,0
1703953244.5675902,0,0,0,0
1703953244.6034594,0,0,0,0
1703953244.633783,0,0,0,0
1703953244.6699824,0,0,0,0
1703953244.702014,0,0,0,0
1703953244.736578,0,0,0,0
1703953244.7696514,0,0,0,0
1703953244.8009846,0,0,0,0
1703953244.8364043,0,0,0,0
1703953244.8694544,0,0,0,0
1703953244.902296,0,0,0,0
1703953244.938034,0,0,0,0
1703953244.9718149,0,0,0,0
1703953245.0203683,0,0,0,0
1703953245.0354736,0,0,0,0
1703953245.068647,0,0,0,0
1703953245.1022923,0,0,0,0
1703953245.134316,0,0,0,0
1703953245.1702456,0,0,0,0
1703953245.2014997,0,0,0,0
1703953245.236783,0,0,0,0
1703953245.2712483,0,0,0,0
1703953245.303728,0,0,0,0
1703953245.3495169,0,0,0,0
1703953245.3689485,0,0,0,0
1703953245.4066732,0,0,0,0
1703953245.4358826,0,0,0,0
1703953245.4686024,0,0,0,0
1703953245.5028667,0,0,0,0
1703953245.5350068,0,0,0,0
1703953245.567714,0,0,0,0
1703953245.6049583,0,0,0,0
1703953245.6362321,0,0,0,0
1703953245.668212,0,0,0,0
1703953245.7047408,0,0,0,0
1703953245.738408,0,0,0,0
1703953245.7697997,0,0,0,0
1703953245.8029711,0,0,0,0
1703953245.8364234,0,0,0,0
1703953245.8711116,0,0,0,0
1703953245.9025192,0,0,0,0
1703953245.9363158,0,0,0,0
1703953245.979056,0,0,0,0
1703953246.0221407,0,0,0,0
1703953246.0379338,0,0,0,0
1703953246.0566628,0,0,0,0
1703953246.1095,0,0,0,0
1703953246.144379,0,0,0,0
1703953246.1942246,0,0,0,0
1703953246.2367969,0,0,0,0
1703953246.2462451,0,0,0,0
1703953246.2717931,0,0,0,0
1703953246.304406,0,0,0,0
1703953246.3384473,0,0,0,0
1703953246.3706398,0,0,0,0
1703953246.4035652,0,0,0,0
1703953246.4390323,0,0,0,0
1703953246.471149,0,0,0,0
1703953246.5019236,0,0,0,0
1703953246.537156,0,0,0,0
1703953246.5731285,0,0,0,0
1703953246.6041834,0,0,0,0
1703953246.6537404,0,0,0,0
1703953246.670105,0,0,0,0
1703953246.7029328,0,0,0,0
1703953246.7465422,0,0,0,0
1703953246.7692547,0,0,0,0
1703953246.8020575,0,0,0,0
1703953246.8369055,0,0,0,0
1703953246.8895712,0,0,0,0
1703953246.9045923,0,0,0,0
1703953246.9343116,0,0,0,0
1703953246.9669216,0,0,0,0
1703953247.0036173,0,0,0,0
1703953247.0353463,0,0,0,0
1703953247.0736372,0,0,0,0
1703953247.1043782,0,0,0,0
1703953247.1595597,0,0,0,0
1703953247.1746953,0,0,0,0
1703953247.2041762,0,0,0,0
1703953247.238948,0,0,0,0
1703953247.27303,0,0,0,0
1703953247.3020175,0,0,0,0
1703953247.3620691,0,0,0,0
1703953247.377127,0,0,0,0
1703953247.4047022,0,0,0,0
1703953247.438364,0,0,0,0
1703953247.4673638,0,0,0,0
1703953247.502212,0,0,0,0
1703953247.5549664,0,0,0,0
1703953247.5742264,0,0,0,0
1703953247.6043792,0,0,0,0
1703953247.6361153,0,0,0,0
1703953247.6751847,0,0,0,0
1703953247.7027326,0,0,0,0
1703953247.7377195,0,0,0,0
1703953247.771202,0,0,0,0
1703953247.8018782,0,0,0,0
1703953247.8404605,0,0,0,0
1703953247.8715777,0,0,0,0
1703953247.9039884,0,0,0,0
1703953247.937849,0,0,0,0
1703953247.9688184,0,0,0,0
1703953248.0036945,0,0,0,0
1703953248.0385718,0,0,0,0
1703953248.0584693,0,0,0,0
1703953248.1254013,0,0,0,0
1703953248.1401439,0,0,0,0
1703953248.1691387,0,0,0,0
1703953248.2046642,0,0,0,0
1703953248.2510684,0,0,0,0
1703953248.27528,0,0,0,0
1703953248.3028085,0,0,0,0
1703953248.3385007,0,0,0,0
1703953248.372578,0,0,0,0
1703953248.4353251,0,0,0,0
1703953248.4482048,0,0,0,0
1703953248.4696615,0,0,0,0
1703953248.5063317,0,0,0,0
1703953248.535375,0,0,0,0
1703953248.5698354,0,0,0,0
1703953248.6017911,0,0,0,0
1703953248.6365302,0,0,0,0
1703953248.6693137,0,0,0,0
1703953248.7056623,0,0,0,0
1703953248.7365718,0,0,0,0
1703953248.7723196,0,0,0,0
1703953248.801472,0,0,0,0
1703953248.8387485,0,0,0,0
1703953248.8710291,0,0,0,0
1703953248.9022279,0,0,0,0
1703953248.9394808,0,0,0,0
1703953248.9749656,0,0,0,0
1703953249.0049496,0,0,0,0
1703953249.0383239,0,0,0,0
1703953249.073747,0,0,0,0
1703953249.1056824,0,0,0,0
1703953249.1364567,0,0,0,0
1703953249.1708367,0,0,0,0
1703953249.203378,0,0,0,0
1703953249.2352076,0,0,0,0
1703953249.2796762,0,0,0,0
1703953249.3255985,0,0,0,0
1703953249.3399575,0,0,0,0
1703953249.3714778,0,0,0,0
1703953249.4194365,0,0,0,0
1703953249.4399176,0,0,0,0
1703953249.4761474,0,0,0,0
1703953249.5052197,0,0,0,0
1703953249.5391154,0,0,0,0
1703953249.5732467,0,0,0,0
1703953249.6037087,0,0,0,0
1703953249.6596143,0,0,0,0
1703953249.6747925,0,0,0,0
1703953249.7014894,0,0,0,0
1703953249.7394445,0,0,0,0
1703953249.7712128,0,0,0,0
1703953249.8024569,0,0,0,0
1703953249.837081,0,0,0,0
1703953249.8704782,0,0,0,0
1703953249.9039438,0,0,0,0
1703953249.9365819,0,0,0,0
1703953249.9707098,0,0,0,0
1703953250.0235174,0,0,0,0
1703953250.0442114,0,0,0,0
1703953250.0630078,0,0,0,0
1703953250.1035583,0,0,0,0
1703953250.1494405,0,0,0,0
1703953250.1761553,0,0,0,0
1703953250.2195346,0,0,0,0
1703953250.2378232,0,0,0,0
1703953250.2702558,0,0,0,0
1703953250.304166,0,0,0,0
1703953250.3361495,0,0,0,0
1703953250.3709145,0,0,0,0
1703953250.406471,0,0,0,0
1703953250.4387028,0,0,0,0
1703953250.4688256,0,0,0,0
1703953250.5030096,0,0,0,0
1703953250.540584,0,0,0,0
1703953250.5727503,0,0,0,0
1703953250.616543,0,0,0,0
