timestamp,X_pose,Y_pose,Z_pose,R_pose
1703953242.8866537,-0.019976154896078624,-0.007530538672910272,-0.9894310333148347,0.024193046621004594
1703953242.9019496,-0.020614386354114375,-0.008371686844578535,-0.9829569140131039,0.014691936865175533
1703953242.9365072,-0.020747143444377968,-0.010243664664956865,-0.981788833531465,0.022985882429783697
1703953242.9771674,-0.020798606238966295,-0.010567671924387465,-0.9838677053851679,0.019468352351393256
1703953243.0043275,-0.021903858849777757,-0.010052985253726915,-0.9839688813744197,0.02382234219161251
1703953243.0611768,-0.022110154074238723,-0.008823686137836616,-0.9845071036590387,0.028667779651835576
1703953243.07639,-0.022679819978864566,-0.010549471642493235,-0.9848690827140427,0.019150698578377593
1703953243.1016023,-0.023379814501047216,-0.012145689115588571,-0.9895666189299197,0.024236804146292534
1703953243.1350698,-0.02415992923777132,-0.012346571849001156,-0.9840571344456258,0.023845591117284022
1703953243.166378,-0.024514640443194954,-0.01329938977911454,-0.989587912514817,0.024255301130585095
1703953243.2012122,-0.02549698663292748,-0.013414598851846734,-0.984734204955092,0.028598399430492624
1703953243.238776,-0.026445978899882854,-0.014412546974928261,-0.9907735330909228,0.023504564830392333
1703953243.2698758,-0.027240462090570863,-0.013818741030910747,-0.986830010939336,0.020008443527748557
1703953243.3043554,-0.027795821367368214,-0.01342876307101836,-0.9966693472071834,0.03183342853083361
1703953243.3341827,-0.029582523426413668,-0.013401419065959262,-0.9941644298499175,0.02067984639260392
1703953243.3698254,-0.030297315065812153,-0.013550338971183679,-0.9943131647534349,0.01932310623400201
1703953243.403407,-0.031048285669146664,-0.014008596051712284,-0.9988955487558384,0.024666060020978587
1703953243.4360034,-0.03241722231366784,-0.015710756332735033,-0.9998667548951852,0.033454124749272854
1703953243.4699967,-0.033141410865421064,-0.01760116975568197,-0.9942542261817254,0.028833277407934593
1703953243.5025876,-0.03432468962220582,-0.019225707678412272,-0.9988128152796356,0.030863814508071744
1703953243.5366795,-0.035089020943548155,-0.020375616232509195,-0.9999039489672087,0.030112117103441687
1703953243.5765066,-0.036154505792910116,-0.021070075466445945,-0.9950943789028841,0.028495496272104306
1703953243.6006396,-0.03736538643030481,-0.020902041044841155,-0.9974394332292095,0.029540676951321152
1703953243.649246,-0.03764760114206428,-0.023126447616685565,-1.002011630301129,0.024994963338485728
1703953243.6724186,-0.03844156761110286,-0.02598247521706986,-1.0033132069242354,0.01976403734787281
1703953243.7160568,-0.03949354745667986,-0.02796847792888701,-0.9994712300049623,0.021178294479775272
1703953243.7373977,-0.040556156559071875,-0.028904002664629346,-1.0033269625134653,0.026193294110605413
1703953243.7992241,-0.04108956368352235,-0.030813084649968667,-1.0051915504509943,0.026387869615907788
1703953243.8142874,-0.042248129137276665,-0.03130376594417155,-1.0023517604059324,0.024977560717579377
1703953243.8374228,-0.04234253526905118,-0.033555268044916785,-1.009297221497042,0.02491932116002909
1703953243.8715518,-0.04350032598159883,-0.03473111326502218,-1.0093139305965786,0.024933480911410698
1703953243.900225,-0.04460854450644355,-0.035346989582281226,-1.0050550488769956,0.022085868065204024
1703953243.9359233,-0.045086450016881115,-0.03723590245776186,-1.0020571655691357,0.024586382585686486
1703953243.9695103,-0.04592033951771209,-0.04060141461960201,-1.0036963742990697,0.02921056793312578
1703953244.000581,-0.04735124737235678,-0.042542778110084764,-1.0012910064427658,0.03309666631174629
1703953244.0381567,-0.048089287359636114,-0.04368795458328576,-0.99979802287561,0.030653335093398813
1703953244.0594492,-0.048237226073120254,-0.04386160627757183,-0.9926356859050754,0.032137632576624546
1703953244.106252,-0.048809554763263874,-0.04486721153462427,-0.9995636974325498,0.03430584163261687
1703953244.135512,-0.04885727777289917,-0.044444052404121144,-0.9871331182097355,0.02748580583736407
1703953244.1687996,-0.04881065974103988,-0.046033714885116025,-0.9996321140627275,0.03428695363372844
1703953244.2032895,-0.04834170772680321,-0.046587213321745494,-0.994354679623441,0.028816342931720983
1703953244.2346401,-0.04821156464391308,-0.04846888030198422,-0.9905796401961411,0.03025866973026414
1703953244.2991898,-0.048033528721477585,-0.049145296345251596,-0.9845922928921863,0.026213631251315747
1703953244.3130884,-0.04755592870031311,-0.05033098757433669,-0.9804996410270719,0.016002847864574843
1703953244.3341157,-0.04712105677867977,-0.05092947345717799,-0.9870437967439085,0.025769879249312216
1703953244.3675115,-0.04665364930761127,-0.050317038510713695,-0.9817231063185738,0.020449151298668415
1703953244.4050918,-0.04704247063073414,-0.051930173095338567,-0.9808906802923333,0.021941277595662542
1703953244.4345245,-0.04573687747344325,-0.05326282761738069,-0.9759012715972958,0.013470166151130624
1703953244.4656978,-0.04573958967591998,-0.05440274205934078,-0.9760052389740338,0.013435998717708059
1703953244.500882,-0.045678148761970655,-0.0566496113782743,-0.9820886221346652,0.014541268767015869
