timestamp,X_pose,Y_pose,Z_pose,R_pose
1704221377.7373936,0.0323201098169754,-0.004847341253926551,-1.062136752636597,-0.012379084009289928
1704221377.7683754,0.030380386298480756,-0.005396175639953703,-1.0599848773363039,-0.009729403281822936
1704221377.8042657,0.03044579760073852,-0.0064569709213360416,-1.0558580798083896,-0.01614184702917435
1704221377.8358428,0.03032890511446655,-0.0068632532278467846,-1.0584736116190405,-0.023366987478676528
1704221377.8678803,0.031101103733929394,-0.006087564811159527,-1.0622632995472918,-0.012345720951504933
1704221377.8997605,0.029693734509047807,-0.0060607687518897365,-1.049440009374649,-0.01626547901247845
1704221377.935142,0.030034178833111033,-0.006971328032497123,-1.0563843751634043,-0.016555484061327144
1704221377.9686105,0.028766933500593526,-0.005785768698863148,-1.0553007863351074,-0.023322042115962123
1704221378.0018585,0.028581611294208477,-0.005156699798701364,-1.0554845476670027,-0.009797687414939362
1704221378.03465,0.028145105729645126,-0.005879926582505859,-1.0546488099934666,-0.026449482270335584
1704221378.0670059,0.02655500464019011,-0.005146028374559068,-1.0521455288032453,-0.02040044985352746
1704221378.1008449,0.026527214474747388,-0.00517870904657289,-1.044933940124645,-0.02593953370369842
1704221378.1388988,0.02534843835533346,-0.005147764972303535,-1.0521195190947308,-0.020414061213570853
1704221378.1682773,0.025377357297459654,-0.005027229272596578,-1.0557816577129806,-0.028350070071232466
1704221378.2024834,0.026188835479506532,-0.0053622037665430194,-1.0512009855465965,-0.032755479902504755
1704221378.2347083,0.023916095661618914,-0.005759682822798997,-1.0515205163108243,-0.027616284880202444
1704221378.2676778,0.023889261931819696,-0.005818257737175057,-1.0528430269596014,-0.020075773759555854
1704221378.3014429,0.02260286455288526,-0.00671932558135292,-1.0479963839631774,-0.026921445332632913
1704221378.3367767,0.02233392146210257,-0.007010412590701554,-1.0447569937564916,-0.0358655626073821
1704221378.3696337,0.022221091797863208,-0.007785678320120549,-1.052033702107778,-0.03656397881020632
1704221378.3912094,0.02072486375510469,-0.007518613517274703,-1.045141044819253,-0.036592388596686294
1704221378.4413145,0.021274226825877336,-0.005419697310411993,-1.050315502120025,-0.03014337228324477
1704221378.4690678,0.019253561056103666,-0.005407838818266706,-1.0382578975712726,-0.03606137136572949
1704221378.5044022,0.019293465636386644,-0.005722122030158184,-1.0443094089332075,-0.029772174412706767
1704221378.535044,0.018902986840973232,-0.006190143024155318,-1.0446297064988748,-0.03350626947433737
1704221378.5688443,0.01855998499150661,-0.008205007777698003,-1.0442832492911382,-0.027488163302445242
