timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1702056871.9866767,-0.006,0.016,0.016,0.014818694442510605,-0.5103217363357544,-0.4234151244163513,0.4193659722805023
1702056872.0285394,-0.006,0.016,0.016,0.014818694442510605,-0.5103217363357544,-0.4234151244163513,0.4193659722805023
1702056872.0894756,-0.006,0.016,0.016,0.009861839935183525,-0.5103217363357544,-0.4234151244163513,0.4193659722805023
1702056872.1323433,-0.006,0.016,0.016,0.009861839935183525,-0.5103217363357544,-0.4234151244163513,0.4193659722805023
1702056872.1919322,-0.008,-0.001,0.002,-0.0008628976065665483,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.2324052,-0.008,-0.001,0.002,-0.0008628976065665483,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.2763612,-0.008,-0.001,0.002,-0.09361650049686432,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.32043,-0.008,-0.001,0.002,-0.09361650049686432,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.3976026,-0.008,-0.001,0.002,-0.09361650049686432,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.4487069,-0.008,-0.001,0.002,-0.007222237065434456,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.500123,-0.008,-0.001,0.002,-0.007222237065434456,-0.5100882053375244,-0.4257011413574219,0.41900405287742615
1702056872.5506182,-0.012,-0.003,0.020999999999999998,-0.0006958885933272541,-0.5087024569511414,-0.4282657504081726,0.41528379917144775
1702056872.6022272,-0.012,-0.003,0.020999999999999998,-0.0006958885933272541,-0.5087024569511414,-0.4282657504081726,0.41528379917144775
1702056872.652869,-0.012,-0.003,0.020999999999999998,0.0003074358683079481,-0.5087024569511414,-0.4282657504081726,0.41528379917144775
1702056872.7036965,-0.012,-0.003,0.020999999999999998,0.0003074358683079481,-0.5087024569511414,-0.4282657504081726,0.41528379917144775
1702056872.7555223,-0.009,0.002,0.016,-0.002260154113173485,-0.5075764060020447,-0.42993858456611633,0.4164256453514099
1702056872.805933,-0.009,0.002,0.016,-0.002260154113173485,-0.5075764060020447,-0.42993858456611633,0.4164256453514099
1702056872.858335,-0.009,0.002,0.016,-0.007899072021245956,-0.5075764060020447,-0.42993858456611633,0.4164256453514099
1702056872.9076564,-0.009,0.002,0.016,-0.007899072021245956,-0.5075764060020447,-0.42993858456611633,0.4164256453514099
1702056872.96041,-0.002,0.0,-0.004,-0.0024277253542095423,-0.5069880485534668,-0.4310874342918396,0.41881439089775085
1702056873.0094876,-0.002,0.0,-0.004,-0.0024277253542095423,-0.5069880485534668,-0.4310874342918396,0.41881439089775085
1702056873.063567,-0.002,0.0,-0.004,-0.008919797837734222,-0.5069880485534668,-0.4310874342918396,0.41881439089775085
1702056873.1125355,-0.002,0.0,-0.004,-0.008919797837734222,-0.5069880485534668,-0.4310874342918396,0.41881439089775085
1702056873.1662498,-0.007000000000000001,-0.016,0.02,-0.009546398185193539,-0.5087636113166809,-0.43269869685173035,0.4232415556907654
1702056873.2150679,-0.007000000000000001,-0.016,0.02,-0.009546398185193539,-0.5087636113166809,-0.43269869685173035,0.4232415556907654
1702056873.2677627,-0.007000000000000001,-0.016,0.02,-0.03877925127744675,-0.5087636113166809,-0.43269869685173035,0.4232415556907654
1702056873.3169835,-0.007000000000000001,-0.016,0.02,-0.03877925127744675,-0.5087636113166809,-0.43269869685173035,0.4232415556907654
1702056873.3707013,0.0,0.008,0.002,-0.018718160688877106,-0.5065872669219971,-0.4323313236236572,0.4226306974887848
1702056873.421304,0.0,0.008,0.002,-0.018718160688877106,-0.5065872669219971,-0.4323313236236572,0.4226306974887848
1702056873.4722497,0.0,0.008,0.002,-0.030791986733675003,-0.5065872669219971,-0.4323313236236572,0.4226306974887848
1702056873.5228915,0.0,0.008,0.002,-0.030791986733675003,-0.5065872669219971,-0.4323313236236572,0.4226306974887848
1702056873.5755084,0.0,0.028999999999999998,-0.0,0.013993590138852596,-0.49852558970451355,-0.4326593577861786,0.4223749339580536
1702056873.624985,0.0,0.028999999999999998,-0.0,0.013993590138852596,-0.49852558970451355,-0.4326593577861786,0.4223749339580536
1702056873.6774433,0.0,0.028999999999999998,-0.0,-0.004397783428430557,-0.49852558970451355,-0.4326593577861786,0.4223749339580536
1702056873.7274818,0.0,0.028999999999999998,-0.0,-0.004397783428430557,-0.49852558970451355,-0.4326593577861786,0.4223749339580536
1702056873.7793806,-0.006,0.032,0.014000000000000002,-0.006793337874114513,-0.4904686212539673,-0.4323121905326843,0.42113831639289856
1702056873.830704,-0.006,0.032,0.014000000000000002,-0.006793337874114513,-0.4904686212539673,-0.4323121905326843,0.42113831639289856
1702056873.8816829,-0.006,0.032,0.014000000000000002,-0.00363449496217072,-0.4904686212539673,-0.4323121905326843,0.42113831639289856
1702056873.932392,-0.006,0.032,0.014000000000000002,-0.00363449496217072,-0.4904686212539673,-0.4323121905326843,0.42113831639289856
1702056873.984628,-0.005,-0.004,0.036,-0.0316605307161808,-0.4901288151741028,-0.433998703956604,0.4316514730453491
1702056874.0336185,-0.005,-0.004,0.036,-0.0316605307161808,-0.4901288151741028,-0.433998703956604,0.4316514730453491
1702056874.0868099,-0.005,-0.004,0.036,-0.001099316868931055,-0.4901288151741028,-0.433998703956604,0.4316514730453491
1702056874.1878874,-0.002,-0.017,0.046,0.006294524297118187,-0.4931058883666992,-0.4321688413619995,0.44548776745796204
1702056874.232343,-0.002,-0.017,0.046,0.006294524297118187,-0.4931058883666992,-0.4321688413619995,0.44548776745796204
1702056874.2919555,-0.002,-0.017,0.046,0.12239444255828857,-0.4931058883666992,-0.4321688413619995,0.44548776745796204
1702056874.3329587,-0.002,-0.017,0.046,0.12239444255828857,-0.4931058883666992,-0.4321688413619995,0.44548776745796204
1702056874.3763893,-0.006,-0.002,0.020999999999999998,0.14110034704208374,-0.49096906185150146,-0.4327738881111145,0.45059916377067566
1702056874.420397,-0.006,-0.002,0.020999999999999998,0.14110034704208374,-0.49096906185150146,-0.4327738881111145,0.45059916377067566
1702056874.4644513,-0.006,-0.002,0.020999999999999998,0.07952982187271118,-0.49096906185150146,-0.4327738881111145,0.45059916377067566
1702056874.5123405,-0.006,-0.002,0.020999999999999998,0.07952982187271118,-0.49096906185150146,-0.4327738881111145,0.45059916377067566
1702056874.5604076,0.017,0.038,-0.026000000000000002,0.11741875112056732,-0.4833261966705322,-0.4246533215045929,0.4478595554828644
1702056874.6044436,0.017,0.038,-0.026000000000000002,0.11741875112056732,-0.4833261966705322,-0.4246533215045929,0.4478595554828644
1702056874.648474,0.017,0.038,-0.026000000000000002,0.12972208857536316,-0.4833261966705322,-0.4246533215045929,0.4478595554828644
1702056874.6998856,0.017,0.038,-0.026000000000000002,0.12972208857536316,-0.4833261966705322,-0.4246533215045929,0.4478595554828644
1702056874.7505703,0.022,0.039,-0.040999999999999995,0.20431572198867798,-0.47186848521232605,-0.42006126046180725,0.43865296244621277
1702056874.801033,0.022,0.039,-0.040999999999999995,0.20431572198867798,-0.47186848521232605,-0.42006126046180725,0.43865296244621277
1702056874.8526661,0.022,0.039,-0.040999999999999995,0.24343761801719666,-0.47186848521232605,-0.42006126046180725,0.43865296244621277
1702056874.9030638,0.022,0.039,-0.040999999999999995,0.24343761801719666,-0.47186848521232605,-0.42006126046180725,0.43865296244621277
1702056874.9557536,-0.002,0.008,-0.007000000000000001,0.3309648931026459,-0.4664651155471802,-0.41824397444725037,0.435968279838562
1702056875.0073695,-0.002,0.008,-0.007000000000000001,0.3309648931026459,-0.4664651155471802,-0.41824397444725037,0.435968279838562
1702056875.0586023,-0.002,0.008,-0.007000000000000001,0.3360869288444519,-0.4664651155471802,-0.41824397444725037,0.435968279838562
1702056875.10815,-0.002,0.008,-0.007000000000000001,0.3360869288444519,-0.4664651155471802,-0.41824397444725037,0.435968279838562
1702056875.1616166,0.002,-0.006,0.011,0.29604512453079224,-0.4668312072753906,-0.41559383273124695,0.44624555110931396
1702056875.209933,0.002,-0.006,0.011,0.29604512453079224,-0.4668312072753906,-0.41559383273124695,0.44624555110931396
1702056875.2631202,0.002,-0.006,0.011,0.36837583780288696,-0.4668312072753906,-0.41559383273124695,0.44624555110931396
1702056875.3120322,0.002,-0.006,0.011,0.36837583780288696,-0.4668312072753906,-0.41559383273124695,0.44624555110931396
1702056875.365115,-0.002,-0.001,0.008,0.34900498390197754,-0.4690925180912018,-0.41632863879203796,0.4481718838214874
1702056875.414913,-0.002,-0.001,0.008,0.34900498390197754,-0.4690925180912018,-0.41632863879203796,0.4481718838214874
1702056875.466281,-0.002,-0.001,0.008,0.3778887987136841,-0.4690925180912018,-0.41632863879203796,0.4481718838214874
1702056875.516494,-0.002,-0.001,0.008,0.3778887987136841,-0.4690925180912018,-0.41632863879203796,0.4481718838214874
1702056875.57143,-0.015,-0.008,0.012,0.3976997435092926,-0.4703787565231323,-0.41804778575897217,0.44956350326538086
1702056875.620393,-0.015,-0.008,0.012,0.3976997435092926,-0.4703787565231323,-0.41804778575897217,0.44956350326538086
1702056875.674266,-0.015,-0.008,0.012,0.3570635914802551,-0.4703787565231323,-0.41804778575897217,0.44956350326538086
1702056875.723715,-0.015,-0.008,0.012,0.3570635914802551,-0.4703787565231323,-0.41804778575897217,0.44956350326538086
1702056875.778267,-0.02,-0.01,0.002,0.39814573526382446,-0.47180047631263733,-0.42119351029396057,0.45002979040145874
1702056875.8259168,-0.02,-0.01,0.002,0.39814573526382446,-0.47180047631263733,-0.42119351029396057,0.45002979040145874
1702056875.8784244,-0.02,-0.01,0.002,0.4285739064216614,-0.47180047631263733,-0.42119351029396057,0.45002979040145874
1702056875.9284904,-0.02,-0.01,0.002,0.4285739064216614,-0.47180047631263733,-0.42119351029396057,0.45002979040145874
1702056875.9792922,-0.041999999999999996,0.02,-0.002,0.45898157358169556,-0.46376001834869385,-0.43149352073669434,0.4496668875217438
1702056876.0307164,-0.041999999999999996,0.02,-0.002,0.45898157358169556,-0.46376001834869385,-0.43149352073669434,0.4496668875217438
1702056876.0815673,-0.041999999999999996,0.02,-0.002,0.3937916159629822,-0.46376001834869385,-0.43149352073669434,0.4496668875217438
1702056876.1317968,-0.041999999999999996,0.02,-0.002,0.3937916159629822,-0.46376001834869385,-0.43149352073669434,0.4496668875217438
1702056876.1838634,-0.037,0.033,-0.008,0.48971766233444214,-0.45739254355430603,-0.43858155608177185,0.44841620326042175
1702056876.2336638,-0.037,0.033,-0.008,0.48971766233444214,-0.45739254355430603,-0.43858155608177185,0.44841620326042175
1702056876.2851505,-0.037,0.033,-0.008,0.4173198342323303,-0.45739254355430603,-0.43858155608177185,0.44841620326042175
1702056876.32839,-0.037,0.033,-0.008,0.4173198342323303,-0.45739254355430603,-0.43858155608177185,0.44841620326042175
1702056876.3903105,-0.03,0.037,0.008,0.41186806559562683,-0.44835346937179565,-0.4461408853530884,0.4504128694534302
1702056876.4323986,-0.03,0.037,0.008,0.41186806559562683,-0.44835346937179565,-0.4461408853530884,0.4504128694534302
1702056876.476386,-0.03,0.037,0.008,0.38296031951904297,-0.44835346937179565,-0.4461408853530884,0.4504128694534302
1702056876.5245895,-0.03,0.037,0.008,0.38296031951904297,-0.44835346937179565,-0.4461408853530884,0.4504128694534302
1702056876.5684545,-0.018,0.025,0.015,0.3951641619205475,-0.4420963227748871,-0.4506835639476776,0.4558239281177521
1702056876.6124332,-0.018,0.025,0.015,0.3951641619205475,-0.4420963227748871,-0.4506835639476776,0.4558239281177521
1702056876.6564841,-0.018,0.025,0.015,0.3871574401855469,-0.4420963227748871,-0.4506835639476776,0.4558239281177521
1702056876.7005336,-0.018,0.025,0.015,0.3871574401855469,-0.4420963227748871,-0.4506835639476776,0.4558239281177521
1702056876.7470167,-0.014000000000000002,0.017,0.009,0.4491809606552124,-0.4375513792037964,-0.4550583064556122,0.4594886004924774
1702056876.7984867,-0.014000000000000002,0.017,0.009,0.4491809606552124,-0.4375513792037964,-0.4550583064556122,0.4594886004924774
1702056876.8501213,-0.014000000000000002,0.017,0.009,0.3816983103752136,-0.4375513792037964,-0.4550583064556122,0.4594886004924774
1702056876.8996284,-0.014000000000000002,0.017,0.009,0.3816983103752136,-0.4375513792037964,-0.4550583064556122,0.4594886004924774
1702056876.951184,-0.013000000000000001,0.022,-0.004,0.36970841884613037,-0.43102726340293884,-0.45836925506591797,0.45933830738067627
1702056877.002842,-0.013000000000000001,0.022,-0.004,0.36970841884613037,-0.43102726340293884,-0.45836925506591797,0.45933830738067627
1702056877.0534859,-0.013000000000000001,0.022,-0.004,0.4634672999382019,-0.43102726340293884,-0.45836925506591797,0.45933830738067627
1702056877.1057084,-0.013000000000000001,0.022,-0.004,0.4634672999382019,-0.43102726340293884,-0.45836925506591797,0.45933830738067627
1702056877.1569679,-0.014000000000000002,0.036,-0.015,0.3062916398048401,-0.42230021953582764,-0.4636717140674591,0.45641425251960754
1702056877.2055519,-0.014000000000000002,0.036,-0.015,0.3062916398048401,-0.42230021953582764,-0.4636717140674591,0.45641425251960754
1702056877.2574515,-0.014000000000000002,0.036,-0.015,0.5010778307914734,-0.42230021953582764,-0.4636717140674591,0.45641425251960754
1702056877.307287,-0.014000000000000002,0.036,-0.015,0.5010778307914734,-0.42230021953582764,-0.4636717140674591,0.45641425251960754
1702056877.3618517,-0.014000000000000002,0.023,-0.020999999999999998,0.4174213409423828,-0.41699719429016113,-0.4671728312969208,0.4529164731502533
1702056877.4101768,-0.014000000000000002,0.023,-0.020999999999999998,0.4174213409423828,-0.41699719429016113,-0.4671728312969208,0.4529164731502533
1702056877.4630775,-0.014000000000000002,0.023,-0.020999999999999998,0.3907957971096039,-0.41699719429016113,-0.4671728312969208,0.4529164731502533
1702056877.5126703,-0.014000000000000002,0.023,-0.020999999999999998,0.3907957971096039,-0.41699719429016113,-0.4671728312969208,0.4529164731502533
1702056877.564508,-0.01,0.020999999999999998,-0.007000000000000001,0.3827294707298279,-0.41220101714134216,-0.469119131565094,0.4519370198249817
1702056877.615076,-0.01,0.020999999999999998,-0.007000000000000001,0.3827294707298279,-0.41220101714134216,-0.469119131565094,0.4519370198249817
1702056877.666681,-0.01,0.020999999999999998,-0.007000000000000001,0.4130071997642517,-0.41220101714134216,-0.469119131565094,0.4519370198249817
1702056877.7169185,-0.01,0.020999999999999998,-0.007000000000000001,0.4130071997642517,-0.41220101714134216,-0.469119131565094,0.4519370198249817
1702056877.770052,-0.012,0.013000000000000001,-0.003,0.47846028208732605,-0.4088425636291504,-0.46980026364326477,0.45067843794822693
1702056877.8197415,-0.012,0.013000000000000001,-0.003,0.47846028208732605,-0.4088425636291504,-0.46980026364326477,0.45067843794822693
1702056877.8713498,-0.012,0.013000000000000001,-0.003,0.4051501750946045,-0.4088425636291504,-0.46980026364326477,0.45067843794822693
1702056877.922477,-0.012,0.013000000000000001,-0.003,0.4051501750946045,-0.4088425636291504,-0.46980026364326477,0.45067843794822693
1702056877.9742823,0.001,0.02,-0.009,0.4076917767524719,-0.405228853225708,-0.4683300852775574,0.44962719082832336
1702056878.0238311,0.001,0.02,-0.009,0.4076917767524719,-0.405228853225708,-0.4683300852775574,0.44962719082832336
1702056878.075449,0.001,0.02,-0.009,0.4041023254394531,-0.405228853225708,-0.4683300852775574,0.44962719082832336
1702056878.1261199,0.001,0.02,-0.009,0.4041023254394531,-0.405228853225708,-0.4683300852775574,0.44962719082832336
1702056878.1784532,0.015,0.036,-0.01,0.41507968306541443,-0.39798152446746826,-0.46612098813056946,0.4488731324672699
1702056878.2282684,0.015,0.036,-0.01,0.41507968306541443,-0.39798152446746826,-0.46612098813056946,0.4488731324672699
1702056878.279108,0.015,0.036,-0.01,0.4498274326324463,-0.39798152446746826,-0.46612098813056946,0.4488731324672699
1702056878.3299956,0.015,0.036,-0.01,0.4498274326324463,-0.39798152446746826,-0.46612098813056946,0.4488731324672699
1702056878.3810256,0.001,0.041999999999999996,-0.018,0.33165788650512695,-0.38963544368743896,-0.46690550446510315,0.44315630197525024
1702056878.4315357,0.001,0.041999999999999996,-0.018,0.33165788650512695,-0.38963544368743896,-0.46690550446510315,0.44315630197525024
1702056878.485696,0.001,0.041999999999999996,-0.018,0.41551244258880615,-0.38963544368743896,-0.46690550446510315,0.44315630197525024
1702056878.5873578,-0.011,0.052000000000000005,-0.020999999999999998,0.38578352332115173,-0.3788849711418152,-0.4682067930698395,0.4391900599002838
1702056878.6284945,-0.011,0.052000000000000005,-0.020999999999999998,0.38578352332115173,-0.3788849711418152,-0.4682067930698395,0.4391900599002838
1702056878.672425,-0.011,0.052000000000000005,-0.020999999999999998,0.3967094421386719,-0.3788849711418152,-0.4682067930698395,0.4391900599002838
1702056878.7164485,-0.011,0.052000000000000005,-0.020999999999999998,0.3967094421386719,-0.3788849711418152,-0.4682067930698395,0.4391900599002838
1702056878.7643576,0.0,0.037,-0.011,0.3273584842681885,-0.37067651748657227,-0.4679751992225647,0.4373362064361572
1702056878.8124514,0.0,0.037,-0.011,0.3273584842681885,-0.37067651748657227,-0.4679751992225647,0.4373362064361572
1702056878.8563814,0.0,0.037,-0.011,0.43892502784729004,-0.37067651748657227,-0.4679751992225647,0.4373362064361572
1702056878.9003603,0.0,0.037,-0.011,0.43892502784729004,-0.37067651748657227,-0.4679751992225647,0.4373362064361572
1702056878.9484148,0.007000000000000001,0.036,0.002,0.3659300208091736,-0.36260271072387695,-0.4676133096218109,0.43645966053009033
1702056878.9952502,0.007000000000000001,0.036,0.002,0.3659300208091736,-0.36260271072387695,-0.4676133096218109,0.43645966053009033
1702056879.047519,0.007000000000000001,0.036,0.002,0.3987085521221161,-0.36260271072387695,-0.4676133096218109,0.43645966053009033
1702056879.0983403,0.007000000000000001,0.036,0.002,0.3987085521221161,-0.36260271072387695,-0.4676133096218109,0.43645966053009033
1702056879.1493626,0.005,0.03,-0.0,0.40429943799972534,-0.355490118265152,-0.4655912220478058,0.4375925064086914
1702056879.1996052,0.005,0.03,-0.0,0.40429943799972534,-0.355490118265152,-0.4655912220478058,0.4375925064086914
1702056879.2526028,0.005,0.03,-0.0,0.3683249056339264,-0.355490118265152,-0.4655912220478058,0.4375925064086914
1702056879.30304,0.005,0.03,-0.0,0.3683249056339264,-0.355490118265152,-0.4655912220478058,0.4375925064086914
1702056879.3541293,0.028999999999999998,0.031,0.007000000000000001,0.3425663709640503,-0.3497677445411682,-0.4621475338935852,0.438092976808548
1702056879.405632,0.028999999999999998,0.031,0.007000000000000001,0.3425663709640503,-0.3497677445411682,-0.4621475338935852,0.438092976808548
1702056879.4577272,0.028999999999999998,0.031,0.007000000000000001,0.39390915632247925,-0.3497677445411682,-0.4621475338935852,0.438092976808548
1702056879.5070019,0.028999999999999998,0.031,0.007000000000000001,0.39390915632247925,-0.3497677445411682,-0.4621475338935852,0.438092976808548
1702056879.5594063,0.013000000000000001,0.06899999999999999,-0.037,0.3678284287452698,-0.3331182897090912,-0.46061673760414124,0.4273925721645355
1702056879.6096344,0.013000000000000001,0.06899999999999999,-0.037,0.3678284287452698,-0.3331182897090912,-0.46061673760414124,0.4273925721645355
1702056879.6620498,0.013000000000000001,0.06899999999999999,-0.037,0.3742401599884033,-0.3331182897090912,-0.46061673760414124,0.4273925721645355
1702056879.712148,0.013000000000000001,0.06899999999999999,-0.037,0.3742401599884033,-0.3331182897090912,-0.46061673760414124,0.4273925721645355
1702056879.7640197,0.015,0.062,-0.036,0.4063854515552521,-0.31849905848503113,-0.45734933018684387,0.4212047755718231
1702056879.8137667,0.015,0.062,-0.036,0.4063854515552521,-0.31849905848503113,-0.45734933018684387,0.4212047755718231
1702056879.8658717,0.015,0.062,-0.036,0.4214301109313965,-0.31849905848503113,-0.45734933018684387,0.4212047755718231
1702056879.9160233,0.015,0.062,-0.036,0.4214301109313965,-0.31849905848503113,-0.45734933018684387,0.4212047755718231
1702056879.967862,0.020999999999999998,0.041999999999999996,-0.022,0.4419352412223816,-0.308662474155426,-0.45293986797332764,0.41549113392829895
1702056880.0181088,0.020999999999999998,0.041999999999999996,-0.022,0.4419352412223816,-0.308662474155426,-0.45293986797332764,0.41549113392829895
1702056880.0713575,0.020999999999999998,0.041999999999999996,-0.022,0.33020997047424316,-0.308662474155426,-0.45293986797332764,0.41549113392829895
1702056880.1204648,0.020999999999999998,0.041999999999999996,-0.022,0.33020997047424316,-0.308662474155426,-0.45293986797332764,0.41549113392829895
1702056880.175028,0.045,0.026000000000000002,0.01,0.3242524266242981,-0.3000529706478119,-0.4446401000022888,0.4192717373371124
1702056880.2241116,0.045,0.026000000000000002,0.01,0.3242524266242981,-0.3000529706478119,-0.4446401000022888,0.4192717373371124
1702056880.2769725,0.045,0.026000000000000002,0.01,0.39133983850479126,-0.3000529706478119,-0.4446401000022888,0.4192717373371124
1702056880.325106,0.045,0.026000000000000002,0.01,0.39133983850479126,-0.3000529706478119,-0.4446401000022888,0.4192717373371124
1702056880.3765972,0.047,0.022,0.020999999999999998,0.3980752229690552,-0.2916066348552704,-0.4359133839607239,0.4254235625267029
1702056880.4288383,0.047,0.022,0.020999999999999998,0.3980752229690552,-0.2916066348552704,-0.4359133839607239,0.4254235625267029
1702056880.4810631,0.047,0.022,0.020999999999999998,0.3502618074417114,-0.2916066348552704,-0.4359133839607239,0.4254235625267029
1702056880.531781,0.047,0.022,0.020999999999999998,0.3502618074417114,-0.2916066348552704,-0.4359133839607239,0.4254235625267029
1702056880.585301,0.033,0.026000000000000002,0.004,0.34956085681915283,-0.2829079329967499,-0.42920997738838196,0.4263582229614258
1702056880.6324203,0.033,0.026000000000000002,0.004,0.34956085681915283,-0.2829079329967499,-0.42920997738838196,0.4263582229614258
1702056880.6859474,0.033,0.026000000000000002,0.004,0.2663848400115967,-0.2829079329967499,-0.42920997738838196,0.4263582229614258
1702056880.7283764,0.033,0.026000000000000002,0.004,0.2663848400115967,-0.2829079329967499,-0.42920997738838196,0.4263582229614258
1702056880.7894962,0.034,0.027000000000000003,-0.004,0.32535696029663086,-0.2736361026763916,-0.4210292100906372,0.4280659854412079
1702056880.8930507,0.034,0.027000000000000003,-0.004,0.39056411385536194,-0.2736361026763916,-0.4210292100906372,0.4280659854412079
1702056880.9441776,0.031,0.016,0.009,0.37459903955459595,-0.26924455165863037,-0.41260507702827454,0.4345993995666504
1702056880.9921994,0.031,0.016,0.009,0.37459903955459595,-0.26924455165863037,-0.41260507702827454,0.4345993995666504
