timestamp,X_pose,Y_pose,Z_pose,R_pose
1704221883.3341224,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.3827982,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.4337966,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.4828172,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.534124,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.5829067,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.6468494,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.6469088,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.6929069,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.735119,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.7844071,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.8347683,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.8848865,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.9346843,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221883.984757,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.0347617,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.08526,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.1352293,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.1847208,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.2345693,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.2851164,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.3348894,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.3850408,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.434559,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.484848,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.5349846,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.584978,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.63512,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.6845388,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.7353795,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.7853506,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.8352952,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.8846228,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.9345672,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221884.9851224,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.0351198,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.0851905,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.135419,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.1846201,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.235207,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.2849216,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.3348496,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.3849287,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.4345443,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
1704221885.4844873,36.15788598956455,0.7517025993093621,0.0,0.007501136614574898
