timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1703955507.7290041,0.03,-0.072,-0.061,0.02157662622630596,-36.251441955566406,6.093780517578125,-13.16494083404541
1703955507.7816296,0.03,-0.072,-0.061,0.02157662622630596,-36.251441955566406,6.093780517578125,-13.16494083404541
1703955507.8307323,0.017,-0.056999999999999995,-0.08199999999999999,0.023687319830060005,-36.26808166503906,6.097201347351074,-13.187975883483887
1703955507.8811936,0.017,-0.056999999999999995,-0.08199999999999999,0.023687319830060005,-36.26808166503906,6.097201347351074,-13.187975883483887
1703955507.9356704,0.017,-0.056999999999999995,-0.08199999999999999,-0.018066594377160072,-36.26808166503906,6.097201347351074,-13.187975883483887
1703955508.0348036,-0.007000000000000001,-0.03,-0.067,-0.056146714836359024,-36.278682708740234,6.093997955322266,-13.194677352905273
1703955508.078823,-0.007000000000000001,-0.03,-0.067,-0.056146714836359024,-36.278682708740234,6.093997955322266,-13.194677352905273
1703955508.137081,-0.007000000000000001,-0.03,-0.067,-0.08832626044750214,-36.278682708740234,6.093997955322266,-13.194677352905273
1703955508.1788678,-0.007000000000000001,-0.03,-0.067,-0.08832626044750214,-36.278682708740234,6.093997955322266,-13.194677352905273
1703955508.2268178,-0.017,-0.001,-0.046,-0.10143007338047028,-36.278079986572266,6.091034889221191,-13.195716857910156
1703955508.2750394,-0.017,-0.001,-0.046,-0.10143007338047028,-36.278079986572266,6.091034889221191,-13.195716857910156
1703955508.3188677,-0.017,-0.001,-0.046,-0.028163816779851913,-36.278079986572266,6.091034889221191,-13.195716857910156
1703955508.362838,-0.017,-0.001,-0.046,-0.028163816779851913,-36.278079986572266,6.091034889221191,-13.195716857910156
1703955508.4069545,-0.008,0.03,-0.040999999999999995,-0.016375314444303513,-36.267234802246094,6.090029716491699,-13.195183753967285
1703955508.4548304,-0.008,0.03,-0.040999999999999995,-0.016375314444303513,-36.267234802246094,6.090029716491699,-13.195183753967285
1703955508.4947429,-0.008,0.03,-0.040999999999999995,-0.012079037725925446,-36.267234802246094,6.090029716491699,-13.195183753967285
1703955508.5448909,-0.008,0.03,-0.040999999999999995,-0.012079037725925446,-36.267234802246094,6.090029716491699,-13.195183753967285
1703955508.5961897,-0.016,0.059,-0.023,-0.0329313799738884,-36.24846267700195,6.088495254516602,-13.188875198364258
1703955508.6480772,-0.016,0.059,-0.023,-0.0329313799738884,-36.24846267700195,6.088495254516602,-13.188875198364258
1703955508.699053,-0.016,0.059,-0.023,-0.1717090904712677,-36.24846267700195,6.088495254516602,-13.188875198364258
1703955508.7495148,-0.016,0.059,-0.023,-0.1717090904712677,-36.24846267700195,6.088495254516602,-13.188875198364258
1703955508.8009439,-0.038,0.096,-0.06,-0.028580693528056145,-36.22333908081055,6.082985877990723,-13.196235656738281
1703955508.8511815,-0.038,0.096,-0.06,-0.028580693528056145,-36.22333908081055,6.082985877990723,-13.196235656738281
1703955508.903729,-0.038,0.096,-0.06,0.11359873414039612,-36.22333908081055,6.082985877990723,-13.196235656738281
1703955508.9542499,-0.038,0.096,-0.06,0.11359873414039612,-36.22333908081055,6.082985877990723,-13.196235656738281
1703955509.0062394,-0.047,0.071,-0.136,0.08622053265571594,-36.19803237915039,6.072619915008545,-13.209428787231445
1703955509.0575619,-0.047,0.071,-0.136,0.08622053265571594,-36.19803237915039,6.072619915008545,-13.209428787231445
1703955509.1087637,-0.047,0.071,-0.136,0.025955235585570335,-36.19803237915039,6.072619915008545,-13.209428787231445
1703955509.1599686,-0.047,0.071,-0.136,0.025955235585570335,-36.19803237915039,6.072619915008545,-13.209428787231445
1703955509.2121298,-0.044,0.038,-0.194,0.11429087817668915,-36.17951202392578,6.063851833343506,-13.218202590942383
1703955509.2635355,-0.044,0.038,-0.194,0.11429087817668915,-36.17951202392578,6.063851833343506,-13.218202590942383
1703955509.3135185,-0.044,0.038,-0.194,0.105934277176857,-36.17951202392578,6.063851833343506,-13.218202590942383
1703955509.3639042,-0.044,0.038,-0.194,0.105934277176857,-36.17951202392578,6.063851833343506,-13.218202590942383
1703955509.4168735,-0.032,-0.034999999999999996,-0.262,0.14055705070495605,-36.17261505126953,6.052659511566162,-13.256793975830078
1703955509.4670246,-0.032,-0.034999999999999996,-0.262,0.14055705070495605,-36.17261505126953,6.052659511566162,-13.256793975830078
1703955509.5188737,-0.032,-0.034999999999999996,-0.262,0.07310301065444946,-36.17261505126953,6.052659511566162,-13.256793975830078
1703955509.569206,-0.032,-0.034999999999999996,-0.262,0.07310301065444946,-36.17261505126953,6.052659511566162,-13.256793975830078
1703955509.6216278,-0.011,-0.10300000000000001,-0.196,0.08322153240442276,-36.180908203125,6.0445709228515625,-13.295267105102539
1703955509.6720595,-0.011,-0.10300000000000001,-0.196,0.08322153240442276,-36.180908203125,6.0445709228515625,-13.295267105102539
1703955509.7235937,-0.011,-0.10300000000000001,-0.196,0.10834873467683792,-36.180908203125,6.0445709228515625,-13.295267105102539
1703955509.7739284,-0.011,-0.10300000000000001,-0.196,0.10834873467683792,-36.180908203125,6.0445709228515625,-13.295267105102539
1703955509.8251972,0.001,-0.121,-0.119,0.0916980430483818,-36.19694900512695,6.041583061218262,-13.328096389770508
1703955509.8767776,0.001,-0.121,-0.119,0.0916980430483818,-36.19694900512695,6.041583061218262,-13.328096389770508
1703955509.92778,0.001,-0.121,-0.119,0.06355799734592438,-36.19694900512695,6.041583061218262,-13.328096389770508
1703955509.9821844,0.001,-0.121,-0.119,0.06355799734592438,-36.19694900512695,6.041583061218262,-13.328096389770508
1703955510.0297241,0.0,-0.095,-0.133,0.05571604520082474,-36.21437454223633,6.0405497550964355,-13.362069129943848
1703955510.0818737,0.0,-0.095,-0.133,0.05571604520082474,-36.21437454223633,6.0405497550964355,-13.362069129943848
1703955510.1329422,0.0,-0.095,-0.133,0.06788420677185059,-36.21437454223633,6.0405497550964355,-13.362069129943848
1703955510.235222,0.0,-0.087,-0.22999999999999998,0.01832403987646103,-36.228981018066406,6.039593696594238,-13.402128219604492
1703955510.3366747,0.0,-0.087,-0.22999999999999998,0.08323422819375992,-36.228981018066406,6.039593696594238,-13.402128219604492
1703955510.382801,0.0,-0.087,-0.22999999999999998,0.08323422819375992,-36.228981018066406,6.039593696594238,-13.402128219604492
1703955510.4227972,0.003,-0.06,-0.284,-0.008239698596298695,-36.23809051513672,6.038869380950928,-13.459305763244629
1703955510.4670627,0.003,-0.06,-0.284,-0.008239698596298695,-36.23809051513672,6.038869380950928,-13.459305763244629
1703955510.5147753,0.003,-0.06,-0.284,0.051852770149707794,-36.23809051513672,6.038869380950928,-13.459305763244629
1703955510.554798,0.003,-0.06,-0.284,0.051852770149707794,-36.23809051513672,6.038869380950928,-13.459305763244629
1703955510.598845,0.005,-0.04,-0.279,0.0074206748977303505,-36.24363327026367,6.03903341293335,-13.519612312316895
1703955510.64377,0.005,-0.04,-0.279,0.0074206748977303505,-36.24363327026367,6.03903341293335,-13.519612312316895
1703955510.6960473,0.005,-0.04,-0.279,0.010490793734788895,-36.24363327026367,6.03903341293335,-13.519612312316895
1703955510.7463639,0.005,-0.04,-0.279,0.010490793734788895,-36.24363327026367,6.03903341293335,-13.519612312316895
1703955510.798382,0.007000000000000001,-0.03,-0.242,0.05037139728665352,-36.24881362915039,6.04111909866333,-13.575645446777344
1703955510.8500865,0.007000000000000001,-0.03,-0.242,0.05037139728665352,-36.24881362915039,6.04111909866333,-13.575645446777344
1703955510.8993778,0.007000000000000001,-0.03,-0.242,-0.015150821767747402,-36.24881362915039,6.04111909866333,-13.575645446777344
1703955510.9499998,0.007000000000000001,-0.03,-0.242,-0.015150821767747402,-36.24881362915039,6.04111909866333,-13.575645446777344
1703955511.0013077,0.009,-0.019,-0.2,0.007809862960129976,-36.249027252197266,6.042078971862793,-13.617013931274414
1703955511.0519345,0.009,-0.019,-0.2,0.007809862960129976,-36.249027252197266,6.042078971862793,-13.617013931274414
1703955511.1036148,0.009,-0.019,-0.2,-0.035041846334934235,-36.249027252197266,6.042078971862793,-13.617013931274414
1703955511.1539092,0.009,-0.019,-0.2,-0.035041846334934235,-36.249027252197266,6.042078971862793,-13.617013931274414
1703955511.206586,0.018,-0.006,-0.16699999999999998,-0.023677866905927658,-36.2460823059082,6.045095920562744,-13.657052993774414
1703955511.256836,0.018,-0.006,-0.16699999999999998,-0.023677866905927658,-36.2460823059082,6.045095920562744,-13.657052993774414
1703955511.308638,0.018,-0.006,-0.16699999999999998,-0.0010980055667459965,-36.2460823059082,6.045095920562744,-13.657052993774414
1703955511.3597028,0.018,-0.006,-0.16699999999999998,-0.0010980055667459965,-36.2460823059082,6.045095920562744,-13.657052993774414
1703955511.4120233,0.013000000000000001,-0.002,-0.181,-0.042002350091934204,-36.24274444580078,6.048392295837402,-13.691427230834961
1703955511.4620636,0.013000000000000001,-0.002,-0.181,-0.042002350091934204,-36.24274444580078,6.048392295837402,-13.691427230834961
1703955511.51539,0.013000000000000001,-0.002,-0.181,-0.04974336177110672,-36.24274444580078,6.048392295837402,-13.691427230834961
1703955511.5645227,0.013000000000000001,-0.002,-0.181,-0.04974336177110672,-36.24274444580078,6.048392295837402,-13.691427230834961
1703955511.6162105,0.017,-0.013000000000000001,-0.187,-0.07422696053981781,-36.24140167236328,6.052895545959473,-13.732002258300781
1703955511.667948,0.017,-0.013000000000000001,-0.187,-0.07422696053981781,-36.24140167236328,6.052895545959473,-13.732002258300781
1703955511.7212408,0.017,-0.013000000000000001,-0.187,-0.04226355627179146,-36.24140167236328,6.052895545959473,-13.732002258300781
1703955511.7707124,0.017,-0.013000000000000001,-0.187,-0.04226355627179146,-36.24140167236328,6.052895545959473,-13.732002258300781
1703955511.8229609,0.028000000000000004,-0.022,-0.187,-0.047628581523895264,-36.24140167236328,6.059391498565674,-13.770302772521973
1703955511.8729436,0.028000000000000004,-0.022,-0.187,-0.047628581523895264,-36.24140167236328,6.059391498565674,-13.770302772521973
1703955511.9251976,0.028000000000000004,-0.022,-0.187,-0.04504436254501343,-36.24140167236328,6.059391498565674,-13.770302772521973
1703955511.9763696,0.028000000000000004,-0.022,-0.187,-0.04504436254501343,-36.24140167236328,6.059391498565674,-13.770302772521973
1703955512.0276785,0.028999999999999998,-0.031,-0.184,-0.044691070914268494,-36.24433135986328,6.066869258880615,-13.809077262878418
1703955512.0785377,0.028999999999999998,-0.031,-0.184,-0.044691070914268494,-36.24433135986328,6.066869258880615,-13.809077262878418
1703955512.131538,0.028999999999999998,-0.031,-0.184,-0.07699352502822876,-36.24433135986328,6.066869258880615,-13.809077262878418
1703955512.1751206,0.028999999999999998,-0.031,-0.184,-0.07699352502822876,-36.24433135986328,6.066869258880615,-13.809077262878418
1703955512.2334297,0.034999999999999996,-0.043,-0.185,-0.060646288096904755,-36.247432708740234,6.074182987213135,-13.849370956420898
1703955512.2748466,0.034999999999999996,-0.043,-0.185,-0.060646288096904755,-36.247432708740234,6.074182987213135,-13.849370956420898
1703955512.3374374,0.034999999999999996,-0.043,-0.185,-0.08571642637252808,-36.247432708740234,6.074182987213135,-13.849370956420898
1703955512.3828459,0.034999999999999996,-0.043,-0.185,-0.08571642637252808,-36.247432708740234,6.074182987213135,-13.849370956420898
1703955512.426777,0.016,-0.031,-0.20099999999999998,-0.050742581486701965,-36.25101852416992,6.07957649230957,-13.889359474182129
1703955512.470778,0.016,-0.031,-0.20099999999999998,-0.050742581486701965,-36.25101852416992,6.07957649230957,-13.889359474182129
1703955512.5148647,0.016,-0.031,-0.20099999999999998,-0.03917151689529419,-36.25101852416992,6.07957649230957,-13.889359474182129
1703955512.5627935,0.016,-0.031,-0.20099999999999998,-0.03917151689529419,-36.25101852416992,6.07957649230957,-13.889359474182129
1703955512.6073384,0.025,-0.025,-0.197,-0.025579672306776047,-36.250328063964844,6.086132049560547,-13.928356170654297
1703955512.6548898,0.025,-0.025,-0.197,-0.025579672306776047,-36.250328063964844,6.086132049560547,-13.928356170654297
1703955512.6988304,0.025,-0.025,-0.197,-0.02160859853029251,-36.250328063964844,6.086132049560547,-13.928356170654297
1703955512.7478523,0.025,-0.025,-0.197,-0.02160859853029251,-36.250328063964844,6.086132049560547,-13.928356170654297
1703955512.798076,0.023,-0.028000000000000004,-0.196,-0.015355726704001427,-36.251502990722656,6.091068267822266,-13.969900131225586
1703955512.8489578,0.023,-0.028000000000000004,-0.196,-0.015355726704001427,-36.251502990722656,6.091068267822266,-13.969900131225586
1703955512.9003806,0.023,-0.028000000000000004,-0.196,-0.014575868844985962,-36.251502990722656,6.091068267822266,-13.969900131225586
1703955512.9511747,0.023,-0.028000000000000004,-0.196,-0.014575868844985962,-36.251502990722656,6.091068267822266,-13.969900131225586
1703955513.0031257,0.012,-0.026000000000000002,-0.197,-0.021085569635033607,-36.253273010253906,6.09456729888916,-14.011980056762695
1703955513.0525463,0.012,-0.026000000000000002,-0.197,-0.021085569635033607,-36.253273010253906,6.09456729888916,-14.011980056762695
1703955513.1043425,0.012,-0.026000000000000002,-0.197,-0.023716438561677933,-36.253273010253906,6.09456729888916,-14.011980056762695
1703955513.1551335,0.012,-0.026000000000000002,-0.197,-0.023716438561677933,-36.253273010253906,6.09456729888916,-14.011980056762695
1703955513.2076726,0.020999999999999998,-0.03,-0.16899999999999998,0.013284591026604176,-36.25553894042969,6.0998215675354,-14.051281929016113
1703955513.2567148,0.020999999999999998,-0.03,-0.16899999999999998,0.013284591026604176,-36.25553894042969,6.0998215675354,-14.051281929016113
1703955513.3082721,0.020999999999999998,-0.03,-0.16899999999999998,-0.007689076475799084,-36.25553894042969,6.0998215675354,-14.051281929016113
1703955513.35959,0.020999999999999998,-0.03,-0.16899999999999998,-0.007689076475799084,-36.25553894042969,6.0998215675354,-14.051281929016113
1703955513.411499,0.005,-0.026000000000000002,-0.145,-0.07506819069385529,-36.258636474609375,6.102657794952393,-14.084654808044434
1703955513.4617848,0.005,-0.026000000000000002,-0.145,-0.07506819069385529,-36.258636474609375,6.102657794952393,-14.084654808044434
1703955513.514518,0.005,-0.026000000000000002,-0.145,-0.03582601994276047,-36.258636474609375,6.102657794952393,-14.084654808044434
1703955513.563742,0.005,-0.026000000000000002,-0.145,-0.03582601994276047,-36.258636474609375,6.102657794952393,-14.084654808044434
1703955513.6183662,0.011,-0.040999999999999995,-0.10400000000000001,-0.04136934131383896,-36.2615966796875,6.104494094848633,-14.109415054321289
1703955513.6656551,0.011,-0.040999999999999995,-0.10400000000000001,-0.04136934131383896,-36.2615966796875,6.104494094848633,-14.109415054321289
1703955513.7187173,0.011,-0.040999999999999995,-0.10400000000000001,-0.03731069713830948,-36.2615966796875,6.104494094848633,-14.109415054321289
1703955513.768215,0.011,-0.040999999999999995,-0.10400000000000001,-0.03731069713830948,-36.2615966796875,6.104494094848633,-14.109415054321289
1703955513.8220685,0.014000000000000002,-0.038,-0.025,-0.04814553260803223,-36.26594543457031,6.107490539550781,-14.122096061706543
1703955513.869766,0.014000000000000002,-0.038,-0.025,-0.04814553260803223,-36.26594543457031,6.107490539550781,-14.122096061706543
1703955513.9213915,0.014000000000000002,-0.038,-0.025,-0.07152487337589264,-36.26594543457031,6.107490539550781,-14.122096061706543
1703955513.9722118,0.014000000000000002,-0.038,-0.025,-0.07152487337589264,-36.26594543457031,6.107490539550781,-14.122096061706543
1703955514.023906,-0.008,-0.006,0.049,-0.06414435803890228,-36.264583587646484,6.107029438018799,-14.114067077636719
1703955514.0743768,-0.008,-0.006,0.049,-0.06414435803890228,-36.264583587646484,6.107029438018799,-14.114067077636719
1703955514.1260297,-0.008,-0.006,0.049,-0.06378521025180817,-36.264583587646484,6.107029438018799,-14.114067077636719
1703955514.176426,-0.008,-0.006,0.049,-0.06378521025180817,-36.264583587646484,6.107029438018799,-14.114067077636719
1703955514.2281353,-0.004,-0.028000000000000004,-0.006,-0.04009781777858734,-36.267791748046875,6.106697082519531,-14.11119556427002
1703955514.27845,-0.004,-0.028000000000000004,-0.006,-0.04009781777858734,-36.267791748046875,6.106697082519531,-14.11119556427002
1703955514.33073,-0.004,-0.028000000000000004,-0.006,-0.038923755288124084,-36.267791748046875,6.106697082519531,-14.11119556427002
1703955514.3826356,-0.004,-0.028000000000000004,-0.006,-0.038923755288124084,-36.267791748046875,6.106697082519531,-14.11119556427002
1703955514.4319394,-0.009,-0.03,-0.131,-0.058514174073934555,-36.27228546142578,6.1055402755737305,-14.124307632446289
1703955514.475018,-0.009,-0.03,-0.131,-0.058514174073934555,-36.27228546142578,6.1055402755737305,-14.124307632446289
1703955514.534786,-0.009,-0.03,-0.131,-0.04400990158319473,-36.27228546142578,6.1055402755737305,-14.124307632446289
1703955514.6377957,-0.007000000000000001,-0.020999999999999998,-0.294,-0.05520061030983925,-36.27507781982422,6.103982925415039,-14.168363571166992
1703955514.678982,-0.007000000000000001,-0.020999999999999998,-0.294,-0.05520061030983925,-36.27507781982422,6.103982925415039,-14.168363571166992
1703955514.7227838,-0.007000000000000001,-0.020999999999999998,-0.294,-0.015930676832795143,-36.27507781982422,6.103982925415039,-14.168363571166992
1703955514.7668257,-0.007000000000000001,-0.020999999999999998,-0.294,-0.015930676832795143,-36.27507781982422,6.103982925415039,-14.168363571166992
1703955514.8108926,-0.022,-0.012,-0.399,-0.0036276490427553654,-36.27677536010742,6.100396156311035,-14.248804092407227
1703955514.8547497,-0.022,-0.012,-0.399,-0.0036276490427553654,-36.27677536010742,6.100396156311035,-14.248804092407227
1703955514.8988419,-0.022,-0.012,-0.399,0.017369456589221954,-36.27677536010742,6.100396156311035,-14.248804092407227
1703955514.9439006,-0.022,-0.012,-0.399,0.017369456589221954,-36.27677536010742,6.100396156311035,-14.248804092407227
1703955514.9949803,-0.028999999999999998,-0.023,-0.341,0.024185847491025925,-36.281131744384766,6.095206260681152,-14.324828147888184
1703955515.0453486,-0.028999999999999998,-0.023,-0.341,0.024185847491025925,-36.281131744384766,6.095206260681152,-14.324828147888184
1703955515.0975645,-0.028999999999999998,-0.023,-0.341,0.3158564567565918,-36.281131744384766,6.095206260681152,-14.324828147888184
1703955515.1476786,-0.028999999999999998,-0.023,-0.341,0.3158564567565918,-36.281131744384766,6.095206260681152,-14.324828147888184
1703955515.1995301,0.0,0.0,-0.004,-0.1420867145061493,0.018818100914359093,0.007304046303033829,0.004186883103102446
1703955515.2494943,0.0,0.0,-0.004,-0.1420867145061493,0.018818100914359093,0.007304046303033829,0.004186883103102446
1703955515.3009279,0.0,0.0,-0.004,0.1338317096233368,0.018818100914359093,0.007304046303033829,0.004186883103102446
1703955515.3518503,0.0,0.0,-0.004,0.1338317096233368,0.018818100914359093,0.007304046303033829,0.004186883103102446
1703955515.4027164,-0.003,0.002,-0.003,0.19519075751304626,0.018594829365611076,0.007432085461914539,0.0048986137844622135
1703955515.45363,-0.003,0.002,-0.003,0.19519075751304626,0.018594829365611076,0.007432085461914539,0.0048986137844622135
1703955515.505976,-0.003,0.002,-0.003,-0.04643891006708145,0.018594829365611076,0.007432085461914539,0.0048986137844622135
1703955515.5560107,-0.003,0.002,-0.003,-0.04643891006708145,0.018594829365611076,0.007432085461914539,0.0048986137844622135
1703955515.6067638,0.0,0.0,-0.0,-0.014931931160390377,0.01860412023961544,0.0073866937309503555,0.0049318838864564896
1703955515.6584547,0.0,0.0,-0.0,-0.014931931160390377,0.01860412023961544,0.0073866937309503555,0.0049318838864564896
1703955515.7090423,0.0,0.0,-0.0,0.17858558893203735,0.01860412023961544,0.0073866937309503555,0.0049318838864564896
1703955515.760427,0.0,0.0,-0.0,0.17858558893203735,0.01860412023961544,0.0073866937309503555,0.0049318838864564896
1703955515.8109033,0.002,-0.001,0.003,0.13244712352752686,0.018523136153817177,0.007563945837318897,0.004967914428561926
1703955515.8622522,0.002,-0.001,0.003,0.13244712352752686,0.018523136153817177,0.007563945837318897,0.004967914428561926
1703955515.9136949,0.002,-0.001,0.003,0.046842530369758606,0.018523136153817177,0.007563945837318897,0.004967914428561926
1703955515.9654973,0.002,-0.001,0.003,0.046842530369758606,0.018523136153817177,0.007563945837318897,0.004967914428561926
1703955516.0145676,0.0,0.0,-0.0,0.04803363233804703,0.018579406663775444,0.007457341533154249,0.004918715916574001
1703955516.0651362,0.0,0.0,-0.0,0.04803363233804703,0.018579406663775444,0.007457341533154249,0.004918715916574001
1703955516.1170845,0.0,0.0,-0.0,-0.05463350564241409,0.018579406663775444,0.007457341533154249,0.004918715916574001
1703955516.2187107,0.0,0.0,-0.0,-0.0758691132068634,0.018577400594949722,0.007476977538317442,0.004896427970379591
1703955516.2701876,0.0,0.0,-0.0,-0.0758691132068634,0.018577400594949722,0.007476977538317442,0.004896427970379591
1703955516.322879,0.0,0.0,-0.0,-0.05488349497318268,0.018577400594949722,0.007476977538317442,0.004896427970379591
1703955516.4238396,0.0,0.0,-0.001,-0.06702110171318054,0.018572812899947166,0.007485837209969759,0.004900289699435234
1703955516.474827,0.0,0.0,-0.001,-0.06702110171318054,0.018572812899947166,0.007485837209969759,0.004900289699435234
1703955516.5255125,0.0,0.0,-0.001,0.00993300136178732,0.018572812899947166,0.007485837209969759,0.004900289699435234
1703955516.6274588,0.0,0.0,-0.0,-0.022081658244132996,0.018563557416200638,0.007492157630622387,0.004925642628222704
1703955516.677898,0.0,0.0,-0.0,-0.022081658244132996,0.018563557416200638,0.007492157630622387,0.004925642628222704
1703955516.7306416,0.0,0.0,-0.0,-0.028714608401060104,0.018563557416200638,0.007492157630622387,0.004925642628222704
1703955516.8328586,0.0,0.0,-0.0,-0.02862342819571495,0.01856038346886635,0.007489514071494341,0.004941596649587154
1703955516.8841093,0.0,0.0,-0.0,0.025816142559051514,0.01856038346886635,0.007489514071494341,0.004941596649587154
1703955516.9865286,0.0,0.0,-0.0,-0.01273517869412899,0.01856406405568123,0.007484885863959789,0.004934781230986118
1703955517.036118,0.0,0.0,-0.0,-0.01273517869412899,0.01856406405568123,0.007484885863959789,0.004934781230986118
