timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955505.240888,-0.056980504816670344,0.0501003959339961,-0.9746621024331171,0.025054114105974985
1703955505.2690163,-0.05654006963773107,0.04980268012040958,-0.9677679737252393,0.01681255937140113
1703955505.302463,-0.0564866183860233,0.050778634977882396,-0.9708933034666749,0.011531810973041177
1703955505.3381908,-0.05644768527144114,0.05128803166723962,-0.9744033077568427,0.01654129580115974
1703955505.3672495,-0.05591075084731179,0.05078608771305147,-0.9805751717292561,0.012398608173837608
1703955505.4037352,-0.05533985935559994,0.04844896698664863,-0.9864467516517981,0.01687259275047072
1703955505.4362059,-0.05493573728937584,0.046802026197506875,-0.9811337218234081,0.021445666018736303
1703955505.4651647,-0.05415687573888361,0.04779439608093458,-0.9900441768812026,0.021876772634358558
1703955505.4942966,-0.05426555424497363,0.04811392238181475,-0.992292586269821,0.02339219104204828
1703955505.5301661,-0.05343707581920379,0.0486198441662569,-1.0032889291442513,0.025279723962206086
1703955505.5639286,-0.0537112626686969,0.04760186017668333,-0.9989367688779074,0.01936713831189047
1703955505.5977292,-0.053295493602195584,0.045794781377436616,-1.0051040300225917,0.01760038365287117
1703955505.6338348,-0.052952307761705335,0.044168653267904846,-0.9998868453681931,0.021838696768981643
1703955505.6677039,-0.052895915976712345,0.04191750335842608,-1.0008708251535803,0.024548721796026213
1703955505.6993668,-0.052883226081670474,0.04165193324571097,-1.0098427110072008,0.021898854584811087
1703955505.7291365,-0.053471638114210254,0.042248157983776555,-1.0099828679012597,0.012142601470322242
1703955505.7818983,-0.0539822302306415,0.042659296079222725,-1.019796203318007,0.022139132010658723
1703955505.799152,-0.054517884851001244,0.04137515147121636,-1.0175757980177345,0.011904143065241634
1703955505.830459,-0.053060908572661804,0.03900314451654277,-1.0320828746264927,0.016696335003269655
1703955505.8641572,-0.05468869895632592,0.036089357426351824,-1.0250614474141924,0.013714614549230099
1703955505.897979,-0.05423515339879174,0.03371479450272639,-1.0427651677822467,0.013440784517838042
1703955505.9288466,-0.05462313599317788,0.03301403907200026,-1.0392980705646382,0.008291753518972926
1703955505.9784002,-0.055058173545614916,0.0342768099983235,-1.0474367042822603,0.01698201184156091
1703955505.998106,-0.05601385574656508,0.03543576814602505,-1.0522223201897027,0.015301026056409038
1703955506.0293784,-0.05677029513727199,0.03393265512171081,-1.0556613592373287,0.006456616136932478
1703955506.063376,-0.05714344757015781,0.03482605883879642,-1.0652752046213287,0.006950194021871518
1703955506.0953326,-0.05735781886128376,0.03477638986173674,-1.0733622046412326,-0.009359674633475213
1703955506.1277926,-0.057608029601364186,0.03488250278347183,-1.0737606403497983,-0.005103297943970859
1703955506.163885,-0.05716646322558268,0.03344708901253345,-1.0868336414450626,0.006920336862572569
1703955506.2009313,-0.05945487418831546,0.03144947484824355,-1.0852285331599034,0.005263564222324552
1703955506.229298,-0.060268695380331305,0.02850813368717819,-1.0958415782267485,0.0024220966000014013
1703955506.2623355,-0.06075959516409227,0.028504012541644575,-1.104616483754698,-0.010249411624955716
1703955506.294416,-0.06110739668161983,0.0285593749489959,-1.096903479847589,0.0018906115111772773
1703955506.3300269,-0.06157468028093015,0.028515603109562405,-1.104920923439149,-0.01040466971746436
1703955506.3635323,-0.06217723433001993,0.02633781981963401,-1.1096040096144255,-0.005706852273960363
1703955506.3976777,-0.0634943038574393,0.023242215399262637,-1.1199123124449524,-0.008512961588595757
1703955506.4290023,-0.06419980222499388,0.023324025404134592,-1.1281275781767717,-0.01820281024222477
1703955506.4634743,-0.06435184810540549,0.023290690606230766,-1.1210383622445572,-0.009101342111468819
1703955506.4966486,-0.06550210475531758,0.023866958242659744,-1.1293666474466417,-0.010797390087902798
1703955506.5511317,-0.06635248038023903,0.023548877776803874,-1.1333597624775251,0.001805830554139188
1703955506.5669484,-0.06587845875499532,0.021801528927711943,-1.1291036478651633,-0.004424881293148997
1703955506.5966601,-0.06737945946811388,0.0228485626852464,-1.1329531547855278,-0.012938955113879425
1703955506.6315482,-0.06743361675934895,0.024272098381688135,-1.1341074535075064,-0.005858319596221533
1703955506.6641748,-0.0677778131032774,0.02349588899769738,-1.1418118333932392,-0.007622941988750646
1703955506.6962032,-0.06801178880184224,0.020123017188558308,-1.141794757650197,0.00022329059027525927
1703955506.7301214,-0.06818330841071535,0.01640687869868988,-1.145100106184179,0.0022702788364903537
1703955506.7657926,-0.0680063595253529,0.013131253231706866,-1.146726844068935,-0.006076579549218957
1703955506.7983892,-0.06558486293973624,0.010136216173302624,-1.1427965612762294,0.010709208003582209
1703955506.8310158,-0.06381046758964017,0.009759248250693837,-1.146883547860972,0.0012735121864043662
1703955506.8488357,-0.060339364235313254,0.010132014870151466,-1.1429316647148224,0.010682107724858515
1703955506.895538,-0.05704188472360976,0.009901188118487997,-1.1465931577594486,-0.013270809376680515
1703955506.9303668,-0.052949004562408766,0.006115281060544098,-1.1430495307195587,-0.011353622565413852
1703955506.9664943,-0.050637151298523767,0.0016670751937308225,-1.1460940710104208,-0.017200475943070528
1703955506.9991267,-0.047522237557708284,-0.00014313669785708468,-1.1357604673451105,-0.013008262347690301
1703955507.0305848,-0.044830917480113,-0.003234862427497474,-1.1386587370752006,-0.02267416066885759
1703955507.063254,-0.0417522010788993,-0.0059288661438952825,-1.1307530862565947,-0.02721104465655771
1703955507.0960934,-0.03967104826201588,-0.008944495996802476,-1.1341654119141706,-0.02845993239432868
1703955507.1311002,-0.03705919376758916,-0.006915582061209178,-1.12236754717812,-0.03737714294442951
1703955507.1625838,-0.03466497610527933,-0.0018429634593662154,-1.1190394267322128,-0.03298781545188928
1703955507.196302,-0.03231759695725248,-0.001953759940033388,-1.1182318770662396,-0.0377955829559379
1703955507.2316236,-0.031342289062038245,-0.002864579075054736,-1.1112443012868263,-0.04269267219994528
1703955507.262999,-0.029044726230362812,-0.003550764763797703,-1.1106849331661648,-0.035650735679407054
1703955507.2992237,-0.02631996072928459,-0.0033060075698957466,-1.1173921163447254,-0.03718497955382682
1703955507.3341947,-0.024776662377167195,-0.0013048370723176663,-1.1033891339427249,-0.031168239992686586
1703955507.3662214,-0.020568321570129982,0.001939006460463569,-1.1066506914123317,-0.026901179291605095
1703955507.3996346,-0.017597798109529918,0.0032284771379419925,-1.1072962024781325,-0.023546898872904894
1703955507.4301198,-0.014267517873617859,0.005152551091883097,-1.103569410462744,-0.02740242268870764
1703955507.4612272,-0.010852376020357523,0.008707824730435893,-1.0994862051756926,-0.031514471543825716
1703955507.5232434,-0.005733150028015573,0.010675581801515257,-1.1096125295498211,-0.028521557064345265
1703955507.5364304,-0.0018553174850374555,0.012523721936760135,-1.1056966161103825,-0.0265827425720377
1703955507.5619733,0.0016655925964311328,0.012567123609099073,-1.099132974888054,-0.027912719556748313
1703955507.5990343,0.005380342182164898,0.014058804879189235,-1.0948112213214638,-0.026997017656085583
1703955507.6328602,0.009147238137022081,0.0153385968130402,-1.0948155326768088,-0.027064293976796484
1703955507.6642854,0.013449140387251098,0.01610591187500402,-1.094235575644989,-0.034826795866354954
1703955507.6979837,0.016804358969030334,0.017347557115273388,-1.0941991730850267,-0.03148277280499094
1703955507.7316036,0.019725221132212183,0.0173801673311953,-1.0940845606307865,-0.034821205347543335
1703955507.765816,0.0224414494848047,0.016988313562585844,-1.086485936635977,-0.04082949343335218
1703955507.7972698,0.023548919416046463,0.017150125468587525,-1.0900128181834237,-0.04910792575375837
1703955507.8301651,0.02656052493637677,0.017949228429059674,-1.0928692331247785,-0.042316555333396934
1703955507.8621526,0.029511762395056665,0.017486939182876447,-1.0855960760809964,-0.046168287737815304
1703955507.8955786,0.0296862055008632,0.018159130637543396,-1.086940428398156,-0.048456703467634046
1703955507.929079,0.03129968286458758,0.019378021506460993,-1.0859489058459701,-0.05203386416064314
1703955507.9603698,0.032177994439093145,0.019429867024284356,-1.0868981376095188,-0.04845297397574521
1703955507.9953735,0.03272712075573935,0.02051780386277747,-1.0850967206732471,-0.05896266097197853
1703955508.028562,0.033370596286252795,0.022672948401973713,-1.0856330753026986,-0.05541633760416707
1703955508.063729,0.03415605501224754,0.024143989687508697,-1.089301548595271,-0.05984244518655287
1703955508.0999823,0.03470289729988435,0.02622076418495699,-1.0916554614797913,-0.05309928658434305
1703955508.1295936,0.03470250099518097,0.02876963223048816,-1.0915192635158693,-0.05314613307623527
1703955508.1629047,0.033164011324094585,0.030153682749930646,-1.0858172708618792,-0.041767619909896865
