timestamp,X_pose,Y_pose,Z_pose,R_pose
1704225973.6648228,-0.04340514586463996,-0.04249808304072826,-1.0286075236925678,0.03332193548019596
1704225973.7028847,-0.042413874235989156,-0.04304411179933695,-1.028778732660121,0.03156121455619317
1704225973.7340822,-0.04153001549493877,-0.042023325808415196,-1.0248912381291895,0.03563598284283674
1704225973.7658985,-0.04084883795278935,-0.04219217904526716,-1.0220051824639873,0.03316853856005404
1704225973.8014517,-0.040046263231540195,-0.04258815082287125,-1.0293989383704605,0.041288968905662006
1704225973.8338637,-0.039921781117451434,-0.04262080636536712,-1.0221544410647991,0.041189695593299123
1704225973.8675165,-0.03907814107698789,-0.04276969812494271,-1.0216670534389503,0.042979331443912895
1704225973.898212,-0.03820271327411513,-0.042590479142425655,-1.0246449707672896,0.04885946802409068
1704225973.9344802,-0.037631919845531464,-0.042014789639126957,-1.0251016553511683,0.03900635821856225
1704225973.9680965,-0.03702739855327349,-0.04139579733157718,-1.024589504542908,0.04888672140693392
1704225973.9986277,-0.03602087803237057,-0.04143671385250839,-1.0221871262264304,0.04468127578651599
1704225974.0306652,-0.03573879912577373,-0.04092231298144562,-1.0175486767833342,0.03807188215548498
1704225974.0666025,-0.0344487756267629,-0.04021243642342497,-1.0199021254045386,0.04175766995730012
1704225974.099782,-0.03354414450458495,-0.03926772101343774,-1.013767450874962,0.04370508452627033
1704225974.134119,-0.032461931408287355,-0.0392015235533172,-1.0192994019716697,0.03717497010285077
1704225974.1637475,-0.03172596315434525,-0.0382680287804614,-1.0096608447398208,0.03479160515575946
1704225974.1981812,-0.03065257807663566,-0.03686462486478882,-1.0144312599404188,0.04515207382440959
1704225974.2328465,-0.029709675737434924,-0.03746103317081908,-1.014991789779097,0.03871941081098713
1704225974.264893,-0.02929785956603545,-0.03808643596153251,-1.0122752789003433,0.04409050237457933
1704225974.3021863,-0.028480584842392367,-0.03706100461429059,-1.0107508328203871,0.0396553922217031
1704225974.3337874,-0.027321906309002244,-0.03588297138451464,-1.0107003644502324,0.039664153830725316
1704225974.3686314,-0.02696403357510584,-0.0340120953003237,-1.0080421582654242,0.042392475436714414
1704225974.4030569,-0.025816536097387172,-0.03218685617707794,-1.0120087742792363,0.04408162264001755
1704225974.4340727,-0.024977646533175763,-0.03064617344473155,-1.0054674617744952,0.038275899665196504
1704225974.4661822,-0.024455160758858684,-0.03043357929570882,-1.0096480853601597,0.034974921156814595
1704225974.5212107,-0.023643043652303453,-0.030058396470636347,-1.0080265994064186,0.03892849614865483
1704225974.536886,-0.02308199803835574,-0.02882250070723465,-1.0092357991045882,0.04040965575421356
1704225974.56428,-0.022712439315078527,-0.02865394069519249,-1.0091436824238367,0.04462759557277124
1704225974.6015344,-0.02193764612654623,-0.028952651847164848,-1.0022067239251768,0.04012653431683139
1704225974.6366193,-0.021348673902815998,-0.027860608231991348,-0.997615000014679,0.0483537450383794
1704225974.6651404,-0.020785165610075065,-0.026131567229409076,-0.9979760151994983,0.038771859638782505
1704225974.6972,-0.02098921015153212,-0.025380449071768507,-1.0030947567889243,0.04540689146639192
1704225974.7343843,-0.02040713366445635,-0.025450384097839812,-1.0019909960217186,0.04359187156103588
1704225974.7637103,-0.020044794948588497,-0.025452328861563258,-1.0000423954367104,0.04064470015434944
1704225974.7960787,-0.020039905576586418,-0.025602228629589694,-0.9952445858263245,0.04688459797511574
1704225974.835029,-0.019450122449060726,-0.024671874812638172,-0.991457114031025,0.03819876074804606
1704225974.8636334,-0.019247694795751707,-0.023451094966056265,-0.9936579404492313,0.042852349309355386
1704225974.8968596,-0.019247694795751707,-0.023451094966056265,-0.9936579404492313,0.042852349309355386
1704225974.934596,-0.018889796464616394,-0.023972762623634094,-0.9948273749454806,0.038222759093813785
1704225974.9675925,-0.01924717767790373,-0.02412539282055767,-0.9891524772264946,0.041695847548174056
1704225974.9977176,-0.018682363462628308,-0.02455736823298467,-0.9944542762859445,0.044492207596641145
1704225975.030788,-0.016924972462219055,-0.023338398939010668,-0.996588143907936,0.043362869467387086
1704225975.0649326,-0.017391750725666972,-0.02262363894213763,-0.9944101001215362,0.04527569955248026
1704225975.0996404,-0.018484402331158653,-0.021330182864004878,-0.9908067552909666,0.04229757685109556
1704225975.1329877,-0.018496279200247732,-0.01966367341432678,-0.9878551089969055,0.04407626104553076
1704225975.1656697,-0.01848494777749915,-0.01786499552967963,-0.9905433921512984,0.04235059442252468
