timestamp,X_pose,Y_pose,Z_pose,R_pose
1703952897.4065409,0.008884162481193454,-0.026232701296543887,-0.999793167794298,0.011884558351071727
1703952897.429577,0.009184668858472633,-0.027044816755992768,-0.9934227242982262,0.010453431605755667
1703952897.449459,0.0076891713341016455,-0.02814650377080058,-0.9949876890151355,0.004199837172572042
1703952897.46402,0.007134193421342735,-0.029224235026851023,-0.9959166207166554,0.0067827274572657
1703952897.4844656,0.006550349807168423,-0.029306779283593074,-0.9950312598158603,0.004218093694980177
1703952897.5152564,0.005644556875289135,-0.029218540175438627,-0.9967540108063013,0.009680097822057187
1703952897.5510643,0.00690564944562112,-0.029361519489977724,-0.9936582939528847,0.010429960193218228
1703952897.5898874,0.005717384357368105,-0.030372518782275107,-1.0021548895532957,0.004609291355351042
1703952897.632157,0.005773546297861469,-0.03123426504993074,-1.002368612809764,0.006182245882918743
1703952897.6650958,0.00450751636401209,-0.032705834646783234,-0.9970128902466725,0.009645641940839547
1703952897.694726,0.004151928782670037,-0.03268421183506403,-0.9975297296363964,0.012880861373051616
1703952897.7305586,0.004670039637685352,-0.032082829346945896,-1.0019579955751778,0.010890572894646464
1703952897.7650287,0.004099159962439695,-0.032671607422311934,-1.002109411926699,0.0012847009018185655
1703952897.794722,0.0037455338299681295,-0.03267467172174384,-1.003251435391312,0.0039875640053800955
1703952897.827741,0.003583834556867977,-0.03243971940534925,-1.005516142519283,0.009814748254397945
1703952897.8574374,0.004451013282596826,-0.03258490926718414,-1.0033325133462678,0.010542161946987047
1703952897.8865457,0.0037476200101229564,-0.033844907416760835,-1.0033519876407262,0.003982779260703079
1703952897.917191,0.0035585739552947172,-0.03394018366693632,-0.9965096637952525,0.004190281095693385
1703952897.9463522,0.0037497321424319113,-0.03501533216512067,-1.0034531274642626,0.003978028375711769
1703952897.981624,0.003762729846343918,-0.03531989792597581,-1.009657713680637,0.011906724138971772
1703952898.016583,0.0046579470040640555,-0.03549626851655849,-1.0036525628369948,0.02017013045333247
1703952898.0493028,0.004656564838568287,-0.03666712053480033,-1.0037563814696846,0.020190830962102727
1703952898.0812957,0.0035915999518547387,-0.03713180200129418,-1.0058720471418523,0.009781036148373641
1703952898.1161728,0.0032302033528063398,-0.03831066203394126,-1.0070452499142106,0.012544444626152559
1703952898.147854,0.004653734317658721,-0.03900941688978097,-1.0039659214380103,0.020232380835265226
1703952898.1836267,0.002482730133922278,-0.041320166632209894,-1.000985809937242,0.003448247240664006
1703952898.2147453,0.002846116432069157,-0.044186341412963556,-1.00759383721217,0.009651817658411225
1703952898.2483168,0.0032012099952086833,-0.046525312028988984,-1.0067871979088758,0.006715559563658565
1703952898.2831979,0.004266207761596164,-0.047669092583937575,-1.004513481215051,0.005812244475162562
1703952898.313456,0.004264284681325973,-0.048841852432889715,-1.0046266718978678,0.0058351101639808065
1703952898.3485413,0.0037808696316254213,-0.050631541382722654,-1.0104709426966767,0.011849525352969148
1703952898.382132,0.003782241446439059,-0.051809975831623396,-1.0105322296706014,0.011844930336070154
1703952898.4137452,0.003887955579147887,-0.05184683032248216,-1.0093955952385498,0.0057947048969392715
1703952898.4493213,0.003784770976431912,-0.052596428345060536,-1.0050400784971827,0.003912545167850038
1703952898.4844594,0.0040932532354474305,-0.053710626404091584,-1.0134422748835716,0.004832143838996886
1703952898.5139718,0.0037796249158400996,-0.053637660323504935,-1.006428664222463,0.004212922939269903
1703952898.5729053,0.0037815768816932675,-0.054812488385193446,-1.006523788463596,0.004208808684239472
1703952898.5869617,0.004020033070431514,-0.05595321955554426,-1.0086962519344969,0.009625999545474348
1703952898.6262507,0.004585628515379556,-0.05817543126583254,-1.0154835243908988,0.007214561418961788
1703952898.6463497,0.004214655701019552,-0.05836453568819933,-1.0083123412181816,0.0041565578255356615
1703952898.6811585,0.0046042786833978555,-0.05890522885033825,-1.0090721527434923,-5.080684470928191e-05
1703952898.7149436,0.004776321077382776,-0.05958657115899997,-1.0140666524952766,0.0012845154093259984
1703952898.7462866,0.004606444814427927,-0.06008387526994552,-1.0091834780077826,-5.740548561266041e-05
1703952898.782827,0.004778846942025414,-0.0607708043068195,-1.014167948982306,0.0012865064690840494
1703952898.8067427,0.004731912017470879,-0.0617862147910008,-1.0145628340330113,0.0010455100429521125
