timestamp,X_pose,Y_pose,Z_pose,R_pose
1702056596.2888956,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.3389213,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.3888454,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.4389443,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.488989,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.53891,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.5889556,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.6390333,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.6888504,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.7388754,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.7889419,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.838907,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.8889163,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.9389148,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056596.9916437,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.0388763,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.0888436,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.1389499,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.1890016,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.2389615,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.2888124,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.3389072,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.3888016,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.4388566,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.488934,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.5389044,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.5888178,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.6389022,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.68885,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.738825,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.7889454,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.8388264,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.8889117,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.9389102,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056597.9888482,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.039022,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.0888717,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.138936,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.1889212,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.2388344,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.2888205,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
1702056598.3388436,0.24941932079458584,0.11646521078561914,0.0,-1.1856834958301478e-15
