timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955998.8248832,-0.04440567960351842,-0.04037450259331642,-1.0224993698005365,-0.011353889358631524
1703955998.8641872,-0.04464147923750411,-0.04162132391769658,-1.014192396254242,-0.009650156089061064
1703955998.8914957,-0.04525506499198974,-0.04240691643589424,-1.0102259027169613,-0.0043027123226737065
1703955998.9345217,-0.046560216977388755,-0.0423966888518812,-1.006787139141309,0.0021912461942065675
1703955998.9813209,-0.04693522109930637,-0.04240236716885177,-1.005854367447081,0.0025244506468129085
1703955999.0284007,-0.04740588954004181,-0.04192564552114937,-1.0026366167286411,0.005106846813713074
1703955999.0390255,-0.048685924195260646,-0.04196623057063261,-1.000308864594454,0.0017880640307112105
1703955999.056115,-0.05055900077367029,-0.042441449000244075,-0.9974980324096465,0.004101295090836988
1703955999.0922225,-0.05201149277262436,-0.04372674987519,-0.996070019749947,-0.0006097802378231131
1703955999.1232557,-0.05326445195893058,-0.044914949620322865,-0.9936810399986877,-0.003937613674131671
1703955999.1560357,-0.054687781266503054,-0.04587626200699904,-0.9951637957048591,0.0017131201060789545
1703955999.1906564,-0.05658011207355334,-0.046045530471969215,-0.9960698764877349,-0.0006655635451634205
1703955999.2509387,-0.05772085376618411,-0.046043691770779355,-0.9960238562095421,-0.000659780851599267
1703955999.2653,-0.059753962082097455,-0.04646580521362693,-1.0040219056775226,-0.009442256085641625
1703955999.290994,-0.06166776022675014,-0.04593595194725183,-0.9991341692322045,0.003514736452946939
1703955999.3215353,-0.06245963545050914,-0.04529722855987492,-1.0095924657964441,0.0020555894176960093
1703955999.3593254,-0.06344795753280613,-0.043550319893800794,-1.0052700046901184,-0.0005219335461834253
1703955999.3890402,-0.06463833555859735,-0.04355749417800296,-1.0111841420590408,-0.0052954850353231315
1703955999.4255278,-0.06556334478675835,-0.04397084519656508,-1.0192195816403071,0.006029877548247143
1703955999.4569912,-0.06557828036181082,-0.04279423010054511,-1.0147015767961505,0.0060353401106437235
1703955999.4915824,-0.06588866398321853,-0.0427340946881402,-1.0216748880453006,0.005125085054936777
1703955999.5253153,-0.06627868957717471,-0.04321802143424322,-1.026129969862816,0.0021750086016649748
1703955999.5572963,-0.0662747198878661,-0.04201984301311016,-1.0260301303706465,0.0022199499232765235
1703955999.5914416,-0.06553016534709126,-0.0401618599702365,-1.032228493284425,0.004673730655160211
1703955999.6272008,-0.06472009674327493,-0.0394280958045986,-1.035078519441315,-0.0003317354096958587
1703955999.6590302,-0.06408563254749246,-0.03808836071265287,-1.038630039977776,0.004049946403696161
1703955999.6924543,-0.06296481711290805,-0.03637006870824185,-1.0411742686392929,0.004787834316240172
1703955999.7225373,-0.06193323367669758,-0.034281208886705467,-1.049912228063144,-0.007752797876911398
1703955999.7593038,-0.0607263322285509,-0.03176142103225169,-1.0561578468234931,-0.012434831798761814
1703955999.813132,-0.06006176315894349,-0.029217514922455376,-1.0531413622665984,-0.0035204357497966602
1703955999.8269138,-0.05970682008056912,-0.02697474317806584,-1.0649048587179328,-0.009467477759658406
1703955999.8559282,-0.05848430236061197,-0.02573349439667684,-1.064875313757878,-0.009461762662242346
1703955999.8903697,-0.05790541183606195,-0.025535756830852702,-1.0727078073856067,-0.013900347150665938
1703955999.9297354,-0.05704553180229751,-0.02500258521153223,-1.0713019301835265,-0.007851564695222439
1703955999.9579775,-0.05717280758564621,-0.021193874894618867,-1.0696710534796052,-0.019630748423693476
1703955999.989455,-0.05683453188061607,-0.01909017397636393,-1.0770204767420148,-0.010132432221089517
1703956000.0248883,-0.05708066251168535,-0.01884710459484571,-1.0846150039957707,-0.011426834753274105
1703956000.0585165,-0.0567689938647648,-0.019514742460828183,-1.0810947114794387,-0.01617545969066483
1703956000.0910983,-0.05624072202784958,-0.02012994664100036,-1.0844559969808882,-0.014709493936139698
1703956000.1261146,-0.05611905466179064,-0.022258477060342605,-1.0950622881003438,-0.010688643283015118
1703956000.158755,-0.05641579475467043,-0.025001173204632517,-1.0889806934063193,-0.007039807408374809
1703956000.1917975,-0.05661602932023828,-0.02739258489006209,-1.097008783216307,-0.008573185955979805
1703956000.2255654,-0.05641166528052242,-0.027775574803421625,-1.0852144584676353,-0.016444435050084874
1703956000.2580605,-0.05676720116617047,-0.027783668850067205,-1.0846537019551306,-0.02012397814888048
1703956000.2949162,-0.05701234825686808,-0.02824754973197047,-1.101026812296336,-0.02318446146330715
1703956000.3239615,-0.05807595627833249,-0.03000341428071183,-1.096081334820744,-0.016031306269626202
1703956000.372452,-0.05873004602773632,-0.028657653314704587,-1.0964902798429412,-0.015112368449281299
1703956000.387981,-0.05953385806008158,-0.029119209412571782,-1.1007014293251987,-0.0178120209265331
1703956000.426246,-0.060326749286204906,-0.03040599840896527,-1.0989845148031636,-0.020465777099036603
1703956000.457566,-0.061249311660979945,-0.03121386197636617,-1.0965909550172053,-0.015190496489817549
1703956000.4905844,-0.062442663259026525,-0.032185727425036254,-1.107116197095747,-0.010834543437517117
1703956000.5421648,-0.06376272206989586,-0.03121078072441695,-1.0964976652042315,-0.015190877549175067
1703956000.5590374,-0.06429273831721496,-0.03215600295136117,-1.1025842171288085,-0.020238843019596997
1703956000.5947556,-0.06513113780484102,-0.034694742548403636,-1.1024645302668428,-0.024446667433071455
1703956000.6254525,-0.06815775888987285,-0.03746631776292023,-1.1009173048952758,-0.010800201271732708
1703956000.656276,-0.06880657569734659,-0.03760352693705383,-1.0967894783214298,-0.015390314619872844
1703956000.6948493,-0.07007083343494505,-0.040162428343444266,-1.0969355469210291,-0.015471962167558095
1703956000.7256372,-0.07138564619666365,-0.04270758129351769,-1.0982515620459816,-0.009625890981500596
1703956000.7594483,-0.07345332241424694,-0.04452527782527216,-1.1013690745244231,-0.018118001276986522
1703956000.793859,-0.07443962875942832,-0.04405092350904695,-1.0964381166681267,-0.01611578349041762
1703956000.815742,-0.07542002679815407,-0.0427208215808817,-1.0908626468576508,-0.007278632118910052
1703956000.8598409,-0.07683923272933506,-0.044571434185797176,-1.0936452904596217,-0.016784482772767215
1703956000.89204,-0.07706610231896721,-0.0472276732293891,-1.0898180778930588,-0.0179845728074435
1703956000.922079,-0.07870687396738003,-0.048492824507215475,-1.0895846316301714,-0.021492177273269176
1703956000.959975,-0.07887248027927074,-0.050551430344620785,-1.0862086868125989,-0.01704358814035888
1703956001.0012052,-0.0800396042883021,-0.051638510560548634,-1.0956701134640896,-0.010674971391675685
1703956001.0250375,-0.08068327612857423,-0.05098267185308219,-1.083118205436652,-0.012890856159140785
1703956001.0562327,-0.08080828913055928,-0.051763522301575896,-1.0862478148847643,-0.012334531568635362
1703956001.0913143,-0.08099796947319084,-0.052386042758404305,-1.078420901269226,-0.021401469741666384
1703956001.125097,-0.0812648474530174,-0.05105230452142972,-1.0790205199062541,-0.017688971108681305
1703956001.1878006,-0.08064859023214317,-0.050238655287290254,-1.0796063536142948,-0.025505988719783945
1703956001.1979735,-0.08181974534617523,-0.05059093433589576,-1.0748297962677569,-0.01219376070099348
1703956001.221586,-0.08184001523906503,-0.051118218558643,-1.0751986343080338,-0.022679386773128384
1703956001.2584243,-0.08161885896255135,-0.051222788718532114,-1.0674174347671386,-0.017711659050368044
1703956001.288107,-0.08058457974191655,-0.05006865055408799,-1.0643470985823031,-0.023155154996318372
1703956001.3228793,-0.07980357233758066,-0.04885411283885965,-1.0574784155662922,-0.018315018733234642
1703956001.3570654,-0.07790428926672203,-0.046541463985205915,-1.0461500319087584,-0.0045555322616352536
1703956001.3889387,-0.0761444731092287,-0.04464720184159925,-1.053413533744485,-0.012535474763237882
1703956001.423049,-0.07292198707751628,-0.04347898930078865,-1.0451827929531141,0.006309453569824933
1703956001.457689,-0.06880833320325783,-0.04237709053010164,-1.0429101224680772,0.007848968248540806
1703956001.4915845,-0.06454314231366003,-0.04243590881910959,-1.0411670587879824,0.0011124720587415789
1703956001.5252326,-0.05963274161152962,-0.0423922029108176,-1.0426254305645781,0.008452941177847883
1703956001.5600643,-0.0556986834043031,-0.038954525577669465,-1.0326826226252188,0.007989243990309248
1703956001.5910285,-0.051127082078053464,-0.037829580482403646,-1.0314061210454366,0.0044730119948204645
1703956001.6247468,-0.04812353332941207,-0.03635896755320343,-1.035955326429405,0.010813746074232073
1703956001.6587396,-0.04351085495522537,-0.0344122163287504,-1.0360270007119385,-0.010804749800242189
1703956001.689998,-0.04080123286149497,-0.03214173363549204,-1.0197451246901668,-0.023376644246342733
1703956001.7228286,-0.03764227564955536,-0.030093683091678862,-1.0249636571979805,-0.019986898424241235
1703956001.7567828,-0.033302359607970844,-0.02886285313331019,-1.02612071056954,-0.023151565888350486
1703956001.791801,-0.03255895450119509,-0.028183118522175025,-1.0249797010334964,-0.025243148380326604
1703956001.8243165,-0.031173873766988602,-0.028299715892847854,-1.0248251310044016,-0.029813553832882027
1703956001.8560824,-0.029135898523021755,-0.025544788787301636,-1.0216279184811783,-0.02546946289838105
1703956001.8900082,-0.027737914601278137,-0.019009372844860598,-1.0208750287829274,-0.01897787351557346
1703956001.9249644,-0.025305279810953218,-0.015163280327965377,-1.0243569999521205,-0.009779322990095774
1703956001.9558582,-0.02090251991576607,-0.014702115586429015,-1.034424926060067,-0.010149428164256498
1703956001.9899266,-0.019825327482152464,-0.015196638533150873,-1.0347494516452873,-0.014813805393497222
1703956002.0242581,-0.016401185692772467,-0.01579848432071319,-1.0379287062247542,0.002608582588152309
1703956002.0572417,-0.013903020187763368,-0.015420552198949848,-1.0329909258929701,-0.004919144061191764
1703956002.0949185,-0.011686380881063036,-0.01649095790292363,-1.03573641764254,0.003385521144957645
1703956002.123547,-0.008226606933703839,-0.018092408307270807,-1.04241089841314,-0.01064601432029648
1703956002.1581416,-0.005748898453076882,-0.02011198950012081,-1.036152986964471,0.0034293666527698665
1703956002.1939132,-0.0028507589998840034,-0.02096480111117192,-1.0450358184395558,0.00022251343665524059
1703956002.2236655,-0.00044857865438631514,-0.02262246255867775,-1.045582328125765,-0.001457849266468169
1703956002.2583132,0.00177601980624249,-0.026445035983293112,-1.0466698482266907,-0.00996700952526965
1703956002.2915883,0.00417678813205792,-0.027664430633393588,-1.0468316317010997,-0.009935794576163462
1703956002.353662,0.006193400127533629,-0.027983706379161564,-1.0490996247048012,-0.010818637974731576
1703956002.3704607,0.00817660036350121,-0.02765631138048725,-1.0469858144936035,-0.006772610481828022
1703956002.390716,0.011174328827284504,-0.028925760592743426,-1.0432616355528537,-0.014313037438480967
1703956002.4219944,0.01137494748592463,-0.03056293022366822,-1.0471309763578156,-0.010431063761193701
1703956002.4546988,0.01258055560649874,-0.03010157593699489,-1.0472459995431747,-0.009778464772094878
1703956002.4905787,0.015360702847929994,-0.028993339151624428,-1.0433856537032646,-0.012403015158002328
1703956002.521094,0.014978747597626574,-0.028879124582596876,-1.0472027872769696,-0.00972634262366371
1703956002.5556934,0.015578987111900458,-0.02948742939670306,-1.0471502484521502,-0.01974282287869673
1703956002.5880952,0.016564478227996653,-0.02935437366334639,-1.0469734503565746,-0.013532884395878403
1703956002.6225224,0.017117092477073284,-0.028967074253413976,-1.0455026196801813,-0.015827778173205038
1703956002.6558847,0.017154690404808957,-0.02751798915119353,-1.0465858199444036,-0.023543003443064113
1703956002.6885865,0.01753382578868825,-0.026392845651159413,-1.0529893184957744,-0.035634450644775044
1703956002.7500362,0.018174285456119925,-0.024130363091558027,-1.042287417913913,-0.0320745414148788
1703956002.7659054,0.01758174769928619,-0.02353008471087516,-1.0425447444555023,-0.02208466709325243
1703956002.7902505,0.016980149983090026,-0.022914643762823705,-1.0421998173892293,-0.03212451581224733
1703956002.8147616,0.014853009477593318,-0.022379113514040944,-1.0380866937784277,-0.03971867582543536
1703956002.8633714,0.014591141412683185,-0.022914417919178722,-1.0422317120637679,-0.03217298861726402
1703956002.8898485,0.011180763201501591,-0.020830222921101583,-1.0335826353336799,-0.03894715909185523
1703956002.9299045,0.01008608904019952,-0.01754382778413811,-1.0375815580657552,-0.03970388321387304
1703956002.9572191,0.009580988876126587,-0.015494105119120085,-1.040933451743089,-0.033934264202267056
1703956002.9899888,0.0063104281553279734,-0.015005794968951,-1.037737963099515,-0.03345562089209808
1703956003.0267868,0.004283153967544202,-0.014715796669314427,-1.034074538936507,-0.029551908843863512
1703956003.060907,0.0036853153875414327,-0.013252697561841326,-1.0407748268854364,-0.029847086397108917
1703956003.091462,-0.0002765793512751608,-0.011203634081553457,-1.0328969011254212,-0.035111079560764
1703956003.124029,-0.0025485393111517245,-0.007986202796706273,-1.024652742738476,-0.029432798243369016
1703956003.1572971,-0.0051018008047620895,-0.0059706268770160055,-1.0274102009045227,-0.03565934779953133
1703956003.1934628,-0.0074750853515420015,-0.003313020183197072,-1.0230722979695093,-0.03466586909047761
1703956003.2213495,-0.00918452961241548,-0.002273249741528663,-1.0266526355809398,-0.02629860299856623
1703956003.2563455,-0.012105045305554049,-0.00178844402817787,-1.0298443009577476,-0.035098003120559364
1703956003.2908475,-0.013749100411712708,-0.0014480906434795892,-1.0328778960077887,-0.030058491676012093
1703956003.3236666,-0.01702485913634864,-0.0016795189017071383,-1.0301378937575072,-0.03023548273765046
1703956003.3591423,-0.019404194358631423,0.001171975582440885,-1.0283645591221773,-0.02781102143129774
1703956003.3923607,-0.02213596318861866,0.008007917399023026,-1.0221076183455604,-0.024230892784657922
1703956003.4255514,-0.02533052200725714,0.013706590028571195,-1.0245124110162105,-0.028269630453776045
1703956003.456774,-0.02723872930159526,0.019861083156579674,-1.0201515412053148,-0.023386347673962384
1703956003.4892395,-0.02973040641901948,0.027264488837992398,-1.0165984380020519,-0.016850185576255186
1703956003.5245864,-0.03201415215720697,0.032213006473395804,-1.0110234739387176,-0.018256474400773593
1703956003.5622795,-0.033154251848875015,0.03451352891368736,-1.0097642715388817,-0.014903724223808675
1703956003.5930853,-0.034835620205519974,0.03623021842899933,-0.9913693252721667,0.001538734042339503
1703956003.6277065,-0.03699547537627986,0.039117755780591124,-0.9868770497559396,-0.007897275908874757
1703956003.6571188,-0.03879771356459059,0.04131414003636086,-0.9783528656769486,0.004818885023858444
1703956003.6906178,-0.04042676387915258,0.0401902772148962,-0.9688312231562936,0.006244586054132167
1703956003.7253113,-0.04211352524344606,0.04053001385039503,-0.9598604045413626,0.008424915980501208
1703956003.758963,-0.04295765041374574,0.04087888962677877,-0.942738988403086,0.009930090732131946
1703956003.7939825,-0.04288655678160375,0.03907767381598938,-0.9261023694963272,0.009689879900102394
1703956003.8262324,-0.04374729513327673,0.03861758466520772,-0.9172994231686405,0.014847599688182254
1703956003.859772,-0.04424541107127622,0.03877199647125394,-0.9087683489429472,0.015159033519543081
1703956003.9012322,-0.045037177868469204,0.0365422083806049,-0.8931962281978159,0.006294412332472638
1703956003.9277017,-0.04470896542294363,0.034174468406295316,-0.8803877642707052,0.009761206096318016
1703956003.9563375,-0.044438482721113615,0.0324368498086687,-0.8626937005033769,0.012434903407260483
1703956003.9928493,-0.04399303141854755,0.03035286180635109,-0.8537014495782543,0.010236775045056648
1703956004.0259626,-0.0426787247669833,0.029092732477059936,-0.8410074378302052,0.014367985434710942
1703956004.0577743,-0.04224737434602436,0.028367691826025835,-0.8310302460969154,0.0011038337767947314
1703956004.090472,-0.04206496427800873,0.028427355916999582,-0.8183523116804103,-0.009640991918166177
1703956004.1229444,-0.04160097362142983,0.028080656704733788,-0.8058278120953624,-0.006030218877834235
1703956004.1546483,-0.03990451360580074,0.025705661221113174,-0.7933742180037554,-0.009393489082406161
1703956004.189446,-0.03870641253610265,0.022371792583493418,-0.7872650689719495,-0.005886655534472712
1703956004.225015,-0.035552507691425234,0.019448316272348193,-0.7777812759227413,-0.009811257000825259
1703956004.2584667,-0.0365330180484626,0.017373192549298946,-0.7609301032612845,-0.01041471880317288
1703956004.3068855,-0.03525039311845821,0.018534998749716886,-0.7547380923320445,-0.010079494291028102
1703956004.3289,-0.03385514819837674,0.018091991083624644,-0.7426904352109072,-0.011037337280256887
1703956004.3595576,-0.03216187704421003,0.016211703028634727,-0.7369181512994889,-0.01802854775972587
1703956004.3895774,-0.030791798662207333,0.013251669032334342,-0.7239030978624567,-0.01408861967009878
1703956004.42572,-0.029431621835298762,0.011309565506625577,-0.7141039547881143,-0.017015354882199882
1703956004.45625,-0.027563116809823596,0.009617569187503096,-0.7044894023410966,-0.013879881421957514
1703956004.4917533,-0.025849917669226938,0.0076484880638559025,-0.6983268650324599,-0.024412928979833926
1703956004.5245636,-0.024652559768567586,0.00578260897900177,-0.686535036214466,-0.020393583578821515
1703956004.5589364,-0.02288980604481314,0.0041418027485114976,-0.6814375264106179,-0.025175661690926398
1703956004.5925195,-0.020952375107487924,0.0038339699282936724,-0.675153187589811,-0.0366830394553459
1703956004.623467,-0.019435096986934634,0.003787364736314149,-0.6671007853178345,-0.03480103129519402
1703956004.6563878,-0.018471861927887228,0.0037568630734447716,-0.6568910493271418,-0.04253422715028872
1703956004.6929765,-0.016890319554105453,0.0038231937254241274,-0.6484423849612647,-0.03913060860537508
1703956004.7240272,-0.01528534533672653,0.00393103360802926,-0.643424229283449,-0.044064913466288595
1703956004.75903,-0.014258418492368944,0.004123330001467182,-0.6345751132681855,-0.052002003026384504
1703956004.792704,-0.01310395151399334,0.004448940349240283,-0.6276595404711797,-0.056346512023802565
1703956004.8098495,-0.012096004892465125,0.00683350784031987,-0.6230931563490427,-0.05798695945651192
1703956004.8701823,-0.011181370051863388,0.008543630037545807,-0.615041211857809,-0.06326761693645147
1703956004.8907168,-0.010551668732201615,0.00994051554517948,-0.6058138464365612,-0.06706635638904666
1703956004.922597,-0.009380074103142563,0.010122598810441434,-0.6032492794733172,-0.07358325481186016
1703956004.9585361,-0.009205855211470482,0.010645985597641188,-0.5920358855097375,-0.07400800550717195
1703956005.0221815,-0.00852255036716298,0.01189585316416783,-0.5841225266527628,-0.07458755230247129
1703956005.0355232,-0.007624530464357632,0.01393606316124097,-0.5804568475760967,-0.07559930568616875
1703956005.0581622,-0.0075985295564211415,0.015183705344721365,-0.5721868867695329,-0.07819720997193949
1703956005.091538,-0.007234837289824105,0.016714118329681036,-0.5671321659780546,-0.07688218321946037
1703956005.139411,-0.00733490111962464,0.01756633172243249,-0.5591360079833707,-0.07492242048983991
1703956005.163694,-0.00734339050879711,0.019181166232754693,-0.5526316928426671,-0.07632705540982165
