timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1704222148.9576004,0.009,-0.017,-0.002,-0.04803295433521271,-5.2126688957214355,-10.228585243225098,0.550923228263855
1704222149.0051115,0.009,-0.017,-0.002,-0.04803295433521271,-5.2126688957214355,-10.228585243225098,0.550923228263855
1704222149.0508249,0.016,-0.02,-0.012,0.008511345833539963,-5.214372634887695,-10.226716995239258,0.5452539920806885
1704222149.1020162,0.016,-0.02,-0.012,0.008511345833539963,-5.214372634887695,-10.226716995239258,0.5452539920806885
1704222149.1532674,0.016,-0.02,-0.012,0.009771471843123436,-5.214372634887695,-10.226716995239258,0.5452539920806885
1704222149.203451,0.016,-0.02,-0.012,0.009771471843123436,-5.214372634887695,-10.226716995239258,0.5452539920806885
1704222149.256267,0.007000000000000001,-0.018,-0.027000000000000003,0.011254459619522095,-5.2172441482543945,-10.225186347961426,0.5398772358894348
1704222149.307142,0.007000000000000001,-0.018,-0.027000000000000003,0.011254459619522095,-5.2172441482543945,-10.225186347961426,0.5398772358894348
1704222149.3583398,0.007000000000000001,-0.018,-0.027000000000000003,-0.0038756681606173515,-5.2172441482543945,-10.225186347961426,0.5398772358894348
1704222149.410817,0.007000000000000001,-0.018,-0.027000000000000003,-0.0038756681606173515,-5.2172441482543945,-10.225186347961426,0.5398772358894348
1704222149.4604893,0.003,-0.012,-0.03,0.010423094034194946,-5.2177653312683105,-10.225229263305664,0.5338274836540222
1704222149.5107346,0.003,-0.012,-0.03,0.010423094034194946,-5.2177653312683105,-10.225229263305664,0.5338274836540222
1704222149.5656247,0.003,-0.012,-0.03,-0.005033023655414581,-5.2177653312683105,-10.225229263305664,0.5338274836540222
1704222149.6135821,0.003,-0.012,-0.03,-0.005033023655414581,-5.2177653312683105,-10.225229263305664,0.5338274836540222
1704222149.6661222,0.002,-0.011,-0.0,0.010316877625882626,-5.217766284942627,-10.22518539428711,0.5342211127281189
1704222149.7155545,0.002,-0.011,-0.0,0.010316877625882626,-5.217766284942627,-10.22518539428711,0.5342211127281189
1704222149.7671547,0.002,-0.011,-0.0,0.0268169566988945,-5.217766284942627,-10.22518539428711,0.5342211127281189
1704222149.8176699,0.002,-0.011,-0.0,0.0268169566988945,-5.217766284942627,-10.22518539428711,0.5342211127281189
1704222149.8703697,0.0,-0.004,-0.011,-0.008574191480875015,-5.218074321746826,-10.225529670715332,0.534777045249939
1704222149.9210482,0.0,-0.004,-0.011,-0.008574191480875015,-5.218074321746826,-10.225529670715332,0.534777045249939
1704222149.972017,0.0,-0.004,-0.011,-0.002639328595250845,-5.218074321746826,-10.225529670715332,0.534777045249939
1704222150.0228298,0.0,-0.004,-0.011,-0.002639328595250845,-5.218074321746826,-10.225529670715332,0.534777045249939
1704222150.0755816,0.016,-0.048,-0.017,0.013333380222320557,-5.228328227996826,-10.223333358764648,0.5281471014022827
1704222150.1255772,0.016,-0.048,-0.017,0.013333380222320557,-5.228328227996826,-10.223333358764648,0.5281471014022827
1704222150.1774998,0.016,-0.048,-0.017,0.005595134571194649,-5.228328227996826,-10.223333358764648,0.5281471014022827
1704222150.228251,0.016,-0.048,-0.017,0.005595134571194649,-5.228328227996826,-10.223333358764648,0.5281471014022827
1704222150.2805026,0.022,-0.10200000000000001,-0.03,0.002549337688833475,-5.255532741546631,-10.218158721923828,0.5176969766616821
1704222150.3358164,0.022,-0.10200000000000001,-0.03,0.002549337688833475,-5.255532741546631,-10.218158721923828,0.5176969766616821
1704222150.3822846,0.022,-0.10200000000000001,-0.03,-0.0086989626288414,-5.255532741546631,-10.218158721923828,0.5176969766616821
1704222150.4344084,0.022,-0.10200000000000001,-0.03,-0.0086989626288414,-5.255532741546631,-10.218158721923828,0.5176969766616821
1704222150.4843159,0.019,-0.076,-0.068,-0.02451924793422222,-5.276256084442139,-10.213946342468262,0.4937337040901184
1704222150.5343523,0.019,-0.076,-0.068,-0.02451924793422222,-5.276256084442139,-10.213946342468262,0.4937337040901184
1704222150.587256,0.019,-0.076,-0.068,-0.009916962124407291,-5.276256084442139,-10.213946342468262,0.4937337040901184
1704222150.637712,0.019,-0.076,-0.068,-0.009916962124407291,-5.276256084442139,-10.213946342468262,0.4937337040901184
1704222150.6901426,0.01,-0.048,-0.094,0.015211135149002075,-5.290622711181641,-10.212858200073242,0.46685975790023804
1704222150.7330146,0.01,-0.048,-0.094,0.015211135149002075,-5.290622711181641,-10.212858200073242,0.46685975790023804
1704222150.7923462,0.01,-0.048,-0.094,-0.04532244801521301,-5.290622711181641,-10.212858200073242,0.46685975790023804
1704222150.8371592,0.01,-0.048,-0.094,-0.04532244801521301,-5.290622711181641,-10.212858200073242,0.46685975790023804
1704222150.8810847,-0.007000000000000001,0.0,-0.20099999999999998,-0.004634715151041746,-5.295222282409668,-10.21430492401123,0.43712374567985535
1704222150.9252756,-0.007000000000000001,0.0,-0.20099999999999998,-0.004634715151041746,-5.295222282409668,-10.21430492401123,0.43712374567985535
1704222150.9691536,-0.007000000000000001,0.0,-0.20099999999999998,-0.008558440022170544,-5.295222282409668,-10.21430492401123,0.43712374567985535
1704222151.0130734,-0.007000000000000001,0.0,-0.20099999999999998,-0.008558440022170544,-5.295222282409668,-10.21430492401123,0.43712374567985535
1704222151.0575805,-0.007000000000000001,0.053000000000000005,-0.227,-0.0002818501088768244,-5.28936243057251,-10.215479850769043,0.4015673100948334
1704222151.1011055,-0.007000000000000001,0.053000000000000005,-0.227,-0.0002818501088768244,-5.28936243057251,-10.215479850769043,0.4015673100948334
1704222151.1498692,-0.007000000000000001,0.053000000000000005,-0.227,-0.0017499944660812616,-5.28936243057251,-10.215479850769043,0.4015673100948334
1704222151.2005796,-0.007000000000000001,0.053000000000000005,-0.227,-0.0017499944660812616,-5.28936243057251,-10.215479850769043,0.4015673100948334
1704222151.2531316,-0.002,0.089,-0.16299999999999998,0.08386153727769852,-5.275033950805664,-10.217177391052246,0.38005760312080383
1704222151.3039658,-0.002,0.089,-0.16299999999999998,0.08386153727769852,-5.275033950805664,-10.217177391052246,0.38005760312080383
1704222151.3548436,-0.002,0.089,-0.16299999999999998,-0.013013660907745361,-5.275033950805664,-10.217177391052246,0.38005760312080383
1704222151.405319,-0.002,0.089,-0.16299999999999998,-0.013013660907745361,-5.275033950805664,-10.217177391052246,0.38005760312080383
1704222151.4584143,0.009,0.089,-0.081,0.05016711354255676,-5.2540364265441895,-10.21817684173584,0.3746167719364166
1704222151.5088124,0.009,0.089,-0.081,0.05016711354255676,-5.2540364265441895,-10.21817684173584,0.3746167719364166
1704222151.5598633,0.009,0.089,-0.081,0.007749069482088089,-5.2540364265441895,-10.21817684173584,0.3746167719364166
1704222151.610381,0.009,0.089,-0.081,0.007749069482088089,-5.2540364265441895,-10.21817684173584,0.3746167719364166
1704222151.6631021,0.014000000000000002,0.09,-0.02,0.032572485506534576,-5.231193542480469,-10.218844413757324,0.3842589557170868
1704222151.7134473,0.014000000000000002,0.09,-0.02,0.032572485506534576,-5.231193542480469,-10.218844413757324,0.3842589557170868
1704222151.7658565,0.014000000000000002,0.09,-0.02,0.030834579840302467,-5.231193542480469,-10.218844413757324,0.3842589557170868
1704222151.8164034,0.014000000000000002,0.09,-0.02,0.030834579840302467,-5.231193542480469,-10.218844413757324,0.3842589557170868
1704222151.8678238,0.015,0.092,-0.158,-0.0004423786886036396,-5.202653884887695,-10.219215393066406,0.36923274397850037
1704222151.9190984,0.015,0.092,-0.158,-0.0004423786886036396,-5.202653884887695,-10.219215393066406,0.36923274397850037
1704222151.9697778,0.015,0.092,-0.158,0.08147063851356506,-5.202653884887695,-10.219215393066406,0.36923274397850037
1704222152.020434,0.015,0.092,-0.158,0.08147063851356506,-5.202653884887695,-10.219215393066406,0.36923274397850037
1704222152.0718758,0.028000000000000004,0.074,-0.274,0.0466449037194252,-5.18037748336792,-10.216034889221191,0.3280724287033081
1704222152.1228373,0.028000000000000004,0.074,-0.274,0.0466449037194252,-5.18037748336792,-10.216034889221191,0.3280724287033081
1704222152.1745958,0.028000000000000004,0.074,-0.274,0.13619649410247803,-5.18037748336792,-10.216034889221191,0.3280724287033081
1704222152.224975,0.028000000000000004,0.074,-0.274,0.13619649410247803,-5.18037748336792,-10.216034889221191,0.3280724287033081
1704222152.2763152,0.033,0.048,-0.34500000000000003,0.1275687962770462,-5.158725738525391,-10.213581085205078,0.25778648257255554
1704222152.326298,0.033,0.048,-0.34500000000000003,0.1275687962770462,-5.158725738525391,-10.213581085205078,0.25778648257255554
1704222152.3784432,0.033,0.048,-0.34500000000000003,0.059503693133592606,-5.158725738525391,-10.213581085205078,0.25778648257255554
1704222152.4293313,0.033,0.048,-0.34500000000000003,0.059503693133592606,-5.158725738525391,-10.213581085205078,0.25778648257255554
1704222152.4807594,0.04,0.005,-0.317,0.05692153424024582,-5.1459503173828125,-10.209432601928711,0.19126328825950623
1704222152.5326393,0.04,0.005,-0.317,0.05692153424024582,-5.1459503173828125,-10.209432601928711,0.19126328825950623
1704222152.5845077,0.04,0.005,-0.317,0.05586065351963043,-5.1459503173828125,-10.209432601928711,0.19126328825950623
1704222152.6343834,0.04,0.005,-0.317,0.05586065351963043,-5.1459503173828125,-10.209432601928711,0.19126328825950623
1704222152.6871955,0.044,-0.039,-0.21400000000000002,0.020784519612789154,-5.147291660308838,-10.200587272644043,0.13781768083572388
1704222152.7379107,0.044,-0.039,-0.21400000000000002,0.020784519612789154,-5.147291660308838,-10.200587272644043,0.13781768083572388
1704222152.7892582,0.044,-0.039,-0.21400000000000002,0.02216830849647522,-5.147291660308838,-10.200587272644043,0.13781768083572388
1704222152.8910675,0.038,-0.04,-0.177,0.019032351672649384,-5.150251865386963,-10.192974090576172,0.09326702356338501
1704222152.9332702,0.038,-0.04,-0.177,0.019032351672649384,-5.150251865386963,-10.192974090576172,0.09326702356338501
1704222152.9775987,0.038,-0.04,-0.177,0.0007997385109774768,-5.150251865386963,-10.192974090576172,0.09326702356338501
1704222153.0213768,0.038,-0.04,-0.177,0.0007997385109774768,-5.150251865386963,-10.192974090576172,0.09326702356338501
1704222153.065149,0.041999999999999996,-0.053000000000000005,-0.17099999999999999,0.03713548183441162,-5.158371448516846,-10.184889793395996,0.0572432316839695
1704222153.109104,0.041999999999999996,-0.053000000000000005,-0.17099999999999999,0.03713548183441162,-5.158371448516846,-10.184889793395996,0.0572432316839695
1704222153.1533315,0.041999999999999996,-0.053000000000000005,-0.17099999999999999,-0.0014155455864965916,-5.158371448516846,-10.184889793395996,0.0572432316839695
1704222153.2010822,0.041999999999999996,-0.053000000000000005,-0.17099999999999999,-0.0014155455864965916,-5.158371448516846,-10.184889793395996,0.0572432316839695
1704222153.2509959,0.034999999999999996,-0.037,-0.202,-0.01285252533853054,-5.165148735046387,-10.17697525024414,0.021493155509233475
1704222153.3011596,0.034999999999999996,-0.037,-0.202,-0.01285252533853054,-5.165148735046387,-10.17697525024414,0.021493155509233475
1704222153.3528402,0.034999999999999996,-0.037,-0.202,0.028471386060118675,-5.165148735046387,-10.17697525024414,0.021493155509233475
1704222153.4035742,0.034999999999999996,-0.037,-0.202,0.028471386060118675,-5.165148735046387,-10.17697525024414,0.021493155509233475
1704222153.4555378,0.034,-0.027000000000000003,-0.21000000000000002,-0.008365858346223831,-5.168582916259766,-10.170098304748535,-0.013311713933944702
1704222153.5057194,0.034,-0.027000000000000003,-0.21000000000000002,-0.008365858346223831,-5.168582916259766,-10.170098304748535,-0.013311713933944702
1704222153.5570943,0.034,-0.027000000000000003,-0.21000000000000002,-0.027149727568030357,-5.168582916259766,-10.170098304748535,-0.013311713933944702
1704222153.6089349,0.034,-0.027000000000000003,-0.21000000000000002,-0.027149727568030357,-5.168582916259766,-10.170098304748535,-0.013311713933944702
1704222153.6598086,0.024,-0.024,-0.219,-0.025032484903931618,-5.171848297119141,-10.164630889892578,-0.055166732519865036
1704222153.710222,0.024,-0.024,-0.219,-0.025032484903931618,-5.171848297119141,-10.164630889892578,-0.055166732519865036
1704222153.761846,0.024,-0.024,-0.219,-0.042435962706804276,-5.171848297119141,-10.164630889892578,-0.055166732519865036
1704222153.8127825,0.024,-0.024,-0.219,-0.042435962706804276,-5.171848297119141,-10.164630889892578,-0.055166732519865036
1704222153.864767,0.02,-0.018,-0.21000000000000002,-0.07068832963705063,-5.173285007476807,-10.160501480102539,-0.09685514867305756
1704222153.9148276,0.02,-0.018,-0.21000000000000002,-0.07068832963705063,-5.173285007476807,-10.160501480102539,-0.09685514867305756
1704222153.9668634,0.02,-0.018,-0.21000000000000002,-0.053814761340618134,-5.173285007476807,-10.160501480102539,-0.09685514867305756
1704222154.0167077,0.02,-0.018,-0.21000000000000002,-0.053814761340618134,-5.173285007476807,-10.160501480102539,-0.09685514867305756
1704222154.0675867,0.019,-0.018,-0.19,-0.05844373628497124,-5.17413330078125,-10.157468795776367,-0.13654844462871552
1704222154.118302,0.019,-0.018,-0.19,-0.05844373628497124,-5.17413330078125,-10.157468795776367,-0.13654844462871552
1704222154.1697707,0.019,-0.018,-0.19,-0.09325005114078522,-5.17413330078125,-10.157468795776367,-0.13654844462871552
1704222154.2204795,0.019,-0.018,-0.19,-0.09325005114078522,-5.17413330078125,-10.157468795776367,-0.13654844462871552
1704222154.2725878,0.006,-0.005,-0.207,-0.07868337631225586,-5.171561241149902,-10.15595817565918,-0.17701974511146545
1704222154.323401,0.006,-0.005,-0.207,-0.07868337631225586,-5.171561241149902,-10.15595817565918,-0.17701974511146545
1704222154.3750076,0.006,-0.005,-0.207,-0.07447942346334457,-5.171561241149902,-10.15595817565918,-0.17701974511146545
1704222154.4252238,0.006,-0.005,-0.207,-0.07447942346334457,-5.171561241149902,-10.15595817565918,-0.17701974511146545
1704222154.4774594,-0.004,0.005,-0.21600000000000003,-0.038516364991664886,-5.166402339935303,-10.157523155212402,-0.21789714694023132
1704222154.5279286,-0.004,0.005,-0.21600000000000003,-0.038516364991664886,-5.166402339935303,-10.157523155212402,-0.21789714694023132
1704222154.5803156,-0.004,0.005,-0.21600000000000003,-0.006123237777501345,-5.166402339935303,-10.157523155212402,-0.21789714694023132
1704222154.6308465,-0.004,0.005,-0.21600000000000003,-0.006123237777501345,-5.166402339935303,-10.157523155212402,-0.21789714694023132
1704222154.6822536,-0.011,-0.016,-0.211,-0.0003165403031744063,-5.165152549743652,-10.161477088928223,-0.26082783937454224
1704222154.732523,-0.011,-0.016,-0.211,-0.0003165403031744063,-5.165152549743652,-10.161477088928223,-0.26082783937454224
1704222154.7840579,-0.011,-0.016,-0.211,0.008053766563534737,-5.165152549743652,-10.161477088928223,-0.26082783937454224
1704222154.834814,-0.011,-0.016,-0.211,0.008053766563534737,-5.165152549743652,-10.161477088928223,-0.26082783937454224
1704222154.886001,-0.004,-0.028999999999999998,-0.185,0.012019721791148186,-5.168260097503662,-10.16385269165039,-0.30034518241882324
1704222154.9363687,-0.004,-0.028999999999999998,-0.185,0.012019721791148186,-5.168260097503662,-10.16385269165039,-0.30034518241882324
1704222154.987796,-0.004,-0.028999999999999998,-0.185,0.008394992910325527,-5.168260097503662,-10.16385269165039,-0.30034518241882324
1704222155.0290346,-0.004,-0.028999999999999998,-0.185,0.008394992910325527,-5.168260097503662,-10.16385269165039,-0.30034518241882324
1704222155.0900288,-0.009,-0.018,-0.132,-0.017839929088950157,-5.168168544769287,-10.167179107666016,-0.3324173092842102
1704222155.1333735,-0.009,-0.018,-0.132,-0.017839929088950157,-5.168168544769287,-10.167179107666016,-0.3324173092842102
1704222155.1770453,-0.009,-0.018,-0.132,0.018657559528946877,-5.168168544769287,-10.167179107666016,-0.3324173092842102
1704222155.225289,-0.009,-0.018,-0.132,0.018657559528946877,-5.168168544769287,-10.167179107666016,-0.3324173092842102
1704222155.2692962,-0.006,-0.016,-0.071,0.01132730022072792,-5.167914390563965,-10.169900894165039,-0.3520231246948242
1704222155.3130798,-0.006,-0.016,-0.071,0.01132730022072792,-5.167914390563965,-10.169900894165039,-0.3520231246948242
1704222155.3611484,-0.006,-0.016,-0.071,0.0038849764969199896,-5.167914390563965,-10.169900894165039,-0.3520231246948242
1704222155.40516,-0.006,-0.016,-0.071,0.0038849764969199896,-5.167914390563965,-10.169900894165039,-0.3520231246948242
1704222155.4537075,0.0,-0.027000000000000003,-0.016,0.005732460878789425,-5.169435977935791,-10.171417236328125,-0.3589552938938141
1704222155.501089,0.0,-0.027000000000000003,-0.016,0.005732460878789425,-5.169435977935791,-10.171417236328125,-0.3589552938938141
1704222155.5611563,0.0,-0.027000000000000003,-0.016,0.01518879272043705,-5.169435977935791,-10.171417236328125,-0.3589552938938141
1704222155.6031055,0.0,-0.027000000000000003,-0.016,0.01518879272043705,-5.169435977935791,-10.171417236328125,-0.3589552938938141
1704222155.6533499,-0.004,-0.013000000000000001,0.012,-0.008449177257716656,-5.169100761413574,-10.173694610595703,-0.3582092821598053
1704222155.7042177,-0.004,-0.013000000000000001,0.012,-0.008449177257716656,-5.169100761413574,-10.173694610595703,-0.3582092821598053
1704222155.7556348,-0.004,-0.013000000000000001,0.012,-0.005096501670777798,-5.169100761413574,-10.173694610595703,-0.3582092821598053
1704222155.8065665,-0.004,-0.013000000000000001,0.012,-0.005096501670777798,-5.169100761413574,-10.173694610595703,-0.3582092821598053
1704222155.8580525,0.0,-0.020999999999999998,0.011,-0.002758560935035348,-5.169326305389404,-10.17526626586914,-0.35508477687835693
1704222155.9082308,0.0,-0.020999999999999998,0.011,-0.002758560935035348,-5.169326305389404,-10.17526626586914,-0.35508477687835693
1704222155.9598215,0.0,-0.020999999999999998,0.011,0.005656545981764793,-5.169326305389404,-10.17526626586914,-0.35508477687835693
1704222156.010323,0.0,-0.020999999999999998,0.011,0.005656545981764793,-5.169326305389404,-10.17526626586914,-0.35508477687835693
1704222156.0629025,-0.001,0.0,0.002,0.005668897181749344,-5.166081428527832,-10.177038192749023,-0.3538011312484741
1704222156.113287,-0.001,0.0,0.002,0.005668897181749344,-5.166081428527832,-10.177038192749023,-0.3538011312484741
1704222156.1662176,-0.001,0.0,0.002,-0.001251506619155407,-5.166081428527832,-10.177038192749023,-0.3538011312484741
1704222156.2165084,-0.001,0.0,0.002,-0.001251506619155407,-5.166081428527832,-10.177038192749023,-0.3538011312484741
1704222156.2676768,-0.003,0.046,0.002,-0.00018257135525345802,-5.147787570953369,-10.180001258850098,-0.3531128764152527
1704222156.3182087,-0.003,0.046,0.002,-0.00018257135525345802,-5.147787570953369,-10.180001258850098,-0.3531128764152527
1704222156.370927,-0.003,0.046,0.002,-0.002023686422035098,-5.147787570953369,-10.180001258850098,-0.3531128764152527
1704222156.420685,-0.003,0.046,0.002,-0.002023686422035098,-5.147787570953369,-10.180001258850098,-0.3531128764152527
1704222156.4728608,0.0,0.10300000000000001,0.009,-0.007010255940258503,-5.1137871742248535,-10.18246841430664,-0.35133129358291626
1704222156.5232482,0.0,0.10300000000000001,0.009,-0.007010255940258503,-5.1137871742248535,-10.18246841430664,-0.35133129358291626
1704222156.5753396,0.0,0.10300000000000001,0.009,-0.007792338728904724,-5.1137871742248535,-10.18246841430664,-0.35133129358291626
1704222156.6258383,0.0,0.10300000000000001,0.009,-0.007792338728904724,-5.1137871742248535,-10.18246841430664,-0.35133129358291626
1704222156.6777349,-0.007000000000000001,0.11200000000000002,0.006,-0.0070484355092048645,-5.079841613769531,-10.185256004333496,-0.34957510232925415
1704222156.7269185,-0.007000000000000001,0.11200000000000002,0.006,-0.0070484355092048645,-5.079841613769531,-10.185256004333496,-0.34957510232925415
1704222156.779604,-0.007000000000000001,0.11200000000000002,0.006,-0.009781230241060257,-5.079841613769531,-10.185256004333496,-0.34957510232925415
1704222156.8289127,-0.007000000000000001,0.11200000000000002,0.006,-0.009781230241060257,-5.079841613769531,-10.185256004333496,-0.34957510232925415
1704222156.8809676,-0.002,0.08299999999999999,0.003,0.01363849826157093,-5.053997993469238,-10.187504768371582,-0.34862351417541504
1704222156.9323947,-0.002,0.08299999999999999,0.003,0.01363849826157093,-5.053997993469238,-10.187504768371582,-0.34862351417541504
1704222156.9839015,-0.002,0.08299999999999999,0.003,0.007134786807000637,-5.053997993469238,-10.187504768371582,-0.34862351417541504
1704222157.034541,-0.002,0.08299999999999999,0.003,0.007134786807000637,-5.053997993469238,-10.187504768371582,-0.34862351417541504
1704222157.0870378,0.003,0.037,0.006,-0.00010939757339656353,-5.037682056427002,-10.188448905944824,-0.3472331464290619
1704222157.1387,0.003,0.037,0.006,-0.00010939757339656353,-5.037682056427002,-10.188448905944824,-0.3472331464290619
1704222157.1898904,0.003,0.037,0.006,0.0012366978917270899,-5.037682056427002,-10.188448905944824,-0.3472331464290619
1704222157.2331188,0.003,0.037,0.006,0.0012366978917270899,-5.037682056427002,-10.188448905944824,-0.3472331464290619
1704222157.2921562,-0.003,0.022,-0.014000000000000002,-0.010980782099068165,-5.02528715133667,-10.191459655761719,-0.34733808040618896
1704222157.3330967,-0.003,0.022,-0.014000000000000002,-0.010980782099068165,-5.02528715133667,-10.191459655761719,-0.34733808040618896
1704222157.3810716,-0.003,0.022,-0.014000000000000002,0.010123965330421925,-5.02528715133667,-10.191459655761719,-0.34733808040618896
1704222157.425123,-0.003,0.022,-0.014000000000000002,0.010123965330421925,-5.02528715133667,-10.191459655761719,-0.34733808040618896
1704222157.4691522,-0.016,0.009,-0.077,-0.011120077222585678,-5.018443584442139,-10.195610046386719,-0.35511666536331177
1704222157.5130627,-0.016,0.009,-0.077,-0.011120077222585678,-5.018443584442139,-10.195610046386719,-0.35511666536331177
1704222157.5570986,-0.016,0.009,-0.077,0.002096226904541254,-5.018443584442139,-10.195610046386719,-0.35511666536331177
1704222157.6010456,-0.016,0.009,-0.077,0.002096226904541254,-5.018443584442139,-10.195610046386719,-0.35511666536331177
1704222157.65167,0.004,-0.041999999999999996,-0.176,0.006401813123375177,-5.022761821746826,-10.19540786743164,-0.3832404613494873
1704222157.7029436,0.004,-0.041999999999999996,-0.176,0.006401813123375177,-5.022761821746826,-10.19540786743164,-0.3832404613494873
1704222157.7539685,0.004,-0.041999999999999996,-0.176,0.007726962212473154,-5.022761821746826,-10.19540786743164,-0.3832404613494873
1704222157.8040583,0.004,-0.041999999999999996,-0.176,0.007726962212473154,-5.022761821746826,-10.19540786743164,-0.3832404613494873
1704222157.856947,-0.013000000000000001,-0.072,-0.262,-0.0055100442841649055,-5.034746170043945,-10.201969146728516,-0.43658187985420227
1704222157.9077072,-0.013000000000000001,-0.072,-0.262,-0.0055100442841649055,-5.034746170043945,-10.201969146728516,-0.43658187985420227
1704222157.9589477,-0.013000000000000001,-0.072,-0.262,-0.0069649070501327515,-5.034746170043945,-10.201969146728516,-0.43658187985420227
1704222158.008912,-0.013000000000000001,-0.072,-0.262,-0.0069649070501327515,-5.034746170043945,-10.201969146728516,-0.43658187985420227
1704222158.061785,-0.018,-0.08199999999999999,-0.24100000000000002,0.01029668003320694,-5.050813674926758,-10.206437110900879,-0.4958028793334961
1704222158.1121511,-0.018,-0.08199999999999999,-0.24100000000000002,0.01029668003320694,-5.050813674926758,-10.206437110900879,-0.4958028793334961
1704222158.1658924,-0.018,-0.08199999999999999,-0.24100000000000002,0.023204611614346504,-5.050813674926758,-10.206437110900879,-0.4958028793334961
1704222158.2140968,-0.018,-0.08199999999999999,-0.24100000000000002,0.023204611614346504,-5.050813674926758,-10.206437110900879,-0.4958028793334961
1704222158.2666478,-0.009,-0.075,-0.135,-0.0011729192920029163,-5.067724227905273,-10.209498405456543,-0.5361785292625427
1704222158.317819,-0.009,-0.075,-0.135,-0.0011729192920029163,-5.067724227905273,-10.209498405456543,-0.5361785292625427
1704222158.3691368,-0.009,-0.075,-0.135,0.02247091382741928,-5.067724227905273,-10.209498405456543,-0.5361785292625427
1704222158.4192626,-0.009,-0.075,-0.135,0.02247091382741928,-5.067724227905273,-10.209498405456543,-0.5361785292625427
1704222158.471468,0.012,-0.11100000000000002,-0.004,-0.00855379831045866,-5.089133262634277,-10.207984924316406,-0.5454438328742981
1704222158.5220926,0.012,-0.11100000000000002,-0.004,-0.00855379831045866,-5.089133262634277,-10.207984924316406,-0.5454438328742981
1704222158.5744312,0.012,-0.11100000000000002,-0.004,0.008657137863337994,-5.089133262634277,-10.207984924316406,-0.5454438328742981
1704222158.624081,0.012,-0.11100000000000002,-0.004,0.008657137863337994,-5.089133262634277,-10.207984924316406,-0.5454438328742981
1704222158.6756268,0.020999999999999998,-0.12,0.099,-0.01721300557255745,-5.112226963043213,-10.203618049621582,-0.5271472930908203
1704222158.7263894,0.020999999999999998,-0.12,0.099,-0.01721300557255745,-5.112226963043213,-10.203618049621582,-0.5271472930908203
1704222158.7808352,0.020999999999999998,-0.12,0.099,-0.011618580669164658,-5.112226963043213,-10.203618049621582,-0.5271472930908203
1704222158.8293421,0.020999999999999998,-0.12,0.099,-0.011618580669164658,-5.112226963043213,-10.203618049621582,-0.5271472930908203
1704222158.8813326,0.022,-0.11000000000000001,0.161,-0.005084918346256018,-5.134029865264893,-10.198654174804688,-0.4916827976703644
1704222158.9313912,0.022,-0.11000000000000001,0.161,-0.005084918346256018,-5.134029865264893,-10.198654174804688,-0.4916827976703644
1704222158.9829822,0.022,-0.11000000000000001,0.161,-0.020449403673410416,-5.134029865264893,-10.198654174804688,-0.4916827976703644
1704222159.033938,0.022,-0.11000000000000001,0.161,-0.020449403673410416,-5.134029865264893,-10.198654174804688,-0.4916827976703644
1704222159.0842721,0.027000000000000003,-0.11200000000000002,0.202,0.0024338909424841404,-5.15334415435791,-10.194048881530762,-0.44483277201652527
1704222159.135067,0.027000000000000003,-0.11200000000000002,0.202,0.0024338909424841404,-5.15334415435791,-10.194048881530762,-0.44483277201652527
