timestamp,X_pose,Y_pose,Z_pose,R_pose
1704222148.1146185,-0.015961675808953947,-0.05651805586787541,-1.0156438279157072,-0.005277219854561566
1704222148.1477313,-0.015488713643697995,-0.05646664611728272,-1.0197041018542978,-0.007625533791404346
1704222148.1789258,-0.015961384961505874,-0.057703705339657185,-1.0157335702620747,-0.005291608618049895
1704222148.2118502,-0.016373664398776716,-0.05824856688088405,-1.0114945653443013,-0.009973438041259088
1704222148.2482984,-0.01570222585062729,-0.05954338437587954,-1.022862432625563,-0.018513007334895498
1704222148.27928,-0.015488051420187332,-0.05884525785044667,-1.0198179014944175,-0.007648473078817646
1704222148.311524,-0.015376549936159495,-0.058299063591375995,-1.015802351400684,-0.015064422297215595
1704222148.3496869,-0.01490623572560394,-0.05706021939249422,-1.0197204213725355,0.0021519002170824154
1704222148.3808577,-0.014906601278135465,-0.055870997992439185,-1.0196627689406044,0.002163166173089998
1704222148.4116662,-0.014906969604715657,-0.05468185499564664,-1.019604936267328,0.0021745068238627394
1704222148.4464912,-0.015382432551871291,-0.05236379828094424,-1.015263272374508,0.004518047808795859
1704222148.4779422,-0.015409951801227943,-0.04982933415055594,-1.0157285288220155,0.004895600364979931
1704222148.5102994,-0.014842114312161845,-0.04775494648119403,-1.0039619953080883,-0.0041859362938610365
1704222148.5474224,-0.01544123491563004,-0.046911392555092774,-1.0124263053530547,0.0036734868787581232
1704222148.5808005,-0.014326060649662702,-0.04694882662625183,-1.0191100949178182,0.012029648965498558
1704222148.612885,-0.014326060649662702,-0.04694882662625183,-1.0191100949178182,0.012029648965498558
1704222148.6435306,-0.013824207725827533,-0.04655609038167606,-1.012067390936525,0.0012421641948537005
1704222148.680386,-0.013686671588887088,-0.04536901711042769,-1.0070457454737587,0.0059838716920234385
1704222148.7128086,-0.013640706908348479,-0.04465692261291751,-1.014571177403252,0.014325092388742338
1704222148.7486045,-0.013288073850522,-0.04342924978630567,-1.0122405351776187,0.011298876754198963
1704222148.779042,-0.011272380088227575,-0.04196100189638868,-1.0111793007742051,0.005286685736626704
1704222148.811576,-0.011269781589245275,-0.040781817147294175,-1.0110760768464495,0.005274693064393682
1704222148.846859,-0.012657676708544166,-0.04129508978262206,-1.0104163742671,0.009314387039226778
1704222148.8801467,-0.012088398860871588,-0.04005941674765159,-1.0115252272748052,0.011007183960547192
1704222148.9141946,-0.01207980713256926,-0.04045836650560457,-1.0153470162633476,0.009742395186859836
1704222148.9449527,-0.011156489266436885,-0.04241584741436159,-1.007993807325533,0.006347934779693952
1704222148.9814155,-0.011584972787414476,-0.041764678011180285,-1.00792350765271,0.008008296666358303
1704222149.015857,-0.010634256719003537,-0.038659719263358684,-1.009296703113298,0.00804438785976149
1704222149.0471928,-0.010004308135919454,-0.03654136265985809,-1.007697833478956,0.006338113508929105
