timestamp,X_pose,Y_pose,Z_pose,R_pose
1704221947.5358324,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.5854971,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.6353564,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.6857839,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.7355776,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.7854059,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.83532,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.885654,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.935474,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221947.9852765,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.0355265,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.0856924,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.135904,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.1857352,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.235532,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.2858937,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.335683,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.3858538,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.4353573,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.4854536,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.5355394,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.5860553,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.6358218,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.685423,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.7376587,37.38546123426157,0.7739551168715659,0.0,0.0075011366145964304
1704221948.7857382,37.38669884055612,0.773969042640078,0.0,0.015002273229171295
1704221948.8358223,37.38917393708005,0.7740061775003991,0.0,0.015002273229149762
1704221948.885912,37.39288675596371,0.7740479548059356,0.0,0.007501136614574898
1704221948.9356136,37.39783736684793,0.7740850907110157,0.0,0.0075011366145964304
1704221948.9855764,37.40402539832069,0.7741547195535764,0.0,0.015002273229149762
1704221949.0357864,37.41145068789247,0.7742661241345395,0.0,0.015002273229171295
1704221949.085767,37.418875977464246,0.7743775287155027,0.0,0.015002273229149762
1704221949.1427176,37.42753922152612,0.7744750090950877,0.0,0.007501136614574898
1704221949.1929705,37.43620246558798,0.7745724894746728,0.0,0.015002273229171295
1704221949.2428584,37.44610285168369,0.7747210289159571,0.0,0.015002273229171295
1704221949.29286,37.454766095745555,0.7748185092955422,0.0,0.007501136614574898
1704221949.3431075,37.464667317514,0.7748927811057023,0.0,0.007501136614574898
1704221949.3928711,37.47209323384033,0.7749484849633224,0.0,0.0075011366145964304
1704221949.442899,37.48199445560877,0.7750227567734825,0.0,0.007501136614574898
1704221949.49287,37.493132912259746,0.7751480886900918,0.0,0.015002273229149762
1704221949.5427723,37.503033298355454,0.7752966281313758,0.0,0.015002273229149762
1704221949.5928679,37.51293368445116,0.7754451675726598,0.0,0.015002273229149762
1704221949.642957,37.522834070546864,0.7755937070139439,0.0,0.015002273229171295
1704221949.692947,37.53149731460873,0.775691187393529,0.0,0.007501136614574898
1704221949.7427943,37.54139853637717,0.7757654592036891,0.0,0.007501136614574898
1704221949.7930439,37.55129975814562,0.7758397310138492,0.0,0.007501136614574898
1704221949.8530614,37.56120097991406,0.7759140028240092,0.0,0.007501136614574898
1704221949.902942,37.5711022016825,0.7759882746341694,0.0,0.0075011366145964304
1704221949.952932,37.582240658333475,0.7761136065507789,0.0,0.015002273229171295
1704221950.003019,37.59214104442918,0.776262145992063,0.0,0.015002273229149762
1704221950.052922,37.599566334000954,0.776373550573026,0.0,0.015002273229149762
1704221950.1031132,37.609466720096655,0.7765220900143102,0.0,0.015002273229171295
1704221950.1529405,37.619367106192364,0.7766706294555944,0.0,0.015002273229171295
1704221950.202917,37.629267492288065,0.7768191688968785,0.0,0.015002273229149762
1704221950.2528777,37.64040469545344,0.7770280475889636,0.0,0.02250340984372462
1704221950.3029788,37.650303688813494,0.7772508463035346,0.0,0.02250340984372462
1704221950.353009,37.66144089197887,0.7774597249956197,0.0,0.015002273229149762
1704221950.4031272,37.66886618155065,0.7775711295765828,0.0,0.015002273229171295
1704221950.4528694,37.67876656764635,0.7777196690178669,0.0,0.015002273229149762
1704221950.5029175,37.68866695374206,0.777868208459151,0.0,0.015002273229149762
1704221950.5529525,37.698567339837766,0.778016747900435,0.0,0.015002273229149762
1704221950.6028774,37.707229608966394,0.7781792091053901,0.0,0.02250340984374616
1704221950.6529343,37.71712860232645,0.7784020078199613,0.0,0.02250340984374616
1704221950.7028532,37.7270275956865,0.7786248065345323,0.0,0.02250340984372462
1704221950.7529578,37.736926589046554,0.7788476052491032,0.0,0.02250340984372462
1704221950.8031957,37.74682558240661,0.7790704039636742,0.0,0.02250340984374616
1704221950.852843,37.75672457576666,0.7792932026782454,0.0,0.02250340984374616
1704221950.9028878,37.766623569126715,0.7795160013928166,0.0,0.02250340984374616
1704221950.952852,37.77776077229209,0.7797248800849017,0.0,0.015002273229149762
1704221951.0030231,37.788897975457466,0.7799337587769868,0.0,0.02250340984372462
1704221951.0529468,37.79879696881752,0.7801565574915578,0.0,0.02250340984372462
1704221951.1028876,37.80622121383756,0.780323656527486,0.0,0.02250340984374616
1704221951.1528668,37.81612020719761,0.7805464552420572,0.0,0.02250340984374616
1704221951.202952,37.82725741036299,0.7807553339341423,0.0,0.015002273229149762
1704221951.2533088,37.838394613528365,0.7809642126262274,0.0,0.02250340984372462
1704221951.3028598,37.84829360688842,0.7811870113407984,0.0,0.02250340984372462
1704221951.3529103,37.85819260024847,0.7814098100553694,0.0,0.02250340984374616
1704221951.4031174,37.868091593608526,0.7816326087699406,0.0,0.02250340984374616
1704221951.4529395,37.875515838628566,0.7817997078058688,0.0,0.02250340984372462
1704221951.5029283,37.88541483198862,0.7820225065204398,0.0,0.02250340984372462
1704221951.5528305,37.89531382534867,0.7822453052350108,0.0,0.02250340984374616
1704221951.6029909,37.905212818708726,0.782468103949582,0.0,0.02250340984374616
1704221951.652994,37.9163500218741,0.7826769826416673,0.0,0.015002273229171295
1704221951.7029119,37.9262504079698,0.7828255220829514,0.0,0.015002273229149762
1704221951.7526069,37.93615079406551,0.7829740615242354,0.0,0.015002273229149762
1704221951.8029585,37.94357608363729,0.7830854661051986,0.0,0.015002273229171295
1704221951.852899,37.954713286802665,0.7832943447972839,0.0,0.02250340984374616
1704221951.902985,37.96461228016272,0.7835171435118551,0.0,0.02250340984374616
1704221951.9529562,37.97451127352277,0.7837399422264261,0.0,0.02250340984372462
1704221952.00295,37.984410266882826,0.783962740940997,0.0,0.02250340984372462
1704221952.052832,37.99430926024288,0.784185539655568,0.0,0.02250340984374616
1704221952.1029754,38.00297152937151,0.7843480008605233,0.0,0.015002273229171295
1704221952.1528404,38.01287191546721,0.7844965403018074,0.0,0.015002273229149762
1704221952.2030396,38.02277230156292,0.7846450797430914,0.0,0.015002273229149762
1704221952.252865,38.032672687658625,0.7847936191843754,0.0,0.015002273229149762
1704221952.3029692,38.0400979772304,0.7849050237653385,0.0,0.015002273229171295
1704221952.3530402,38.05123518039578,0.7851139024574239,0.0,0.02250340984374616
1704221952.4031003,38.06113417375583,0.7853367011719948,0.0,0.02250340984372462
1704221952.4528203,38.07227137692121,0.7855455798640799,0.0,0.015002273229149762
1704221952.5029693,38.082171763016916,0.7856941193053639,0.0,0.015002273229149762
1704221952.552964,38.09207214911262,0.785842658746648,0.0,0.015002273229171295
1704221952.6031673,38.101972535208326,0.7859911981879323,0.0,0.015002273229171295
1704221952.6530144,38.11187292130403,0.7861397376292164,0.0,0.015002273229149762
1704221952.7129312,38.121773307399735,0.7862882770705004,0.0,0.015002273229149762
1704221952.762919,38.13167369349544,0.7864368165117844,0.0,0.015002273229149762
1704221952.8128977,38.141574079591145,0.7865853559530686,0.0,0.015002273229171295
1704221952.8629692,38.15147446568685,0.7867338953943528,0.0,0.015002273229171295
1704221952.9128673,38.161374851782554,0.7868824348356369,0.0,0.015002273229149762
1704221952.9629643,38.17127523787826,0.7870309742769209,0.0,0.015002273229149762
1704221953.012969,38.18117562397397,0.7871795137182049,0.0,0.015002273229149762
1704221953.0628412,38.19107601006967,0.7873280531594891,0.0,0.015002273229171295
1704221953.1129162,38.20097639616538,0.7874765926007733,0.0,0.015002273229171295
1704221953.1628644,38.209639640227245,0.7875740729803584,0.0,0.007501136614574898
1704221953.2127898,38.21954086199569,0.7876483447905185,0.0,0.007501136614574898
1704221953.2628648,38.229442083764134,0.7877226166006785,0.0,0.007501136614574898
1704221953.3128815,38.23934330553257,0.7877968884108387,0.0,0.0075011366145964304
1704221953.363519,38.25048176218355,0.7879222203274482,0.0,0.015002273229171295
1704221953.4128637,38.26038214827925,0.7880707597687323,0.0,0.015002273229149762
1704221953.4628625,38.27028253437496,0.7882192992100163,0.0,0.015002273229149762
1704221953.5128675,38.277707823946734,0.7883307037909795,0.0,0.015002273229171295
1704221953.5628343,38.28760821004244,0.7884792432322637,0.0,0.015002273229171295
1704221953.6128418,38.29874541320782,0.788688121924349,0.0,0.02250340984374616
1704221953.6628602,38.309882616373194,0.7888970006164341,0.0,0.015002273229149762
1704221953.7129204,38.3197830024689,0.7890455400577181,0.0,0.015002273229149762
1704221953.7628253,38.32968338856461,0.7891940794990021,0.0,0.015002273229149762
1704221953.8127668,38.33958377466031,0.7893426189402862,0.0,0.015002273229171295
1704221953.8628926,38.34824604378894,0.7895050801452415,0.0,0.02250340984374616
1704221953.912949,38.358145037148994,0.7897278788598124,0.0,0.02250340984372462
1704221953.962841,38.36804403050905,0.7899506775743834,0.0,0.02250340984372462
1704221954.0128858,38.3779430238691,0.7901734762889544,0.0,0.02250340984374616
1704221954.0628102,38.38660529299773,0.7903359374939096,0.0,0.015002273229171295
1704221954.1128159,38.39650567909343,0.7904844769351937,0.0,0.015002273229149762
1704221954.1628594,38.40640606518914,0.7906330163764778,0.0,0.015002273229149762
1704221954.2128239,38.417543268354514,0.7908418950685628,0.0,0.02250340984372462
1704221954.262781,38.42744226171457,0.7910646937831338,0.0,0.02250340984374616
1704221954.312883,38.43734125507462,0.791287492497705,0.0,0.02250340984374616
1704221954.3628109,38.447240248434674,0.7915102912122762,0.0,0.02250340984374616
1704221954.412903,38.45713924179473,0.7917330899268472,0.0,0.02250340984372462
1704221954.4629154,38.46703823515478,0.7919558886414182,0.0,0.02250340984372462
1704221954.5129068,38.476937228514835,0.7921786873559892,0.0,0.02250340984374616
1704221954.562799,38.48683622187489,0.7924014860705604,0.0,0.02250340984374616
1704221954.612886,38.49426046689493,0.7925685851064886,0.0,0.02250340984372462
1704221954.6628695,38.50415946025498,0.7927913838210596,0.0,0.02250340984372462
