timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1702056829.8324687,0.052000000000000005,-0.10600000000000001,-0.127,0.18667803704738617,-0.4450746476650238,-0.5950368642807007,0.6864264011383057
1702056829.8940926,0.052000000000000005,-0.10600000000000001,-0.127,0.2334432601928711,-0.4450746476650238,-0.5950368642807007,0.6864264011383057
1702056829.9472318,0.045,-0.095,-0.063,0.31739383935928345,-0.4681107997894287,-0.5837175846099854,0.6783648729324341
1702056829.9953876,0.045,-0.095,-0.063,0.31739383935928345,-0.4681107997894287,-0.5837175846099854,0.6783648729324341
1702056830.0477333,0.045,-0.095,-0.063,0.45789551734924316,-0.4681107997894287,-0.5837175846099854,0.6783648729324341
1702056830.0997102,0.045,-0.095,-0.063,0.45789551734924316,-0.4681107997894287,-0.5837175846099854,0.6783648729324341
1702056830.1512842,0.043,-0.056999999999999995,-0.033,0.4120011329650879,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.2004473,0.043,-0.056999999999999995,-0.033,0.4120011329650879,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.2544076,0.043,-0.056999999999999995,-0.033,0.2740967273712158,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.3036532,0.043,-0.056999999999999995,-0.033,0.2740967273712158,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.3582547,0.040999999999999995,0.017,-0.026000000000000002,0.38941535353660583,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.4053311,0.040999999999999995,0.017,-0.026000000000000002,0.38941535353660583,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.4584126,0.040999999999999995,0.017,-0.026000000000000002,0.3657360076904297,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.511316,0.040999999999999995,0.017,-0.026000000000000002,0.3657360076904297,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.5590756,0.028000000000000004,0.004,-0.065,0.34424328804016113,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.6118813,0.028000000000000004,0.004,-0.065,0.34424328804016113,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.6622772,0.028000000000000004,0.004,-0.065,0.40233805775642395,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.712491,0.028000000000000004,0.004,-0.065,0.40233805775642395,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.764732,0.016,0.012,-0.11699999999999999,0.4961731433868408,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.8146327,0.016,0.012,-0.11699999999999999,0.4961731433868408,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.8662019,0.016,0.012,-0.11699999999999999,0.36752837896347046,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.9162395,0.016,0.012,-0.11699999999999999,0.36752837896347046,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.9684124,0.0,0.009,-0.12,0.45501595735549927,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.0183008,0.0,0.009,-0.12,0.45501595735549927,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.070388,0.0,0.009,-0.12,0.37425053119659424,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.1203547,0.0,0.009,-0.12,0.37425053119659424,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.1752834,0.01,0.036,-0.048,0.4119402766227722,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.2247121,0.01,0.036,-0.048,0.4119402766227722,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.2771397,0.01,0.036,-0.048,0.40686455368995667,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.3268354,0.01,0.036,-0.048,0.40686455368995667,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.3791664,-0.007000000000000001,0.009,-0.033,0.46423226594924927,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.429032,-0.007000000000000001,0.009,-0.033,0.46423226594924927,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.4830854,-0.007000000000000001,0.009,-0.033,0.368297815322876,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.5323074,-0.007000000000000001,0.009,-0.033,0.368297815322876,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.586806,0.004,-0.002,-0.034,0.42955005168914795,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.6342854,0.004,-0.002,-0.034,0.42955005168914795,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.6859088,0.004,-0.002,-0.034,0.43642550706863403,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.7372549,0.004,-0.002,-0.034,0.43642550706863403,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.7876751,0.013000000000000001,-0.009,-0.063,0.4569479823112488,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.8284578,0.013000000000000001,-0.009,-0.063,0.4569479823112488,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.8915331,0.013000000000000001,-0.009,-0.063,0.5507365465164185,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.9323611,0.013000000000000001,-0.009,-0.063,0.5507365465164185,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.9944878,0.014000000000000002,-0.007000000000000001,-0.012,0.48673003911972046,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.0363383,0.014000000000000002,-0.007000000000000001,-0.012,0.48673003911972046,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.080443,0.014000000000000002,-0.007000000000000001,-0.012,0.4722434878349304,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.1243796,0.014000000000000002,-0.007000000000000001,-0.012,0.4722434878349304,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.1683996,-0.008,0.008,-0.038,0.410686731338501,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.2124681,-0.008,0.008,-0.038,0.410686731338501,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.2564614,-0.008,0.008,-0.038,0.37682896852493286,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.300395,-0.008,0.008,-0.038,0.37682896852493286,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.3511333,-0.01,0.020999999999999998,-0.02,0.4693455100059509,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.4017444,-0.01,0.020999999999999998,-0.02,0.4693455100059509,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.4542644,-0.01,0.020999999999999998,-0.02,0.41973671317100525,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.503532,-0.01,0.020999999999999998,-0.02,0.41973671317100525,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.555045,-0.008,0.054000000000000006,0.015,0.3433853089809418,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.6064465,-0.008,0.054000000000000006,0.015,0.3433853089809418,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.6576118,-0.008,0.054000000000000006,0.015,0.3552249073982239,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.7080789,-0.008,0.054000000000000006,0.015,0.3552249073982239,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.758523,-0.007000000000000001,0.049,0.017,0.4385811686515808,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.8096817,-0.007000000000000001,0.049,0.017,0.4385811686515808,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.8623624,-0.007000000000000001,0.049,0.017,0.38206154108047485,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.9122624,-0.007000000000000001,0.049,0.017,0.38206154108047485,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.9641063,-0.012,0.05,0.017,0.375335693359375,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.0140595,-0.012,0.05,0.017,0.375335693359375,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.0661628,-0.012,0.05,0.017,0.3371466398239136,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.11603,-0.012,0.05,0.017,0.3371466398239136,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.1688042,0.014000000000000002,0.05500000000000001,0.017,0.3874177932739258,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.2180204,0.014000000000000002,0.05500000000000001,0.017,0.3874177932739258,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.273293,0.014000000000000002,0.05500000000000001,0.017,0.3564717471599579,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.321186,0.014000000000000002,0.05500000000000001,0.017,0.3564717471599579,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.3737924,0.005,0.05600000000000001,-0.0,0.3773120045661926,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.4239173,0.005,0.05600000000000001,-0.0,0.3773120045661926,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.4778366,0.005,0.05600000000000001,-0.0,0.3724525570869446,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.5267763,0.005,0.05600000000000001,-0.0,0.3724525570869446,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.577442,0.019,0.036,0.016,0.395463764667511,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.6285546,0.019,0.036,0.016,0.395463764667511,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.6789572,0.019,0.036,0.016,0.35456934571266174,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.7287593,0.019,0.036,0.016,0.35456934571266174,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.7803245,0.044,0.053000000000000005,0.013000000000000001,0.41054025292396545,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.831071,0.044,0.053000000000000005,0.013000000000000001,0.41054025292396545,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.8830726,0.044,0.053000000000000005,0.013000000000000001,0.4131791889667511,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.9327257,0.044,0.053000000000000005,0.013000000000000001,0.4131791889667511,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.9858027,0.044,0.063,0.034,0.3751695156097412,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.0361474,0.044,0.063,0.034,0.3751695156097412,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.0889463,0.044,0.063,0.034,0.40303748846054077,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.1326582,0.044,0.063,0.034,0.40303748846054077,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.1933436,0.022,0.068,0.018,0.43560171127319336,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.236368,0.022,0.068,0.018,0.43560171127319336,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.280414,0.022,0.068,0.018,0.3270415663719177,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.3244998,0.022,0.068,0.018,0.3270415663719177,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.368353,-0.002,0.048,0.014000000000000002,0.35004711151123047,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.4124417,-0.002,0.048,0.014000000000000002,0.35004711151123047,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.4604025,-0.002,0.048,0.014000000000000002,0.34334999322891235,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.5084035,-0.002,0.048,0.014000000000000002,0.34334999322891235,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.5525076,0.016,0.026000000000000002,-0.005,0.38869908452033997,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.6018195,0.016,0.026000000000000002,-0.005,0.38869908452033997,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.6535583,0.016,0.026000000000000002,-0.005,0.42126670479774475,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.7051222,0.016,0.026000000000000002,-0.005,0.42126670479774475,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.757253,0.071,-0.009,-0.004,0.4315744638442993,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.8078573,0.071,-0.009,-0.004,0.4315744638442993,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.8590188,0.071,-0.009,-0.004,0.41659870743751526,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.908596,0.071,-0.009,-0.004,0.41659870743751526,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.9608645,0.041999999999999996,0.012,0.016,0.3362206220626831,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.0106983,0.041999999999999996,0.012,0.016,0.3362206220626831,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.063485,0.041999999999999996,0.012,0.016,0.31364011764526367,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.1126359,0.041999999999999996,0.012,0.016,0.31364011764526367,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.1660066,0.014000000000000002,0.033,0.020999999999999998,0.398576021194458,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.2162879,0.014000000000000002,0.033,0.020999999999999998,0.398576021194458,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.2680595,0.014000000000000002,0.033,0.020999999999999998,0.33540648221969604,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.3177004,0.014000000000000002,0.033,0.020999999999999998,0.33540648221969604,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.3700137,-0.003,0.01,0.04,0.34606969356536865,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.4202979,-0.003,0.01,0.04,0.34606969356536865,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.4718492,-0.003,0.01,0.04,0.41246742010116577,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.5217714,-0.003,0.01,0.04,0.41246742010116577,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.5746906,0.0,-0.028000000000000004,-0.03,0.39381179213523865,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.6239586,0.0,-0.028000000000000004,-0.03,0.39381179213523865,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.6762857,0.0,-0.028000000000000004,-0.03,0.40044522285461426,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.7272425,0.0,-0.028000000000000004,-0.03,0.40044522285461426,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.7780173,0.05600000000000001,-0.04,-0.002,0.4271377921104431,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.8285007,0.05600000000000001,-0.04,-0.002,0.4271377921104431,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.8793583,0.05600000000000001,-0.04,-0.002,0.43216127157211304,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.9299495,0.05600000000000001,-0.04,-0.002,0.43216127157211304,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.9830525,0.046,0.023,-0.001,0.37774455547332764,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.0332203,0.046,0.023,-0.001,0.37774455547332764,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.0850885,0.046,0.023,-0.001,0.37207698822021484,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.1348057,0.046,0.023,-0.001,0.37207698822021484,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.1871421,0.026000000000000002,0.034,0.033,0.4915074110031128,-0.39703893661499023,-0.5348618626594543,0.4809729754924774
1702056836.2370334,0.026000000000000002,0.034,0.033,0.4915074110031128,-0.39703893661499023,-0.5348618626594543,0.4809729754924774
