timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1704225585.7105978,-0.017,-0.014000000000000002,-0.01,0.038724012672901154,-0.3569549024105072,0.023401733487844467,1.129164218902588
1704225585.7595108,-0.020999999999999998,-0.025,0.006,-0.03908241540193558,-0.3551640808582306,0.01923924684524536,1.1249943971633911
1704225585.8010519,-0.020999999999999998,-0.025,0.006,-0.03908241540193558,-0.3551640808582306,0.01923924684524536,1.1249943971633911
1704225585.8612356,-0.020999999999999998,-0.025,0.006,-0.039159566164016724,-0.3551640808582306,0.01923924684524536,1.1249943971633911
1704225585.9050882,-0.020999999999999998,-0.025,0.006,-0.039159566164016724,-0.3551640808582306,0.01923924684524536,1.1249943971633911
1704225585.9531076,-0.016,-0.028000000000000004,-0.019,0.038678817451000214,-0.3511415421962738,0.016509026288986206,1.1089024543762207
1704225585.9971597,-0.016,-0.028000000000000004,-0.019,0.038678817451000214,-0.3511415421962738,0.016509026288986206,1.1089024543762207
1704225586.0453,-0.016,-0.028000000000000004,-0.019,0.06807297468185425,-0.3511415421962738,0.016509026288986206,1.1089024543762207
1704225586.0931747,-0.016,-0.028000000000000004,-0.019,0.06807297468185425,-0.3511415421962738,0.016509026288986206,1.1089024543762207
1704225586.1371217,-0.015,-0.014000000000000002,-0.033,0.04234448820352554,-0.34403616189956665,0.012386198155581951,1.091063380241394
1704225586.1811442,-0.015,-0.014000000000000002,-0.033,0.04234448820352554,-0.34403616189956665,0.012386198155581951,1.091063380241394
1704225586.2290819,-0.015,-0.014000000000000002,-0.033,0.05264735221862793,-0.34403616189956665,0.012386198155581951,1.091063380241394
1704225586.2732701,-0.015,-0.014000000000000002,-0.033,0.05264735221862793,-0.34403616189956665,0.012386198155581951,1.091063380241394
1704225586.3216789,-0.012,-0.026000000000000002,-0.028999999999999998,0.040522173047065735,-0.34103280305862427,0.008997920900583267,1.0751752853393555
1704225586.3727748,-0.012,-0.026000000000000002,-0.028999999999999998,0.040522173047065735,-0.34103280305862427,0.008997920900583267,1.0751752853393555
1704225586.425368,-0.012,-0.026000000000000002,-0.028999999999999998,0.08104665577411652,-0.34103280305862427,0.008997920900583267,1.0751752853393555
1704225586.4753523,-0.012,-0.026000000000000002,-0.028999999999999998,0.08104665577411652,-0.34103280305862427,0.008997920900583267,1.0751752853393555
1704225586.5279562,-0.006,-0.022,-0.041999999999999996,0.09985761344432831,-0.3380742371082306,0.0075640929862856865,1.060336709022522
1704225586.5776951,-0.006,-0.022,-0.041999999999999996,0.09985761344432831,-0.3380742371082306,0.0075640929862856865,1.060336709022522
1704225586.6294103,-0.006,-0.022,-0.041999999999999996,0.05144793540239334,-0.3380742371082306,0.0075640929862856865,1.060336709022522
1704225586.6793942,-0.006,-0.022,-0.041999999999999996,0.05144793540239334,-0.3380742371082306,0.0075640929862856865,1.060336709022522
1704225586.7318916,0.005,-0.028000000000000004,-0.052000000000000005,0.08851748704910278,-0.33568331599235535,0.007179559208452702,1.0405293703079224
1704225586.7821817,0.005,-0.028000000000000004,-0.052000000000000005,0.08851748704910278,-0.33568331599235535,0.007179559208452702,1.0405293703079224
1704225586.8337877,0.005,-0.028000000000000004,-0.052000000000000005,0.04310476407408714,-0.33568331599235535,0.007179559208452702,1.0405293703079224
1704225586.8833349,0.005,-0.028000000000000004,-0.052000000000000005,0.04310476407408714,-0.33568331599235535,0.007179559208452702,1.0405293703079224
1704225586.9375296,0.004,-0.028000000000000004,-0.023,0.05335146188735962,-0.33365270495414734,0.007907459512352943,1.0318267345428467
1704225586.9862432,0.004,-0.028000000000000004,-0.023,0.05335146188735962,-0.33365270495414734,0.007907459512352943,1.0318267345428467
1704225587.037363,0.004,-0.028000000000000004,-0.023,0.09908795356750488,-0.33365270495414734,0.007907459512352943,1.0318267345428467
1704225587.088387,0.004,-0.028000000000000004,-0.023,0.09908795356750488,-0.33365270495414734,0.007907459512352943,1.0318267345428467
1704225587.140348,0.019,-0.045,-0.001,0.06283904612064362,-0.33421286940574646,0.011135515756905079,1.0300977230072021
1704225587.190583,0.019,-0.045,-0.001,0.06283904612064362,-0.33421286940574646,0.011135515756905079,1.0300977230072021
1704225587.2432036,0.019,-0.045,-0.001,0.06836965680122375,-0.33421286940574646,0.011135515756905079,1.0300977230072021
1704225587.2944615,0.019,-0.045,-0.001,0.06836965680122375,-0.33421286940574646,0.011135515756905079,1.0300977230072021
1704225587.3450043,0.012,-0.032,0.043,0.04407896846532822,-0.33515608310699463,0.015808722004294395,1.0384351015090942
1704225587.3968062,0.012,-0.032,0.043,0.04407896846532822,-0.33515608310699463,0.015808722004294395,1.0384351015090942
1704225587.4482791,0.012,-0.032,0.043,0.06391870975494385,-0.33515608310699463,0.015808722004294395,1.0384351015090942
1704225587.4984274,0.012,-0.032,0.043,0.06391870975494385,-0.33515608310699463,0.015808722004294395,1.0384351015090942
1704225587.553773,0.016,-0.040999999999999995,0.087,0.07605260610580444,-0.33908218145370483,0.01943008415400982,1.0545811653137207
1704225587.6025922,0.016,-0.040999999999999995,0.087,0.07605260610580444,-0.33908218145370483,0.01943008415400982,1.0545811653137207
1704225587.6558821,0.016,-0.040999999999999995,0.087,0.13746300339698792,-0.33908218145370483,0.01943008415400982,1.0545811653137207
1704225587.7045913,0.016,-0.040999999999999995,0.087,0.13746300339698792,-0.33908218145370483,0.01943008415400982,1.0545811653137207
1704225587.7556534,0.008,-0.067,0.004,0.069374680519104,-0.35016781091690063,0.024838682264089584,1.0558874607086182
1704225587.806692,0.008,-0.067,0.004,0.069374680519104,-0.35016781091690063,0.024838682264089584,1.0558874607086182
1704225587.8578975,0.008,-0.067,0.004,0.08650895953178406,-0.35016781091690063,0.024838682264089584,1.0558874607086182
1704225587.9050305,0.008,-0.067,0.004,0.08650895953178406,-0.35016781091690063,0.024838682264089584,1.0558874607086182
1704225587.9603522,0.011,-0.003,-0.0,0.039765603840351105,-0.3453442454338074,0.02844303473830223,1.0520374774932861
1704225588.0644202,0.011,-0.003,-0.0,0.010324709117412567,-0.3453442454338074,0.02844303473830223,1.0520374774932861
1704225588.114014,0.007000000000000001,0.017,-0.03,0.02855224348604679,-0.338159441947937,0.030871056020259857,1.0595109462738037
1704225588.165262,0.007000000000000001,0.017,-0.03,0.02855224348604679,-0.338159441947937,0.030871056020259857,1.0595109462738037
1704225588.217803,0.007000000000000001,0.017,-0.03,0.035272806882858276,-0.338159441947937,0.030871056020259857,1.0595109462738037
1704225588.268731,0.007000000000000001,0.017,-0.03,0.035272806882858276,-0.338159441947937,0.030871056020259857,1.0595109462738037
1704225588.3189156,0.025,0.034,-0.11499999999999999,0.001987472642213106,-0.3288165330886841,0.03608856350183487,1.0550825595855713
1704225588.369511,0.025,0.034,-0.11499999999999999,0.001987472642213106,-0.3288165330886841,0.03608856350183487,1.0550825595855713
1704225588.4224682,0.025,0.034,-0.11499999999999999,-0.05047517269849777,-0.3288165330886841,0.03608856350183487,1.0550825595855713
1704225588.472615,0.025,0.034,-0.11499999999999999,-0.05047517269849777,-0.3288165330886841,0.03608856350183487,1.0550825595855713
1704225588.5256124,0.028000000000000004,0.051000000000000004,-0.08299999999999999,0.026295151561498642,-0.31371834874153137,0.04111987352371216,1.0438392162322998
1704225588.574872,0.028000000000000004,0.051000000000000004,-0.08299999999999999,0.026295151561498642,-0.31371834874153137,0.04111987352371216,1.0438392162322998
1704225588.625865,0.028000000000000004,0.051000000000000004,-0.08299999999999999,-0.02125786617398262,-0.31371834874153137,0.04111987352371216,1.0438392162322998
1704225588.6765559,0.028000000000000004,0.051000000000000004,-0.08299999999999999,-0.02125786617398262,-0.31371834874153137,0.04111987352371216,1.0438392162322998
1704225588.727908,0.002,0.06,-0.074,0.046525031328201294,-0.29890528321266174,0.04162786900997162,1.0250890254974365
1704225588.7788775,0.002,0.06,-0.074,0.046525031328201294,-0.29890528321266174,0.04162786900997162,1.0250890254974365
1704225588.8307154,0.002,0.06,-0.074,0.0054006148129701614,-0.29890528321266174,0.04162786900997162,1.0250890254974365
1704225588.880599,0.002,0.06,-0.074,0.0054006148129701614,-0.29890528321266174,0.04162786900997162,1.0250890254974365
1704225588.932361,0.002,0.065,-0.1,0.04130977392196655,-0.287896990776062,0.042866647243499756,1.0009785890579224
1704225588.9845927,0.002,0.065,-0.1,0.04130977392196655,-0.287896990776062,0.042866647243499756,1.0009785890579224
1704225589.0353706,0.002,0.065,-0.1,0.07577122747898102,-0.287896990776062,0.042866647243499756,1.0009785890579224
1704225589.0918572,0.002,0.065,-0.1,0.07577122747898102,-0.287896990776062,0.042866647243499756,1.0009785890579224
1704225589.1387813,0.026000000000000002,0.003,-0.181,0.06806348264217377,-0.28714412450790405,0.050631821155548096,0.9474223256111145
1704225589.1908226,0.026000000000000002,0.003,-0.181,0.06806348264217377,-0.28714412450790405,0.050631821155548096,0.9474223256111145
1704225589.242083,0.026000000000000002,0.003,-0.181,0.0942646861076355,-0.28714412450790405,0.050631821155548096,0.9474223256111145
1704225589.2916305,0.026000000000000002,0.003,-0.181,0.0942646861076355,-0.28714412450790405,0.050631821155548096,0.9474223256111145
1704225589.3434565,0.032,0.01,-0.24,-0.001950134290382266,-0.27915093302726746,0.058607298880815506,0.892641007900238
1704225589.3942454,0.032,0.01,-0.24,-0.001950134290382266,-0.27915093302726746,0.058607298880815506,0.892641007900238
1704225589.4454815,0.032,0.01,-0.24,0.012013252824544907,-0.27915093302726746,0.058607298880815506,0.892641007900238
1704225589.4966428,0.032,0.01,-0.24,0.012013252824544907,-0.27915093302726746,0.058607298880815506,0.892641007900238
1704225589.5476286,0.024,0.016,-0.24700000000000003,-0.028323210775852203,-0.2726435959339142,0.06534357368946075,0.8362901210784912
1704225589.5977023,0.024,0.016,-0.24700000000000003,-0.028323210775852203,-0.2726435959339142,0.06534357368946075,0.8362901210784912
1704225589.652783,0.024,0.016,-0.24700000000000003,0.015960555523633957,-0.2726435959339142,0.06534357368946075,0.8362901210784912
1704225589.700865,0.024,0.016,-0.24700000000000003,0.015960555523633957,-0.2726435959339142,0.06534357368946075,0.8362901210784912
1704225589.7525952,0.020999999999999998,-0.014000000000000002,-0.223,-0.012496975250542164,-0.2718799412250519,0.06944543868303299,0.7926618456840515
1704225589.802466,0.020999999999999998,-0.014000000000000002,-0.223,-0.012496975250542164,-0.2718799412250519,0.06944543868303299,0.7926618456840515
1704225589.8544147,0.020999999999999998,-0.014000000000000002,-0.223,0.021906279027462006,-0.2718799412250519,0.06944543868303299,0.7926618456840515
1704225589.9054885,0.020999999999999998,-0.014000000000000002,-0.223,0.021906279027462006,-0.2718799412250519,0.06944543868303299,0.7926618456840515
1704225589.9568226,0.014000000000000002,-0.052000000000000005,-0.192,-0.010176019743084908,-0.2790936529636383,0.07328671216964722,0.752047598361969
1704225590.0076241,0.014000000000000002,-0.052000000000000005,-0.192,-0.010176019743084908,-0.2790936529636383,0.07328671216964722,0.752047598361969
1704225590.0595329,0.014000000000000002,-0.052000000000000005,-0.192,-0.06805521994829178,-0.2790936529636383,0.07328671216964722,0.752047598361969
1704225590.1051326,0.014000000000000002,-0.052000000000000005,-0.192,-0.06805521994829178,-0.2790936529636383,0.07328671216964722,0.752047598361969
1704225590.1613364,0.005,-0.08499999999999999,-0.195,0.0034036501310765743,-0.2931978106498718,0.07558364421129227,0.7122732400894165
1704225590.2093532,0.005,-0.08499999999999999,-0.195,0.0034036501310765743,-0.2931978106498718,0.07558364421129227,0.7122732400894165
1704225590.2630415,0.005,-0.08499999999999999,-0.195,-0.05795866250991821,-0.2931978106498718,0.07558364421129227,0.7122732400894165
1704225590.3050973,0.005,-0.08499999999999999,-0.195,-0.05795866250991821,-0.2931978106498718,0.07558364421129227,0.7122732400894165
1704225590.3491251,0.017,0.10200000000000001,-0.034999999999999996,-0.04704988747835159,-0.1762879639863968,0.08423057198524475,0.7848217487335205
1704225590.3930986,0.017,0.10200000000000001,-0.034999999999999996,-0.04704988747835159,-0.1762879639863968,0.08423057198524475,0.7848217487335205
1704225590.4372418,0.017,0.10200000000000001,-0.034999999999999996,-0.06066592037677765,-0.1762879639863968,0.08423057198524475,0.7848217487335205
1704225590.4810784,0.017,0.10200000000000001,-0.034999999999999996,-0.06066592037677765,-0.1762879639863968,0.08423057198524475,0.7848217487335205
1704225590.5251136,0.022,0.056999999999999995,-0.032,-0.024115223437547684,-0.1486189216375351,0.09201771020889282,0.7750136852264404
1704225590.5710146,0.022,0.056999999999999995,-0.032,-0.024115223437547684,-0.1486189216375351,0.09201771020889282,0.7750136852264404
1704225590.6229641,0.022,0.056999999999999995,-0.032,-0.032926153391599655,-0.1486189216375351,0.09201771020889282,0.7750136852264404
1704225590.6734047,0.022,0.056999999999999995,-0.032,-0.032926153391599655,-0.1486189216375351,0.09201771020889282,0.7750136852264404
1704225590.725526,0.013000000000000001,-0.019,-0.026000000000000002,-0.1064210757613182,-0.13045474886894226,0.0971621498465538,0.7681387066841125
1704225590.77553,0.013000000000000001,-0.019,-0.026000000000000002,-0.1064210757613182,-0.13045474886894226,0.0971621498465538,0.7681387066841125
1704225590.8271651,0.013000000000000001,-0.019,-0.026000000000000002,-0.09158892929553986,-0.13045474886894226,0.0971621498465538,0.7681387066841125
1704225590.8776677,0.013000000000000001,-0.019,-0.026000000000000002,-0.09158892929553986,-0.13045474886894226,0.0971621498465538,0.7681387066841125
1704225590.9286745,0.008,-0.019,-0.043,-0.04341340810060501,-0.11197414249181747,0.10125614702701569,0.7562184929847717
1704225590.9792368,0.008,-0.019,-0.043,-0.04341340810060501,-0.11197414249181747,0.10125614702701569,0.7562184929847717
1704225591.0313873,0.008,-0.019,-0.043,-0.0768105536699295,-0.11197414249181747,0.10125614702701569,0.7562184929847717
1704225591.081915,0.008,-0.019,-0.043,-0.0768105536699295,-0.11197414249181747,0.10125614702701569,0.7562184929847717
1704225591.1334276,0.004,-0.067,-0.016,-0.08201862126588821,-0.11115345358848572,0.10279242694377899,0.747485339641571
1704225591.1888208,0.004,-0.067,-0.016,-0.08201862126588821,-0.11115345358848572,0.10279242694377899,0.747485339641571
1704225591.2363083,0.004,-0.067,-0.016,-0.03448043763637543,-0.11115345358848572,0.10279242694377899,0.747485339641571
1704225591.286568,0.004,-0.067,-0.016,-0.03448043763637543,-0.11115345358848572,0.10279242694377899,0.747485339641571
1704225591.33805,0.002,-0.040999999999999995,-0.014000000000000002,-0.02003682591021061,-0.10318274050951004,0.10557714849710464,0.7467997670173645
1704225591.3882937,0.002,-0.040999999999999995,-0.014000000000000002,-0.02003682591021061,-0.10318274050951004,0.10557714849710464,0.7467997670173645
1704225591.442172,0.002,-0.040999999999999995,-0.014000000000000002,-0.07906202971935272,-0.10318274050951004,0.10557714849710464,0.7467997670173645
1704225591.491066,0.002,-0.040999999999999995,-0.014000000000000002,-0.07906202971935272,-0.10318274050951004,0.10557714849710464,0.7467997670173645
1704225591.5438375,0.005,-0.003,-0.023,-0.06556270271539688,-0.08960942924022675,0.10868217796087265,0.7379052639007568
1704225591.5935454,0.005,-0.003,-0.023,-0.06556270271539688,-0.08960942924022675,0.10868217796087265,0.7379052639007568
1704225591.6451871,0.005,-0.003,-0.023,-0.08856792747974396,-0.08960942924022675,0.10868217796087265,0.7379052639007568
1704225591.69579,0.005,-0.003,-0.023,-0.08856792747974396,-0.08960942924022675,0.10868217796087265,0.7379052639007568
1704225591.7469745,0.007000000000000001,0.004,-0.020999999999999998,-0.09948389232158661,-0.08135281503200531,0.1114506796002388,0.7309721112251282
1704225591.7978764,0.007000000000000001,0.004,-0.020999999999999998,-0.09948389232158661,-0.08135281503200531,0.1114506796002388,0.7309721112251282
1704225591.850095,0.007000000000000001,0.004,-0.020999999999999998,-0.12465518712997437,-0.08135281503200531,0.1114506796002388,0.7309721112251282
1704225591.900432,0.007000000000000001,0.004,-0.020999999999999998,-0.12465518712997437,-0.08135281503200531,0.1114506796002388,0.7309721112251282
1704225591.9515605,0.005,0.001,-0.015,-0.12288066744804382,-0.07389476895332336,0.11325223743915558,0.7244542241096497
1704225592.0026755,0.005,0.001,-0.015,-0.12288066744804382,-0.07389476895332336,0.11325223743915558,0.7244542241096497
1704225592.0552232,0.005,0.001,-0.015,-0.1236911341547966,-0.07389476895332336,0.11325223743915558,0.7244542241096497
1704225592.104359,0.005,0.001,-0.015,-0.1236911341547966,-0.07389476895332336,0.11325223743915558,0.7244542241096497
1704225592.1573098,0.007000000000000001,-0.005,-0.012,-0.1596270650625229,-0.06859294325113297,0.11615005135536194,0.7136512994766235
1704225592.2070122,0.007000000000000001,-0.005,-0.012,-0.1596270650625229,-0.06859294325113297,0.11615005135536194,0.7136512994766235
1704225592.2589662,0.007000000000000001,-0.005,-0.012,-0.19508519768714905,-0.06859294325113297,0.11615005135536194,0.7136512994766235
1704225592.3011267,0.007000000000000001,-0.005,-0.012,-0.19508519768714905,-0.06859294325113297,0.11615005135536194,0.7136512994766235
1704225592.361543,0.008,-0.016,-0.054000000000000006,-0.20501181483268738,-0.068696990609169,0.12023896723985672,0.6922556161880493
1704225592.4091897,0.008,-0.016,-0.054000000000000006,-0.20501181483268738,-0.068696990609169,0.12023896723985672,0.6922556161880493
1704225592.4571006,0.008,-0.016,-0.054000000000000006,-0.1876288205385208,-0.068696990609169,0.12023896723985672,0.6922556161880493
1704225592.5050466,0.008,-0.016,-0.054000000000000006,-0.1876288205385208,-0.068696990609169,0.12023896723985672,0.6922556161880493
1704225592.5493672,0.003,-0.04,-0.036,-0.1417270004749298,-0.07461870461702347,0.12138677388429642,0.683102011680603
1704225592.5970685,0.003,-0.04,-0.036,-0.1417270004749298,-0.07461870461702347,0.12138677388429642,0.683102011680603
1704225592.6412358,0.003,-0.04,-0.036,-0.20339709520339966,-0.07461870461702347,0.12138677388429642,0.683102011680603
1704225592.6851418,0.003,-0.04,-0.036,-0.20339709520339966,-0.07461870461702347,0.12138677388429642,0.683102011680603
1704225592.7293937,-0.004,-0.037,-0.012,-0.2005005180835724,-0.08297353237867355,0.12116975337266922,0.6780835390090942
1704225592.7732673,-0.004,-0.037,-0.012,-0.2005005180835724,-0.08297353237867355,0.12116975337266922,0.6780835390090942
1704225592.8225865,-0.004,-0.037,-0.012,-0.22001898288726807,-0.08297353237867355,0.12116975337266922,0.6780835390090942
1704225592.87298,-0.004,-0.037,-0.012,-0.22001898288726807,-0.08297353237867355,0.12116975337266922,0.6780835390090942
1704225592.9253533,-0.01,-0.028000000000000004,0.003,-0.1354297399520874,-0.08992940187454224,0.11932924389839172,0.6766602993011475
1704225592.9750967,-0.01,-0.028000000000000004,0.003,-0.1354297399520874,-0.08992940187454224,0.11932924389839172,0.6766602993011475
1704225593.0268118,-0.01,-0.028000000000000004,0.003,-0.18986287713050842,-0.08992940187454224,0.11932924389839172,0.6766602993011475
1704225593.0775838,-0.01,-0.028000000000000004,0.003,-0.18986287713050842,-0.08992940187454224,0.11932924389839172,0.6766602993011475
1704225593.1289322,0.001,0.097,-0.001,-0.1741304099559784,-0.03169608861207962,0.12625618278980255,0.6808887720108032
1704225593.1790805,0.001,0.097,-0.001,-0.1741304099559784,-0.03169608861207962,0.12625618278980255,0.6808887720108032
1704225593.2311294,0.001,0.097,-0.001,-0.1808418333530426,-0.03169608861207962,0.12625618278980255,0.6808887720108032
1704225593.2810543,0.001,0.097,-0.001,-0.1808418333530426,-0.03169608861207962,0.12625618278980255,0.6808887720108032
1704225593.3329575,0.001,0.081,0.008,-0.19825400412082672,-0.01179409772157669,0.12570074200630188,0.6856756806373596
1704225593.3847606,0.001,0.081,0.008,-0.19825400412082672,-0.01179409772157669,0.12570074200630188,0.6856756806373596
1704225593.4356863,0.001,0.081,0.008,-0.18875974416732788,-0.01179409772157669,0.12570074200630188,0.6856756806373596
1704225593.4870977,0.001,0.081,0.008,-0.18875974416732788,-0.01179409772157669,0.12570074200630188,0.6856756806373596
1704225593.5382023,-0.005,0.023,0.017,-0.23248827457427979,-0.00033229589462280273,0.1251111924648285,0.688510537147522
1704225593.588896,-0.005,0.023,0.017,-0.23248827457427979,-0.00033229589462280273,0.1251111924648285,0.688510537147522
1704225593.6397605,-0.005,0.023,0.017,-0.20680463314056396,-0.00033229589462280273,0.1251111924648285,0.688510537147522
1704225593.690505,-0.005,0.023,0.017,-0.20680463314056396,-0.00033229589462280273,0.1251111924648285,0.688510537147522
1704225593.7428231,-0.012,-0.024,0.02,-0.21802230179309845,-0.0009453725069761276,0.12310899794101715,0.6917669773101807
1704225593.7938154,-0.012,-0.024,0.02,-0.21802230179309845,-0.0009453725069761276,0.12310899794101715,0.6917669773101807
1704225593.8447278,-0.012,-0.024,0.02,-0.24752271175384521,-0.0009453725069761276,0.12310899794101715,0.6917669773101807
1704225593.8967385,-0.012,-0.024,0.02,-0.24752271175384521,-0.0009453725069761276,0.12310899794101715,0.6917669773101807
1704225593.9468431,-0.025,-0.039,0.001,-0.16054517030715942,-0.007360784336924553,0.11927028745412827,0.6949987411499023
1704225593.9973419,-0.025,-0.039,0.001,-0.16054517030715942,-0.007360784336924553,0.11927028745412827,0.6949987411499023
1704225594.049433,-0.025,-0.039,0.001,-0.2042125016450882,-0.007360784336924553,0.11927028745412827,0.6949987411499023
1704225594.099452,-0.025,-0.039,0.001,-0.2042125016450882,-0.007360784336924553,0.11927028745412827,0.6949987411499023
1704225594.1530113,-0.023,0.073,0.016,-0.18091285228729248,0.05669783055782318,0.11763104051351547,0.7170822620391846
1704225594.2029138,-0.023,0.073,0.016,-0.18091285228729248,0.05669783055782318,0.11763104051351547,0.7170822620391846
1704225594.255022,-0.023,0.073,0.016,-0.16914606094360352,0.05669783055782318,0.11763104051351547,0.7170822620391846
1704225594.3049276,-0.023,0.073,0.016,-0.16914606094360352,0.05669783055782318,0.11763104051351547,0.7170822620391846
1704225594.356803,-0.008,0.053000000000000005,0.017,-0.14754991233348846,0.07141564041376114,0.11730477213859558,0.7228565812110901
1704225594.4066944,-0.008,0.053000000000000005,0.017,-0.14754991233348846,0.07141564041376114,0.11730477213859558,0.7228565812110901
1704225594.4599636,-0.008,0.053000000000000005,0.017,-0.1539616882801056,0.07141564041376114,0.11730477213859558,0.7228565812110901
1704225594.5608938,0.002,0.02,-0.01,-0.14557066559791565,0.0844779834151268,0.1173761710524559,0.7184218764305115
1704225594.6010475,0.002,0.02,-0.01,-0.14557066559791565,0.0844779834151268,0.1173761710524559,0.7184218764305115
1704225594.645436,0.002,0.02,-0.01,-0.19804036617279053,0.0844779834151268,0.1173761710524559,0.7184218764305115
1704225594.6891358,0.002,0.02,-0.01,-0.19804036617279053,0.0844779834151268,0.1173761710524559,0.7184218764305115
1704225594.7331567,-0.024,0.037,0.002,-0.20495310425758362,0.1010289415717125,0.11251933127641678,0.7208969593048096
1704225594.7773154,-0.024,0.037,0.002,-0.20495310425758362,0.1010289415717125,0.11251933127641678,0.7208969593048096
1704225594.8250952,-0.024,0.037,0.002,-0.13006067276000977,0.1010289415717125,0.11251933127641678,0.7208969593048096
1704225594.8698087,-0.024,0.037,0.002,-0.13006067276000977,0.1010289415717125,0.11251933127641678,0.7208969593048096
1704225594.9213386,-0.04,0.028999999999999998,-0.007000000000000001,-0.1719517707824707,0.11240878701210022,0.10555657744407654,0.7240129709243774
1704225594.9708333,-0.04,0.028999999999999998,-0.007000000000000001,-0.1719517707824707,0.11240878701210022,0.10555657744407654,0.7240129709243774
1704225595.0230396,-0.04,0.028999999999999998,-0.007000000000000001,-0.13877007365226746,0.11240878701210022,0.10555657744407654,0.7240129709243774
1704225595.0729651,-0.04,0.028999999999999998,-0.007000000000000001,-0.13877007365226746,0.11240878701210022,0.10555657744407654,0.7240129709243774
1704225595.1254601,-0.057999999999999996,0.052000000000000005,0.033,-0.17651769518852234,0.1353846937417984,0.09185987710952759,0.7390497922897339
1704225595.1757874,-0.057999999999999996,0.052000000000000005,0.033,-0.17651769518852234,0.1353846937417984,0.09185987710952759,0.7390497922897339
1704225595.2287915,-0.057999999999999996,0.052000000000000005,0.033,-0.14718559384346008,0.1353846937417984,0.09185987710952759,0.7390497922897339
1704225595.2787712,-0.057999999999999996,0.052000000000000005,0.033,-0.14718559384346008,0.1353846937417984,0.09185987710952759,0.7390497922897339
1704225595.3318655,-0.054000000000000006,0.040999999999999995,0.053000000000000005,-0.17575809359550476,0.1516735851764679,0.08116553723812103,0.7496881484985352
1704225595.3843656,-0.054000000000000006,0.040999999999999995,0.053000000000000005,-0.17575809359550476,0.1516735851764679,0.08116553723812103,0.7496881484985352
1704225595.4362292,-0.054000000000000006,0.040999999999999995,0.053000000000000005,-0.1845015585422516,0.1516735851764679,0.08116553723812103,0.7496881484985352
1704225595.4863603,-0.054000000000000006,0.040999999999999995,0.053000000000000005,-0.1845015585422516,0.1516735851764679,0.08116553723812103,0.7496881484985352
1704225595.5378761,-0.04,0.03,0.012,-0.11736339330673218,0.16649073362350464,0.07343512028455734,0.7518044114112854
