timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955313.686315,-0.020589186577087457,-0.0454968338446657,-1.0271583751918147,0.02967369451925019
1703955313.7192178,-0.021783473655965932,-0.047433118450409845,-1.0264862423854024,0.029119951097540613
1703955313.752655,-0.021533600105886657,-0.04862205546329283,-1.0240531395392392,0.032889781617628774
1703955313.7859223,-0.021739599342719393,-0.051041869504864446,-1.0340438703451746,0.028486684212108215
1703955313.8197446,-0.021788964999281738,-0.05272101424284469,-1.0277838096440424,0.027044459787293893
1703955313.8540382,-0.01943840372645172,-0.05389473464226373,-1.0279454345267107,0.02984539150536863
1703955313.8859189,-0.020725824917217858,-0.054705317687583695,-1.031720787828251,0.02473392459956014
1703955313.9169643,-0.020612396764208393,-0.05512174620957826,-1.0280324567206318,0.027059588253251377
1703955313.950343,-0.020148890998932124,-0.055901713830327035,-1.0249745873216276,0.028017705336780215
1703955314.0050719,-0.02002636051231654,-0.05644359486196048,-1.0276162636279311,0.01912614320010035
1703955314.0195324,-0.019995451966391034,-0.056520450758517846,-1.025074073123323,0.018143043556473434
1703955314.051395,-0.01962460123002505,-0.0576473685073662,-1.027659266996209,0.022143047916922492
1703955314.0864623,-0.019042815780112486,-0.0575341214105471,-1.0280077564112722,0.02412277514944993
1703955314.119655,-0.019464149220119603,-0.05868121718554357,-1.0313702585068294,0.0280455161932277
1703955314.1517794,-0.019444885957473262,-0.05872636929952936,-1.0222215541933541,0.027854698118546448
1703955314.185267,-0.018434805243641356,-0.05892072950169098,-1.0248855426059549,0.015350348023516515
1703955314.2088578,-0.01806122863262687,-0.058807309376875394,-1.0262910509383538,0.019446441988760436
1703955314.2558506,-0.018061945214233814,-0.05641088960950699,-1.0261126756307688,0.019478532811071564
1703955314.2846324,-0.017861441684891732,-0.055862168182472235,-1.0277940004192405,0.012310188697950595
1703955314.3194706,-0.01732554017325522,-0.05576259270679509,-1.021571921313621,0.014903982947446945
1703955314.3508854,-0.015408361489644714,-0.056505948834833404,-1.019227794953667,0.016100033636529114
1703955314.3851938,-0.016247658922965036,-0.05714576701463724,-1.0250761946083378,0.00851937341242121
1703955314.4214857,-0.016248933809911253,-0.055947891806021374,-1.0249627127232985,0.008534047247475694
1703955314.452465,-0.01613346880210632,-0.05463543025726613,-1.0186235788674223,0.014179465549610129
1703955314.4863658,-0.015229339181877886,-0.055293778369649334,-1.0240502498414417,0.01637784109727198
1703955314.5178246,-0.0163929299121122,-0.05278777642409294,-1.0149512584926375,0.008828175131140474
1703955314.5539289,-0.015160589445485437,-0.0512341819656946,-1.014887362176093,0.008436869293301242
1703955314.587557,-0.014651405895052346,-0.04992163980288735,-1.0237473783598845,0.006562238828014043
1703955314.6194518,-0.014850928393724344,-0.04813927227478489,-1.0111492575690284,0.005198590296382481
1703955314.6566234,-0.01448503328309474,-0.04759306581619292,-1.0091267704803812,0.009815325675624135
1703955314.6873853,-0.014358107550208249,-0.04769586259331835,-1.014310373868788,0.008575553788788007
1703955314.721345,-0.013823013726350064,-0.048918197726506296,-1.0122487252924306,0.0012207611587831582
1703955314.758606,-0.013886871548135313,-0.048303641654966825,-1.0075036031259648,-0.00043084973118706583
1703955314.7827895,-0.013491992971298637,-0.047133206437774786,-1.0074194086913222,0.0025093316945286326
1703955314.8182201,-0.01311800696820896,-0.04593483250194988,-1.0059698430562778,-0.00011257718931143593
1703955314.851516,-0.013310355778696131,-0.04535935329013456,-1.0071885780265746,0.009306734183149395
1703955314.8831038,-0.01349045909433765,-0.044375076938367064,-1.0036058227958,0.0038708548497894697
1703955314.9194372,-0.014273626367834384,-0.042617544997102394,-0.9978067103101345,-0.003949276603211173
1703955314.9519408,-0.014130999493443317,-0.041495593034517574,-0.9966075337838023,-0.005343517242643817
1703955314.9850104,-0.014274158088730088,-0.04006640534308716,-1.0054928784886894,-3.250919651969299e-05
1703955315.019664,-0.014335527459874365,-0.039106817548980495,-0.9970549714767379,-0.00030942857154943136
1703955315.053407,-0.01490591677505404,-0.03852621846576936,-0.9969737740626136,-0.009896901723472427
1703955315.0864336,-0.014808526585549198,-0.03843947903396329,-1.003698170343322,0.00858850152985544
1703955315.119007,-0.015385090298264932,-0.0378552891889947,-1.003672911870455,-0.0010691257747920387
1703955315.1518955,-0.015675742344933522,-0.03684616563871085,-0.9947800437317422,-0.004928002233820433
1703955315.1846104,-0.015667914241829624,-0.0354977601346614,-0.9968423207617149,0.004629586417642726
1703955315.2386062,-0.015857423022984683,-0.0356122936195547,-0.9954693961397922,2.793170926278982e-05
1703955315.25402,-0.015210695471328464,-0.03503535170327614,-0.9972792160814635,0.006709596361000669
1703955315.2834122,-0.01680220027876011,-0.035039405710672246,-0.9966663496483296,-0.0069501900345484095
1703955315.3178592,-0.01678772225444331,-0.03235806163985299,-0.9929740032826889,-0.005549108472758361
1703955315.3526678,-0.017424483973847434,-0.02929557863131861,-0.9902326691542718,-0.0042279068393998856
1703955315.3861458,-0.016686597151384812,-0.028472460453467907,-0.9959217274899832,-0.008592269365459726
1703955315.4198124,-0.01796484945519583,-0.02769739712106135,-0.9872770411064147,0.0045403852858215705
1703955315.4525547,-0.018141981793546428,-0.026326274620852404,-0.9947293762282171,0.00018628827924551333
1703955315.486693,-0.01816712511077865,-0.024344027850707033,-0.9862781210663294,-0.00010292079797667525
1703955315.5204666,-0.01929716597883573,-0.023194109541871517,-0.9861539953929325,-8.583177405280163e-05
1703955315.5528667,-0.019238163929184426,-0.024159920900321957,-0.9928025544558027,-0.000911740382216194
1703955315.5841064,-0.019238163929184426,-0.024159920900321957,-0.9928025544558027,-0.000911740382216194
1703955315.6195004,-0.019659380778267652,-0.024321174871875687,-0.9869030660428124,0.0028620545794829006
1703955315.6516094,-0.019806663993688283,-0.023579739060336447,-0.9926902745588493,-0.010465411768183299
1703955315.6862552,-0.019807160741058615,-0.02242200595019162,-0.9925966402308474,-0.010443666337191052
1703955315.7205274,-0.020191552208385637,-0.021134263362065454,-0.9830688657398071,-0.005566410124690028
1703955315.751875,-0.02039984771474328,-0.020214284023322517,-0.9905957352508206,0.0016443325639847169
1703955315.7851624,-0.020946334341006557,-0.018949625455472983,-0.9922813239683692,-0.010390407423637631
1703955315.818094,-0.020946334341006557,-0.018949625455472983,-0.9922813239683692,-0.010390407423637631
1703955315.8545718,-0.02135391205607259,-0.020296980873880727,-0.9865528059704393,-0.006571124337504395
