timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1704221827.7552965,0.003,0.051000000000000004,-0.0,0.027155540883541107,-6.224222660064697,-0.7727377414703369,-0.8259461522102356
1704221827.8071513,0.003,0.051000000000000004,-0.0,0.02099739946424961,-6.224222660064697,-0.7727377414703369,-0.8259461522102356
1704221827.9089346,0.0,0.037,-0.004,0.06951454281806946,-6.221512317657471,-0.7703057527542114,-0.8288729786872864
1704221827.9490786,0.0,0.037,-0.004,0.06951454281806946,-6.221512317657471,-0.7703057527542114,-0.8288729786872864
1704221828.0117867,0.0,0.037,-0.004,-0.017422381788492203,-6.221512317657471,-0.7703057527542114,-0.8288729786872864
1704221828.0531456,0.0,0.037,-0.004,-0.017422381788492203,-6.221512317657471,-0.7703057527542114,-0.8288729786872864
1704221828.0970385,0.006,0.009,-0.008,0.045327067375183105,-6.221442222595215,-0.7675303220748901,-0.8288214206695557
1704221828.141286,0.006,0.009,-0.008,0.045327067375183105,-6.221442222595215,-0.7675303220748901,-0.8288214206695557
1704221828.1851816,0.006,0.009,-0.008,-0.009299962781369686,-6.221442222595215,-0.7675303220748901,-0.8288214206695557
1704221828.2291422,0.006,0.009,-0.008,-0.009299962781369686,-6.221442222595215,-0.7675303220748901,-0.8288214206695557
1704221828.2733102,-0.004,0.027000000000000003,0.001,0.0036046216264367104,-6.219498634338379,-0.7653164267539978,-0.8280544877052307
1704221828.3195043,-0.004,0.027000000000000003,0.001,0.0036046216264367104,-6.219498634338379,-0.7653164267539978,-0.8280544877052307
1704221828.3722193,-0.004,0.027000000000000003,0.001,-0.0027281728107482195,-6.219498634338379,-0.7653164267539978,-0.8280544877052307
1704221828.4218845,-0.004,0.027000000000000003,0.001,-0.0027281728107482195,-6.219498634338379,-0.7653164267539978,-0.8280544877052307
1704221828.4739206,-0.017,0.04,0.01,0.01529499888420105,-6.218154430389404,-0.7654985785484314,-0.825802743434906
1704221828.5251505,-0.017,0.04,0.01,0.01529499888420105,-6.218154430389404,-0.7654985785484314,-0.825802743434906
1704221828.576067,-0.017,0.04,0.01,0.014291960746049881,-6.218154430389404,-0.7654985785484314,-0.825802743434906
1704221828.6262803,-0.017,0.04,0.01,0.014291960746049881,-6.218154430389404,-0.7654985785484314,-0.825802743434906
1704221828.6776097,-0.012,0.028999999999999998,-0.012,0.027176320552825928,-6.215515613555908,-0.7649828791618347,-0.8246453404426575
1704221828.7282898,-0.012,0.028999999999999998,-0.012,0.027176320552825928,-6.215515613555908,-0.7649828791618347,-0.8246453404426575
1704221828.7813554,-0.012,0.028999999999999998,-0.012,0.05545281618833542,-6.215515613555908,-0.7649828791618347,-0.8246453404426575
1704221828.8300068,-0.012,0.028999999999999998,-0.012,0.05545281618833542,-6.215515613555908,-0.7649828791618347,-0.8246453404426575
1704221828.8818505,-0.007000000000000001,0.019,-0.002,0.05486544221639633,-6.216665267944336,-0.7623292207717896,-0.8240698575973511
1704221828.9320943,-0.007000000000000001,0.019,-0.002,0.05486544221639633,-6.216665267944336,-0.7623292207717896,-0.8240698575973511
1704221828.984155,-0.007000000000000001,0.019,-0.002,0.014779351651668549,-6.216665267944336,-0.7623292207717896,-0.8240698575973511
1704221829.034162,-0.007000000000000001,0.019,-0.002,0.014779351651668549,-6.216665267944336,-0.7623292207717896,-0.8240698575973511
1704221829.0858998,-0.013000000000000001,0.023,-0.01,-0.0025080314371734858,-6.2162275314331055,-0.76263028383255,-0.8257607817649841
1704221829.136323,-0.013000000000000001,0.023,-0.01,-0.0025080314371734858,-6.2162275314331055,-0.76263028383255,-0.8257607817649841
1704221829.1879652,-0.013000000000000001,0.023,-0.01,0.0058652316220104694,-6.2162275314331055,-0.76263028383255,-0.8257607817649841
1704221829.238762,-0.013000000000000001,0.023,-0.01,0.0058652316220104694,-6.2162275314331055,-0.76263028383255,-0.8257607817649841
1704221829.2902226,-0.039,0.074,-0.02,0.04443352296948433,-6.2044758796691895,-0.7676680088043213,-0.8313825726509094
1704221829.3407042,-0.039,0.074,-0.02,0.04443352296948433,-6.2044758796691895,-0.7676680088043213,-0.8313825726509094
1704221829.3922777,-0.039,0.074,-0.02,0.043706998229026794,-6.2044758796691895,-0.7676680088043213,-0.8313825726509094
1704221829.4419148,-0.039,0.074,-0.02,0.043706998229026794,-6.2044758796691895,-0.7676680088043213,-0.8313825726509094
1704221829.4943023,-0.053000000000000005,0.094,-0.101,0.05208154767751694,-6.183712482452393,-0.776046097278595,-0.8682695627212524
1704221829.5449739,-0.053000000000000005,0.094,-0.101,0.05208154767751694,-6.183712482452393,-0.776046097278595,-0.8682695627212524
1704221829.5972645,-0.053000000000000005,0.094,-0.101,0.08085944503545761,-6.183712482452393,-0.776046097278595,-0.8682695627212524
1704221829.6502326,-0.053000000000000005,0.094,-0.101,0.08085944503545761,-6.183712482452393,-0.776046097278595,-0.8682695627212524
1704221829.7008853,-0.049,0.057999999999999996,-0.088,0.01901351660490036,-6.169609069824219,-0.7851540446281433,-0.8850619196891785
1704221829.750852,-0.049,0.057999999999999996,-0.088,0.01901351660490036,-6.169609069824219,-0.7851540446281433,-0.8850619196891785
1704221829.80305,-0.049,0.057999999999999996,-0.088,-0.028795819729566574,-6.169609069824219,-0.7851540446281433,-0.8850619196891785
1704221829.8530786,-0.049,0.057999999999999996,-0.088,-0.028795819729566574,-6.169609069824219,-0.7851540446281433,-0.8850619196891785
1704221829.9057407,-0.024,-0.016,-0.17099999999999999,0.009329346939921379,-6.170553684234619,-0.7900076508522034,-0.9142598509788513
1704221829.9564672,-0.024,-0.016,-0.17099999999999999,0.009329346939921379,-6.170553684234619,-0.7900076508522034,-0.9142598509788513
1704221830.0077026,-0.024,-0.016,-0.17099999999999999,0.00998020637780428,-6.170553684234619,-0.7900076508522034,-0.9142598509788513
1704221830.0490096,-0.024,-0.016,-0.17099999999999999,0.00998020637780428,-6.170553684234619,-0.7900076508522034,-0.9142598509788513
1704221830.0932786,0.001,-0.075,-0.209,-0.03047666698694229,-6.176172256469727,-0.7910345196723938,-0.9663907885551453
1704221830.137012,0.001,-0.075,-0.209,-0.03047666698694229,-6.176172256469727,-0.7910345196723938,-0.9663907885551453
1704221830.1850755,0.001,-0.075,-0.209,0.059369832277297974,-6.176172256469727,-0.7910345196723938,-0.9663907885551453
1704221830.2290523,0.001,-0.075,-0.209,0.059369832277297974,-6.176172256469727,-0.7910345196723938,-0.9663907885551453
1704221830.2771118,0.018,-0.13,-0.15,0.008976571261882782,-6.198246955871582,-0.7855502963066101,-0.9964030385017395
1704221830.321114,0.018,-0.13,-0.15,0.008976571261882782,-6.198246955871582,-0.7855502963066101,-0.9964030385017395
1704221830.366957,0.018,-0.13,-0.15,0.016796059906482697,-6.198246955871582,-0.7855502963066101,-0.9964030385017395
1704221830.4174936,0.018,-0.13,-0.15,0.016796059906482697,-6.198246955871582,-0.7855502963066101,-0.9964030385017395
1704221830.4700744,0.026000000000000002,-0.137,-0.096,0.00512322410941124,-6.22976016998291,-0.7756092548370361,-1.0105080604553223
1704221830.519176,0.026000000000000002,-0.137,-0.096,0.00512322410941124,-6.22976016998291,-0.7756092548370361,-1.0105080604553223
1704221830.5708172,0.026000000000000002,-0.137,-0.096,-0.04536367207765579,-6.22976016998291,-0.7756092548370361,-1.0105080604553223
1704221830.6209955,0.026000000000000002,-0.137,-0.096,-0.04536367207765579,-6.22976016998291,-0.7756092548370361,-1.0105080604553223
1704221830.672745,0.039,-0.141,-0.194,-0.019782107323408127,-6.261728763580322,-0.7641310691833496,-1.0262315273284912
1704221830.7231042,0.039,-0.141,-0.194,-0.019782107323408127,-6.261728763580322,-0.7641310691833496,-1.0262315273284912
1704221830.774557,0.039,-0.141,-0.194,8.833949686959386e-05,-6.261728763580322,-0.7641310691833496,-1.0262315273284912
1704221830.8256114,0.039,-0.141,-0.194,8.833949686959386e-05,-6.261728763580322,-0.7641310691833496,-1.0262315273284912
1704221830.876883,0.007000000000000001,-0.06899999999999999,-0.264,-0.007114626467227936,-6.2828826904296875,-0.7578096985816956,-1.0651966333389282
1704221830.927177,0.007000000000000001,-0.06899999999999999,-0.264,-0.007114626467227936,-6.2828826904296875,-0.7578096985816956,-1.0651966333389282
1704221830.9803717,0.007000000000000001,-0.06899999999999999,-0.264,0.033489327877759933,-6.2828826904296875,-0.7578096985816956,-1.0651966333389282
1704221831.0302587,0.007000000000000001,-0.06899999999999999,-0.264,0.033489327877759933,-6.2828826904296875,-0.7578096985816956,-1.0651966333389282
1704221831.0825467,-0.002,-0.038,-0.258,-0.008155396208167076,-6.300205230712891,-0.7543538808822632,-1.109479308128357
1704221831.1321695,-0.002,-0.038,-0.258,-0.008155396208167076,-6.300205230712891,-0.7543538808822632,-1.109479308128357
1704221831.183744,-0.002,-0.038,-0.258,-0.03217185288667679,-6.300205230712891,-0.7543538808822632,-1.109479308128357
1704221831.2342143,-0.002,-0.038,-0.258,-0.03217185288667679,-6.300205230712891,-0.7543538808822632,-1.109479308128357
1704221831.285692,-0.001,-0.03,-0.261,-0.052523475140333176,-6.3158674240112305,-0.7500272989273071,-1.1523284912109375
1704221831.3358204,-0.001,-0.03,-0.261,-0.052523475140333176,-6.3158674240112305,-0.7500272989273071,-1.1523284912109375
1704221831.3878531,-0.001,-0.03,-0.261,0.025108054280281067,-6.3158674240112305,-0.7500272989273071,-1.1523284912109375
1704221831.4392748,-0.001,-0.03,-0.261,0.025108054280281067,-6.3158674240112305,-0.7500272989273071,-1.1523284912109375
1704221831.4904854,-0.033,-0.007000000000000001,-0.24900000000000003,0.0005726534873247147,-6.32560396194458,-0.7532959580421448,-1.2018282413482666
1704221831.5410144,-0.033,-0.007000000000000001,-0.24900000000000003,0.0005726534873247147,-6.32560396194458,-0.7532959580421448,-1.2018282413482666
1704221831.5927565,-0.033,-0.007000000000000001,-0.24900000000000003,-0.003809375921264291,-6.32560396194458,-0.7532959580421448,-1.2018282413482666
1704221831.644397,-0.033,-0.007000000000000001,-0.24900000000000003,-0.003809375921264291,-6.32560396194458,-0.7532959580421448,-1.2018282413482666
1704221831.695705,-0.027000000000000003,-0.01,-0.24500000000000002,-0.04603026807308197,-6.338529109954834,-0.7547810077667236,-1.2427912950515747
1704221831.746511,-0.027000000000000003,-0.01,-0.24500000000000002,-0.04603026807308197,-6.338529109954834,-0.7547810077667236,-1.2427912950515747
1704221831.7989464,-0.027000000000000003,-0.01,-0.24500000000000002,0.015024032443761826,-6.338529109954834,-0.7547810077667236,-1.2427912950515747
1704221831.8499477,-0.027000000000000003,-0.01,-0.24500000000000002,0.015024032443761826,-6.338529109954834,-0.7547810077667236,-1.2427912950515747
1704221831.9016578,-0.037,0.014000000000000002,-0.23700000000000002,-0.05474259704351425,-6.345527648925781,-0.7577524781227112,-1.2951494455337524
1704221831.9527361,-0.037,0.014000000000000002,-0.23700000000000002,-0.05474259704351425,-6.345527648925781,-0.7577524781227112,-1.2951494455337524
1704221832.0045836,-0.037,0.014000000000000002,-0.23700000000000002,-0.0794014036655426,-6.345527648925781,-0.7577524781227112,-1.2951494455337524
1704221832.0550995,-0.037,0.014000000000000002,-0.23700000000000002,-0.0794014036655426,-6.345527648925781,-0.7577524781227112,-1.2951494455337524
1704221832.106639,-0.031,0.019,-0.264,-0.059553153812885284,-6.344884395599365,-0.7639673948287964,-1.3498175144195557
1704221832.149097,-0.031,0.019,-0.264,-0.059553153812885284,-6.344884395599365,-0.7639673948287964,-1.3498175144195557
1704221832.2083297,-0.031,0.019,-0.264,-0.01210825052112341,-6.344884395599365,-0.7639673948287964,-1.3498175144195557
1704221832.2531416,-0.031,0.019,-0.264,-0.01210825052112341,-6.344884395599365,-0.7639673948287964,-1.3498175144195557
1704221832.3113036,-0.041999999999999996,0.046,-0.25,-0.030511517077684402,-6.338963031768799,-0.7704274654388428,-1.396889567375183
1704221832.361916,-0.041999999999999996,0.046,-0.25,-0.0005256791482679546,-6.338963031768799,-0.7704274654388428,-1.396889567375183
1704221832.4121962,-0.041999999999999996,0.046,-0.25,-0.0005256791482679546,-6.338963031768799,-0.7704274654388428,-1.396889567375183
1704221832.4643486,-0.048,0.064,-0.24500000000000002,-0.008077389560639858,-6.327696800231934,-0.7796680331230164,-1.447372555732727
1704221832.5137405,-0.048,0.064,-0.24500000000000002,-0.008077389560639858,-6.327696800231934,-0.7796680331230164,-1.447372555732727
1704221832.5688887,-0.048,0.064,-0.24500000000000002,-0.05000614374876022,-6.327696800231934,-0.7796680331230164,-1.447372555732727
1704221832.6169605,-0.048,0.064,-0.24500000000000002,-0.05000614374876022,-6.327696800231934,-0.7796680331230164,-1.447372555732727
1704221832.6676536,-0.04,0.066,-0.263,-0.008434880524873734,-6.3139166831970215,-0.7887584567070007,-1.4984235763549805
1704221832.7178671,-0.04,0.066,-0.263,-0.008434880524873734,-6.3139166831970215,-0.7887584567070007,-1.4984235763549805
1704221832.7702613,-0.04,0.066,-0.263,-0.027965042740106583,-6.3139166831970215,-0.7887584567070007,-1.4984235763549805
1704221832.8199432,-0.04,0.066,-0.263,-0.027965042740106583,-6.3139166831970215,-0.7887584567070007,-1.4984235763549805
1704221832.8715734,-0.015,-0.05600000000000001,-0.06,-0.07212802767753601,-6.397256851196289,-0.7699685096740723,-1.4349147081375122
1704221832.922044,-0.015,-0.05600000000000001,-0.06,-0.07212802767753601,-6.397256851196289,-0.7699685096740723,-1.4349147081375122
1704221832.973575,-0.015,-0.05600000000000001,-0.06,-0.05667142570018768,-6.397256851196289,-0.7699685096740723,-1.4349147081375122
1704221833.0239422,-0.015,-0.05600000000000001,-0.06,-0.05667142570018768,-6.397256851196289,-0.7699685096740723,-1.4349147081375122
1704221833.0784037,-0.018,-0.001,-0.017,-0.051707297563552856,-6.403003215789795,-0.7723373770713806,-1.439395785331726
1704221833.1262527,-0.018,-0.001,-0.017,-0.051707297563552856,-6.403003215789795,-0.7723373770713806,-1.439395785331726
1704221833.1797647,-0.018,-0.001,-0.017,-0.06505849957466125,-6.403003215789795,-0.7723373770713806,-1.439395785331726
1704221833.2291164,-0.018,-0.001,-0.017,-0.06505849957466125,-6.403003215789795,-0.7723373770713806,-1.439395785331726
1704221833.281369,-0.022,0.056999999999999995,0.002,-0.08225387334823608,-6.398858070373535,-0.775394082069397,-1.440991997718811
1704221833.3317535,-0.022,0.056999999999999995,0.002,-0.08225387334823608,-6.398858070373535,-0.775394082069397,-1.440991997718811
1704221833.3846388,-0.022,0.056999999999999995,0.002,-0.07298442721366882,-6.398858070373535,-0.775394082069397,-1.440991997718811
1704221833.432933,-0.022,0.056999999999999995,0.002,-0.07298442721366882,-6.398858070373535,-0.775394082069397,-1.440991997718811
1704221833.485505,-0.023,0.099,0.006,-0.04039417579770088,-6.381537437438965,-0.7805027961730957,-1.4406311511993408
1704221833.5361223,-0.023,0.099,0.006,-0.04039417579770088,-6.381537437438965,-0.7805027961730957,-1.4406311511993408
1704221833.5877376,-0.023,0.099,0.006,-0.045745015144348145,-6.381537437438965,-0.7805027961730957,-1.4406311511993408
1704221833.6381793,-0.023,0.099,0.006,-0.045745015144348145,-6.381537437438965,-0.7805027961730957,-1.4406311511993408
1704221833.6903443,-0.024,0.1,0.009,-0.04708024859428406,-6.361468315124512,-0.7852423191070557,-1.4392856359481812
1704221833.7409863,-0.024,0.1,0.009,-0.04708024859428406,-6.361468315124512,-0.7852423191070557,-1.4392856359481812
1704221833.7941847,-0.024,0.1,0.009,-0.04393623769283295,-6.361468315124512,-0.7852423191070557,-1.4392856359481812
1704221833.8448257,-0.024,0.1,0.009,-0.04393623769283295,-6.361468315124512,-0.7852423191070557,-1.4392856359481812
1704221833.895713,0.032,-0.05600000000000001,0.012,-0.05940729379653931,-6.442375183105469,-0.7577853798866272,-1.4447307586669922
1704221833.9474251,0.032,-0.05600000000000001,0.012,-0.05940729379653931,-6.442375183105469,-0.7577853798866272,-1.4447307586669922
1704221833.998665,0.032,-0.05600000000000001,0.012,-0.06432852894067764,-6.442375183105469,-0.7577853798866272,-1.4447307586669922
1704221834.0511498,0.032,-0.05600000000000001,0.012,-0.06432852894067764,-6.442375183105469,-0.7577853798866272,-1.4447307586669922
1704221834.1017246,0.014000000000000002,-0.007000000000000001,0.012,-0.022021740674972534,-6.450389385223389,-0.7526184916496277,-1.4417915344238281
1704221834.1515515,0.014000000000000002,-0.007000000000000001,0.012,-0.022021740674972534,-6.450389385223389,-0.7526184916496277,-1.4417915344238281
1704221834.2036815,0.014000000000000002,-0.007000000000000001,0.012,0.005636692978441715,-6.450389385223389,-0.7526184916496277,-1.4417915344238281
1704221834.254321,0.014000000000000002,-0.007000000000000001,0.012,0.005636692978441715,-6.450389385223389,-0.7526184916496277,-1.4417915344238281
1704221834.3054733,-0.006,0.041999999999999996,0.015,-0.0018122124020010233,-6.4483489990234375,-0.7514327168464661,-1.4396462440490723
1704221834.356566,-0.006,0.041999999999999996,0.015,-0.0018122124020010233,-6.4483489990234375,-0.7514327168464661,-1.4396462440490723
1704221834.4086087,-0.006,0.041999999999999996,0.015,-0.012310849502682686,-6.4483489990234375,-0.7514327168464661,-1.4396462440490723
1704221834.4490979,-0.006,0.041999999999999996,0.015,-0.012310849502682686,-6.4483489990234375,-0.7514327168464661,-1.4396462440490723
1704221834.4930713,-0.02,0.094,0.039,-0.026212405413389206,-6.429640769958496,-0.7559984922409058,-1.4333919286727905
1704221834.5413492,-0.02,0.094,0.039,-0.026212405413389206,-6.429640769958496,-0.7559984922409058,-1.4333919286727905
1704221834.5891297,-0.02,0.094,0.039,-0.04031461104750633,-6.429640769958496,-0.7559984922409058,-1.4333919286727905
1704221834.633076,-0.02,0.094,0.039,-0.04031461104750633,-6.429640769958496,-0.7559984922409058,-1.4333919286727905
1704221834.6770709,-0.028999999999999998,0.133,0.086,-0.007502097636461258,-6.405221462249756,-0.7610315084457397,-1.4199721813201904
1704221834.7250502,-0.028999999999999998,0.133,0.086,-0.007502097636461258,-6.405221462249756,-0.7610315084457397,-1.4199721813201904
1704221834.7682536,-0.028999999999999998,0.133,0.086,0.026128822937607765,-6.405221462249756,-0.7610315084457397,-1.4199721813201904
1704221834.8177278,-0.028999999999999998,0.133,0.086,0.026128822937607765,-6.405221462249756,-0.7610315084457397,-1.4199721813201904
1704221834.8706179,-0.027000000000000003,0.1,0.10400000000000001,0.009584300220012665,-6.382668972015381,-0.7670444846153259,-1.4028446674346924
1704221834.920892,-0.027000000000000003,0.1,0.10400000000000001,0.009584300220012665,-6.382668972015381,-0.7670444846153259,-1.4028446674346924
