timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1703955237.1126206,0.012,-0.022,-0.03,0.03420567512512207,-25.112760543823242,-4.263337135314941,1.6988613605499268
1703955237.1648364,0.012,-0.022,-0.03,-0.03427901118993759,-25.112760543823242,-4.263337135314941,1.6988613605499268
1703955237.2656424,0.016,-0.022,-0.05,0.0028729024343192577,-25.124401092529297,-4.260857582092285,1.6801843643188477
1703955237.3067963,0.016,-0.022,-0.05,0.0028729024343192577,-25.124401092529297,-4.260857582092285,1.6801843643188477
1703955237.3679035,0.016,-0.022,-0.05,0.07485166192054749,-25.124401092529297,-4.260857582092285,1.6801843643188477
1703955237.411363,0.016,-0.022,-0.05,0.07485166192054749,-25.124401092529297,-4.260857582092285,1.6801843643188477
1703955237.4547527,0.023,-0.007000000000000001,-0.089,0.0243600495159626,-25.129568099975586,-4.258031845092773,1.6590648889541626
1703955237.4988315,0.023,-0.007000000000000001,-0.089,0.0243600495159626,-25.129568099975586,-4.258031845092773,1.6590648889541626
1703955237.5467815,0.023,-0.007000000000000001,-0.089,0.010685020126402378,-25.129568099975586,-4.258031845092773,1.6590648889541626
1703955237.5908096,0.023,-0.007000000000000001,-0.089,0.010685020126402378,-25.129568099975586,-4.258031845092773,1.6590648889541626
1703955237.6348817,0.022,0.024,-0.074,-0.0067717572674155235,-25.130081176757812,-4.254819869995117,1.6442376375198364
1703955237.6828308,0.022,0.024,-0.074,-0.0067717572674155235,-25.130081176757812,-4.254819869995117,1.6442376375198364
1703955237.7270613,0.022,0.024,-0.074,0.008107464760541916,-25.130081176757812,-4.254819869995117,1.6442376375198364
1703955237.7788014,0.022,0.024,-0.074,0.008107464760541916,-25.130081176757812,-4.254819869995117,1.6442376375198364
1703955237.8292613,0.022,0.041999999999999996,-0.032,-0.07672205567359924,-25.125673294067383,-4.25263786315918,1.6415772438049316
1703955237.8796446,0.022,0.041999999999999996,-0.032,-0.07672205567359924,-25.125673294067383,-4.25263786315918,1.6415772438049316
1703955237.9315877,0.022,0.041999999999999996,-0.032,-0.012887878343462944,-25.125673294067383,-4.25263786315918,1.6415772438049316
1703955237.9834292,0.022,0.041999999999999996,-0.032,-0.012887878343462944,-25.125673294067383,-4.25263786315918,1.6415772438049316
1703955238.0346463,0.026000000000000002,0.051000000000000004,-0.019,-0.02432834357023239,-25.11481475830078,-4.2503743171691895,1.6454888582229614
1703955238.0848155,0.026000000000000002,0.051000000000000004,-0.019,-0.02432834357023239,-25.11481475830078,-4.2503743171691895,1.6454888582229614
1703955238.136382,0.026000000000000002,0.051000000000000004,-0.019,-0.02038300782442093,-25.11481475830078,-4.2503743171691895,1.6454888582229614
1703955238.1870582,0.026000000000000002,0.051000000000000004,-0.019,-0.02038300782442093,-25.11481475830078,-4.2503743171691895,1.6454888582229614
1703955238.2383053,0.013000000000000001,0.068,-0.071,-0.019877411425113678,-25.097618103027344,-4.250645160675049,1.6359403133392334
1703955238.2892241,0.013000000000000001,0.068,-0.071,-0.019877411425113678,-25.097618103027344,-4.250645160675049,1.6359403133392334
1703955238.340467,0.013000000000000001,0.068,-0.071,-0.01344109233468771,-25.097618103027344,-4.250645160675049,1.6359403133392334
1703955238.3915708,0.013000000000000001,0.068,-0.071,-0.01344109233468771,-25.097618103027344,-4.250645160675049,1.6359403133392334
1703955238.4426525,0.017,0.062,-0.033,-0.03142503276467323,-25.081451416015625,-4.250331878662109,1.6364326477050781
1703955238.4933627,0.017,0.062,-0.033,-0.03142503276467323,-25.081451416015625,-4.250331878662109,1.6364326477050781
1703955238.5459497,0.017,0.062,-0.033,-0.009166030213236809,-25.081451416015625,-4.250331878662109,1.6364326477050781
1703955238.5948122,0.017,0.062,-0.033,-0.009166030213236809,-25.081451416015625,-4.250331878662109,1.6364326477050781
1703955238.6461957,0.001,0.051000000000000004,-0.227,-0.022059865295886993,-25.064701080322266,-4.252194881439209,1.618335485458374
1703955238.697718,0.001,0.051000000000000004,-0.227,-0.022059865295886993,-25.064701080322266,-4.252194881439209,1.618335485458374
1703955238.7487125,0.001,0.051000000000000004,-0.227,-0.00951693207025528,-25.064701080322266,-4.252194881439209,1.618335485458374
1703955238.798611,0.001,0.051000000000000004,-0.227,-0.00951693207025528,-25.064701080322266,-4.252194881439209,1.618335485458374
1703955238.8499472,0.006,0.044,-0.33399999999999996,-0.0139174684882164,-25.04714012145996,-4.253998756408691,1.5617464780807495
1703955238.9013484,0.006,0.044,-0.33399999999999996,-0.0139174684882164,-25.04714012145996,-4.253998756408691,1.5617464780807495
1703955238.9532661,0.006,0.044,-0.33399999999999996,-0.001843852805905044,-25.04714012145996,-4.253998756408691,1.5617464780807495
1703955239.0045257,0.006,0.044,-0.33399999999999996,-0.001843852805905044,-25.04714012145996,-4.253998756408691,1.5617464780807495
1703955239.056263,0.013000000000000001,0.022,-0.281,-0.0011754257138818502,-25.033496856689453,-4.25439977645874,1.5205559730529785
1703955239.1071548,0.013000000000000001,0.022,-0.281,-0.0011754257138818502,-25.033496856689453,-4.25439977645874,1.5205559730529785
1703955239.158154,0.013000000000000001,0.022,-0.281,-0.013151656836271286,-25.033496856689453,-4.25439977645874,1.5205559730529785
1703955239.2094464,0.013000000000000001,0.022,-0.281,-0.013151656836271286,-25.033496856689453,-4.25439977645874,1.5205559730529785
1703955239.2610288,0.012,-0.03,-0.33799999999999997,-0.12902027368545532,-25.033300399780273,-4.25147819519043,1.4584444761276245
1703955239.312544,0.012,-0.03,-0.33799999999999997,-0.12902027368545532,-25.033300399780273,-4.25147819519043,1.4584444761276245
1703955239.3643594,0.012,-0.03,-0.33799999999999997,0.03293219581246376,-25.033300399780273,-4.25147819519043,1.4584444761276245
1703955239.4069993,0.012,-0.03,-0.33799999999999997,0.03293219581246376,-25.033300399780273,-4.25147819519043,1.4584444761276245
1703955239.4664972,0.013000000000000001,-0.068,-0.27799999999999997,0.07336268573999405,-25.0428409576416,-4.250556945800781,1.3870314359664917
1703955239.5176759,0.013000000000000001,-0.068,-0.27799999999999997,0.0203678160905838,-25.0428409576416,-4.250556945800781,1.3870314359664917
1703955239.5689433,0.013000000000000001,-0.068,-0.27799999999999997,0.0203678160905838,-25.0428409576416,-4.250556945800781,1.3870314359664917
1703955239.6213043,0.003,-0.073,-0.29500000000000004,-0.025279860943555832,-25.05514144897461,-4.248915672302246,1.3403407335281372
1703955239.672079,0.003,-0.073,-0.29500000000000004,-0.025279860943555832,-25.05514144897461,-4.248915672302246,1.3403407335281372
1703955239.7238207,0.003,-0.073,-0.29500000000000004,-0.010557152330875397,-25.05514144897461,-4.248915672302246,1.3403407335281372
1703955239.774465,0.003,-0.073,-0.29500000000000004,-0.010557152330875397,-25.05514144897461,-4.248915672302246,1.3403407335281372
1703955239.8253112,0.003,-0.072,-0.319,1.6257865354418755e-05,-25.071950912475586,-4.247802257537842,1.2713572978973389
1703955239.8764248,0.003,-0.072,-0.319,1.6257865354418755e-05,-25.071950912475586,-4.247802257537842,1.2713572978973389
1703955239.9276426,0.003,-0.072,-0.319,0.004067383240908384,-25.071950912475586,-4.247802257537842,1.2713572978973389
1703955239.9783907,0.003,-0.072,-0.319,0.004067383240908384,-25.071950912475586,-4.247802257537842,1.2713572978973389
1703955240.0296085,-0.015,-0.018,-0.238,-0.006379664875566959,-25.05787467956543,-4.255235195159912,1.2513436079025269
1703955240.079454,-0.015,-0.018,-0.238,-0.006379664875566959,-25.05787467956543,-4.255235195159912,1.2513436079025269
1703955240.1318967,-0.015,-0.018,-0.238,-0.011657517403364182,-25.05787467956543,-4.255235195159912,1.2513436079025269
1703955240.1814747,-0.015,-0.018,-0.238,-0.011657517403364182,-25.05787467956543,-4.255235195159912,1.2513436079025269
1703955240.2328212,-0.018,-0.001,-0.213,-0.03574893996119499,-25.057085037231445,-4.260437488555908,1.2091144323349
1703955240.2834713,-0.018,-0.001,-0.213,-0.03574893996119499,-25.057085037231445,-4.260437488555908,1.2091144323349
1703955240.335322,-0.018,-0.001,-0.213,-0.03673982247710228,-25.057085037231445,-4.260437488555908,1.2091144323349
1703955240.3854568,-0.018,-0.001,-0.213,-0.03673982247710228,-25.057085037231445,-4.260437488555908,1.2091144323349
1703955240.438054,-0.025,-0.012,-0.229,-0.05242704600095749,-25.056800842285156,-4.266102313995361,1.165895938873291
1703955240.4892473,-0.025,-0.012,-0.229,-0.05242704600095749,-25.056800842285156,-4.266102313995361,1.165895938873291
1703955240.5401525,-0.025,-0.012,-0.229,-0.051704637706279755,-25.056800842285156,-4.266102313995361,1.165895938873291
1703955240.5908692,-0.025,-0.012,-0.229,-0.051704637706279755,-25.056800842285156,-4.266102313995361,1.165895938873291
1703955240.642536,-0.014000000000000002,-0.019,-0.20299999999999999,-0.06894983351230621,-25.05752182006836,-4.270524501800537,1.128218650817871
1703955240.6933973,-0.014000000000000002,-0.019,-0.20299999999999999,-0.06894983351230621,-25.05752182006836,-4.270524501800537,1.128218650817871
1703955240.745583,-0.014000000000000002,-0.019,-0.20299999999999999,-0.013479132205247879,-25.05752182006836,-4.270524501800537,1.128218650817871
1703955240.7958584,-0.014000000000000002,-0.019,-0.20299999999999999,-0.013479132205247879,-25.05752182006836,-4.270524501800537,1.128218650817871
1703955240.846841,0.003,-0.054000000000000006,-0.211,-0.03928393870592117,-25.06561851501465,-4.27179479598999,1.0836982727050781
1703955240.8972628,0.003,-0.054000000000000006,-0.211,-0.03928393870592117,-25.06561851501465,-4.27179479598999,1.0836982727050781
1703955240.9491718,0.003,-0.054000000000000006,-0.211,0.0037414031103253365,-25.06561851501465,-4.27179479598999,1.0836982727050781
1703955240.9993973,0.003,-0.054000000000000006,-0.211,0.0037414031103253365,-25.06561851501465,-4.27179479598999,1.0836982727050781
1703955241.0511365,0.011,-0.067,-0.217,-0.029872369021177292,-25.07755470275879,-4.270601749420166,1.0394515991210938
1703955241.1018147,0.011,-0.067,-0.217,-0.029872369021177292,-25.07755470275879,-4.270601749420166,1.0394515991210938
1703955241.1531148,0.011,-0.067,-0.217,-0.06063229218125343,-25.07755470275879,-4.270601749420166,1.0394515991210938
1703955241.20402,0.011,-0.067,-0.217,-0.06063229218125343,-25.07755470275879,-4.270601749420166,1.0394515991210938
1703955241.2554924,0.018,-0.074,-0.221,0.00688960449770093,-25.092065811157227,-4.2676897048950195,0.9947296977043152
1703955241.3052351,0.018,-0.074,-0.221,0.00688960449770093,-25.092065811157227,-4.2676897048950195,0.9947296977043152
1703955241.3575153,0.018,-0.074,-0.221,0.02356581762433052,-25.092065811157227,-4.2676897048950195,0.9947296977043152
1703955241.4089487,0.018,-0.074,-0.221,0.02356581762433052,-25.092065811157227,-4.2676897048950195,0.9947296977043152
1703955241.4593606,0.027000000000000003,-0.071,-0.161,0.00452088750898838,-25.10696792602539,-4.262451648712158,0.9579740166664124
1703955241.512227,0.027000000000000003,-0.071,-0.161,0.00452088750898838,-25.10696792602539,-4.262451648712158,0.9579740166664124
1703955241.5612638,0.027000000000000003,-0.071,-0.161,0.008254282176494598,-25.10696792602539,-4.262451648712158,0.9579740166664124
1703955241.6132004,0.027000000000000003,-0.071,-0.161,0.008254282176494598,-25.10696792602539,-4.262451648712158,0.9579740166664124
1703955241.6643867,0.024,-0.063,-0.159,-0.01777031272649765,-25.120515823364258,-4.2570600509643555,0.9247146844863892
1703955241.706878,0.024,-0.063,-0.159,-0.01777031272649765,-25.120515823364258,-4.2570600509643555,0.9247146844863892
1703955241.7674475,0.024,-0.063,-0.159,0.02211623638868332,-25.120515823364258,-4.2570600509643555,0.9247146844863892
1703955241.8107948,0.024,-0.063,-0.159,0.02211623638868332,-25.120515823364258,-4.2570600509643555,0.9247146844863892
1703955241.8547645,-0.033,0.006,-0.11699999999999999,0.008489152416586876,-25.093082427978516,-4.285861015319824,0.9019172787666321
1703955241.8988528,-0.033,0.006,-0.11699999999999999,0.008489152416586876,-25.093082427978516,-4.285861015319824,0.9019172787666321
1703955241.942814,-0.033,0.006,-0.11699999999999999,-0.005443045869469643,-25.093082427978516,-4.285861015319824,0.9019172787666321
1703955241.9869998,-0.033,0.006,-0.11699999999999999,-0.005443045869469643,-25.093082427978516,-4.285861015319824,0.9019172787666321
1703955242.0308475,-0.027000000000000003,0.0,-0.08399999999999999,-0.018497729673981667,-25.08924674987793,-4.293962001800537,0.8821324706077576
1703955242.0788507,-0.027000000000000003,0.0,-0.08399999999999999,-0.018497729673981667,-25.08924674987793,-4.293962001800537,0.8821324706077576
1703955242.1259198,-0.027000000000000003,0.0,-0.08399999999999999,-0.04321574419736862,-25.08924674987793,-4.293962001800537,0.8821324706077576
1703955242.1765373,-0.027000000000000003,0.0,-0.08399999999999999,-0.04321574419736862,-25.08924674987793,-4.293962001800537,0.8821324706077576
1703955242.228128,0.003,-0.039,-0.038,-0.048510368913412094,-25.092802047729492,-4.297296047210693,0.8691851496696472
1703955242.279299,0.003,-0.039,-0.038,-0.048510368913412094,-25.092802047729492,-4.297296047210693,0.8691851496696472
1703955242.3310614,0.003,-0.039,-0.038,-0.06509453058242798,-25.092802047729492,-4.297296047210693,0.8691851496696472
1703955242.381094,0.003,-0.039,-0.038,-0.06509453058242798,-25.092802047729492,-4.297296047210693,0.8691851496696472
1703955242.4325194,0.015,-0.063,-0.015,-0.0689297616481781,-25.10116958618164,-4.296003341674805,0.8667190074920654
1703955242.4831917,0.015,-0.063,-0.015,-0.0689297616481781,-25.10116958618164,-4.296003341674805,0.8667190074920654
1703955242.5354762,0.015,-0.063,-0.015,-0.05477018281817436,-25.10116958618164,-4.296003341674805,0.8667190074920654
1703955242.5872998,0.015,-0.063,-0.015,-0.05477018281817436,-25.10116958618164,-4.296003341674805,0.8667190074920654
1703955242.6376255,-0.019,0.008,-0.0,-0.05097061023116112,-25.085277557373047,-4.309441566467285,0.8588796854019165
1703955242.6893098,-0.019,0.008,-0.0,-0.05097061023116112,-25.085277557373047,-4.309441566467285,0.8588796854019165
1703955242.7410836,-0.019,0.008,-0.0,-0.04331202059984207,-25.085277557373047,-4.309441566467285,0.8588796854019165
1703955242.7921581,-0.019,0.008,-0.0,-0.04331202059984207,-25.085277557373047,-4.309441566467285,0.8588796854019165
1703955242.8447638,-0.024,0.014000000000000002,0.034999999999999996,-0.03047821670770645,-25.082576751708984,-4.313164710998535,0.8680469989776611
1703955242.8931968,-0.024,0.014000000000000002,0.034999999999999996,-0.03047821670770645,-25.082576751708984,-4.313164710998535,0.8680469989776611
1703955242.945798,-0.024,0.014000000000000002,0.034999999999999996,-0.0322735533118248,-25.082576751708984,-4.313164710998535,0.8680469989776611
1703955242.99591,-0.024,0.014000000000000002,0.034999999999999996,-0.0322735533118248,-25.082576751708984,-4.313164710998535,0.8680469989776611
1703955243.0472043,-0.004,-0.03,0.036,-0.020362019538879395,-25.085689544677734,-4.314737796783447,0.8775079250335693
1703955243.097313,-0.004,-0.03,0.036,-0.020362019538879395,-25.085689544677734,-4.314737796783447,0.8775079250335693
1703955243.1492689,-0.004,-0.03,0.036,-0.010190105065703392,-25.085689544677734,-4.314737796783447,0.8775079250335693
1703955243.1997342,-0.004,-0.03,0.036,-0.010190105065703392,-25.085689544677734,-4.314737796783447,0.8775079250335693
1703955243.2539072,0.03,-0.071,0.122,0.0019453116692602634,-25.096660614013672,-4.3113179206848145,0.8973760008811951
1703955243.3020177,0.03,-0.071,0.122,0.0019453116692602634,-25.096660614013672,-4.3113179206848145,0.8973760008811951
1703955243.353117,0.03,-0.071,0.122,0.0013852075207978487,-25.096660614013672,-4.3113179206848145,0.8973760008811951
1703955243.4034364,0.03,-0.071,0.122,0.0013852075207978487,-25.096660614013672,-4.3113179206848145,0.8973760008811951
1703955243.4545958,0.023,-0.081,0.067,0.017671063542366028,-25.111278533935547,-4.307718753814697,0.9135750532150269
1703955243.50528,0.023,-0.081,0.067,0.017671063542366028,-25.111278533935547,-4.307718753814697,0.9135750532150269
1703955243.5580719,0.023,-0.081,0.067,0.017794178798794746,-25.111278533935547,-4.307718753814697,0.9135750532150269
1703955243.6075742,0.023,-0.081,0.067,0.017794178798794746,-25.111278533935547,-4.307718753814697,0.9135750532150269
1703955243.659191,0.012,-0.063,-0.0,0.3334868848323822,-25.12532615661621,-4.305373668670654,0.9151390790939331
1703955243.710999,0.012,-0.063,-0.0,0.3334868848323822,-25.12532615661621,-4.305373668670654,0.9151390790939331
1703955243.762453,0.012,-0.063,-0.0,0.07984960079193115,-25.12532615661621,-4.305373668670654,0.9151390790939331
1703955243.813666,0.012,-0.063,-0.0,0.07984960079193115,-25.12532615661621,-4.305373668670654,0.9151390790939331
1703955243.86409,0.016,-0.073,-0.068,0.042054228484630585,-25.142385482788086,-4.303459644317627,0.9025757908821106
1703955243.907025,0.016,-0.073,-0.068,0.042054228484630585,-25.142385482788086,-4.303459644317627,0.9025757908821106
1703955243.9657845,0.016,-0.073,-0.068,0.08169952034950256,-25.142385482788086,-4.303459644317627,0.9025757908821106
1703955244.00702,0.016,-0.073,-0.068,0.08169952034950256,-25.142385482788086,-4.303459644317627,0.9025757908821106
1703955244.0548258,0.018,-0.08299999999999999,-0.133,0.09580952674150467,-25.159685134887695,-4.300496578216553,0.8772994875907898
1703955244.103103,0.018,-0.08299999999999999,-0.133,0.09580952674150467,-25.159685134887695,-4.300496578216553,0.8772994875907898
1703955244.146772,0.018,-0.08299999999999999,-0.133,0.10955370962619781,-25.159685134887695,-4.300496578216553,0.8772994875907898
1703955244.1908078,0.018,-0.08299999999999999,-0.133,0.10955370962619781,-25.159685134887695,-4.300496578216553,0.8772994875907898
1703955244.234804,0.026000000000000002,-0.068,-0.08299999999999999,0.11399727314710617,-25.173208236694336,-4.295483589172363,0.8602433800697327
1703955244.2828164,0.026000000000000002,-0.068,-0.08299999999999999,0.11399727314710617,-25.173208236694336,-4.295483589172363,0.8602433800697327
1703955244.3238418,0.026000000000000002,-0.068,-0.08299999999999999,0.10807546973228455,-25.173208236694336,-4.295483589172363,0.8602433800697327
1703955244.3749096,0.026000000000000002,-0.068,-0.08299999999999999,0.10807546973228455,-25.173208236694336,-4.295483589172363,0.8602433800697327
1703955244.4252777,-0.002,0.017,0.073,0.11727245897054672,-25.171865463256836,-4.296422958374023,0.8697998523712158
1703955244.4768686,-0.002,0.017,0.073,0.11727245897054672,-25.171865463256836,-4.296422958374023,0.8697998523712158
1703955244.5280962,-0.002,0.017,0.073,0.11948704719543457,-25.171865463256836,-4.296422958374023,0.8697998523712158
1703955244.5793364,-0.002,0.017,0.073,0.11948704719543457,-25.171865463256836,-4.296422958374023,0.8697998523712158
1703955244.6310236,0.017,-0.024,0.056999999999999995,0.11835374683141708,-25.17302894592285,-4.293723106384277,0.8856887817382812
1703955244.6807778,0.017,-0.024,0.056999999999999995,0.11835374683141708,-25.17302894592285,-4.293723106384277,0.8856887817382812
1703955244.733497,0.017,-0.024,0.056999999999999995,0.12105125188827515,-25.17302894592285,-4.293723106384277,0.8856887817382812
1703955244.7844827,0.017,-0.024,0.056999999999999995,0.12105125188827515,-25.17302894592285,-4.293723106384277,0.8856887817382812
1703955244.8356104,0.023,-0.028000000000000004,0.151,-0.16036279499530792,-25.17731285095215,-4.289578437805176,0.915133535861969
1703955244.8862717,0.023,-0.028000000000000004,0.151,-0.16036279499530792,-25.17731285095215,-4.289578437805176,0.915133535861969
1703955244.9377298,0.023,-0.028000000000000004,0.151,-0.021960489451885223,-25.17731285095215,-4.289578437805176,0.915133535861969
1703955244.9881206,0.023,-0.028000000000000004,0.151,-0.021960489451885223,-25.17731285095215,-4.289578437805176,0.915133535861969
1703955245.0396953,0.011,0.005,0.11599999999999999,0.010897167958319187,-25.176687240600586,-4.288212776184082,0.9436564445495605
1703955245.0905807,0.011,0.005,0.11599999999999999,0.010897167958319187,-25.176687240600586,-4.288212776184082,0.9436564445495605
1703955245.143201,0.011,0.005,0.11599999999999999,0.02449643611907959,-25.176687240600586,-4.288212776184082,0.9436564445495605
1703955245.1928837,0.011,0.005,0.11599999999999999,0.02449643611907959,-25.176687240600586,-4.288212776184082,0.9436564445495605
1703955245.246561,0.014000000000000002,0.007000000000000001,0.052000000000000005,0.007257082033902407,-25.174072265625,-4.285628795623779,0.9605079889297485
1703955245.295187,0.014000000000000002,0.007000000000000001,0.052000000000000005,0.007257082033902407,-25.174072265625,-4.285628795623779,0.9605079889297485
1703955245.3467011,0.014000000000000002,0.007000000000000001,0.052000000000000005,0.018931463360786438,-25.174072265625,-4.285628795623779,0.9605079889297485
1703955245.3971043,0.014000000000000002,0.007000000000000001,0.052000000000000005,0.018931463360786438,-25.174072265625,-4.285628795623779,0.9605079889297485
1703955245.448338,0.018,0.013000000000000001,-0.015,0.004089821130037308,-25.16962242126465,-4.2820539474487305,0.9620516300201416
1703955245.5002112,0.018,0.013000000000000001,-0.015,0.004089821130037308,-25.16962242126465,-4.2820539474487305,0.9620516300201416
1703955245.5557594,0.018,0.013000000000000001,-0.015,0.013721455819904804,-25.16962242126465,-4.2820539474487305,0.9620516300201416
1703955245.601963,0.018,0.013000000000000001,-0.015,0.013721455819904804,-25.16962242126465,-4.2820539474487305,0.9620516300201416
1703955245.6540334,0.008,0.017,-0.06,0.004528215155005455,-25.164180755615234,-4.28135347366333,0.9541415572166443
1703955245.7046108,0.008,0.017,-0.06,0.004528215155005455,-25.164180755615234,-4.28135347366333,0.9541415572166443
1703955245.7561214,0.008,0.017,-0.06,0.021738313138484955,-25.164180755615234,-4.28135347366333,0.9541415572166443
1703955245.806747,0.008,0.017,-0.06,0.021738313138484955,-25.164180755615234,-4.28135347366333,0.9541415572166443
1703955245.8630903,0.004,0.013000000000000001,-0.076,0.008023730479180813,-25.159629821777344,-4.280615329742432,0.9406417608261108
1703955245.910755,0.004,0.013000000000000001,-0.076,0.008023730479180813,-25.159629821777344,-4.280615329742432,0.9406417608261108
1703955245.9613574,0.004,0.013000000000000001,-0.076,-0.010266106575727463,-25.159629821777344,-4.280615329742432,0.9406417608261108
1703955246.0129862,0.004,0.013000000000000001,-0.076,-0.010266106575727463,-25.159629821777344,-4.280615329742432,0.9406417608261108
1703955246.064621,-0.002,0.019,-0.054000000000000006,0.010922638699412346,-25.15406036376953,-4.281589984893799,0.9271389245986938
1703955246.1070607,-0.002,0.019,-0.054000000000000006,0.010922638699412346,-25.15406036376953,-4.281589984893799,0.9271389245986938
1703955246.166766,-0.002,0.019,-0.054000000000000006,-0.010249258950352669,-25.15406036376953,-4.281589984893799,0.9271389245986938
1703955246.2108598,-0.002,0.019,-0.054000000000000006,-0.010249258950352669,-25.15406036376953,-4.281589984893799,0.9271389245986938
1703955246.2687442,0.0,0.009,-0.056999999999999995,0.005355878733098507,-25.149150848388672,-4.2824907302856445,0.9125094413757324
1703955246.3148308,0.0,0.009,-0.056999999999999995,0.005355878733098507,-25.149150848388672,-4.2824907302856445,0.9125094413757324
1703955246.3587697,0.0,0.009,-0.056999999999999995,-0.0062531111761927605,-25.149150848388672,-4.2824907302856445,0.9125094413757324
1703955246.40681,0.0,0.009,-0.056999999999999995,-0.0062531111761927605,-25.149150848388672,-4.2824907302856445,0.9125094413757324
1703955246.4468677,-0.005,0.004,-0.043,-0.004586345516145229,-25.147554397583008,-4.2836737632751465,0.8989975452423096
1703955246.4907918,-0.005,0.004,-0.043,-0.004586345516145229,-25.147554397583008,-4.2836737632751465,0.8989975452423096
1703955246.5350173,-0.005,0.004,-0.043,-0.0002100036945194006,-25.147554397583008,-4.2836737632751465,0.8989975452423096
1703955246.5787327,-0.005,0.004,-0.043,-0.0002100036945194006,-25.147554397583008,-4.2836737632751465,0.8989975452423096
1703955246.627553,0.001,-0.006,-0.013000000000000001,0.002384219318628311,-25.147079467773438,-4.284084796905518,0.8944829702377319
1703955246.678538,0.001,-0.006,-0.013000000000000001,0.002384219318628311,-25.147079467773438,-4.284084796905518,0.8944829702377319
1703955246.7290163,0.001,-0.006,-0.013000000000000001,0.009558341465890408,-25.147079467773438,-4.284084796905518,0.8944829702377319
1703955246.7803624,0.001,-0.006,-0.013000000000000001,0.009558341465890408,-25.147079467773438,-4.284084796905518,0.8944829702377319
1703955246.8325245,0.003,-0.015,-0.06999999999999999,-0.0023114292416721582,-25.148344039916992,-4.284470081329346,0.8846328258514404
1703955246.883336,0.003,-0.015,-0.06999999999999999,-0.0023114292416721582,-25.148344039916992,-4.284470081329346,0.8846328258514404
1703955246.9342053,0.003,-0.015,-0.06999999999999999,-0.02156601846218109,-25.148344039916992,-4.284470081329346,0.8846328258514404
1703955246.984431,0.003,-0.015,-0.06999999999999999,-0.02156601846218109,-25.148344039916992,-4.284470081329346,0.8846328258514404
1703955247.036464,0.002,-0.01,-0.20800000000000002,0.00241190567612648,-25.149290084838867,-4.284255027770996,0.8580699563026428
1703955247.0873544,0.002,-0.01,-0.20800000000000002,0.00241190567612648,-25.149290084838867,-4.284255027770996,0.8580699563026428
1703955247.138504,0.002,-0.01,-0.20800000000000002,-0.008481255732476711,-25.149290084838867,-4.284255027770996,0.8580699563026428
1703955247.1888063,0.002,-0.01,-0.20800000000000002,-0.008481255732476711,-25.149290084838867,-4.284255027770996,0.8580699563026428
1703955247.2418506,-0.002,0.02,-0.33999999999999997,-0.0051287137903273106,-25.14321517944336,-4.286110877990723,0.8007104396820068
1703955247.291877,-0.002,0.02,-0.33999999999999997,-0.0051287137903273106,-25.14321517944336,-4.286110877990723,0.8007104396820068
1703955247.3452144,-0.002,0.02,-0.33999999999999997,-0.002627935726195574,-25.14321517944336,-4.286110877990723,0.8007104396820068
1703955247.394157,-0.002,0.02,-0.33999999999999997,-0.002627935726195574,-25.14321517944336,-4.286110877990723,0.8007104396820068
