timestamp,X_pose,Y_pose,Z_pose,R_pose
1703955236.27824,1.2504214975391037,0.6158135667719348,0.0,0.1275193224478737
1703955236.3289835,1.254102606098748,0.6162995803295878,0.0,0.13502045906245463
1703955236.378538,1.2565554517468513,0.6166327920148352,0.0,0.13502045906245463
1703955236.4284418,1.2614611430430578,0.6172992153853302,0.0,0.13502045906245463
1703955236.4782708,1.2675963239757981,0.6181092379814186,0.0,0.1275193224478737
1703955236.528339,1.2737315049085383,0.6189192605775069,0.0,0.13502045906245463
1703955236.5782878,1.278637196204745,0.619585683948002,0.0,0.13502045906245463
1703955236.6283076,1.2810900418528484,0.6199188956332494,0.0,0.13502045906245463
1703955236.6782863,1.285995733149055,0.6205853190037445,0.0,0.13502045906245463
1703955236.72832,1.2884485787971582,0.6209185306889919,0.0,0.13502045906245463
1703955236.778259,1.293354270093365,0.621584954059487,0.0,0.13502045906245463
1703955236.8283925,1.2970316294710298,0.6220985661831835,0.0,0.14252159567703557
1703955236.8782985,1.304382461065926,0.6231533699890716,0.0,0.14252159567703557
1703955236.928263,1.3092830154625237,0.6238565725263303,0.0,0.14252159567703557
1703955236.9783866,1.315411947758632,0.6247125927324911,0.0,0.13502045906245463
1703955237.0283506,1.3227704847029418,0.6257122277882337,0.0,0.13502045906245463
1703955237.0782564,1.332581867295355,0.6270450745292236,0.0,0.13502045906245527
1703955237.1283906,1.339940404239665,0.6280447095849662,0.0,0.13502045906245463
1703955237.1783726,1.349751786832078,0.6293775563259562,0.0,0.13502045906245463
1703955237.2279093,1.3595631694244914,0.6307104030669461,0.0,0.13502045906245463
1703955237.2783177,1.3693745520169045,0.6320432498079361,0.0,0.13502045906245463
1703955237.3282819,1.3767330889612146,0.6330428848636787,0.0,0.13502045906245463
1703955237.3785195,1.3865444715536277,0.6343757316046686,0.0,0.13502045906245463
1703955237.4284415,1.3963558541460408,0.6357085783456586,0.0,0.13502045906245463
1703955237.4783542,1.4061672367384541,0.6370414250866486,0.0,0.13502045906245463
1703955237.5284424,1.4159786193308672,0.6383742718276386,0.0,0.13502045906245463
1703955237.578388,1.4257900019232803,0.6397071185686286,0.0,0.13502045906245463
1703955237.628366,1.4356013845156936,0.6410399653096186,0.0,0.13502045906245463
1703955237.6784167,1.4429599214600035,0.6420396003653611,0.0,0.13502045906245463
1703955237.7283535,1.4539919995929982,0.6435804367364507,0.0,0.14252159567703557
1703955237.7784624,1.4650240777259933,0.6451212731075403,0.0,0.1350204590624553
1703955237.8283997,1.4748354603184068,0.6464541198485304,0.0,0.135020459062458
1703955237.8784328,1.4821939972627172,0.647453754904273,0.0,0.13502045906245935
1703955237.928332,1.4920053798551307,0.6487866016452631,0.0,0.13502045906246135
1703955237.978337,1.5018167624475443,0.6501194483862532,0.0,0.13502045906246404
