timestamp,X_pose,Y_pose,Z_pose,R_pose
1704225177.7217236,-0.06454486614639553,-0.018375394379128412,-0.9742297112112637,-0.04374708721601665
1704225177.7548025,-0.06601741498809775,-0.017241894081461415,-0.9738859215979845,-0.046654031786905484
1704225177.7860148,-0.06756171428055201,-0.017463083069156865,-0.9686649250898335,-0.045956789275880046
1704225177.8210194,-0.0688071204466486,-0.018196199731003747,-0.9773139125414391,-0.04266472692391655
1704225177.8547428,-0.0702633062404839,-0.01615309200872112,-0.983647691165021,-0.03412709743903866
1704225177.8907723,-0.0717837626682021,-0.014756335472394426,-0.9778621903510388,-0.042993396492876035
1704225177.9189465,-0.07323752586897109,-0.01450628731135814,-0.9837087023839776,-0.044438148859091864
1704225177.9523292,-0.07477037382429849,-0.014241103661422552,-0.986539049656383,-0.03928276198745086
1704225177.9856937,-0.07549280880264662,-0.014503028489839993,-0.9836318063761988,-0.044416478442493565
1704225178.021213,-0.07679782030848371,-0.01548258751273759,-0.9862137799349832,-0.04273925128991388
1704225178.0553777,-0.07854415859466907,-0.017001605280333343,-0.9868634779831196,-0.04601690401162895
1704225178.0867674,-0.07868607251992794,-0.01853739336507186,-0.9838859047301053,-0.038051051959415556
1704225178.142309,-0.08019250504299691,-0.01830507183032308,-0.9899220993158113,-0.03965092672090719
1704225178.1596763,-0.08091383573030839,-0.01832119325794895,-0.9890652144927383,-0.04196042132161684
1704225178.1865492,-0.08136782994914862,-0.018613541426139513,-0.981826848904955,-0.044247438264184306
1704225178.2233825,-0.08206495111567766,-0.017383828997364875,-0.9836827862118966,-0.03794884213510834
1704225178.2525954,-0.08257674283597011,-0.017239768651323158,-0.988575978029679,-0.04207295318003836
1704225178.2853441,-0.08286083780151104,-0.017365460253437496,-0.9839281450014324,-0.03494934967905705
1704225178.322903,-0.083589867004153,-0.018923782367407892,-0.9861851820164222,-0.04268541046216606
1704225178.3531802,-0.08431480720460718,-0.01831573694735005,-0.9889270663323082,-0.041920619370940125
1704225178.3886194,-0.08370008982241284,-0.016426965580323114,-0.9799366282599064,-0.042070746203491646
1704225178.4206457,-0.08442270443258648,-0.01475309558421309,-0.9770552399650512,-0.0458719992467923
1704225178.4527645,-0.08468339125078371,-0.013944750950125583,-0.9826277327707081,-0.03707933669332025
1704225178.4869633,-0.08408316952543421,-0.014371137886234607,-0.9741079992561612,-0.03740388621607356
1704225178.5197077,-0.08423623357157368,-0.01419605096945579,-0.9796038132935015,-0.0423585631248068
1704225178.554206,-0.08351020233369383,-0.013001870471737665,-0.9694030041487411,-0.03932007134928514
1704225178.5853958,-0.08406863984422232,-0.009825158970879941,-0.9738035166700814,-0.0371714374077028
1704225178.6253219,-0.08498961541767909,-0.008230061273903156,-0.98112308974133,-0.03586195216409867
1704225178.6455631,-0.08319719245021225,-0.008466834858597515,-0.9696754000715162,-0.035834577771784254
1704225178.6914203,-0.08390157014079361,-0.008133526754404312,-0.9732819292803783,-0.027035119970275443
1704225178.7243412,-0.08305030408976191,-0.007550978962512227,-0.9642900234671802,-0.030908141650559315
1704225178.7572923,-0.0829165249394027,-0.004947999165139612,-0.9703176862450129,-0.0317008295691148
1704225178.7921684,-0.08178709089444691,-0.003015746425460442,-0.9636579206402188,-0.02956762473379474
1704225178.8211763,-0.08082203024146245,-0.0008055571861475512,-0.9639588684437022,-0.030642163787137574
1704225178.8552804,-0.08040265557130082,0.0013988996389596026,-0.9626753053560106,-0.03305446934561433
1704225178.8876421,-0.07939289663062378,0.002585296326037316,-0.9641564146769829,-0.027427849962708566
1704225178.921517,-0.07801869425342672,0.00393277461766516,-0.9603013676717969,-0.025756296918057767
1704225178.955995,-0.07737677282346285,0.005649499469022731,-0.958424133627654,-0.025501308890114253
1704225178.9916508,-0.07622536759393997,0.007594028542797586,-0.9630743334800906,-0.02040449173774013
1704225179.0224876,-0.07448238183908308,0.010672701577852816,-0.9598572966621478,-0.02819832904568357
1704225179.0557492,-0.07358661446493019,0.013147183657150903,-0.9615259223349595,-0.022659404621899377
1704225179.092203,-0.07203494753860754,0.01780090925318372,-0.9632589792709467,-0.016562370624421258
1704225179.1219375,-0.07037321338199289,0.019743764208003976,-0.953487314667464,-0.013791830301732663
1704225179.1546497,-0.06946470982154353,0.018939512746612257,-0.9633171692070873,-0.013776559235555057
1704225179.1894395,-0.06786321079488163,0.017538311405776694,-0.9539900492341413,-0.010864789999469918
1704225179.2202256,-0.06717726525194703,0.01820712217580649,-0.9618492755898359,-0.010239738242098978
1704225179.255059,-0.06523475879076458,0.019440710837335565,-0.9494042764453522,-0.00653748061734494
1704225179.2883947,-0.06403173486369593,0.020319938516731344,-0.9539784262821731,-0.0016820783722204186
