timestamp,X_pose,Y_pose,Z_pose,R_pose
1704222080.5232158,0.01598341094320157,0.008683675799740241,-0.9878163634615441,0.013013355427986213
1704222080.550157,0.017315929771685768,0.006303026464776179,-0.9966931070510391,0.014819061266322816
1704222080.5847144,0.017163695722266288,0.004991499052520452,-0.9934901007893208,0.01943072909619363
1704222080.6200528,0.018414520920073795,0.004189900655430878,-1.0001741920593399,0.017240400899492594
1704222080.6523657,0.01738221286586305,0.00328633339961847,-0.9944776015300979,0.01275638288355081
1704222080.6847255,0.018410212240463863,0.0030161687395714744,-1.0003117976726947,0.017324338108118453
1704222080.7192788,0.017573645595201626,0.0015392411804984875,-0.9945110754139324,0.01930481788412071
1704222080.7861888,0.01955741120060149,-0.00047706854731666885,-1.0005051175911437,0.01732125248409618
1704222080.8357391,0.019988353290754976,-0.0016242443503434836,-1.0004122258083115,0.019778487979713388
1704222080.8608835,0.019554179190637386,-0.0028122884738379355,-1.0006925518765568,0.017371305635087524
1704222080.8738344,0.018785475484685902,-0.0039001678444538102,-1.0009118481029113,0.013518768261711205
1704222080.8908691,0.019083691402610608,-0.0049002688239582265,-1.0038337023332407,0.019614953581285566
1704222080.9188225,0.019438064373997054,-0.005577808662283159,-1.0114425469702666,0.01982736376842924
1704222080.9503114,0.01908810505172516,-0.00706412124589596,-1.0052046731631499,0.019316525374506392
1704222080.9805937,0.019500358447907214,-0.00839362126303355,-1.0049103997974582,0.01955453169558316
1704222081.017561,0.018984835078016793,-0.008793531040441269,-1.0073431055114739,0.009804394930009614
1704222081.0501442,0.018402835627674228,-0.008064140408928182,-1.0108795641479182,0.013653154521366485
1704222081.0815206,0.018988250823729503,-0.006298279989466176,-1.0110070238519604,0.003912603672065414
1704222081.116744,0.019990772282659525,-0.006917665019303634,-1.010840716430326,0.017223397114220308
1704222081.1504102,0.018927422580171226,-0.008472208520288377,-1.014838444134433,0.013055863482228917
1704222081.1841848,0.01929299374226134,-0.009679710761824584,-1.014175488129411,0.010071603476172282
1704222081.2161472,0.02054316525024058,-0.011019171797844524,-1.0200253301945372,0.01621916371441645
