timestamp,X_pose,Y_pose,Z_pose,R_pose
1703952955.616784,0,0,0,0
1703952955.651437,0,0,0,0
1703952955.682727,0,0,0,0
1703952955.715717,0,0,0,0
1703952955.7499588,0,0,0,0
1703952955.7819376,0,0,0,0
1703952955.8193195,0,0,0,0
1703952955.848689,0,0,0,0
1703952955.9035912,0,0,0,0
1703952955.9191704,0,0,0,0
1703952955.9460318,0,0,0,0
1703952955.9855769,0,0,0,0
1703952956.0147688,0,0,0,0
1703952956.0513785,0,0,0,0
1703952956.084969,0,0,0,0
1703952956.1168118,0,0,0,0
1703952956.1494856,0,0,0,0
1703952956.2094028,0,0,0,0
1703952956.2213926,0,0,0,0
1703952956.2479634,0,0,0,0
1703952956.3021786,0,0,0,0
1703952956.319073,0,0,0,0
1703952956.3478825,0,0,0,0
1703952956.381113,0,0,0,0
1703952956.4868393,0,0,0,0
1703952956.4984925,0,0,0,0
1703952956.5079427,0,0,0,0
1703952956.5202575,0,0,0,0
1703952956.5506516,0,0,0,0
1703952956.5818477,0,0,0,0
1703952956.6165454,0,0,0,0
1703952956.648675,0,0,0,0
1703952956.6874976,0,0,0,0
1703952956.7394557,0,0,0,0
1703952956.7546306,0,0,0,0
1703952956.7834935,0,0,0,0
1703952956.8165767,0,0,0,0
1703952956.8498106,0,0,0,0
1703952956.8824954,0,0,0,0
1703952956.9164023,0,0,0,0
1703952956.9782996,0,0,0,0
1703952956.9908073,0,0,0,0
1703952957.0042589,0,0,0,0
1703952957.0511653,0,0,0,0
1703952957.0794044,0,0,0,0
1703952957.1159222,0,0,0,0
1703952957.151257,0,0,0,0
1703952957.2134864,0,0,0,0
1703952957.2250137,0,0,0,0
1703952957.2516286,0,0,0,0
1703952957.2855313,0,0,0,0
1703952957.3163602,0,0,0,0
1703952957.351805,0,0,0,0
1703952957.3829966,0,0,0,0
1703952957.420525,0,0,0,0
1703952957.45001,0,0,0,0
1703952957.4844897,0,0,0,0
1703952957.5184417,0,0,0,0
1703952957.551701,0,0,0,0
1703952957.5854895,0,0,0,0
1703952957.6162896,0,0,0,0
1703952957.6524966,0,0,0,0
1703952957.682472,0,0,0,0
1703952957.7166977,0,0,0,0
1703952957.7497997,0,0,0,0
1703952957.7847545,0,0,0,0
1703952957.8155518,0,0,0,0
1703952957.8518906,0,0,0,0
1703952957.8839235,0,0,0,0
1703952957.914008,0,0,0,0
1703952957.9488192,0,0,0,0
1703952957.982252,0,0,0,0
1703952958.0149,0,0,0,0
1703952958.0508304,0,0,0,0
1703952958.0807526,0,0,0,0
1703952958.1136749,0,0,0,0
1703952958.1628435,0,0,0,0
1703952958.182087,0,0,0,0
1703952958.2141933,0,0,0,0
1703952958.248003,0,0,0,0
1703952958.2828538,0,0,0,0
1703952958.313366,0,0,0,0
1703952958.3486636,0,0,0,0
1703952958.3826876,0,0,0,0
1703952958.415731,0,0,0,0
1703952958.447998,0,0,0,0
1703952958.4830608,0,0,0,0
1703952958.5153303,0,0,0,0
1703952958.5482419,0,0,0,0
1703952958.582023,0,0,0,0
1703952958.6161273,0,0,0,0
1703952958.6493824,0,0,0,0
1703952958.682911,0,0,0,0
1703952958.717428,0,0,0,0
1703952958.747646,0,0,0,0
1703952958.784617,0,0,0,0
1703952958.8149395,0,0,0,0
