timestamp,X_pose,Y_pose,Z_pose,R_pose
1703952951.9501252,0.0028769108965552167,-0.11148646537142036,-1.0253245977700136,0.008251932734441577
1703952951.9799545,0.0025843278780143353,-0.1105609832300108,-1.0281241321677146,0.011235641261181298
1703952952.0135875,0.0014042142966083596,-0.11055433324606799,-1.0280391218261742,0.011190156817061257
1703952952.0465283,0.00014057913243106153,-0.10911322805798551,-1.0274145069185792,0.010704639275645356
1703952952.0840943,0.00018713601116753333,-0.10763042429286955,-1.0325288763637526,0.023588164899438362
1703952952.1152132,-0.0015102473088482744,-0.10427671116751792,-1.0222905640663875,0.013673516448989486
1703952952.1518502,-0.0010823610663601333,-0.10209323123590923,-1.0299510108330094,0.016419417814783697
1703952952.1841295,-0.0034000640308255352,-0.10069083948023766,-1.0266059974915935,0.010742839306228335
1703952952.2173548,-0.003682266566438443,-0.09866415347212078,-1.0287895329128405,0.013619008895040889
1703952952.2483017,-0.004864213099497372,-0.09745322061718482,-1.0285969558409274,0.013587343128170332
1703952952.28187,-0.005688813542252668,-0.0984909643861996,-1.0265448996064297,0.010928403916302917
1703952952.3127697,-0.006782607171006985,-0.09769086954209315,-1.021518553066141,0.003783130644018841
1703952952.348011,-0.00745718970917938,-0.0954928087996259,-1.0263012854995208,0.0010472547456343699
1703952952.3809776,-0.008695657935033024,-0.09408676589991678,-1.025961075698222,0.0009699057324201535
1703952952.4116907,-0.009203311038641013,-0.09307679754543861,-1.0294785655489522,0.009305836910154148
1703952952.4469528,-0.010385786642931194,-0.09066544056746673,-1.0292385770842707,0.009304975292689045
1703952952.4806223,-0.010774579947154183,-0.08955909259684564,-1.0283745693114956,0.005500320862074079
1703952952.5159726,-0.012006250422105336,-0.08764820872870685,-1.0252078678222192,0.00711596727424135
1703952952.5498314,-0.013223875423183191,-0.08449924292738314,-1.0205450033267756,0.005601596356469784
1703952952.5835054,-0.014353954539279557,-0.08224433496898835,-1.0288667022247575,0.006120513048249961
1703952952.615123,-0.015573550011862359,-0.07907815232440872,-1.0239116157581243,0.004767263523548912
1703952952.649973,-0.016072505041576403,-0.07878075545689506,-1.0263172705531005,0.003603215407427982
1703952952.6977153,-0.016808502338485878,-0.07815423057428922,-1.027160793542991,-0.0015780774231204258
1703952952.7122586,-0.01842431065583219,-0.0775740803907883,-1.0260863029239848,0.0035864586467278347
1703952952.7468472,-0.019011085721215473,-0.0769784681739662,-1.026066955129267,-0.006259374652647236
1703952952.7808037,-0.020224308087801828,-0.07444777340941432,-1.026806025429751,-0.005480196468324178
1703952952.8136644,-0.021000759328030326,-0.071416658086199,-1.0273585513767984,-0.010372953315827375
