timestamp,X_pose,Y_pose,Z_pose,R_pose
1702056869.9676695,-0.03886796898745751,0.01660435251827789,-1.0153728504262198,-0.004720500343128186
1702056869.9964418,-0.038877186821521977,0.016088496389339516,-1.0156409100519301,-0.01319078044335902
1702056870.0298839,-0.03878648839787078,0.01397639432272815,-1.0126380268014201,-0.005816856808968754
1702056870.0632732,-0.03957031587024254,0.012748578379024081,-1.0120368040463403,-0.008817252137686419
1702056870.0970855,-0.03957907233364775,0.013427134571449052,-1.0123970085896414,0.0023127048901921557
1702056870.1311154,-0.03937593769931371,0.01212533074103992,-1.0110876330312895,0.0013866843436966658
1702056870.1638904,-0.03919750718760425,0.011459196517296462,-1.0022927871200633,0.0009316309520102792
1702056870.1977267,-0.03919750718760425,0.011459196517296462,-1.0022927871200633,0.0009316309520102792
1702056870.229438,-0.03919670112923504,0.012627992563017462,-1.0022217977409487,0.00096548937606959
1702056870.2638545,-0.03928219361270604,0.012800793600221695,-0.9959204980192947,-0.004686365161999652
1702056870.296091,-0.039395448514238915,0.01205714553828765,-1.002260980479419,-0.005716954379389759
1702056870.3298688,-0.03985296260511158,0.012221769605449127,-0.9958859744652101,0.0049527137260250795
1702056870.362864,-0.03920166972774846,0.011394280995353608,-0.9932740202515139,-0.005772389763346016
1702056870.3969636,-0.03938279741959635,0.009013266905659113,-0.9903346120089721,0.000518551697679977
1702056870.4302874,-0.03883228122027518,0.006718404950526372,-0.9929291687854791,-0.008797776288570345
1702056870.4648652,-0.039403105853074494,0.006141159864970368,-0.9929605290916528,0.0007907085146722396
1702056870.4940388,-0.039597253060169015,0.0067317912378012665,-0.9929279983342202,-0.005804443662069182
1702056870.5161114,-0.03972893241145822,0.00551403278789425,-0.9818747480304144,-0.00923843449496736
1702056870.565753,-0.03949710023519061,0.0058537952751907835,-0.9870344936465761,-0.013056640081308636
1702056870.5955467,-0.03903605734626765,0.006082911676338557,-0.9834920994411411,-0.008713006974852583
1702056870.6311224,-0.038602747328129565,0.007667710037531824,-0.9742226535940701,-0.013301307638709342
1702056870.6622565,-0.03912819754914146,0.008019172578439513,-0.9798837409408763,-0.01367414543960685
1702056870.6951504,-0.039234285071729345,0.007731214546479637,-0.9740919551332748,-0.008561362991522282
1702056870.7307966,-0.03980284877033206,0.006738849210728968,-0.9745425773594493,-0.0017302626442953412
1702056870.762455,-0.03950215809589119,0.004578869793285579,-0.9713889076217385,-0.004635366922421714
1702056870.7958999,-0.0394200917846474,0.004853663287842555,-0.9733188846484332,-0.001814947364425088
1702056870.8314645,-0.03959630837806655,0.005431142882756931,-0.9732360085537859,-0.008163631268735988
1702056870.864297,-0.03976795513216378,0.006443635495650271,-0.9644655332635996,-0.003462902165211247
1702056870.8945396,-0.03943135060415206,0.005972980387015298,-0.9650783143889464,-0.008514714475763695
1702056870.9314585,-0.03951725549295083,0.00635896755257145,-0.971212277463637,-0.009649055392840902
1702056870.9613602,-0.03985842565955841,0.005039347692483263,-0.9590811580794393,-0.017059011266946672
1702056870.9975147,-0.0392371842777332,0.0031484634465441565,-0.956895460990959,-0.00880229504486454
1702056871.0287092,-0.038679248990197604,0.001970854157335923,-0.9567916727797164,-0.010015467504837793
1702056871.0639453,-0.03868498430873816,0.0025881399499921532,-0.956850581310553,-0.01806947025229623
1702056871.0968268,-0.03853016696679511,0.002017027178746984,-0.9564089088681016,-0.00855929764594178
1702056871.1303353,-0.03762352836590427,0.0010224526521566092,-0.9566347053079223,-0.00454826729333464
1702056871.1632614,-0.03698741073341264,-0.0016376423004981783,-0.9509010428995389,-0.00490283817486551
1702056871.1970093,-0.036076665801643815,-0.0011238196625774554,-0.9497262193829803,0.0015968270153986755
1702056871.232932,-0.0353447552837163,-0.0005339256159736882,-0.9533936855735576,0.004821588889563236
1702056871.264422,-0.034497263860140626,-0.0002378438644231008,-0.955692403826561,-0.008253033102072222
1702056871.2984016,-0.03357184596931338,-0.0010473143360129483,-0.9430374893688125,-0.005073550434317067
1702056871.3312674,-0.032756032059348954,-0.0013139447604319187,-0.9480362157354546,0.0004976784014498613
