timestamp,X_pose,Y_pose,Z_pose,R_pose
1702056869.9288175,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056869.978953,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.028858,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.0789459,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.1289856,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.1789348,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.2289236,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.2789333,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.3287365,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.3788583,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.4289768,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.478952,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.5288393,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.5788298,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.6288028,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.678812,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.7290564,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.778889,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.8288956,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.87916,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.9288163,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056870.978829,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.0288262,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.078837,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.1290784,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.1787002,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.2289324,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.2787888,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.3288696,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.378895,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.4288247,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.4816272,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.5388994,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.5889366,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.6389208,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.6990368,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.7490168,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.7988844,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.8488564,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.899004,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.9489982,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
1702056871.9989026,2.5773660272506556,0.4912112521521401,0.0,0.2194997467587681
